,x,y,z,IC
29824,1,467,1,2.2184774637227873
29825,1,467,2,2.1907058535522173
29826,1,467,3,2.1598238966421452
29827,1,467,4,2.1256641472714466
29828,1,467,5,2.0886000784709213
29829,1,467,6,3.748954344515111
29830,1,467,7,3.6472240953660373
29831,1,467,8,3.5280347180443594
29832,1,467,9,3.395858281957642
29833,1,467,10,3.2562933518016846
29834,1,467,11,3.115776795279229
29835,1,467,12,2.981213917855868
29836,1,467,13,2.859549925608765
29837,1,467,14,2.7573121873208595
29838,1,467,15,2.680157011994333
29839,1,467,16,2.6324561742816353
29840,1,467,17,2.6169569354245508
29841,1,467,18,2.634544813666978
29842,1,467,19,2.6841311253615108
29843,1,467,20,2.7626778807041323
29844,1,467,21,2.865361738986889
29845,1,467,22,2.9858673383877172
29846,1,467,23,3.1167894340221762
29847,1,467,24,3.250113919760087
29848,1,467,25,3.37774088469659
29849,1,467,26,3.4920090755837108
29850,1,467,27,3.586180933312051
29851,1,467,28,3.654850839000788
29852,1,467,29,3.694246075978807
29853,1,467,30,3.7023996714543443
29854,1,467,31,3.679185811916097
29855,1,467,32,3.6262208045554467
29856,1,467,33,3.5466443624107713
29857,1,467,34,3.4448061369354663
29858,1,467,35,2.1301634520027672
29859,1,467,36,2.1496399823654695
29860,1,467,37,2.165629819374552
29861,1,467,38,2.1764948288554677
29862,1,467,39,2.1805591353335503
29863,1,467,40,2.176326863486485
29864,1,467,41,2.1627229805013166
29865,1,467,42,1.471011303899641
29866,1,467,43,1.5614821538934724
29867,1,467,44,1.6552842289523957
29868,1,467,45,1.7473488162537443
29869,1,467,46,1.8326261290098649
29870,1,467,47,1.9064681762867588
29871,1,467,48,1.9649841660992617
29872,1,467,49,2.0053342661845126
29873,1,467,50,2.0259332604511657
29874,1,467,51,2.026544666839649
29875,1,467,52,2.0082571789839068
29876,1,467,53,1.9733475199051602
29877,1,467,54,1.92504549401604
29878,1,467,55,1.8672268116344877
29879,1,467,56,1.8040660098230317
29880,1,467,57,1.7396847730539493
29881,1,467,58,1.6778299181980534
29882,1,467,59,1.621610504433926
29883,1,467,60,1.5733156683723266
29884,1,467,61,1.5343249245042263
29885,1,467,62,1.5051120666665714
29886,1,467,63,1.4853337432757008
29887,1,467,64,1.47398540797189
61824,2,467,1,2.23327496232433
61825,2,467,2,2.2042100889224803
61826,2,467,3,2.1717115389212673
61827,2,467,4,2.135706194277401
61828,2,467,5,2.0966686880802428
61829,2,467,6,2.055609654598869
61830,2,467,7,3.657863780790545
61831,2,467,8,3.538440469493983
61832,2,467,9,3.405904554083313
61833,2,467,10,3.2658536694202382
61834,2,467,11,3.124728866312318
61835,2,467,12,2.9894492658637177
61836,2,467,13,2.8669880874687927
61837,2,467,14,2.763918661969203
61838,2,467,15,2.685963271859868
61839,2,467,16,2.6375793001776335
61840,2,467,17,2.6216159418838227
61841,2,467,18,2.639070603161245
61842,2,467,19,2.6889673104110137
61843,2,467,20,2.7683704487771017
61844,2,467,21,2.872536649251092
61845,2,467,22,2.9951965149421547
61846,2,467,23,3.1289470931133616
61847,2,467,24,3.2657265476787423
61848,2,467,25,3.397335276138274
61849,2,467,26,3.5159634825516397
61850,2,467,27,3.6146844461198504
61851,2,467,28,3.687875577234174
61852,2,467,29,3.7315356417324064
61853,2,467,30,3.743475722064626
61854,2,467,31,3.723372724173955
61855,2,467,32,3.672686451865927
61856,2,467,33,3.594453252127116
61857,2,467,34,3.492979783350526
61858,2,467,35,2.14488171566337
61859,2,467,36,2.1628513753840184
61860,2,467,37,2.177393548598342
61861,2,467,38,2.186940161513347
61862,2,467,39,2.189870831578818
61863,2,467,40,2.1847279563372757
61864,2,467,41,2.1704561261791957
61865,2,467,42,1.4585968186193699
61866,2,467,43,1.5474168647218711
61867,2,467,44,1.6399005092285055
61868,2,467,45,1.7310557939547115
61869,2,467,46,1.8158897534048455
61870,2,467,47,1.8897876580768296
61871,2,467,48,1.9488662404772805
61872,2,467,49,1.9902668776789327
