,x,y,z,IC
14336,1,225,1,1.9152350628269086
14337,1,225,2,1.931110953150086
14338,1,225,3,1.9399049262166397
14339,1,225,4,1.9440293093364778
14340,1,225,5,1.9464962166261417
14341,1,225,6,1.8722866797807503
14342,1,225,7,1.9260024215318783
14343,1,225,8,1.9983084700988536
14344,1,225,9,2.0858859410647534
14345,1,225,10,2.184526241607658
14346,1,225,11,2.2893573298455565
14347,1,225,12,2.3951712955759445
14348,1,225,13,2.4968194769329752
14349,1,225,14,2.5896290994826274
14350,1,225,15,2.6697897017181633
14351,1,225,16,2.7346594055122684
14352,1,225,17,2.7829502737218723
14353,1,225,18,2.814767318457151
14354,1,225,19,2.831494995767643
14355,1,225,20,2.8355454532929385
14356,1,225,21,2.830001409528146
14357,1,225,22,2.8182006220137255
14358,1,225,23,2.803316400724288
14359,1,225,24,2.787988467908698
14360,1,225,25,2.7740507100299734
14361,1,225,26,2.762388177977006
14362,1,225,27,2.7529371673832297
14363,1,225,28,2.744822064102779
14364,1,225,29,2.7366037889510055
14365,1,225,30,2.7265998109089447
14366,1,225,31,2.7132268863255784
14367,1,225,32,2.6953160705065775
14368,1,225,33,2.672355209238623
14369,1,225,34,2.644626054881074
14370,1,225,35,2.613219466971475
14371,1,225,36,2.5799303508088207
14372,1,225,37,2.5470513408755284
14373,1,225,38,2.517098222503779
14374,1,225,39,2.492508743184638
14375,1,225,40,2.475358678868409
14376,1,225,41,2.4671346691871996
14377,1,225,42,2.4685932862577125
14378,1,225,43,2.479721755911194
14379,1,225,44,2.499799964571746
14380,1,225,45,2.527548314661711
14381,1,225,46,1.666582418331591
14382,1,225,47,1.6850744964311213
14383,1,225,48,1.7129477332514944
14384,1,225,49,1.7457401061793372
14385,1,225,50,1.7790076866745121
14386,1,225,51,1.8088975286742397
14387,1,225,52,1.832646345738815
14388,1,225,53,1.5717692152066793
14389,1,225,54,1.5642811588575507
14390,1,225,55,1.554308601904462
14391,1,225,56,1.543370773439119
14392,1,225,57,1.5328028226575188
14393,1,225,58,1.5235936682667834
14394,1,225,59,1.5162817184698552
14395,1,225,60,1.5109219302859294
14396,1,225,61,1.5071272031198544
14397,1,225,62,1.5041763517123745
14398,1,225,63,1.5011714166192254
14399,1,225,64,1.49722017992691
46336,2,225,1,1.9068180527865362
46337,2,225,2,1.9221803033225895
46338,2,225,3,1.9305585483471592
46339,2,225,4,1.9343820079804521
46340,2,225,5,1.9366665091379527
46341,2,225,6,1.9406115013510594
46342,2,225,7,1.9283520400232592
46343,2,225,8,2.0017582962595717
46344,2,225,9,2.0905228144980184
46345,2,225,10,2.1903619415363185
46346,2,225,11,2.296321557950897
46347,2,225,12,2.403108625388354
46348,2,225,13,2.505491952143805
46349,2,225,14,2.5987255157316826
46350,2,225,15,2.678941723971777
46351,2,225,16,2.7434636902939573
46352,2,225,17,2.79099483602882
46353,2,225,18,2.8216596565880976
46354,2,225,19,2.8368890847598376
46355,2,225,20,2.83916471272425
46356,2,225,21,2.831655157431989
46357,2,225,22,2.8177922935971007
46358,2,225,23,2.8008428318525076
46359,2,225,24,2.7835306713056562
46360,2,225,25,2.7677576405001796
46361,2,225,26,2.7544558321600476
46362,2,225,27,2.7435858657600023
46363,2,225,28,2.73427484234372
46364,2,225,29,2.7250684709312742
46365,2,225,30,2.7142566027569566
46366,2,225,31,2.7002223351843764
46367,2,225,32,2.6817631311499457
46368,2,225,33,2.658338132585528
46369,2,225,34,2.6302080222005655
46370,2,225,35,2.5984504742649137
46371,2,225,36,2.564852874827537
46372,2,225,37,2.5317017969434135
46373,2,225,38,2.5015030878029023
46374,2,225,39,2.476675336610973
46375,2,225,40,2.459261783917904
46376,2,225,41,2.4507012643083184
46377,2,225,42,2.45168842280624
46378,2,225,43,2.4621389515327494
46379,2,225,44,2.4812592765444244
46380,2,225,45,1.6556797560423546
46381,2,225,46,1.662632031535979
46382,2,225,47,1.6828938170356251
46383,2,225,48,1.7124741161882764
46384,2,225,49,1.7468453173781917
46385,2,225,50,1.781513503744325
46386,2,225,51,1.812594500609605
46387,2,225,52,1.576209468712656
46388,2,225,53,1.5734312882291022
46389,2,225,54,1.5663935982835762
46390,2,225,55,1.556619212180308
46391,2,225,56,1.5456601125014735
46392,2,225,57,1.5348954093831497
46393,2,225,58,1.525364129767984
46394,2,225,59,1.5176555188702567
46395,2,225,60,1.5118709010564506
46396,2,225,61,1.5076606520045865
46397,2,225,62,1.5043290009033328
46398,2,225,63,1.5009897572498776
46399,2,225,64,1.4967489895919968
78336,3,225,1,1.8982238708196675
78337,3,225,2,1.9130775648651466
78338,3,225,3,1.9210579743968539
78339,3,225,4,1.9246080143525832
78340,3,225,5,1.926743492728864
78341,3,225,6,1.9306497963063851
78342,3,225,7,1.9317055565542613
78343,3,225,8,2.0060426352808958
78344,3,225,9,2.0958028163320814
78345,3,225,10,2.1966342208718936
78346,3,225,11,2.303507711855355
78347,3,225,12,2.41105212524931
78348,3,225,13,2.513960451707001
78349,3,225,14,2.6074196678081867
78350,3,225,15,2.687510714193944
78351,3,225,16,2.7515267025332317
78352,3,225,17,2.7981667169978763
78353,3,225,18,2.8275782997984806
78354,3,225,19,2.8412416320048304
78355,3,225,20,2.841709652433302
78356,3,225,21,2.8322378004839903
78357,3,225,22,2.8163518805970766
78358,3,225,23,2.797410565035293
78359,3,225,24,2.778219119615488
78360,3,225,25,2.7607430678447584
78361,3,225,26,2.7459558815618252
78362,3,225,27,2.7338355623245603
78363,3,225,28,2.7235039740507845
78364,3,225,29,2.7134830523418016
78365,3,225,30,2.7020263761502497
78366,3,225,31,2.6874752317889166
78367,3,225,32,2.668586462582489
78368,3,225,33,2.6447851909258544
78369,3,225,34,2.6163079109774507
78370,3,225,35,2.584218512463502
78371,3,225,36,2.5502988954976153
78372,3,225,37,2.5168341136694075
78373,3,225,38,2.486326764077032
78374,3,225,39,2.4611845360177727
78375,3,225,40,2.4434272253010523
78376,3,225,41,2.4344549554725883
78377,3,225,42,2.4349087060934584
78378,3,225,43,2.444639309379676
78379,3,225,44,2.462784221577232
78380,3,225,45,1.6491390951093279
78381,3,225,46,1.6578824777069117
78382,3,225,47,1.679949095870957
78383,3,225,48,1.7112730099195537
78384,3,225,49,1.7472621864199307
78385,3,225,50,1.7833739059853633
78386,3,225,51,1.8156936329471134
78387,3,225,52,1.5765072217155627
78388,3,225,53,1.5744309918799244
78389,3,225,54,1.567840772679575
78390,3,225,55,1.558275828725232
78391,3,225,56,1.5473197248986408
78392,3,225,57,1.5363942337681489
78393,3,225,58,1.5265871596685647
78394,3,225,59,1.5185372897092686
78395,3,225,60,1.5123910927101525
78396,3,225,61,1.5078352742115535
78397,3,225,62,1.50419838318742
78398,3,225,63,1.5006049080893753
78399,3,225,64,1.4961580584398915
110336,4,225,1,1.8894357823633858
110337,4,225,2,1.9037823906043836
110338,4,225,3,1.911379413284089
110339,4,225,4,1.9146804332486391
110340,4,225,5,1.9166976895447276
110341,4,225,6,1.9205988180987041
110342,4,225,7,1.935994719832167
110343,4,225,8,2.011093863969992
110344,4,225,9,2.101658601647156
110345,4,225,10,2.203275794406608
110346,4,225,11,2.310848479513689
110347,4,225,12,2.418934495720742
110348,4,225,13,2.5221578419712753
110349,4,225,14,2.615644837615991
110350,4,225,15,2.6954306962486765
110351,4,225,16,2.758783590883894
110352,4,225,17,2.8044026114815077
110353,4,225,18,2.832461935908218
110354,4,225,19,2.8444937832804804
110355,4,225,20,2.84312435861645
110356,4,225,21,2.8316968698375238
110357,4,225,22,2.813830893378234
110358,4,225,23,2.7929756611136054
110359,4,225,24,2.7720150354413744
110360,4,225,25,2.75297402257238
110361,4,225,26,2.736861829125894
110362,4,225,27,2.723666885868875
110363,4,225,28,2.7124978138357387
110364,4,225,29,2.701844107405701
110365,4,225,30,2.689914253977541
110366,4,225,31,2.674999354045449
110367,4,225,32,2.655808331571453
110368,4,225,33,2.6317266673905597
110369,4,225,34,2.6029632310372337
110370,4,225,35,2.5705672286229824
110371,4,225,36,2.536316855930784
110372,4,225,37,2.502500015315676
110373,4,225,38,2.471622671611903
110374,4,225,39,2.446089923696826
110375,4,225,40,2.427907393128785
110376,4,225,41,2.4184458902154864
110377,4,225,42,2.4183014010719153
110378,4,225,43,2.427267059742195
110379,4,225,44,2.444416370196361
110380,4,225,45,1.6417783550335177
110381,4,225,46,1.6523425703671335
110382,4,225,47,1.6762448952669784
110383,4,225,48,1.7093454406408346
110384,4,225,49,1.7469890438969635
110385,4,225,50,1.7845854482631514
110386,4,225,51,1.8181906542123207
110387,4,225,52,1.5761520219989877
110388,4,225,53,1.574758079086112
110389,4,225,54,1.5686114552460544
110390,4,225,55,1.559266842344297
110391,4,225,56,1.5483380908236328
110392,4,225,57,1.537288193114749
110393,4,225,58,1.5272522521741092
110394,4,225,59,1.5189171647880426
110395,4,225,60,1.512473208418624
110396,4,225,61,1.5076421941154052
110397,4,225,62,1.503775860239852
110398,4,225,63,1.500008293704193
110399,4,225,64,1.4954387527932582
142336,5,225,1,1.8804436255563668
142337,5,225,2,1.8942812276350438
142338,5,225,3,1.9015059673294068
142339,5,225,4,1.904579244971636
142340,5,225,5,1.9065063709209884
142341,5,225,6,1.9104337354883403
142342,5,225,7,1.941145040156361
142343,5,225,8,2.0168386692797724
142344,5,225,9,2.108017801125518
142345,5,225,10,2.210215106883147
142346,5,225,11,2.318273089901968
142347,5,225,12,2.4266858109770357
142348,5,225,13,2.5300151800498316
142349,5,225,14,2.6233332622124794
142350,5,225,15,2.7026353245667583
142351,5,225,16,2.765169687421898
142352,5,225,17,2.809639798618591
142353,5,225,18,2.836250062074054
142354,5,225,19,2.8465875260663367
142355,5,225,20,2.8433535900737192
142356,5,225,21,2.82998019886878
142357,5,225,22,2.810180582498046
142358,5,225,23,2.7874931865781893
142359,5,225,24,2.764877768152296
142360,5,225,25,2.744414674920924
142361,5,225,26,2.7271432649601226
142362,5,225,27,2.7130554812166454
142363,5,225,28,2.701238691407556
142364,5,225,29,2.69014122245164
142365,5,225,30,2.6779175299660407
142366,5,225,31,2.6627999681257815
142367,5,225,32,2.643441996894824
142368,5,225,33,2.619183543461274
142369,5,225,34,2.5902021031369586
142370,5,225,35,2.5575309901424617
142371,5,225,36,2.5229462038622206
142372,5,225,37,2.4887426568289204
142373,5,225,38,2.45743618727494
142374,5,225,39,2.4314376163966513
142375,5,225,40,2.412747791447178
142376,5,225,41,2.4027178617804674
142377,5,225,42,2.401907857706219
142378,5,225,43,2.4100608276416957
142379,5,225,44,2.426191840802796
142380,5,225,45,1.633619294541752
142381,5,225,46,1.646028883800727
142382,5,225,47,1.6717930788873285
142383,5,225,48,1.7066992081444239
142384,5,225,49,1.7460304090702161
142385,5,225,50,1.7851502450453063
142386,5,225,51,1.8200861943573166
142387,5,225,52,1.5751376864933113
142388,5,225,53,1.5744047471397002
142389,5,225,54,1.5686968579038774
142390,5,225,55,1.5595830253475391
142391,5,225,56,1.5487059692132517
142392,5,225,57,1.5375683213425804
142393,5,225,58,1.5273508624718022
142394,5,225,59,1.5187870349269872
142395,5,225,60,1.512109480402049
142396,5,225,61,1.5070738165865967
142397,5,225,62,1.5030538077585167
142398,5,225,63,1.4991920704458819
142399,5,225,64,1.4945828747602883
174336,6,225,1,1.8712441330074039
174337,6,225,2,1.8845676825467645
174338,6,225,3,1.8914280392587415
174339,6,225,4,1.8942917508133348
174340,6,225,5,1.8961540364539338
174341,6,225,6,1.900136748953756
174342,6,225,7,1.9470767389859005
174343,6,225,8,2.0231989810629325
174344,6,225,9,2.11480394060608
174345,6,225,10,2.2173772428375935
174346,6,225,11,2.3257082164254372
174347,6,225,12,2.4342344187435163
174348,6,225,13,2.5374626128286186
174349,6,225,14,2.6304170338684543
174350,6,225,15,2.7090587865403766
174351,6,225,16,2.770621412814158
174352,6,225,17,2.8138170492352925
174353,6,225,18,2.838883892781207
174354,6,225,19,2.8474665953025324
174355,6,225,20,2.842343677696414
174356,6,225,21,2.8270368111710087
174357,6,225,22,2.8053528089095248
174358,6,225,23,2.7809180587968547
174359,6,225,24,2.7567656063407493
174360,6,225,25,2.735027106494634
174361,6,225,26,2.7167665892639974
174362,6,225,27,2.7019726761749014
174363,6,225,28,2.6897035163820635
174364,6,225,29,2.6783575339714654
174365,6,225,30,2.666026137333061
174366,6,225,31,2.6508742273212396
174367,6,225,32,2.6314920404473954
174368,6,225,33,2.6071677668448197
174369,6,225,34,2.5780434704460546
174370,6,225,35,2.545135048691259
174371,6,225,36,2.5102175183807067
174372,6,225,37,2.4755967246238484
174373,6,225,38,2.443804730766633
174374,6,225,39,2.417266347837328
174375,6,225,40,2.397987126408778
174376,6,225,41,2.3873084102122677
174377,6,225,42,2.385763629516476
174378,6,225,43,2.393053770170634
174379,6,225,44,2.408141453734022
174380,6,225,45,1.624691721083589
174381,6,225,46,1.638965696731327
174382,6,225,47,1.6666127865943636
174383,6,225,48,1.7033488844866258
174384,6,225,49,1.7443970041510877
174385,6,225,50,1.7850759915977061
174386,6,225,51,1.821385803958795
174387,6,225,52,1.5734606200959298
174388,6,225,53,1.5733658383335212
174389,6,225,54,1.5680908341293511
174390,6,225,55,1.5592177331294745
174391,6,225,56,1.54841659490721
174392,6,225,57,1.5372279789477366
174393,6,225,58,1.526876587145339
174394,6,225,59,1.518140716930389
174395,6,225,60,1.5112938259308675
174396,6,225,61,1.506123968824711
174397,6,225,62,1.5020257421124446
174398,6,225,63,1.4981492369487466
174399,6,225,64,1.4935827555224461
206336,7,225,1,1.861841170501673
206337,7,225,2,1.8746428003878117
206338,7,225,3,1.8811436509613115
206339,7,225,4,1.8838129295327102
206340,7,225,5,1.8856328045112807
206341,7,225,6,1.8896975099909732
206342,7,225,7,1.9537057549845045
206343,7,225,8,2.0300929600181634
