,x,y,z,IC
14528,1,228,1,1.9754525341879565
14529,1,228,2,1.9915504334344996
14530,1,228,3,2.0001154326744435
14531,1,228,4,2.003697852450544
14532,1,228,5,2.0054420722362782
14533,1,228,6,1.8274238895520951
14534,1,228,7,1.8872027684997612
14535,1,228,8,1.9681085216275804
14536,1,228,9,2.066330200684294
14537,1,228,10,2.177002750462675
14538,1,228,11,2.2945024442569983
14539,1,228,12,2.4128525342698084
14540,1,228,13,2.526195782854075
14541,1,228,14,2.6292786125137413
14542,1,228,15,2.717887386482533
14543,1,228,16,2.789181593867474
14544,1,228,17,2.84188098247881
14545,1,228,18,2.8762822774904295
14546,1,228,19,2.8941034132488412
14547,1,228,20,2.898175998499568
14548,1,228,21,2.8920267581571317
14549,1,228,22,2.87940307642329
14550,1,228,23,2.8638044624243415
14551,1,228,24,2.8480798520785897
14552,1,228,25,2.834140484879011
14553,1,228,26,2.822821184229178
14554,1,228,27,2.8139017178901002
14555,1,228,28,2.806277598109418
14556,1,228,29,2.7982494013117014
14557,1,228,30,2.7878842998356075
14558,1,228,31,2.7733950962774845
14559,1,228,32,2.7534816701918454
14560,1,228,33,2.7275872313387093
14561,1,228,34,2.696035821471816
14562,1,228,35,2.6600358854755153
14563,1,228,36,2.6215546302637214
14564,1,228,37,2.5830863449602512
14565,1,228,38,2.547352202889221
14566,1,228,39,2.5169773263368516
14567,1,228,40,2.494192057405605
14568,1,228,41,2.480598526002618
14569,1,228,42,2.4770318768569695
14570,1,228,43,2.4835299037199747
14571,1,228,44,2.4994078617409947
14572,1,228,45,1.6849992074853952
14573,1,228,46,1.6925127636117998
14574,1,228,47,1.7128884631208068
14575,1,228,48,1.7419227334770393
14576,1,228,49,1.774894933808561
14577,1,228,50,1.8071640376744433
14578,1,228,51,1.8347670050256906
14579,1,228,52,1.535899550579139
14580,1,228,53,1.5279794568151965
14581,1,228,54,1.5175926776426503
14582,1,228,55,1.5064345139852455
14583,1,228,56,1.4960716833729863
14584,1,228,57,1.4877373845034068
14585,1,228,58,1.4821767283541052
14586,1,228,59,1.4795638985030306
14587,1,228,60,1.4795022369952562
14588,1,228,61,1.481106777348498
14589,1,228,62,1.4831572186472808
14590,1,228,63,1.4842995688992089
14591,1,228,64,1.4832680275649623
46528,2,228,1,1.966625751309802
46529,2,228,2,1.9821991369836016
