,x,y,z,IC
19712,1,309,1,2.296515538317881
19713,1,309,2,2.372957812702938
19714,1,309,3,2.433198693238974
19715,1,309,4,2.476636381239302
19716,1,309,5,2.50362764937331
19717,1,309,6,2.2715156993817227
19718,1,309,7,2.2370818958251113
19719,1,309,8,2.209082133995028
19720,1,309,9,2.1925461829806743
19721,1,309,10,2.1914866671906825
19722,1,309,11,2.2084623865218007
19723,1,309,12,2.244298908463843
19724,1,309,13,2.2979956206913306
19725,1,309,14,2.366825700641869
19726,1,309,15,2.4466123499356667
19727,1,309,16,2.5321441678886543
19728,1,309,17,2.617677311206347
19729,1,309,18,2.697463966551148
19730,1,309,19,2.766246516460102
19731,1,309,20,2.8196643810366195
19732,1,309,21,2.8545346013275847
19733,1,309,22,2.868985684329784
19734,1,309,23,2.862444408392679
19735,1,309,24,2.835494388400387
19736,1,309,25,2.7896406534704057
19737,1,309,26,2.727024310686666
19738,1,309,27,2.6501344153507267
19739,1,309,28,2.5615602806843287
19740,1,309,29,2.4638174540925912
19741,1,309,30,2.3592661164536994
19742,1,309,31,2.2501239631535492
19743,1,309,32,2.138559194776342
19744,1,309,33,2.02683547665518
19745,1,309,34,1.9174715838681164
19746,1,309,35,1.8133752007303123
19747,1,309,36,1.71791340469018
19748,1,309,37,1.6348912530712987
19749,1,309,38,1.5684233182521712
19750,1,309,39,1.5226990793607924
19751,1,309,40,1.501659531469635
19752,1,309,41,1.5086169414165698
19753,1,309,42,2.0520711015654824
19754,1,309,43,2.1129648137035253
19755,1,309,44,2.1751368720795807
19756,1,309,45,2.2352913032653645
19757,1,309,46,2.2899125074219975
19758,1,309,47,2.335575427654037
19759,1,309,48,2.36928233749251
19760,1,309,49,1.8666505546699836
19761,1,309,50,1.8168484746769469
19762,1,309,51,1.772677208987334
19763,1,309,52,1.735846810101253
19764,1,309,53,1.7069773441095053
19765,1,309,54,1.6856642876816312
19766,1,309,55,1.6706640703329199
19767,1,309,56,1.660167619119956
19768,1,309,57,1.652119405103204
19769,1,309,58,1.6445353565941758
19770,1,309,59,1.6357755221226014
19771,1,309,60,1.6247360124286225
19772,1,309,61,1.6109381370106652
19773,1,309,62,1.594508735183516
19774,1,309,63,1.5760620935240564
19775,1,309,64,1.5565081525270241
51712,2,309,1,2.3109425387788494
51713,2,309,2,2.385068518449514
51714,2,309,3,2.442704219632959
51715,2,309,4,2.4833277003100576
51716,2,309,5,2.5073852529158778
51717,2,309,6,2.5161801827225627
51718,2,309,7,2.2605477324531664
51719,2,309,8,2.230466888029869
51720,2,309,9,2.2115831366257512
51721,2,309,10,2.208071980866098
51722,2,309,11,2.2226459237386034
51723,2,309,12,2.256257456543386
51724,2,309,13,2.307992316904986
51725,2,309,14,2.3751613644981227
51726,2,309,15,2.4535755289592895
51727,2,309,16,2.5379668648000138
51728,2,309,17,2.6225025469446672
51729,2,309,18,2.7013296563244973
51730,2,309,19,2.769087828149868
51731,2,309,20,2.821334130048043
51732,2,309,21,2.8548386806345927
51733,2,309,22,2.867728392045259
51734,2,309,23,2.859477117396052
51735,2,309,24,2.8307605011923695
51736,2,309,25,2.7832102685978315
51737,2,309,26,2.719113423962643
51738,2,309,27,2.6411055906282654
51739,2,309,28,2.5519042527836846
51740,2,309,29,2.4541177159449186
51741,2,309,30,2.350150833228322
51742,2,309,31,2.2422112330609796
51743,2,309,32,2.1324025138168854
51744,2,309,33,2.02287615759635
51745,2,309,34,1.9160038567103173
51746,2,309,35,1.8145279393112912
51747,2,309,36,1.7216501422956352
51748,2,309,37,1.641027694907024
51749,2,309,38,1.5766592746971306
51750,2,309,39,1.5326599447046105
51751,2,309,40,1.5129413575120332
51752,2,309,41,1.5208289361546454
51753,2,309,42,2.0341288523104053
51754,2,309,43,2.096535677679917
51755,2,309,44,2.1601521727694033
51756,2,309,45,2.2216210010964503
51757,2,309,46,2.277385926308421
51758,2,309,47,2.324006442402361
51759,2,309,48,2.358496245062837
51760,2,309,49,1.8878896566723136
51761,2,309,50,1.8368203567974282
51762,2,309,51,1.7911485539846785
51763,2,309,52,1.7526577783980752
51764,2,309,53,1.7220404276777006
51765,2,309,54,1.698958743307613
51766,2,309,55,1.682226831369982
51767,2,309,56,1.6700818004706155
51768,2,309,57,1.6605016087551259
51769,2,309,58,1.6515229539079659
51770,2,309,59,1.6415149467570609
51771,2,309,60,1.629372867946203
51772,2,309,61,1.6146096373795151
51773,2,309,62,1.5973386899859756
51774,2,309,63,1.5781583576560094
51775,2,309,64,1.5579622130262407
83712,3,309,1,2.324668728585839
83713,3,309,2,2.3964362758705606
83714,3,309,3,2.4514484946106165
83715,3,309,4,2.4892627102957556
83716,3,309,5,2.5104126686494377
83717,3,309,6,2.5162929828516836
83718,3,309,7,2.283688864241704
83719,3,309,8,2.251536353262249
83720,3,309,9,2.2303111229614627
83721,3,309,10,2.224348114064333
83722,3,309,11,2.2365121597073494
83723,3,309,12,2.2678832957020427
83724,3,309,13,2.3176358751889756
83725,3,309,14,2.3831217921089296
83726,3,309,15,2.4601434681850267
83727,3,309,16,2.543379906435805
83728,3,309,17,2.6269119372149885
83729,3,309,18,2.7047829175180613
83730,3,309,19,2.7715297067544014
83731,3,309,20,2.8226256907962304
83732,3,309,21,2.8547917880255387
83733,3,309,22,2.866150624868463
83734,3,309,23,2.8562206550675033
83735,3,309,24,2.825767914261265
83736,3,309,25,2.7765505232524665
83737,3,309,26,2.711002716691285
83738,3,309,27,2.6319096790302643
83739,3,309,28,2.5421214532370073
83740,3,309,29,2.4443443480220566
83741,3,309,30,2.3410332422851465
83742,3,309,31,2.234390293702796
83743,3,309,32,2.126457470031387
83744,3,309,33,2.019274669541457
83745,3,309,34,1.9150642115300835
83746,3,309,35,1.8163976851946266
83747,3,309,36,1.7263031698578433
83748,3,309,37,1.6482793368993425
83749,3,309,38,1.586196667285022
83750,3,309,39,1.5440830096622906
83751,3,309,40,1.5258085740342355
83752,3,309,41,1.5347017199856603
83753,3,309,42,2.016125986333902
83754,3,309,43,2.08010415145878
83755,3,309,44,2.145233081646831
83756,3,309,45,2.2080914095883126
83757,3,309,46,2.265079333379906
83758,3,309,47,2.312737939681896
83759,3,309,48,2.348089558844048
83760,3,309,49,1.908331090091385
83761,3,309,50,1.8560255353880277
83762,3,309,51,1.8088861629073478
83763,3,309,52,1.768768483646331
83764,3,309,53,1.7364361339790466
83765,3,309,54,1.7116174876842924
83766,3,309,55,1.6931841735746824
83767,3,309,56,1.679419787306039
83768,3,309,57,1.6683364845325042
83769,3,309,58,1.657992763110903
83770,3,309,59,1.6467680395030238
83771,3,309,60,1.633558097255064
83772,3,309,61,1.6178687605511617
83773,3,309,62,1.5998011893489468
83774,3,309,63,1.5799386129151671
83775,3,309,64,1.5591587183111273
115712,4,309,1,2.3376126883720625
115713,4,309,2,2.40698899461641
115714,4,309,3,2.459369377867986
115715,4,309,4,2.4943895566980094
115716,4,309,5,2.5126683686732156
115717,4,309,6,2.5156880872813527
115718,4,309,7,2.3064831576418463
115719,4,309,8,2.272270016786399
115720,4,309,9,2.248711362799443
115721,4,309,10,2.240297985676563
115722,4,309,11,2.2500455566453366
115723,4,309,12,2.279162211773574
115724,4,309,13,2.3269131922425723
115725,4,309,14,2.3906948648566937
115726,4,309,15,2.466305069415489
115727,4,309,16,2.5483734716019524
115728,4,309,17,2.6308974471476145
115729,4,309,18,2.7078182610479473
115730,4,309,19,2.7735701783936975
115731,4,309,20,2.823541708099141
115732,4,309,21,2.854402319836426
115733,4,309,22,2.864267570218393
115734,4,309,23,2.852697819735629
115735,4,309,24,2.820547521628739
115736,4,309,25,2.7697004670670364
115737,4,309,26,2.7027389764986562
115738,4,309,27,2.6226003030026646
115739,4,309,28,2.5322709895284436
115740,4,309,29,2.434560229163694
115741,4,309,30,2.331978034335756
115742,4,309,31,2.226725583373289
115743,4,309,32,2.1207862290173844
115744,4,309,33,2.0160890699732237
115745,4,309,34,1.9147050654759048
115746,4,309,35,1.819030070435993
115747,4,309,36,1.7319106200065684
115748,4,309,37,1.6566765278986428
115749,4,309,38,1.5970581659571628
115750,4,309,39,1.5569836860474093
115751,4,309,40,1.5402699768123076
115752,4,309,41,1.9366450862877016
115753,4,309,42,1.998082961657473
115754,4,309,43,2.0636886583860745
115755,4,309,44,2.1303961804806417
115756,4,309,45,2.1947175416134503
115757,4,309,46,2.25300651496103
115758,4,309,47,2.301782873613607
115759,4,309,48,1.9834525295709846
115760,4,309,49,1.9279398761139122
115761,4,309,50,1.8744325433488551
115762,4,309,51,1.8258622030933078
115763,4,309,52,1.7841546677966922
115764,4,309,53,1.750143550660006
115765,4,309,54,1.723622580541614
115766,4,309,55,1.7035206437865011
115767,4,309,56,1.6881680569336739
115768,4,309,57,1.675611855011674
115769,4,309,58,1.6639333817332405
115770,4,309,59,1.6515236581890256
115771,4,309,60,1.6372803948959636
115772,4,309,61,1.6207037330915683
115773,4,309,62,1.6018838247350438
115774,4,309,63,1.5813897947119033
115775,4,309,64,1.5600840714475843
147712,5,309,1,2.3496992458562307
147713,5,309,2,2.416660610142726
147714,5,309,3,2.4664104392696578
147715,5,309,4,2.4986616966799575
147716,5,309,5,2.514115670670818
147717,5,309,6,2.5143383792894167
147718,5,309,7,2.3289110066366008
147719,5,309,8,2.292649912761605
147720,5,309,9,2.2667675839385515
147721,5,309,10,2.2559069347538014
147722,5,309,11,2.2632328751757536
147723,5,309,12,2.290082142672421
147724,5,309,13,2.3358131547908676
147725,5,309,14,2.3978702839551342
147726,5,309,15,2.4720508827345906
147727,5,309,16,2.5529392209349915
147728,5,309,17,2.6344523688312163
147729,5,309,18,2.7104313881007
147730,5,309,19,2.7752083474590017
147731,5,309,20,2.824085823565179
147732,5,309,21,2.8536796225229892
147733,5,309,22,2.862095355494854
147734,5,309,23,2.8489323742234602
147735,5,309,24,2.8151312346624557
147736,5,309,25,2.7627002370128904
147737,5,309,26,2.694370149501217
147738,5,309,27,2.6132322957620957
147739,5,309,28,2.522413190631781
147740,5,309,29,2.4248294054739103
147741,5,309,30,2.3230509264906702
147742,5,309,31,2.219282321808777
147743,5,309,32,2.1154513780141087
147744,5,309,33,2.0133773613758317
147745,5,309,34,1.9149781953627887
147746,5,309,35,1.822469411517452
147747,5,309,36,1.7385085735793646
147748,5,309,37,1.666246805292573
147749,5,309,38,1.6092628897219745
147750,5,309,39,1.5713731620377998
147751,5,309,40,1.5563295778712662
147752,5,309,41,1.9169475112248635
147753,5,309,42,1.9800234305873365
147754,5,309,43,2.0473100427903543
147755,5,309,44,2.1156596488263903
147756,5,309,45,2.181515159413084
147757,5,309,46,2.2411811586082595
147758,5,309,47,2.2911532767062592
147759,5,309,48,2.0030717064584613
147760,5,309,49,1.9466855990421048
147761,5,309,50,1.8920141976509117
147762,5,309,51,1.8420528291183567
147763,5,309,52,1.7987957494594007
147764,5,309,53,1.7631451201405361
147765,5,309,54,1.7349591039543135
147766,5,309,55,1.7132234674114308
147767,5,309,56,1.6963154079740648
147768,5,309,57,1.682317490292022
147769,5,309,58,1.6693349609820705
147770,5,309,59,1.6557717969730503
147771,5,309,60,1.6405291480628423
147772,5,309,61,1.623103002512874
147773,5,309,62,1.6035739086715952
147774,5,309,63,1.582498033200391
147775,5,309,64,1.560723321280193
179712,6,309,1,2.3608602067438533
179713,6,309,2,2.4253917741503086
179714,6,309,3,2.472521603002143
179715,6,309,4,2.5020384921245094
179716,6,309,5,2.5147232761730134
179717,6,309,6,2.5122215534354955
179718,6,309,7,2.350955041571636
179719,6,309,8,2.3126603434105895
179720,6,309,9,2.2844657572913607
179721,6,309,10,2.27116247376932
179722,6,309,11,2.2760629456255863
179723,6,309,12,2.300632967390821
179724,6,309,13,2.34432644462136
179725,6,309,14,2.404639388510051
179726,6,309,15,2.477372933260461
179727,6,309,16,2.5570701268215887
179728,6,309,17,2.637571147895713
179729,6,309,18,2.7126190062072157
179730,6,309,19,2.7764441947287932
179731,6,309,20,2.824262448482026
179732,6,309,21,2.8526337337243386
179733,6,309,22,2.8596507518798306
179734,6,309,23,2.8449487085587695
179735,6,309,24,2.8095516018388613
179736,6,309,25,2.7555906345755377
179737,6,309,26,2.685944877568373
179738,6,309,27,2.6038612035686706
179739,6,309,28,2.5126090812378643
179740,6,309,29,2.4152165450933434
179741,6,309,30,2.31431810731841
179742,6,309,31,2.212125955857044
179743,6,309,32,2.1105153824882072
179744,6,309,33,2.011196968449585
179745,6,309,34,1.9159342441317175
179746,6,309,35,1.826758252179912
179747,6,309,36,1.7461306442178939
179748,6,309,37,1.6770145249251904
179749,6,309,38,1.6228260836815416
179750,6,309,39,1.5872581265110244
179751,6,309,40,1.5739863760416801
179752,6,309,41,1.8972225388741617
179753,6,309,42,1.9619742651344352
179754,6,309,43,2.030991605284885
179755,6,309,44,2.10104330463418
179756,6,309,45,2.168500815546429
179757,6,309,46,2.22961688917033
179758,6,309,47,2.2808602856790263
179759,6,309,48,2.0217662434568937
179760,6,309,49,1.9645426703527433
179761,6,309,50,1.9087478488854717
179762,6,309,51,1.8574384173757397
179763,6,309,52,1.8126750438560677
179764,6,309,53,1.7754268460402174
179765,6,309,54,1.7456153570117248
179766,6,309,55,1.7222827336337811
179767,6,309,56,1.7038531387679794
179768,6,309,57,1.6884452824090528
179769,6,309,58,1.6741893789205176
179770,6,309,59,1.6595037607939873
179771,6,309,60,1.643294614392939
179772,6,309,61,1.6250554198729767
179773,6,309,62,1.6048586629187347
179774,6,309,63,1.5832488469922934
179775,6,309,64,1.5610603608655025
211712,7,309,1,2.3710350195060212
211713,7,309,2,2.4331304823443434
211714,7,309,3,2.477659733148744
211715,7,309,4,2.504485748742594
211716,7,309,5,2.514465759876024
211717,7,309,6,2.509320552747094
211718,7,309,7,2.3725998171160727
211719,7,309,8,2.3322875779900567
211720,7,309,9,2.301793810377302
211721,7,309,10,2.286054019142206
211722,7,309,11,2.2885264169090744
211723,7,309,12,2.310806273251438
211724,7,309,13,2.352445322797199
211725,7,309,14,2.4109949538285242
211726,7,309,15,2.4822645292669856
211727,7,309,16,2.560760285755894
211728,7,309,17,2.640249193459172
211729,7,309,18,2.7143786293841563
211730,7,309,19,2.7772783599699866
211731,7,309,20,2.8240765212809658
211732,7,309,21,2.8512751076481857
211733,7,309,22,2.8569508618734054
211734,7,309,23,2.8407714855389696
211735,7,309,24,2.803841410256582
211736,7,309,25,2.7484126834479112
211737,7,309,26,2.6775120148574088
211738,7,309,27,2.594542766144068
211739,7,309,28,2.502919833254585
211740,7,309,29,2.4057863697564636
211741,7,309,30,2.305845658702065
211742,7,309,31,2.2053215825438253
211743,7,309,32,2.1060400213533446
211744,7,309,33,2.0096041958390263
211745,7,309,34,1.917622210300622
211746,7,309,35,1.831936892228823
211747,7,309,36,1.7548075522807591
211748,7,309,37,1.6890004838544928
211749,7,309,38,1.6377587923842452
211750,7,309,39,1.6046404929306528
211751,7,309,40,1.5932341297995434
211752,7,309,41,1.877504439409287
211753,7,309,42,1.9439655360963353
211754,7,309,43,2.014759099092679
211755,7,309,44,2.086568613583829
211756,7,309,45,2.155691870426605
211757,7,309,46,2.2183272892567425
211758,7,309,47,2.270914159286615
211759,7,309,48,2.039513195738087
211760,7,309,49,1.9814905463417813
211761,7,309,50,1.9246155878842588
211762,7,309,51,1.872003761414599
211763,7,309,52,1.8257799473953054
211764,7,309,53,1.7869784682511898
211765,7,309,54,1.7555830233033152
211766,7,309,55,1.7306915577530742
211767,7,309,56,1.7107752073581413
211768,7,309,57,1.6939894059147689
211769,7,309,58,1.678490404554072
211770,7,309,59,1.6627123356194982
211771,7,309,60,1.6455681005899596
211772,7,309,61,1.6265504283834824
211773,7,309,62,1.6057254179423737
211774,7,309,63,1.5836273535655827
211775,7,309,64,1.5610781480464064
243712,8,309,1,2.3801713662725277
243713,8,309,2,2.4398326319044235
243714,8,309,3,2.4817891533001086
243715,8,309,4,2.5059761941346155
243716,8,309,5,2.513324003270326
243717,8,309,6,2.505623955848148
243718,8,309,7,2.3938314852481
243719,8,309,8,2.3515195354250733
243720,8,309,9,2.3187413236371537
243721,8,309,10,2.300572604219069
243722,8,309,11,2.300615487929355
243723,8,309,12,2.320595106091544
243724,8,309,13,2.3601633974880225
243725,8,309,14,2.4169309742165694
243726,8,309,15,2.486720055758065
243727,8,309,16,2.5640047171161156
243728,8,309,17,2.6424826753760957
243729,8,309,18,2.7157083662967203
243730,8,309,19,2.7777119130539534
243731,8,309,20,2.823533253736323
243732,8,309,21,2.8496143291134626
243733,8,309,22,2.854012795111422
243734,8,309,23,2.836425273931173
243735,8,309,24,2.7980332739217526
243736,8,309,25,2.7412071729953817
243737,8,309,26,2.669120129084347
243738,8,309,27,2.585332380870856
243739,8,309,28,2.493406200338477
