,x,y,z,IC
31680,1,496,1,2.2666362612643036
31681,1,496,2,2.2332775326546033
31682,1,496,3,2.19607196507338
31683,1,496,4,2.157078526842038
31684,1,496,5,2.1186038126428586
31685,1,496,6,3.7914196300133503
31686,1,496,7,3.6744658740450435
31687,1,496,8,3.5520961432570735
31688,1,496,9,3.42792539232327
31689,1,496,10,3.305290986552553
31690,1,496,11,3.1872115206356533
31691,1,496,12,3.076425117242567
31692,1,496,13,2.9754791454852496
31693,1,496,14,2.886833349519867
31694,1,496,15,2.812935540945614
31695,1,496,16,2.7562338900775227
31696,1,496,17,2.719101782311826
31697,1,496,18,2.703668329784871
31698,1,496,19,2.711567175181054
31699,1,496,20,2.743634935965223
31700,1,496,21,2.7996052793379738
31701,1,496,22,2.877852499144881
31702,1,496,23,2.9752378815682157
31703,1,496,24,3.087102680356948
31704,1,496,25,3.2074341526232284
31705,1,496,26,3.3292080973438254
31706,1,496,27,3.444885931832816
31707,1,496,28,3.5470202863922453
31708,1,496,29,3.628904094737133
31709,1,496,30,3.68518729500963
31710,1,496,31,3.7123845225829637
31711,1,496,32,3.7092071321528706
31712,1,496,33,3.676672541336087
31713,1,496,34,2.1798299272205055
31714,1,496,35,2.187670323227719
31715,1,496,36,2.1896930275665687
31716,1,496,37,2.1851817600878047
31717,1,496,38,2.1735999838435687
31718,1,496,39,2.1546674447800376
31719,1,496,40,2.12844411462912
31720,1,496,41,1.7508252267862434
31721,1,496,42,1.8243455424373793
31722,1,496,43,1.9019322806397965
31723,1,496,44,1.9790789611563295
31724,1,496,45,2.0511054168369234
31725,1,496,46,2.1135316295446445
31726,1,496,47,2.1624314780012543
31727,1,496,48,2.194731890951604
31728,1,496,49,2.2084297613218946
31729,1,496,50,2.202708815376443
31730,1,496,51,2.1779501118940665
31731,1,496,52,2.135641473375804
31732,1,496,53,2.0782014746263737
31733,1,496,54,2.0087414273798263
31734,1,496,55,1.9307932940586987
31735,1,496,56,1.8480323190710997
31736,1,496,57,1.764020568347401
31737,1,496,58,1.6819921537522153
31738,1,496,59,1.6046936580986673
31739,1,496,60,1.5342853115214443
31740,1,496,61,1.47230094104278
31741,1,496,62,1.419658594470452
31742,1,496,63,1.3767097012395402
31743,1,496,64,1.3433129747419699
63680,2,496,1,2.2858386448643193
63681,2,496,2,2.2502514529887407
63682,2,496,3,2.2105089575104135
63683,2,496,4,2.168794143159921
63684,2,496,5,2.1275380377330446
63685,2,496,6,2.089150862988202
63686,2,496,7,3.664381062880517
63687,2,496,8,3.5410462457401737
63688,2,496,9,3.4163996776376835
63689,2,496,10,3.2937695262020315
63690,2,496,11,3.1761381223589265
63691,2,496,12,3.0661826364139397
63692,2,496,13,2.9663705096312105
63693,2,496,14,2.8790712171101918
63694,2,496,15,2.8066425807525577
63695,2,496,16,2.7514543212785902
63696,2,496,17,2.7158232412726044
63697,2,496,18,2.701851558134636
63698,2,496,19,2.711179699687507
63699,2,496,20,2.744684053442188
63700,2,496,21,2.8021654289141384
63701,2,496,22,2.882082571879381
63702,2,496,23,2.9813851538244935
63703,2,496,24,3.095491731284368
63704,2,496,25,3.2184411208637527
63705,2,496,26,3.343222675037704
63706,2,496,27,3.462265295293335
63707,2,496,28,3.5680404577744835
63708,2,496,29,3.653714817827733
63709,2,496,30,3.7137762869742588
63710,2,496,31,3.7445559415584135
63711,2,496,32,3.744577401902956
63712,2,496,33,2.1771195899508213
63713,2,496,34,2.1895150298037347
63714,2,496,35,2.196900890821879
63715,2,496,36,2.1984862621935606
63716,2,496,37,2.193600399797701
63717,2,496,38,2.1817450616512537
63718,2,496,39,2.1626681993887398
63719,2,496,40,2.1364454728285205
63720,2,496,41,1.7410550246564795
63721,2,496,42,1.8132468831733686
