,x,y,z,IC
10240,1,161,1,2.284710069216787
10241,1,161,2,2.306898483461904
10242,1,161,3,2.32109451593489
10243,1,161,4,2.3265869171798554
10244,1,161,5,2.3234799715620174
10245,1,161,6,2.299795550587218
10246,1,161,7,2.2925911941185397
10247,1,161,8,2.294822015175454
10248,1,161,9,2.3086355130121055
10249,1,161,10,2.3360071737208288
10250,1,161,11,2.3784156517208817
10251,1,161,12,2.4365347007145672
10252,1,161,13,2.509986139595161
10253,1,161,14,2.5971925913922047
10254,1,161,15,2.6953576486012523
10255,1,161,16,2.800585831767501
10256,1,161,17,2.908137167678706
10257,1,161,18,3.0127937221423964
10258,1,161,19,3.109300328182794
10259,1,161,20,3.1928311247898127
10260,1,161,21,3.2594288699398675
10261,1,161,22,3.3063660405844715
10262,1,161,23,3.332385318330596
10263,1,161,24,3.3377911413046846
10264,1,161,25,3.3243817931743127
10265,1,161,26,3.295230702625228
10266,1,161,27,3.2543437417323102
10267,1,161,28,3.206233975941283
10268,1,161,29,3.1554646242920072
10269,1,161,30,3.1062137444739855
10270,1,161,31,3.0619100500834837
10271,1,161,32,3.0249789045305215
10272,1,161,33,2.996722361625906
10273,1,161,34,2.977339218905186
10274,1,161,35,2.9660728492746427
10275,1,161,36,2.961458529128708
10276,1,161,37,2.9616302164363852
10277,1,161,38,2.964640769181986
10278,1,161,39,2.968750135046671
10279,1,161,40,2.9726428811110748
10280,1,161,41,2.9755484882404692
10281,1,161,42,2.977253312866273
10282,1,161,43,2.9780097632313667
10283,1,161,44,2.9783636518082504
10284,1,161,45,2.9789326728966397
10285,1,161,46,2.9801758246861687
10286,1,161,47,2.9821944037366235
10287,1,161,48,2.3274846182487923
10288,1,161,49,2.3408206865945447
10289,1,161,50,2.348656416522733
10290,1,161,51,2.3509532736528853
10291,1,161,52,2.3479313469875116
10292,1,161,53,2.3401198444442937
10293,1,161,54,2.328377112815002
10294,1,161,55,1.6120552314990522
10295,1,161,56,1.5485595285070213
10296,1,161,57,1.4765381385138843
10297,1,161,58,1.3996519134521543
10298,1,161,59,1.3219396168403816
10299,1,161,60,1.2475885127472166
10300,1,161,61,1.1806985718012935
10301,1,161,62,1.1250546359514488
10302,1,161,63,1.0839189402248988
10303,1,161,64,1.0598538612275066
42240,2,161,1,2.2703572350131234
42241,2,161,2,2.294699021722233
42242,2,161,3,2.3112190999088753
42243,2,161,4,2.3191007561950343
42244,2,161,5,2.318340605177666
42245,2,161,6,2.3096909712631506
42246,2,161,7,2.286539671595044
42247,2,161,8,2.29051509309852
42248,2,161,9,2.3061504229082237
42249,2,161,10,2.3353874243468917
42250,2,161,11,2.3796743287813857
42251,2,161,12,2.4396559899362606
42252,2,161,13,2.514924346997879
42253,2,161,14,2.6038686045858306
42254,2,161,15,2.7036535076280277
42255,2,161,16,2.8103387330473653
42256,2,161,17,2.9191346907486
42257,2,161,18,3.0247722506824424
42258,2,161,19,3.1219484785661082
42259,2,161,20,3.2057994916144184
42260,2,161,21,3.272346597003925
42261,2,161,22,3.31886372529281
42262,2,161,23,3.344122692931172
42263,2,161,24,3.348487000742554
42264,2,161,25,3.333842909958801
42265,2,161,26,3.3033761129917467
