,x,y,z,IC
2368,1,38,1,1.8402512116104384
2369,1,38,2,1.7805138059141328
2370,1,38,3,1.7253693349488024
2371,1,38,4,1.6764442456910258
2372,1,38,5,1.634758946058711
2373,1,38,6,3.628226758968121
2374,1,38,7,3.5703645916286293
2375,1,38,8,3.4967902442632384
2376,1,38,9,3.4101517097907728
2377,1,38,10,3.3137038514307715
2378,1,38,11,3.2111345831335916
2379,1,38,12,3.106377448216888
2380,1,38,13,3.0034192194472853
2381,1,38,14,2.9061091379308417
2382,1,38,15,2.817975020606873
2383,1,38,16,2.7420510469310617
2384,1,38,17,2.6807226315153696
2385,1,38,18,2.6355951366659034
2386,1,38,19,2.6073947561314785
2387,1,38,20,2.5959110403456322
2388,1,38,21,2.5999905601024507
2389,1,38,22,2.617589591061258
2390,1,38,23,2.64589019204173
2391,1,38,24,2.6814787522562935
2392,1,38,25,2.7205794852235616
2393,1,38,26,2.7593282732611764
2394,1,38,27,2.794065760632816
2395,1,38,28,2.8216237597012404
2396,1,38,29,2.839576851613971
2397,1,38,30,2.846432207012241
2398,1,38,31,2.841735356136185
2399,1,38,32,2.8260776152195635
2400,1,38,33,2.801001324124293
2401,1,38,34,2.76881073434484
2402,1,38,35,2.7323077998812106
2403,1,38,36,2.694481696852936
2404,1,38,37,2.6581872305920964
2405,1,38,38,2.6258493658467086
2406,1,38,39,2.599228473976022
2407,1,38,40,2.5792737122731313
2408,1,38,41,2.5660810594847563
2409,1,38,42,2.5589592990811956
2410,1,38,43,2.55659340437533
2411,1,38,44,2.557282200019305
2412,1,38,45,2.5592175781188473
2413,1,38,46,2.5607672728388158
2414,1,38,47,2.5607229992041063
2415,1,38,48,2.5584806940019553
2416,1,38,49,2.5541289977920063
2417,1,38,50,2.548434698084705
2418,1,38,51,2.542727878324961
2419,1,38,52,2.5387030475666545
2420,1,38,53,2.5381636987584777
2421,1,38,54,1.7177735528210925
2422,1,38,55,1.663496268856346
2423,1,38,56,1.6125674407461321
2424,1,38,57,1.5684217897102384
2425,1,38,58,1.5343265959658827
2426,1,38,59,1.513141039321954
2427,1,38,60,1.5070876280430539
2428,1,38,61,1.4967561805921756
2429,1,38,62,1.5688488643253746
2430,1,38,63,1.6367493535062108
2431,1,38,64,1.6989780984217686
34368,2,38,1,1.8471794805580004
34369,2,38,2,1.78775029625514
34370,2,38,3,1.7329475904414098
34371,2,38,4,1.6843580426238987
34372,2,38,5,1.6429611137362568
34373,2,38,6,1.6092428799060943
34374,2,38,7,3.567303933045516
34375,2,38,8,3.4897975262851983
34376,2,38,9,3.3998606373104345
34377,2,38,10,3.300803120269869
34378,2,38,11,3.1962978026997555
34379,2,38,12,3.0901979030962194
34380,2,38,13,2.986357384337953
34381,2,38,14,2.888459491111357
34382,2,38,15,2.799856430868935
34383,2,38,16,2.723422104118191
34384,2,38,17,2.6614201135578135
34385,2,38,18,2.6153907674185803
34386,2,38,19,2.586062913894322
34387,2,38,20,2.5732984710499225
34388,2,38,21,2.576078666561814
34389,2,38,22,2.592540601052981
34390,2,38,23,2.6200703843237783
34391,2,38,24,2.655454718451489
34392,2,38,25,2.6950867780602055
34393,2,38,26,2.7352153078530197
34394,2,38,27,2.7722190405137943
34395,2,38,28,2.802882974371334
34396,2,38,29,2.824649810902181
34397,2,38,30,2.835819749705962
34398,2,38,31,2.8356752687097546
34399,2,38,32,2.8245143603687533
34400,2,38,33,2.8035852955271574
34401,2,38,34,2.7749272205439035
34402,2,38,35,2.7411323096715225
34403,2,38,36,2.7050552200520532
34404,2,38,37,2.6695027666702447
34405,2,38,38,2.6369399193918355
34406,2,38,39,2.609246812381344
34407,2,38,40,2.587555466764602
34408,2,38,41,2.572185030804059
34409,2,38,42,2.5626817838551155
34410,2,38,43,2.557956587964299
34411,2,38,44,2.55649974290925
34412,2,38,45,2.556643065572628
34413,2,38,46,2.556832896343069
34414,2,38,47,2.5558765114645037
34415,2,38,48,2.553128289032994
34416,2,38,49,2.5485904202183622
34417,2,38,50,2.5429148115189992
34418,2,38,51,2.5373064398091163
34419,2,38,52,2.5333419021692736
34420,2,38,53,2.532728373161369
34421,2,38,54,1.7111780489553567
34422,2,38,55,1.6577848523690326
34423,2,38,56,1.6077323309639704
34424,2,38,57,1.5644698839897098
34425,2,38,58,1.5312783129827225
34426,2,38,59,1.5110246375584497
34427,2,38,60,1.5059295405072926
34428,2,38,61,1.4978941755351616
34429,2,38,62,1.570245700649686
34430,2,38,63,1.6384722757655328
34431,2,38,64,1.701085533525393
66368,3,38,1,1.8542010943300673
66369,3,38,2,1.7950135000684342
66370,3,38,3,1.7404982253716244
66371,3,38,4,1.6922046033557376
66372,3,38,5,1.6510725042622572
66373,3,38,6,1.6175483376838096
66374,3,38,7,3.565157745730425
66375,3,38,8,3.483586205808752
66376,3,38,9,3.390215988359484
66377,3,38,10,3.288422052699266
66378,3,38,11,3.181871611460441
66379,3,38,12,3.074345428140704
66380,3,38,13,2.969570114318193
66381,3,38,14,2.871065404121842
66382,3,38,15,2.78200716698665
66383,3,38,16,2.7051051944235347
66384,3,38,17,2.6424948051317316
66385,3,38,18,2.5956428944653887
66386,3,38,19,2.565271682604071
66387,3,38,20,2.5513063050000824
66388,3,38,21,2.552854649441823
66389,3,38,22,2.568228661130065
66390,3,38,23,2.5950151373549217
66391,3,38,24,2.630200613786727
66392,3,38,25,2.670349537054562
66393,3,38,26,2.711828178078057
66394,3,38,27,2.751059656472354
66395,3,38,28,2.784789188413342
66396,3,38,29,2.810334397301002
66397,3,38,30,2.8257941844058005
66398,3,38,31,2.8301918027947903
66399,3,38,32,2.8235334605490494
66400,3,38,33,2.8067724952177895
