,x,y,z,IC
1472,1,24,1,1.7258114818558083
1473,1,24,2,1.6787766740498156
1474,1,24,3,1.6343557568867528
1475,1,24,4,1.5942794433983543
1476,1,24,5,1.5597431736110534
1477,1,24,6,3.795937161999438
1478,1,24,7,3.7371820288175943
1479,1,24,8,3.6610296142610244
1480,1,24,9,3.569427243484144
1481,1,24,10,3.4651281706459875
1482,1,24,11,3.3516538573809807
1483,1,24,12,3.2331854852935686
1484,1,24,13,3.114380415856102
1485,1,24,14,3.0001186641558713
1486,1,24,15,2.8951945299269437
1487,1,24,16,2.803977911732204
1488,1,24,17,2.7300770667423166
1489,1,24,18,2.676038402409635
1490,1,24,19,2.64311841925248
1491,1,24,20,2.6311578356883185
1492,1,24,21,2.6385785214188844
1493,1,24,22,2.662511083724088
1494,1,24,23,2.6990462672946647
1495,1,24,24,2.7435885765731767
1496,1,24,25,2.7912776591580797
1497,1,24,26,2.8374337935114085
1498,1,24,27,2.8779796815051384
1499,1,24,28,2.909792405041947
1500,1,24,29,2.9309468555726674
1501,1,24,30,2.9408243892910524
1502,1,24,31,2.940076401414554
1503,1,24,32,2.930449938970117
1504,1,24,33,2.9144991243042835
1505,1,24,34,2.895219843777822
1506,1,24,35,2.875654038885573
1507,1,24,36,2.858512821264716
1508,1,24,37,2.8458641261150315
1509,1,24,38,2.8389211991468617
1510,1,24,39,2.8379541718579464
1511,1,24,40,2.8423302480119204
1512,1,24,41,2.850670899587427
1513,1,24,42,2.8610992985017503
1514,1,24,43,2.8715400507013866
1515,1,24,44,2.8800276330388384
1516,1,24,45,2.8849804534561847
1517,1,24,46,2.8854039690066084
1518,1,24,47,2.8809977585590563
1519,1,24,48,2.8721561149673938
1520,1,24,49,2.8598674132143356
1521,1,24,50,2.8455319275111135
1522,1,24,51,2.8307288337224503
1523,1,24,52,2.816969292008441
1524,1,24,53,2.805472958301101
1525,1,24,54,1.6632831179292034
1526,1,24,55,1.5906697423615292
1527,1,24,56,1.5202435151817182
1528,1,24,57,1.4562714049795593
1529,1,24,58,1.4029756748312785
1530,1,24,59,1.3642168430722763
1531,1,24,60,1.3431900223829003
1532,1,24,61,1.6334958467662493
1533,1,24,62,1.7038630184045689
1534,1,24,63,1.766127618228735
1535,1,24,64,1.8185656136949724
33472,2,24,1,1.7320569915860633
33473,2,24,2,1.6852499064485942
33474,2,24,3,1.6412484435547303
33475,2,24,4,1.6017205628806073
33476,2,24,5,1.567783537025507
33477,2,24,6,1.5400287582283727
33478,2,24,7,3.7336168392132922
33479,2,24,8,3.654427191359759
33480,2,24,9,3.5603909205529556
33481,2,24,10,3.4542442115468353
33482,2,24,11,3.339435561121444
33483,2,24,12,3.220028456495389
33484,2,24,13,3.100534686882412
33485,2,24,14,2.985681446007489
33486,2,24,15,2.8801248808582303
33487,2,24,16,2.7881318488827262
33488,2,24,17,2.7132589611722944
