,x,y,z,IC
20352,1,319,1,2.1941563857775543
20353,1,319,2,2.2720187741796094
20354,1,319,3,2.33721135972524
20355,1,319,4,2.3886318570155707
20356,1,319,5,2.4258914374099416
20357,1,319,6,2.30116006630121
20358,1,319,7,2.2432620162470087
20359,1,319,8,2.1882721512518644
20360,1,319,9,2.143377574315977
20361,1,319,10,2.114948902614758
20362,1,319,11,2.1078531285625384
20363,1,319,12,2.1249352473039798
20364,1,319,13,2.166725295089354
20365,1,319,14,2.2313987651613743
20366,1,319,15,2.3149868404972183
20367,1,319,16,2.4118027435621716
20368,1,319,17,2.5150257084347385
20369,1,319,18,2.6173677618879303
20370,1,319,19,2.7117425466133795
20371,1,319,20,2.791860244316855
20372,1,319,21,2.8526871733987726
20373,1,319,22,2.8907304528561486
20374,1,319,23,2.9041339133778172
20375,1,319,24,2.8925974319362404
20376,1,319,25,2.857154408914508
20377,1,319,26,2.799858164077756
20378,1,319,27,2.7234356077912008
20379,1,319,28,2.6309649518244607
20380,1,319,29,2.5256241242087754
20381,1,319,30,2.4105398335978396
20382,1,319,31,2.288746694832115
20383,1,319,32,2.1632447654431086
20384,1,319,33,2.037125528128397
20385,1,319,34,1.9137235711175025
20386,1,319,35,1.7967458621280843
20387,1,319,36,1.6903333284296964
20388,1,319,37,1.5990199545612112
20389,1,319,38,1.5275711559531113
20390,1,319,39,1.4807032597454
20391,1,319,40,1.4627064952611255
20392,1,319,41,2.113215617535614
20393,1,319,42,2.1720920749682233
20394,1,319,43,2.232360151895784
20395,1,319,44,2.290304423113961
20396,1,319,45,2.3419167271130212
20397,1,319,46,2.3832706576521994
20398,1,319,47,2.410929954610708
20399,1,319,48,1.8338113774201072
20400,1,319,49,1.7899532086465908
20401,1,319,50,1.7496795484288037
20402,1,319,51,1.7146705234253508
20403,1,319,52,1.6857655420857462
20404,1,319,53,1.662999682258248
20405,1,319,54,1.6457422145512326
20406,1,319,55,1.6329100030118036
20407,1,319,56,1.6232190317952888
20408,1,319,57,1.615433450913589
20409,1,319,58,1.6085737653513672
20410,1,319,59,1.6020536642027188
20411,1,319,60,1.5957272324780998
20412,1,319,61,1.589843011737466
20413,1,319,62,1.5849163364917382
20414,1,319,63,1.5815443204344262
20415,1,319,64,1.580196871270807
52352,2,319,1,2.2069999169537815
52353,2,319,2,2.282796206773987
52354,2,319,3,2.345738485119626
52355,2,319,4,2.394788451766804
52356,2,319,5,2.4296278462323633
52357,2,319,6,2.450600791029467
52358,2,319,7,2.261076628227695
52359,2,319,8,2.2034352853850914
52360,2,319,9,2.1556577038925093
52361,2,319,10,2.124321791429855
52362,2,319,11,2.1144950130340336
52363,2,319,12,2.129194450374673
52364,2,319,13,2.1690756167583034
52365,2,319,14,2.232380376760052
52366,2,319,15,2.3151420489423447
52367,2,319,16,2.411614655850384
52368,2,319,17,2.5148674181405095
52369,2,319,18,2.617468249946108
52370,2,319,19,2.712173232120662
52371,2,319,20,2.792543346758787
52372,2,319,21,2.853424136830521
52373,2,319,22,2.8912460346406497
52374,2,319,23,2.904129516683226
52375,2,319,24,2.8918061352567914
52376,2,319,25,2.8553900637745255
52377,2,319,26,2.79705189379014
52378,2,319,27,2.7196549003171397
52379,2,319,28,2.626413029376293
52380,2,319,29,2.5206200375161454
52381,2,319,30,2.4054823819342896
52382,2,319,31,2.2840674471018616
52383,2,319,32,2.1593568582776257
52384,2,319,33,2.034375362270574
52385,2,319,34,1.9123519724128353
52386,2,319,35,1.796863814297074
52387,2,319,36,1.6919152428180035
52388,2,319,37,1.6019149305337497
52389,2,319,38,1.5315301638977614
52390,2,319,39,1.4854180006983233
52391,2,319,40,1.467854155553205
52392,2,319,41,2.095054920484886
52393,2,319,42,2.155683387999662
52394,2,319,43,2.217684128900382
52395,2,319,44,2.2772656983994772
52396,2,319,45,2.330362913158221
52397,2,319,46,2.373016320968115
52398,2,319,47,2.4017829272256233
52399,2,319,48,1.8528514400992189
52400,2,319,49,1.8077793416209107
52401,2,319,50,1.7660861594719643
52402,2,319,51,1.7295309242949461
52403,2,319,52,1.6990295797633341
52404,2,319,53,1.6746864841853824
52405,2,319,54,1.6559291340750089
52406,2,319,55,1.6417190857331185
52407,2,319,56,1.6308024095350147
52408,2,319,57,1.6219590094764886
52409,2,319,58,1.6142122430388692
52410,2,319,59,1.6069680510557331
52411,2,319,60,1.6000649952364203
52412,2,319,61,1.5937313097760633
52413,2,319,62,1.5884600610335258
52414,2,319,63,1.5848265179749728
52415,2,319,64,1.5832809267821704
84352,3,319,1,2.2192102704106023
84353,3,319,2,2.292891831794333
84354,3,319,3,2.3535574374776935
84355,3,319,4,2.400233010240357
84356,3,319,5,2.432669824755766
84357,3,319,6,2.451284068583725
84358,3,319,7,2.2785121790846183
84359,3,319,8,2.2182758583832287
84360,3,319,9,2.167662170212991
84361,3,319,10,2.1334497692205754
84362,3,319,11,2.1209027058485717
84363,3,319,12,2.1332090911276564
84364,3,319,13,2.171151516830118
84365,3,319,14,2.2330420062449865
84366,3,319,15,2.3149212951332965
84367,3,319,16,2.410990178632545
84368,3,319,17,2.5142137299083878
84369,3,319,18,2.6170208287610444
84370,3,319,19,2.712013808512158
84371,3,319,20,2.7926067840938473
84372,3,319,21,2.853525426852412
84373,3,319,22,2.8911232522667096
84374,3,319,23,2.903496488297166
84375,3,319,24,2.8904073560724224
84376,3,319,25,2.853050213114244
84377,3,319,26,2.7937131583312023
84378,3,319,27,2.7153970945575114
84379,3,319,28,2.621453943263216
84380,3,319,29,2.5152961975247674
84381,3,319,30,2.400213098210414
84382,3,319,31,2.2793072647369446
84383,3,319,32,2.1555430312582406
84384,3,319,33,2.031877528619918
84385,3,319,34,1.911430767496212
84386,3,319,35,1.7976437961593292
84387,3,319,36,1.6943754261306108
84388,3,319,37,1.6058977376286816
84389,3,319,38,1.5367670573740624
84390,3,319,39,1.4915678177092249
84391,3,319,40,1.4745485251389086
84392,3,319,41,2.076574321594422
84393,3,319,42,2.1390006129758716
84394,3,319,43,2.2027999770767903
84395,3,319,44,2.264102884855601
84396,3,319,45,2.318784136312494
84397,3,319,46,2.362847516306238
84398,3,319,47,2.3928390985364993
84399,3,319,48,1.871013658654371
84400,3,319,49,1.8247385604262985
84401,3,319,50,1.7816393074983108
84402,3,319,51,1.743553134729209
84403,3,319,52,1.7114720835956554
84404,3,319,53,1.6855696323516824
84405,3,319,54,1.6653316125039552
84406,3,319,55,1.649764624343662
84407,3,319,56,1.6376453753127302
84408,3,319,57,1.627770216839624
84409,3,319,58,1.619166129409966
84410,3,319,59,1.6112320826432633
84411,3,319,60,1.6037918270794507
84412,3,319,61,1.5970538683055335
84413,3,319,62,1.5914893881746244
84414,3,319,63,1.5876519479112539
84415,3,319,64,1.585971984231754
116352,4,319,1,2.230725871781362
116353,4,319,2,2.302251080723208
116354,4,319,3,2.3606208495464585
116355,4,319,4,2.4049253498284213
116356,4,319,5,2.434984142814514
116357,4,319,6,2.451283071236072
116358,4,319,7,2.295580628437425
116359,4,319,8,2.2328111947767635
116360,4,319,9,2.1794136934742454
116361,4,319,10,2.1423606390641314
116362,4,319,11,2.127108465192082
116363,4,319,12,2.1370150056161226
116364,4,319,13,2.1729913787375765
116365,4,319,14,2.233423517019599
116366,4,319,15,2.314364940858637
116367,4,319,16,2.4099693904633224
116368,4,319,17,2.513103948547995
116369,4,319,18,2.616063886277779
116370,4,319,19,2.7113019648722245
116371,4,319,20,2.7920880944111093
116372,4,319,21,2.8530292352466278
116373,4,319,22,2.89040190644356
116374,4,319,23,2.9022772169314384
