,x,y,z,IC
25664,1,402,1,2.1381788489072213
25665,1,402,2,2.124596241306947
25666,1,402,3,2.1163086983380786
25667,1,402,4,2.1133729465795965
25668,1,402,5,2.1153024672025884
25669,1,402,6,2.7948307595233213
25670,1,402,7,2.741686890287263
25671,1,402,8,2.6888536494355924
25672,1,402,9,2.639541188811673
25673,1,402,10,2.5969964515847614
25674,1,402,11,2.5642441473846476
25675,1,402,12,2.5438260239351096
25676,1,402,13,2.5375588832827605
25677,1,402,14,2.5463321230632823
25678,1,402,15,2.5699644181390298
25679,1,402,16,2.607136299276199
25680,1,402,17,2.655410755293213
25681,1,402,18,2.7113476823090634
25682,1,402,19,2.7707103470307013
25683,1,402,20,2.828753572816378
25684,1,402,21,2.8805748603355594
25685,1,402,22,2.9215020287755524
25686,1,402,23,2.9474851657928802
25687,1,402,24,2.9554575842845154
25688,1,402,25,2.9436307701380255
25689,1,402,26,2.911692303419971
25690,1,402,27,2.8608833602019894
25691,1,402,28,2.793943106781984
25692,1,402,29,2.7149200977018677
25693,1,402,30,2.628864348485333
25694,1,402,31,2.5414265336067845
25695,1,402,32,2.458401203374284
25696,1,402,33,2.3852576530789187
25697,1,402,34,2.3267041318701733
25698,1,402,35,2.286328006366995
25699,1,402,36,2.2663464861852307
25700,1,402,37,2.267490407456075
25701,1,402,38,2.2749061727721975
25702,1,402,39,2.278143136024178
25703,1,402,40,2.2827532921509297
25704,1,402,41,2.2876305061760225
25705,1,402,42,2.291049991996124
25706,1,402,43,2.2909692327109377
25707,1,402,44,2.285413707605422
25708,1,402,45,1.0946087237422217
25709,1,402,46,1.1130690593501917
25710,1,402,47,1.1379892440533272
25711,1,402,48,1.1676982168568333
25712,1,402,49,1.2006737763419535
25713,1,402,50,1.2357367826242025
25714,1,402,51,1.2721820302784508
25715,1,402,52,1.3098289106766943
25716,1,402,53,1.3489858339242284
25717,1,402,54,1.390334083859592
25718,1,402,55,1.4347477532192519
25719,1,402,56,1.4830751541011393
25720,1,402,57,1.5359124210839137
25721,1,402,58,1.5934011875614082
25722,1,402,59,1.6550790604395762
25723,1,402,60,1.7198045840359946
25724,1,402,61,1.7857684499702884
25725,1,402,62,1.8505912569962129
25726,1,402,63,1.9114967398635434
25727,1,402,64,1.9655396357462633
57664,2,402,1,2.1440187649120332
57665,2,402,2,2.130460868271339
57666,2,402,3,2.122146896610265
57667,2,402,4,2.119088826081512
57668,2,402,5,2.1207675356121825
57669,2,402,6,2.126225607234527
57670,2,402,7,2.7496034501108637
57671,2,402,8,2.6934928580718944
57672,2,402,9,2.641147353479024
57673,2,402,10,2.5959353333542516
57674,2,402,11,2.561003846882871
57675,2,402,12,2.539011212849061
57676,2,402,13,2.531876200631907
57677,2,402,14,2.540565339789677
57678,2,402,15,2.564939128656525
57679,2,402,16,2.603675287559192
57680,2,402,17,2.654282625748241
57681,2,402,18,2.713212641541359
57682,2,402,19,2.776067977468006
57683,2,402,20,2.8378978918551936
57684,2,402,21,2.8935618045427476
57685,2,402,22,2.9381337101581444
57686,2,402,23,2.967313865488769
57687,2,402,24,2.977810605660634
57688,2,402,25,2.9676551610056956
57689,2,402,26,2.936416312396816
57690,2,402,27,2.8852895674654238
57691,2,402,28,2.817046701874259
57692,2,402,29,2.735844959140046
57693,2,402,30,2.646909534261445
57694,2,402,31,2.5561165537517194
57695,2,402,32,2.469514957214957
57696,2,402,33,2.3928330267829185
57697,2,402,34,2.331017744405153
57698,2,402,35,2.2878521927159197
57699,2,402,36,2.2656880257373704
57700,2,402,37,2.265317468418544
57701,2,402,38,2.2809654650286926
57702,2,402,39,2.2845021050655583
57703,2,402,40,2.2891737559554195
57704,2,402,41,2.2938105339521577
57705,2,402,42,2.2966608030881335
57706,2,402,43,2.2956982825406134
57707,2,402,44,2.2890085629147237
57708,2,402,45,1.082386391529829
57709,2,402,46,1.0986231430154667
57710,2,402,47,1.1218873316389555
57711,2,402,48,1.1505844556843594
57712,2,402,49,1.183224902670596
