,x,y,z,IC
31616,1,495,1,2.2684091186058355
31617,1,495,2,2.2345726851756558
31618,1,495,3,2.196900216900365
31619,1,495,4,2.157429997188718
31620,1,495,5,2.1184564146735623
31621,1,495,6,3.801075285097058
31622,1,495,7,3.6831997166969703
31623,1,495,8,3.5594637963410585
31624,1,495,9,3.4335714735393514
31625,1,495,10,3.308997217198461
31626,1,495,11,3.1889316381679507
31627,1,495,12,3.07630174028966
31628,1,495,13,2.973839859657329
31629,1,495,14,2.884165799346776
31630,1,495,15,2.8098438959050176
31631,1,495,16,2.7533813590653944
31632,1,495,17,2.717145576254791
31633,1,495,18,2.7031943906367326
31634,1,495,19,2.713031985223047
31635,1,495,20,2.7473208029032676
31636,1,495,21,2.8055937913116265
31637,1,495,22,2.8860185934993576
31638,1,495,23,2.9852644755034077
31639,1,495,24,3.0985134003540744
31640,1,495,25,3.2196396836809313
31641,1,495,26,3.3415603019155786
31642,1,495,27,3.456733317071053
31643,1,495,28,3.5577586688298113
31644,1,495,29,3.638017350092141
31645,1,495,30,3.6922747116535986
31646,1,495,31,3.717173250508422
31647,1,495,32,3.7115502485956746
31648,1,495,33,3.6765350582360283
31649,1,495,34,2.1833235579807657
31650,1,495,35,2.1915444233696344
31651,1,495,36,2.19405847231784
31652,1,495,37,2.190149943877686
31653,1,495,38,2.179268343351347
31654,1,495,39,2.1611035180768527
31655,1,495,40,2.135670218648724
31656,1,495,41,1.7394444980187875
31657,1,495,42,1.8145002503069032
31658,1,495,43,1.893661593637043
31659,1,495,44,1.9723516183506355
31660,1,495,45,2.045816891334763
31661,1,495,46,2.109506471772533
31662,1,495,47,2.1594317102078744
31663,1,495,48,2.1924716751703968
31664,1,495,49,2.2065957690700655
31665,1,495,50,2.200984899505727
31666,1,495,51,2.1760441443155267
31667,1,495,52,2.1333116871347806
31668,1,495,53,2.075279431648223
31669,1,495,54,2.005148881254485
31670,1,495,55,1.9265507375955409
31671,1,495,56,1.8432578528043644
31672,1,495,57,1.758918803560764
