,x,y,z,IC
64,1,2,1,1.6863045875540736
65,1,2,2,1.6941335419187573
66,1,2,3,1.6981967105318072
67,1,2,4,1.699103977980905
68,1,2,5,1.6976293331830137
69,1,2,6,3.7310893541088515
70,1,2,7,3.6900777452236437
71,1,2,8,3.639242377620434
72,1,2,9,3.578817314345611
73,1,2,10,3.5094620885910217
74,1,2,11,3.432498206306655
75,1,2,12,3.3500709567775018
76,1,2,13,3.265195343332338
77,1,2,14,3.18166185252088
78,1,2,15,3.1037992870999638
79,1,2,16,3.0361147780599103
80,1,2,17,2.9828518672773017
81,1,2,18,2.9475229655417152
82,1,2,19,2.932480033367896
83,1,2,20,2.9385856301310995
84,1,2,21,2.965035515918754
85,1,2,22,3.0093651397457886
86,1,2,23,3.067648179374466
87,1,2,24,3.1348692215691703
88,1,2,25,3.205428440078517
89,1,2,26,3.2737172861872788
90,1,2,27,3.3346935615289457
91,1,2,28,3.3843834434544258
92,1,2,29,3.420247312464595
93,1,2,30,3.441364358048512
94,1,2,31,3.4484153872964196
95,1,2,32,3.443470569662488
96,1,2,33,3.429615129714253
97,1,2,34,3.410467494189419
98,1,2,35,3.3896580467563573
99,1,2,36,3.3703405222307814
100,1,2,37,3.354801686902526
101,1,2,38,3.3442193085814145
102,1,2,39,3.3385958758274823
103,1,2,40,3.336869438800595
104,1,2,41,3.3371771745018535
105,1,2,42,3.3372256148266604
106,1,2,43,3.3347070688865728
107,1,2,44,3.3276966694455936
108,1,2,45,3.314969318358241
109,1,2,46,3.2961897411042167
110,1,2,47,3.2719496658701734
111,1,2,48,3.2436505742864727
112,1,2,49,3.2132547553509316
113,1,2,50,3.1829478021648554
114,1,2,51,3.1547691055680245
115,1,2,52,3.1302712887048463
116,1,2,53,3.1102642572052512
117,1,2,54,3.094685469673956
118,1,2,55,1.8932891033110344
119,1,2,56,1.8363420186905033
120,1,2,57,1.7777208697157891
121,1,2,58,1.7222274840396359
122,1,2,59,1.6748417220749396
123,1,2,60,1.6402688237152347
124,1,2,61,1.6224927190497618
125,1,2,62,1.7818683633549321
126,1,2,63,1.7987790459196402
127,1,2,64,1.8070350740534291
32064,2,2,1,1.6958041257897245
32065,2,2,2,1.7027398954955346
32066,2,2,3,1.7062000392268675
32067,2,2,4,1.7067629389658117
32068,2,2,5,1.7051395908222735
32069,2,2,6,1.7020597345935014
32070,2,2,7,3.6825027844289204
32071,2,2,8,3.6300387374037966
32072,2,2,9,3.568395277012825
32073,2,2,10,3.4981752333509193
32074,2,2,11,3.4206190057557935
32075,2,2,12,3.337778738914335
32076,2,2,13,3.2525784851915254
32077,2,2,14,3.168734270208239
32078,2,2,15,3.0905293683889616
32079,2,2,16,3.0224631257662513
32080,2,2,17,2.968812836602019
32081,2,2,18,2.9331641967561706
32082,2,2,19,2.9179741392314713
32083,2,2,20,2.9242289358162794
32084,2,2,21,2.9512502028518854
32085,2,2,22,2.996683148016427
32086,2,2,23,3.0566775295945923
32087,2,2,24,3.126245730218912
32088,2,2,25,3.199757816370799
32089,2,2,26,3.2715140390256625
32090,2,2,27,3.3363238080754685
32091,2,2,28,3.3900184915553426
32092,2,2,29,3.4298337987128216
32093,2,2,30,3.4546148885385914
32094,2,2,31,3.464821276293941
32095,2,2,32,3.4623357000428325
32096,2,2,33,3.4501074963900504
32097,2,2,34,3.4316829525663666
32098,2,2,35,3.410689431184199
32099,2,2,36,3.390344792164603
32100,2,2,37,3.3730581555411026
32101,2,2,38,3.3601732447488786
32102,2,2,39,3.3518836695970653
32103,2,2,40,3.347323824836885
32104,2,2,41,3.344813406139168
32105,2,2,42,3.3422116629589427
32106,2,2,43,3.337322606885806
32107,2,2,44,3.3282865972852815
32108,2,2,45,3.3138977752524803
32109,2,2,46,3.293799967589441
32110,2,2,47,3.268533821935272
32111,2,2,48,3.2394319059967835
32112,2,2,49,3.2083825903101078
32113,2,2,50,3.177504022908726
32114,2,2,51,3.1487832549445436
32115,2,2,52,3.1237404984963573
32116,2,2,53,3.10317387106596
32117,2,2,54,3.087026565448434
32118,2,2,55,1.897400159109389
32119,2,2,56,1.8404008781908878
32120,2,2,57,1.7815753537125596
32121,2,2,58,1.7257548851117315
32122,2,2,59,1.6779450904068964
32123,2,2,60,1.6428708215716774
32124,2,2,61,1.6245284767454091
32125,2,2,62,1.7931094520888655
32126,2,2,63,1.8093239874395406
