,x,y,z,IC
4608,1,73,1,2.4697629396660283
4609,1,73,2,2.4522272666303575
4610,1,73,3,2.4275376624813245
4611,1,73,4,2.395228526550511
4612,1,73,5,2.355224379583416
4613,1,73,6,2.377659051083113
4614,1,73,7,2.330263141819741
4615,1,73,8,2.2888923841205053
4616,1,73,9,2.25633866169997
4617,1,73,10,2.2344570855399564
4618,1,73,11,2.2240235021843793
4619,1,73,12,2.224789737666936
4620,1,73,13,2.2357167094439543
4621,1,73,14,2.2553361884345
4622,1,73,15,2.2821710351760642
4623,1,73,16,2.3151344259356152
4624,1,73,17,2.353832352585148
4625,1,73,18,2.3987099046582134
4626,1,73,19,2.451007957574489
4627,1,73,20,2.5125287832906515
4628,1,73,21,2.5852417404332835
4629,1,73,22,2.670788423029519
4630,1,73,23,2.7699659406748767
4631,1,73,24,2.8822742136117223
4632,1,73,25,3.005606985053456
4633,1,73,26,3.136147427740818
4634,1,73,27,3.2685004526581394
4635,1,73,28,3.396059366885567
4636,1,73,29,3.5115695383973824
4637,1,73,30,3.6078215031270733
4638,1,73,31,3.6783851162463024
4639,1,73,32,3.7182881504937244
4640,1,73,33,3.724548548423721
4641,1,73,34,3.696488618206116
4642,1,73,35,3.6357891048119866
4643,1,73,36,3.5462769557546805
4644,1,73,37,3.4334774653026443
4645,1,73,38,3.3039938893509007
4646,1,73,39,3.1648007894197465
4647,1,73,40,3.0225478707082654
4648,1,73,41,2.8829673912566185
4649,1,73,42,2.7504609199546675
4650,1,73,43,2.6279129274966424
4651,1,73,44,2.5167436692876657
4652,1,73,45,2.4171773353427493
4653,1,73,46,2.3286689930861346
4654,1,73,47,2.2504103262295536
4655,1,73,48,2.1818231313303302
4656,1,73,49,2.12295265505719
4657,1,73,50,2.074689691557091
4658,1,73,51,2.0387783934561234
4659,1,73,52,2.1866757892573823
4660,1,73,53,2.209214611099769
4661,1,73,54,2.231277598240119
4662,1,73,55,2.2543342041805317
4663,1,73,56,2.2799070643225976
4664,1,73,57,2.3093778883402223
4665,1,73,58,2.3437956889206135
4666,1,73,59,1.4372418438713974
4667,1,73,60,1.4119963573055565
4668,1,73,61,1.391782028144329
4669,1,73,62,1.377736364199289
4670,1,73,63,1.3711225297733645
4671,1,73,64,1.373092885062653
36608,2,73,1,2.4846058288807
36609,2,73,2,2.4672249054420523
36610,2,73,3,2.4425781654638437
36611,2,73,4,2.4101945223896113
36612,2,73,5,2.370002729866671
36613,2,73,6,2.3224940978550257
36614,2,73,7,2.334431969657996
36615,2,73,8,2.291334355839472
36616,2,73,9,2.2572974779443613
36617,2,73,10,2.234314592176899
36618,2,73,11,2.2232442140025532
36619,2,73,12,2.2238527519302433
36620,2,73,13,2.2350439125537727
36621,2,73,14,2.2552264401183213
36622,2,73,15,2.282749499306034
36623,2,73,16,2.3163244412073776
36624,2,73,17,2.3553544103202526
36625,2,73,18,2.4001087845235793
36626,2,73,19,2.4517053269840337
36627,2,73,20,2.511895095050711
36628,2,73,21,2.5826785400569
36629,2,73,22,2.6658105824587364
36630,2,73,23,2.7622731018499023
36631,2,73,24,2.8718019050801775
36632,2,73,25,2.9925503289242945
36633,2,73,26,3.1209537708045536
36634,2,73,27,3.2518311903542276
36635,2,73,28,3.37872516541836
36636,2,73,29,3.4944465794261887
36637,2,73,30,3.59175882556576
