,x,y,z,IC
11072,1,174,1,2.0871862676654613
11073,1,174,2,2.0944528468022052
11074,1,174,3,2.096401738666294
11075,1,174,4,2.093477406391198
11076,1,174,5,2.0865519807139683
11077,1,174,6,2.3221446571040225
11078,1,174,7,2.319171731817589
11079,1,174,8,2.3188294916847543
11080,1,174,9,2.3232476015021044
11081,1,174,10,2.3348792105295724
11082,1,174,11,2.356085758574247
11083,1,174,12,2.3887087967407745
11084,1,174,13,2.4336902005336807
11085,1,174,14,2.490796333442932
11086,1,174,15,2.5584881921853677
11087,1,174,16,2.633960175058965
11088,1,174,17,2.7133475141344334
11089,1,174,18,2.7920796909508665
11090,1,174,19,2.8653374155020894
11091,1,174,20,2.9285566736062276
11092,1,174,21,2.977916835962693
11093,1,174,22,3.0107517266298998
11094,1,174,23,3.0258325662540377
11095,1,174,24,3.023488425840133
11096,1,174,25,3.0055509350802296
11097,1,174,26,2.9751325920083174
11098,1,174,27,2.9362690511788525
11099,1,174,28,2.8934724105053675
11100,1,174,29,2.8512525954564523
11101,1,174,30,2.8136662089242575
11102,1,174,31,2.7839465246617325
11103,1,174,32,2.7642556008895376
11104,1,174,33,2.755581680758438
11105,1,174,34,2.7577847041443078
11106,1,174,35,2.7697727607338245
11107,1,174,36,2.7897754424099355
11108,1,174,37,2.815668584269215
11109,1,174,38,2.845300290103859
11110,1,174,39,2.876770886607145
11111,1,174,40,2.9086289510902557
11112,1,174,41,2.9399602632022264
11113,1,174,42,2.970364172794069
11114,1,174,43,2.9998297976267505
11115,1,174,44,3.0285400107182396
11116,1,174,45,3.0566420767282994
11117,1,174,46,3.0840284882545728
11118,1,174,47,3.1101694043139
11119,1,174,48,2.1365813271447087
11120,1,174,49,2.151028344003301
11121,1,174,50,2.1640977554512077
11122,1,174,51,2.175631339511031
11123,1,174,52,2.1857030387716305
11124,1,174,53,2.1946559865769832
11125,1,174,54,2.203093622500597
11126,1,174,55,1.6911176858492727
11127,1,174,56,1.620082574040054
11128,1,174,57,1.537331426964319
11129,1,174,58,1.4468479814943094
11130,1,174,59,1.3532221351063551
11131,1,174,60,1.2613899303297533
11132,1,174,61,1.1763496143807448
11133,1,174,62,1.1028718824182269
11134,1,174,63,1.0452217841364455
11135,1,174,64,1.0069081051474902
43072,2,174,1,2.0764482150558736
43073,2,174,2,2.0851521620787508
43074,2,174,3,2.0886679149047103
43075,2,174,4,2.087363032983114
43076,2,174,5,2.082027930628546
43077,2,174,6,2.073741657226978
43078,2,174,7,2.318610740217097
43079,2,174,8,2.3185759042318033
43080,2,174,9,2.3233842074765105
43081,2,174,10,2.335466927820971
43082,2,174,11,2.3571625283157296
43083,2,174,12,2.390288978551146
43084,2,174,13,2.435763822264079
43085,2,174,14,2.4933278085943993
43086,2,174,15,2.561414491283426
43087,2,174,16,2.637188852201537
43088,2,174,17,2.7167553639126387
43089,2,174,18,2.7955130637492447
43090,2,174,19,2.8686152864690357
43091,2,174,20,2.9314774053065817
43092,2,174,21,2.9802691948303868
43093,2,174,22,3.012330144392854
43094,2,174,23,3.026455949647181
43095,2,174,24,3.023021107381745
43096,2,174,25,3.0039237338480724
43097,2,174,26,2.9723615231181877
43098,2,174,27,2.9324690742766166
43099,2,174,28,2.8888637962261132
43100,2,174,29,2.846158026225092
43101,2,174,30,2.808497580225193
43102,2,174,31,2.7791814922161264
43103,2,174,32,2.760405107438386
43104,2,174,33,2.7531508491410075
43105,2,174,34,2.7572304514717265
43106,2,174,35,2.771462136509619
43107,2,174,36,2.7939489194796745
43108,2,174,37,2.82241228185092
43109,2,174,38,2.854530386792605
43110,2,174,39,2.888232351604243
43111,2,174,40,2.921909301060252
43112,2,174,41,2.954517497707014
43113,2,174,42,2.9855665324860823
43114,2,174,43,3.0150037051351855
43115,2,174,44,3.0430216501697998
43116,2,174,45,3.0698276566163702
43117,2,174,46,3.0954183682611043
43118,2,174,47,3.1194019382145126
43119,2,174,48,2.155145282280989
43120,2,174,49,2.1704818967724493
43121,2,174,50,2.1843118391020364
43122,2,174,51,2.1964660571588146
43123,2,174,52,2.2070043162501873
43124,2,174,53,2.216252168751178
43125,2,174,54,2.2247928357463933
43126,2,174,55,1.6820278971921336
43127,2,174,56,1.6098759851018651
43128,2,174,57,1.52592758159324
43129,2,174,58,1.4342681633253376
43130,2,174,59,1.339590742885928
43131,2,174,60,1.2469291158033204
43132,2,174,61,1.161367740336034
43133,2,174,62,1.0877467286257168
43134,2,174,63,1.0303796979300879
43135,2,174,64,0.9928004537743816
75072,3,174,1,2.065604609127765
75073,3,174,2,2.0757052893357515
75074,3,174,3,2.080746460165908
75075,3,174,4,2.0810178739797744
75076,3,174,5,2.0772277754288297
75077,3,174,6,2.0703748346174993
75078,3,174,7,2.318862168035836
75079,3,174,8,2.3190458279197967
75080,3,174,9,2.324129102581625
75081,3,174,10,2.3365218311084326
75082,3,174,11,2.3585416446651353
75083,3,174,12,2.391987020989615
75084,3,174,13,2.4377572394283837
75085,3,174,14,2.4955752809241285
75086,3,174,15,2.563856445170512
75087,3,174,16,2.6397461808989395
75088,3,174,17,2.7193279716090846
75089,3,174,18,2.7979791800005396
75090,3,174,19,2.8708326598030425
75091,3,174,20,2.9332874297156444
75092,3,174,21,2.9815047371049963
75093,3,174,22,3.012827347609148
75094,3,174,23,3.0260696485254943
75095,3,174,24,3.0216427936228647
75096,3,174,25,3.00150035999319
75097,3,174,26,2.9689129400965206
75098,3,174,27,2.928101654637949
75099,3,174,28,2.8837778671233107
75100,3,174,29,2.8406471480407007
75101,3,174,30,2.802938436144745
75102,3,174,31,2.7740141323054273
75103,3,174,32,2.7561044093732248
75104,3,174,33,2.750191181087319
75105,3,174,34,2.7560465051671263
75106,3,174,35,2.7724096040801824
75107,3,174,36,2.797269007784967
75108,3,174,37,2.8282039289495753
75109,3,174,38,2.8627334566378715
75110,3,174,39,2.8986240834855694
75111,3,174,40,2.934114981744956
75112,3,174,41,2.968034851504212
75113,3,174,42,2.999801857739395
75114,3,174,43,3.0293164994558897
75115,3,174,44,3.0567735177309587
75116,3,174,45,3.0824307976067864
75117,3,174,46,3.1063789778684576
75118,3,174,47,2.1558490732484863
75119,3,174,48,2.173306535235045
75120,3,174,49,2.189482115398301
75121,3,174,50,2.204032247754389
75122,3,174,51,2.2167746958236885
75123,3,174,52,2.22775204984561
75124,3,174,53,2.237269028642226
75125,3,174,54,1.730214134775096
75126,3,174,55,1.6722750061804197
75127,3,174,56,1.5991329201750164
75128,3,174,57,1.5141276647193533
75129,3,174,58,1.4214395790676995
75130,3,174,59,1.3258575465755649
75131,3,174,60,1.2325058961746838
75132,3,174,61,1.146548496175785
75133,3,174,62,1.0728888657539324
75134,3,174,63,1.0158842993872492
75135,3,174,64,0.979090116284861
107072,4,174,1,2.0546493680440148
107073,4,174,2,2.0661055062926956
107074,4,174,3,2.0726296785086444
107075,4,174,4,2.074433131249051
107076,4,174,5,2.072141693419087
107077,4,174,6,2.066673867950195
107078,4,174,7,2.3199025265125046
107079,4,174,8,2.32021317330209
107080,4,174,9,2.3254538068628605
107081,4,174,10,2.338013289228442
107082,4,174,11,2.360190568752041
107083,4,174,12,2.39376870906382
107084,4,174,13,2.4396347772237874
107085,4,174,14,2.497501828102906
107086,4,174,15,2.56577611737968
107087,4,174,16,2.6415935007057065
107088,4,174,17,2.721026340242951
107089,4,174,18,2.799439228921941
107090,4,174,19,2.871951596378814
107091,4,174,20,2.9339505367864964
107092,4,174,21,2.9815899962123558
107093,4,174,22,3.01221374197099
107094,4,174,23,3.0246491139484437
107095,4,174,24,3.0193351046601604
107096,4,174,25,2.998269567069525
107097,4,174,26,2.9647834198763485
107098,4,174,27,2.923171499998483
107099,4,174,28,2.8782272992101117
107100,4,174,29,2.8347399181589497
107101,4,174,30,2.7970147917635644
107102,4,174,31,2.768474794742625
107103,4,174,32,2.7513860547652
107104,4,174,33,2.7467350046263883
107105,4,174,34,2.7542624404201694
107106,4,174,35,2.7726395277362514
107107,4,174,36,2.79975267161467
107108,4,174,37,2.8330513506677915
107109,4,174,38,2.869907046371736
107110,4,174,39,2.907932915546264
107111,4,174,40,2.9452224293404834
107112,4,174,41,2.980479416465646
107113,4,174,42,3.013029608746756
107114,4,174,43,3.042722250145153
107115,4,174,44,3.069746887399216
107116,4,174,45,3.094402726045238
107117,4,174,46,3.1168641868048224
107118,4,174,47,2.1726912724676133
107119,4,174,48,2.1910322141553324
107120,4,174,49,2.2079942915270694
107121,4,174,50,2.223222921379816
107122,4,174,51,2.2365203491437473
107123,4,174,52,2.2479090102838466
107124,4,174,53,2.257669553472973
107125,4,174,54,1.7205737614229935
107126,4,174,55,1.6619053173827911
107127,4,174,56,1.587900208181999
107128,4,174,57,1.5019792994747272
107129,4,174,58,1.408410728231042
107130,4,174,59,1.3120717998493185
107131,4,174,60,1.2181699514335564
107132,4,174,61,1.13194146912963
107133,4,174,62,1.0583471071556205
107134,4,174,63,1.0017828268832853
107135,4,174,64,0.9658218871529008
139072,5,174,1,2.043576615870858
139073,5,174,2,2.0563466112894058
139074,5,174,3,2.0643107314336144
139075,5,174,4,2.06760122450601
139076,5,174,5,2.0667614640659195
139077,5,174,6,2.0626301839089742
139078,5,174,7,2.3217069206316125
139079,5,174,8,2.3220513921443158
139080,5,174,9,2.327330397893449
139081,5,174,10,2.3399122822469005
139082,5,174,11,2.3620794294404157
139083,5,174,12,2.3956035180798914
139084,5,174,13,2.441365402246613
139085,5,174,14,2.4990760123304225
139086,5,174,15,2.56714175776326
139087,5,174,16,2.6426988700288523
139088,5,174,17,2.7218185347992776
139089,5,174,18,2.799861605047892
139090,5,174,19,2.8719413070398407
139091,5,174,20,2.9334374257352875
139092,5,174,21,2.980498014390425
139093,5,174,22,3.0104657186620067
139094,5,174,23,3.0221751823989704
139095,5,174,24,3.0160844216294302
139096,5,174,25,2.9942242760371434
139097,5,174,26,2.959973197496391
139098,5,174,27,2.9176865990973972
139099,5,174,28,2.8722278427953896
139100,5,174,29,2.828459357040241
139101,5,174,30,2.7907559198188943
139102,5,174,31,2.762597480528538
139103,5,174,32,2.7462868129053803
139104,5,174,33,2.742819578496723
139105,5,174,34,2.751913563469091
139106,5,174,35,2.7721828377331805
139107,5,174,36,2.8014242513282195
139108,5,174,37,2.8369704757568286
139109,5,174,38,2.8760573999563497
139110,5,174,39,2.916154796636033
139111,5,174,40,2.9552174106023306
139112,5,174,41,2.9918276136113517
139113,5,174,42,3.0252183593171686
139114,5,174,43,3.05518372750189
139115,5,174,44,3.0819011528646363
139116,5,174,45,3.1057020772609603
139117,5,174,46,3.126834477648824
139118,5,174,47,2.1891340699312725
139119,5,174,48,2.2082920334884317
139120,5,174,49,2.2259867150857593
139121,5,174,50,2.241851175542852
139122,5,174,51,2.2556698289403547
139123,5,174,52,2.2674419966229338
139124,5,174,53,2.2774210401723995
139125,5,174,54,1.7102580214635552
139126,5,174,55,1.6509667307424998
139127,5,174,56,1.5762258026277898
139128,5,174,57,1.4895307467004446
139129,5,174,58,1.3952302689558558
139130,5,174,59,1.298282467120072
139131,5,174,60,1.2039702772730139
139132,5,174,61,1.1175952387734558
139133,5,174,62,1.0441690218739939
139134,5,174,63,0.9881211350403402
139135,5,174,64,0.9530391404333708
171072,6,174,1,2.032381028188603
171073,6,174,2,2.0464232422632103
171074,6,174,3,2.0557839310957946
171075,6,174,4,2.060516059504445
171076,6,174,5,2.061080711748387
171077,6,174,6,2.0582374333860196
171078,6,174,7,2.3242488573245548
171079,6,174,8,2.3245333063455673
171080,6,174,9,2.3297313632699366
171081,6,174,10,2.342191279808625
171082,6,174,11,2.364180929105343
