,x,y,z,IC
10432,1,164,1,2.251144798552804
10433,1,164,2,2.2690887974869365
10434,1,164,3,2.2797399585508265
10435,1,164,4,2.2827073409070886
10436,1,164,5,2.278311746281747
10437,1,164,6,2.315719876412499
10438,1,164,7,2.3112826646652533
10439,1,164,8,2.3144029784256497
10440,1,164,9,2.327215764619224
10441,1,164,10,2.3518263299579565
10442,1,164,11,2.389959371626245
10443,1,164,12,2.442614774579059
10444,1,164,13,2.509779699000423
10445,1,164,14,2.590241133266665
10446,1,164,15,2.681531472871153
10447,1,164,16,2.7800232525029553
10448,1,164,17,2.881170046318909
10449,1,164,18,2.97987130443932
10450,1,164,19,3.0709221141008283
10451,1,164,20,3.1494968640666507
10452,1,164,21,3.2116102331578165
10453,1,164,22,3.2545006433639427
10454,1,164,23,3.276890162654865
10455,1,164,24,3.2790896964172767
10456,1,164,25,3.2629372367436633
10457,1,164,26,3.2315774565874174
10458,1,164,27,3.189110333727031
10459,1,164,28,3.1401522109900073
10460,1,164,29,3.08936268747871
10461,1,164,30,3.0409937139747267
10462,1,164,31,2.9985129105415425
10463,1,164,32,2.9643421058336297
10464,1,164,33,2.9397359836345207
10465,1,164,34,2.9248067579932115
10466,1,164,35,2.918681593431365
10467,1,164,36,2.9197626520186066
10468,1,164,37,2.9260474359942674
10469,1,164,38,2.935461085423594
10470,1,164,39,2.9461531841294937
10471,1,164,40,2.956719149760468
10472,1,164,41,2.966319235271959
10473,1,164,42,2.974684600107691
10474,1,164,43,2.9820174029436397
10475,1,164,44,2.9888078849540074
10476,1,164,45,2.9956036534319743
10477,1,164,46,3.0027731055669187
10478,1,164,47,3.0103052258549106
10479,1,164,48,2.2907477416291773
10480,1,164,49,2.3043033313328087
10481,1,164,50,2.313144821867182
10482,1,164,51,2.3172282432417504
10483,1,164,52,2.3167690245019914
10484,1,164,53,2.3122871752521528
10485,1,164,54,2.3046176190118373
10486,1,164,55,1.6295989860272084
10487,1,164,56,1.563951084524604
10488,1,164,57,1.4889034100871095
10489,1,164,58,1.4082180283998758
10490,1,164,59,1.3260947985230789
10491,1,164,60,1.246934362837009
10492,1,164,61,1.1750899911619932
10493,1,164,62,1.1146234111526714
10494,1,164,63,1.069078225193475
10495,1,164,64,1.0412823030907072
42432,2,164,1,2.237489773054508
42433,2,164,2,2.2574337910078954
42434,2,164,3,2.2702493052387767
42435,2,164,4,2.27544598806515
42436,2,164,5,2.273242049406668
42437,2,164,6,2.2644830943432144
42438,2,164,7,2.306201641372017
42439,2,164,8,2.3107373444567836
42440,2,164,9,2.3250562271028135
42441,2,164,10,2.351231684405114
42442,2,164,11,2.3909584089213896
42443,2,164,12,2.4452070622685356
42444,2,164,13,2.513934505631947
42445,2,164,14,2.5958943333438453
42446,2,164,15,2.6885809140254024
42447,2,164,16,2.788323672754037
42448,2,164,17,2.89052908525815
42449,2,164,18,2.9900483635041235
42450,2,164,19,3.0816317273947016
42451,2,164,20,3.1604178270966368
42452,2,164,21,3.222401037079957
42453,2,164,22,3.264820859112024
42454,2,164,23,3.2864264329372372
42455,2,164,24,3.287584066565193
42456,2,164,25,3.2702148329163494
42457,2,164,26,3.2375701285049665
42458,2,164,27,3.193872907570063
42459,2,164,28,3.1438684821036613
42460,2,164,29,3.092339196672897
42461,2,164,30,3.043640609079631
42462,2,164,31,3.0013126575051614
42463,2,164,32,2.9678083057789615
42464,2,164,33,2.9443658842446383
42465,2,164,34,2.931032039993326
42466,2,164,35,2.9268225210403305
42467,2,164,36,2.9299906104747757
42468,2,164,37,2.9383602191294793
42469,2,164,38,2.9496740955496406
42470,2,164,39,2.9619080888431393
42471,2,164,40,2.9735096854306646
42472,2,164,41,2.9835319694741083
42473,2,164,42,2.9916507880407384
42474,2,164,43,2.9980707992530164
42475,2,164,44,3.0033426602079607
42476,2,164,45,3.0081265055640793
42477,2,164,46,3.0129442643887887
42478,2,164,47,3.017964255998092
42479,2,164,48,2.3069807677478087
42480,2,164,49,2.321622371319325
42481,2,164,50,2.331525604575192
42482,2,164,51,2.3366305365733524
42483,2,164,52,2.337126124788148
42484,2,164,53,2.3334959158979864
42485,2,164,54,2.3265302902476623
42486,2,164,55,1.6214770872400097
42487,2,164,56,1.5550315337903826
42488,2,164,57,1.4791124351574292
42489,2,164,58,1.3975784892652228
42490,2,164,59,1.3147266538697941
42491,2,164,60,1.235048517592427
42492,2,164,61,1.1629762255491756
42493,2,164,62,1.102633449776518
42494,2,164,63,1.0576052411435795
42495,2,164,64,1.0307382627855552
74432,3,164,1,2.223484133484694
74433,3,164,2,2.245362201642005
74434,3,164,3,2.2602765056006775
74435,3,164,4,2.267637569134672
74436,3,164,5,2.2675615477222086
74437,3,164,6,2.260795890021779
74438,3,164,7,2.301862364725689
74439,3,164,8,2.307751283749866
74440,3,164,9,2.3234917175899477
74441,3,164,10,2.3511235743186827
74442,3,164,11,2.3923117635965467
74443,3,164,12,2.4480000559375052
74444,3,164,13,2.5181195279192403
74445,3,164,14,2.601396879057537
74446,3,164,15,2.6952964744762546
74447,3,164,16,2.7961134924272857
74448,3,164,17,2.8992161733158834
74449,3,164,18,2.9994154536431568
74450,3,164,19,3.0914228910451476
74451,3,164,20,3.170345135939506
74452,3,164,21,3.2321570630085272
74453,3,164,22,3.2740969634228283
74454,3,164,23,3.294935842756072
74455,3,164,24,3.295087802578956
74456,3,164,25,3.276547782978599
74457,3,164,26,3.2426640876236887
74458,3,164,27,3.1977733237497605
74459,3,164,28,3.1467420076878287
74460,3,164,29,3.0944699353716283
74461,3,164,30,3.0454140981694926
74462,3,164,31,3.0031880071200274
74463,3,164,32,2.970280367629842
74464,3,164,33,2.947920656440619
74465,3,164,34,2.936099553862254
74466,3,164,35,2.933732050194102
74467,3,164,36,2.9389330924245116
74468,3,164,37,2.949362251565503
74469,3,164,38,2.9625868012665633
74470,3,164,39,2.9764126432442377
74471,3,164,40,2.98913953454811
74472,3,164,41,2.9997099386949335
74473,3,164,42,3.00773760956479
74474,3,164,43,3.013420272869926
74475,3,164,44,3.0173578702550254
74476,3,164,45,3.020311348576452
74477,3,164,46,3.022945023747304
74478,3,164,47,3.025597039595593
74479,3,164,48,2.3226797279344122
74480,3,164,49,2.3383452345757822
74481,3,164,50,2.349263563422073
74482,3,164,51,2.355356480179869
74483,3,164,52,2.356783410271362
74484,3,164,53,2.3539880734640852
74485,3,164,54,2.347713065021913
74486,3,164,55,1.6128311620728966
74487,3,164,56,1.545714209314235
