,x,y,z,IC
1152,1,19,1,1.7098864543277474
1153,1,19,2,1.672135234122
1154,1,19,3,1.6355467895234796
1155,1,19,4,1.6017391474368892
1156,1,19,5,1.571911718724064
1157,1,19,6,3.8134381556137464
1158,1,19,7,3.7555202589544825
1159,1,19,8,3.6809499308287026
1160,1,19,9,3.5913441475520145
1161,1,19,10,3.4891102121728728
1162,1,19,11,3.377469405035189
1163,1,19,12,3.2603991455850454
1164,1,19,13,3.142481948455327
1165,1,19,14,3.0286618682197592
1166,1,19,15,2.923922829335393
1167,1,19,16,2.832916248955451
1168,1,19,17,2.7595756779426313
1169,1,19,18,2.706762086326839
1170,1,19,19,2.675983731354467
1171,1,19,20,2.6672288488924254
1172,1,19,21,2.6789381315993257
1173,1,19,22,2.708128354519831
1174,1,19,23,2.7506605132776025
1175,1,19,24,2.801627810305971
1176,1,19,25,2.8558232211095693
1177,1,19,26,2.908235408455201
1178,1,19,27,2.954517068511293
1179,1,19,28,2.9913722065522297
1180,1,19,29,3.0168182053382835
1181,1,19,30,3.0302937544690387
1182,1,19,31,3.032602810522013
1183,1,19,32,3.0257052391648056
1184,1,19,33,3.012383907677004
1185,1,19,34,2.995833162312908
1186,1,19,35,2.9792227773288995
1187,1,19,36,2.9652933612947208
1188,1,19,37,2.9560336167504464
1189,1,19,38,2.9524775818946973
1190,1,19,39,2.9546427833260394
1191,1,19,40,2.9616105313406353
1192,1,19,41,2.9717301700569774
1193,1,19,42,2.9829126732412656
1194,1,19,43,2.9929678246755453
1195,1,19,44,2.9999348356941877
1196,1,19,45,3.0023591391746733
1197,1,19,46,2.999477706981208
1198,1,19,47,2.9912900419852773
1199,1,19,48,2.9785097282465056
1200,1,19,49,2.9624094112281045
1201,1,19,50,2.9445876456301807
1202,1,19,51,2.9266969059766375
1203,1,19,52,2.910176651206253
1204,1,19,53,2.8960330774736263
1205,1,19,54,2.884698537504915
1206,1,19,55,1.6184595672952216
1207,1,19,56,1.546481284324566
1208,1,19,57,1.4799990240264105
1209,1,19,58,1.423512178637638
1210,1,19,59,1.381222226900785
1211,1,19,60,1.356692481911935
1212,1,19,61,1.3525395229571444
1213,1,19,62,1.7428141213486383
1214,1,19,63,1.7981211217545454
1215,1,19,64,1.842970941747538
33152,2,19,1,1.7164192391125894
33153,2,19,2,1.6787300792633408
33154,2,19,3,1.6424432366774544
33155,2,19,4,1.6091137422287247
33156,2,19,5,1.5798573497738233
33157,2,19,6,1.555336972641396
33158,2,19,7,3.7516784353087105
33159,2,19,8,3.6744549376244917
33160,2,19,9,3.5827560325629344
33161,2,19,10,3.478953024575031
33162,2,19,11,3.3661825773255805
33163,2,19,12,3.248301318767909
33164,2,19,13,3.129752008822679
33165,2,19,14,3.015339975237168
33166,2,19,15,2.909931762964571
33167,2,19,16,2.8181007959636704
33168,2,19,17,2.74375535015949
33169,2,19,18,2.689790548689744
33170,2,19,19,2.657807187008378
33171,2,19,20,2.647935460085601
33172,2,19,21,2.658791403308027
33173,2,19,22,2.6875791934235345
33174,2,19,23,2.7303351919618404
33175,2,19,24,2.7822920075317135
33176,2,19,25,2.838325303166216
33177,2,19,26,2.893434779503724
33178,2,19,27,2.943205402225245
