,x,y,z,IC
16896,1,265,1,2.4214631097620964
16897,1,265,2,2.4619673372371205
16898,1,265,3,2.4897720437885114
16899,1,265,4,2.506571753501578
16900,1,265,5,2.514548713940951
16901,1,265,6,1.9656498447136357
16902,1,265,7,2.0277074868799643
16903,1,265,8,2.1208104586380934
16904,1,265,9,2.2405373460352545
16905,1,265,10,2.380390228205064
16906,1,265,11,2.5324037504704378
16907,1,265,12,2.6879097260109313
16908,1,265,13,2.8383652156576673
16909,1,265,14,2.9761451037155062
16910,1,265,15,3.0952062686601742
16911,1,265,16,3.191548543799318
16912,1,265,17,3.263425140713914
16913,1,265,18,3.311288189908405
16914,1,265,19,3.337488980919573
16915,1,265,20,3.3457827716840423
16916,1,265,21,3.3407107126065383
16917,1,265,22,3.326943681018659
16918,1,265,23,3.3086733574973337
16919,1,265,24,3.2891250718224847
16920,1,265,25,3.270246739798811
16921,1,265,26,3.25260177668448
16922,1,265,27,3.2354651263039353
16923,1,265,28,3.2170945623055123
16924,1,265,29,3.19512784159921
16925,1,265,30,3.167042821173518
16926,1,265,31,3.1306136969449967
16927,1,265,32,3.0843020545331563
16928,1,265,33,3.0275350340568865
16929,1,265,34,2.9608421038567707
16930,1,265,35,2.8858435405005967
16931,1,265,36,2.805104394131877
16932,1,265,37,2.7218845037123236
16933,1,265,38,2.6398258336559346
16934,1,265,39,2.5626219390533014
16935,1,265,40,2.4937108411284705
16936,1,265,41,2.4360232380859146
16937,1,265,42,2.3918048811465744
16938,1,265,43,2.3625176768836136
16939,1,265,44,1.8418890692258254
16940,1,265,45,1.8941809060791563
16941,1,265,46,1.9555409812505022
16942,1,265,47,2.021319265354093
16943,1,265,48,2.0863212210313677
16944,1,265,49,2.14533200084237
16945,1,265,50,2.193666743870148
16946,1,265,51,1.334623021220132
16947,1,265,52,1.2549649034111587
16948,1,265,53,1.1845040716881954
16949,1,265,54,1.1265743830684936
16950,1,265,55,1.0832441481178041
16951,1,265,56,1.0551520044045555
16952,1,265,57,1.0415009046271955
16953,1,265,58,1.0402087316437325
16954,1,265,59,1.0481952249432056
16955,1,265,60,1.0617689216037398
16956,1,265,61,1.0770666949770422
16957,1,265,62,1.0904935458197764
16958,1,265,63,1.0991120399414758
16959,1,265,64,1.1009387719077592
48896,2,265,1,2.4239022331663245
48897,2,265,2,2.4636208726675894
48898,2,265,3,2.490411270747673
48899,2,265,4,2.505972475592945
48900,2,265,5,2.512497366794404
48901,2,265,6,2.512379494595619
48902,2,265,7,2.040031656119626
48903,2,265,8,2.1330104000309476
48904,2,265,9,2.2523102800137513
48905,2,265,10,2.391474138975031
48906,2,265,11,2.5425789315621836
48907,2,265,12,2.69699442581872
48908,2,265,13,2.8462085759060267
48909,2,265,14,2.982620719643939
48910,2,265,15,3.1002092089822644
48911,2,265,16,3.194997651753632
48912,2,265,17,3.2652710794946267
48913,2,265,18,3.3115262355613058
