,x,y,z,IC
1408,1,23,1,1.7218714399044277
1409,1,23,2,1.6764967928060772
1410,1,23,3,1.633464312539512
1411,1,23,4,1.5944893301252974
1412,1,23,5,1.5607718424136565
1413,1,23,6,3.8009997645405313
1414,1,23,7,3.7423196828757206
1415,1,23,8,3.6663358422294072
1416,1,23,9,3.5749329070253695
1417,1,23,10,3.470802085533674
1418,1,23,11,3.357415321516913
1419,1,23,12,3.2389261229635093
1420,1,23,13,3.1199913488944246
1421,1,23,14,3.005518293064285
1422,1,23,15,2.9003522382467795
1423,1,23,16,2.8089297706778913
1424,1,23,17,2.73493097829439
1425,1,23,18,2.680967852993298
1426,1,23,19,2.6483458451640685
1427,1,23,20,2.636930238469372
1428,1,23,21,2.6451391640633086
1429,1,23,22,2.6700716676620937
1430,1,23,23,2.707763855962355
1431,1,23,24,2.7535507251919356
1432,1,23,25,2.8024978678007906
1433,1,23,26,2.849857739630174
1434,1,23,27,2.8915009744298557
1435,1,23,28,2.924275109902442
1436,1,23,29,2.9462509924112523
1437,1,23,30,2.956830186538916
1438,1,23,31,2.9567033352036263
1439,1,23,32,2.9476674772811062
1440,1,23,33,2.932327473814608
1441,1,23,34,2.9137206461593506
1442,1,23,35,2.894912618342619
1443,1,23,36,2.8786149813456925
1444,1,23,37,2.8668714069080727
1445,1,23,38,2.860848787491222
1446,1,23,39,2.8607552583876097
1447,1,23,40,2.8658896046886664
1448,1,23,41,2.8748089680330438
1449,1,23,42,2.885586366089888
1450,1,23,43,2.8961184202463484
1451,1,23,44,2.9044383319353253
1452,1,23,45,2.908990202670272
1453,1,23,46,2.9088279837094797
1454,1,23,47,2.9037145183263684
1455,1,23,48,2.89411144837367
1456,1,23,49,2.8810669132769786
1457,1,23,50,2.866022598285453
1458,1,23,51,2.8505726732551047
1459,1,23,52,2.836212957250417
1460,1,23,53,2.8241184975429787
1461,1,23,54,2.814981815965253
1462,1,23,55,1.5938520816720692
1463,1,23,56,1.522869499428977
1464,1,23,57,1.4581920557688002
1465,1,23,58,1.4041019296764943
1466,1,23,59,1.3645297014699702
1467,1,23,60,1.3427436298872772
1468,1,23,61,1.3410707566834867
1469,1,23,62,1.7123877158183938
1470,1,23,63,1.773449123087512
1471,1,23,64,1.824515746395884
33408,2,23,1,1.7281531869838822
33409,2,23,2,1.6829788841320217
33410,2,23,3,1.6403488120596663
33411,2,23,4,1.6019151138162673
33412,2,23,5,1.5687981066335348
33413,2,23,6,1.541603442697986
33414,2,23,7,3.738716622324638
33415,2,23,8,3.6597730508499056
33416,2,23,9,3.5660059579621297
33417,2,23,10,3.460085267130874
33418,2,23,11,3.345407142697685
33419,2,23,12,3.226006288350234
33420,2,23,13,3.1063947078534753
33421,2,23,14,2.9913293370676737
33422,2,23,15,2.8855212352641564
33423,2,23,16,2.793308888479811
33424,2,23,17,2.7183261123886053
33425,2,23,18,2.6631996917288454
33426,2,23,19,2.6293122788051737
33427,2,23,20,2.6166617642445904
33428,2,23,21,2.623839545963944
33429,2,23,22,2.64813773012327
33430,2,23,23,2.6857807408763152
33431,2,23,24,2.732261924325017
33432,2,23,25,2.782752483641981
33433,2,23,26,2.832540325500508
33434,2,23,27,2.8774515836318466
33435,2,23,28,2.9142085443883587
33436,2,23,29,2.940684501482183
33437,2,23,30,2.9560279851788236
33438,2,23,31,2.9606443977242947
33439,2,23,32,2.956040357134064
33440,2,23,33,2.9445527488903416
33441,2,23,34,2.9289983909306065
33442,2,23,35,2.912289462843223
33443,2,23,36,2.8970631845170343
33444,2,23,37,2.885371203698933
33445,2,23,38,2.8784651911597243
33446,2,23,39,2.8767014934477815
33447,2,23,40,2.8795712545162804
33448,2,23,41,2.885845471785192
33449,2,23,42,2.89380934377795
33450,2,23,43,2.9015490667108206
33451,2,23,44,2.90724844832947
33452,2,23,45,2.9094530469354214
33453,2,23,46,2.90726584514489
33454,2,23,47,2.9004497081945053
33455,2,23,48,2.889426329684678
33456,2,23,49,2.8751768622428746
33457,2,23,50,2.859063672572745
33458,2,23,51,2.8426035729736814
33459,2,23,52,2.8272289124107903
33460,2,23,53,2.8140732599342813
33461,2,23,54,1.6628231781679212
33462,2,23,55,1.5902964719836867
33463,2,23,56,1.5197271863336501
33464,2,23,57,1.4554471127247357
33465,2,23,58,1.4017575140280398
33466,2,23,59,1.362601744686474
33467,2,23,60,1.3412515605746733
33468,2,23,61,1.6480409473728175
33469,2,23,62,1.7174112792701761
33470,2,23,63,1.7784023061814147
33471,2,23,64,1.8293026678108304
65408,3,23,1,1.734108576853412
65409,3,23,2,1.6890836148107349
65410,3,23,3,1.64682418955915
65411,3,23,4,1.6089210269150744
65412,3,23,5,1.5764152884193638
65413,3,23,6,1.5498222599642746
65414,3,23,7,3.7357160405017544
65415,3,23,8,3.6537343015511516
65416,3,23,9,3.557538723049527
65417,3,23,10,3.44978526915163
65418,3,23,11,3.33379994208722
65419,3,23,12,3.2135018582294386
65420,3,23,13,3.093258520309181
65421,3,23,14,2.977673830900703
65422,3,23,15,2.8713190822304018
65423,3,23,16,2.7784267321285845
65424,3,23,17,2.7025747718024284
65425,3,23,18,2.6463945585231485
65426,3,23,19,2.6113361033221585
65427,3,23,20,2.597521452294625
65428,3,23,21,2.603709076226306
65429,3,23,22,2.6273808213888548
65430,3,23,23,2.664949277092222
65431,3,23,24,2.7120690955653406
65432,3,23,25,2.7640227530430086
65433,3,23,26,2.816141283068262
65434,3,23,27,2.8642151151394786
65435,3,23,28,2.9048502164708783
65436,3,23,29,2.9357304455029407
65437,3,23,30,2.9557577964467785
65438,3,23,31,2.965056746278194
65439,3,23,32,2.9648453618148474
65440,3,23,33,2.9571920346021487
65441,3,23,34,2.9446905282577305
65442,3,23,35,2.9300955864067704
65443,3,23,36,2.9159653629078917
65444,3,23,37,2.904354857771764
65445,3,23,38,2.8965966697472476
65446,3,23,39,2.8931928128320377
65447,3,23,40,2.8938258458561132
65448,3,23,41,2.897481295809179
65449,3,23,42,2.90265858010075
65450,3,23,43,2.9076363890526733
65451,3,23,44,2.91075229850178
65452,3,23,45,2.9106560281124825
65453,3,23,46,2.9065011810686805
65454,3,23,47,2.8980505979039552
65455,3,23,48,2.8856840353010416
65456,3,23,49,2.8703116839940432
65457,3,23,50,2.85321085989439
