,x,y,z,IC
24896,1,390,1,1.9874139874764831
24897,1,390,2,1.9857533521404518
24898,1,390,3,1.9884517194340048
24899,1,390,4,1.9951842193998726
24900,1,390,5,2.005266419026809
24901,1,390,6,2.581323703846815
24902,1,390,7,2.5160467249511695
24903,1,390,8,2.45485986820606
24904,1,390,9,2.4017382177063435
24905,1,390,10,2.360307227246533
24906,1,390,11,2.333475223859038
24907,1,390,12,2.3231338023560992
24908,1,390,13,2.3299539620394696
24909,1,390,14,2.3532948122998665
24910,1,390,15,2.3912298230065043
24911,1,390,16,2.4406842826566497
24912,1,390,17,2.4976679848692473
24913,1,390,18,2.55757997801567
24914,1,390,19,2.615557871331459
24915,1,390,20,2.6668426955071034
24916,1,390,21,2.707131349211671
24917,1,390,22,2.7328916931180034
24918,1,390,23,2.741619752543512
24919,1,390,24,2.7320236494926644
24920,1,390,25,2.704124300626934
24921,1,390,26,2.6592682397585703
24922,1,390,27,2.600052962939153
24923,1,390,28,2.5301698910254258
24924,1,390,29,2.454174408583489
24925,1,390,30,2.377196479097675
24926,1,390,31,2.304609001898885
24927,1,390,32,2.2416742102332385
24928,1,390,33,2.1931907466792184
24929,1,390,34,2.16316524572883
24930,1,390,35,2.15453193985164
24931,1,390,36,2.1689416859599717
24932,1,390,37,2.2066377375320494
24933,1,390,38,2.2386847056515897
24934,1,390,39,2.2395536627505543
24935,1,390,40,2.246390421728402
24936,1,390,41,2.257968611860468
24937,1,390,42,2.2721526939603014
24938,1,390,43,2.2861962498009567
24939,1,390,44,2.2971512700481442
24940,1,390,45,1.138476608578698
24941,1,390,46,1.164082799834605
24942,1,390,47,1.1936742864157042
24943,1,390,48,1.2250051438892648
24944,1,390,49,1.256051971745224
24945,1,390,50,1.2852640690391013
24946,1,390,51,1.3117470747818794
24947,1,390,52,1.3353557342104725
24948,1,390,53,1.3566829807741612
24949,1,390,54,1.3769459408619464
24950,1,390,55,1.3977830123245134
24951,1,390,56,1.4209880255988563
24952,1,390,57,1.4482160535108817
24953,1,390,58,1.480699504710964
24954,1,390,59,1.519012126044494
24955,1,390,60,1.5629125484784503
24956,1,390,61,1.6112888187478143
24957,1,390,62,1.6622123233582224
24958,1,390,63,1.713095385830506
24959,1,390,64,1.7609335063801188
56896,2,390,1,1.9900200010940614
56897,2,390,2,1.9879367586672365
56898,2,390,3,1.990142066870957
56899,2,390,4,1.9962939904985875
56900,2,390,5,2.00570606311516
56901,2,390,6,2.017459069692455
56902,2,390,7,2.514800692006225
