,x,y,z,IC
26752,1,419,1,2.233303930740713
26753,1,419,2,2.2199992773174335
26754,1,419,3,2.2119095443633996
26755,1,419,4,2.2082500420721405
26756,1,419,5,2.207648210047501
26757,1,419,6,3.202537635896371
26758,1,419,7,3.16073842457347
26759,1,419,8,3.108278996735803
26760,1,419,9,3.048014699288758
26761,1,419,10,2.983676944121746
26762,1,419,11,2.91966355177312
26763,1,419,12,2.860727478532082
26764,1,419,13,2.811586055140161
26765,1,419,14,2.7764861912828023
26766,1,419,15,2.7587707969608672
26767,1,419,16,2.7604962443203744
26768,1,419,17,2.782148991865349
26769,1,419,18,2.822501301592242
26770,1,419,19,2.8786319915760186
26771,1,419,20,2.946119928864517
26772,1,419,21,3.0193976999008645
26773,1,419,22,3.092233205008816
26774,1,419,23,3.1582904517228734
26775,1,419,24,3.2117098759240115
26776,1,419,25,3.2476447367532817
26777,1,419,26,3.26269422703819
26778,1,419,27,3.255185582307747
26779,1,419,28,3.2252752926454846
26780,1,419,29,3.174861287050839
26781,1,419,30,3.1073208537434707
26782,1,419,31,3.0271100638921697
26783,1,419,32,2.9392767753938696
26784,1,419,33,2.8489487088943903
26785,1,419,34,2.7608593338404823
26786,1,419,35,2.6789672152759745
26787,1,419,36,2.6062100407035977
26788,1,419,37,2.292167814372612
26789,1,419,38,2.3146525557196123
26790,1,419,39,2.332869871904832
26791,1,419,40,2.3455141086023388
26792,1,419,41,2.35095221850545
26793,1,419,42,2.347507765384305
26794,1,419,43,2.3338192691631803
26795,1,419,44,1.0393339257866219
26796,1,419,45,1.0511241865640837
26797,1,419,46,1.073498992927112
26798,1,419,47,1.1049757878181716
26799,1,419,48,1.143961192094621
26800,1,419,49,1.188936805925425
26801,1,419,50,1.238609815277441
26802,1,419,51,1.2920106496392074
26803,1,419,52,1.348527309372464
26804,1,419,53,1.4078746646572664
26805,1,419,54,1.4700058437012122
26806,1,419,55,1.5349805750404155
26807,1,419,56,1.6028109758570617
26808,1,419,57,1.6733080332402126
26809,1,419,58,1.74595156322379
26810,1,419,59,1.8198028638254329
26811,1,419,60,1.8934731513184118
26812,1,419,61,1.9651530871336513
26813,1,419,62,2.032700390849017
26814,1,419,63,2.0937748723916583
26815,1,419,64,2.1460042652229037
58752,2,419,1,2.241885618276262
