,x,y,z,IC
18816,1,295,1,2.3772014572383973
18817,1,295,2,2.4454938810725184
18818,1,295,3,2.4962314630269917
18819,1,295,4,2.529374416232789
18820,1,295,5,2.5458993910994505
18821,1,295,6,2.329494020316748
18822,1,295,7,2.333568574746814
18823,1,295,8,2.3499903616016553
18824,1,295,9,2.380350788499104
18825,1,295,10,2.4248844314663147
18826,1,295,11,2.482434325626536
18827,1,295,12,2.5505641674822837
18828,1,295,13,2.6258004907524652
18829,1,295,14,2.7039732194922377
18830,1,295,15,2.780612626034114
18831,1,295,16,2.8513558215076524
18832,1,295,17,2.9123169401466806
18833,1,295,18,2.9603818218603806
18834,1,295,19,2.9933992103437563
18835,1,295,20,3.010254667377621
18836,1,295,21,3.0108286290946378
18837,1,295,22,2.9958543041653614
18838,1,295,23,2.9667026460493506
18839,1,295,24,2.9251290610001703
18840,1,295,25,2.873019072044973
18841,1,295,26,2.8121677462189836
18842,1,295,27,2.7441208580140404
18843,1,295,28,2.670095603265516
18844,1,295,29,2.590986666834662
18845,1,295,30,2.507451219622566
18846,1,295,31,2.420055551827672
18847,1,295,32,2.329457856515479
18848,1,295,33,2.2365970644010336
18849,1,295,34,2.1428570003930036
18850,1,295,35,2.050178371527515
18851,1,295,36,1.9610976274821417
18852,1,295,37,1.8787006270315743
18853,1,295,38,1.8064891541998
18854,1,295,39,1.7481684605297312
18855,1,295,40,1.7073730620487426
18856,1,295,41,1.6873550991787578
18857,1,295,42,1.6906640699759743
18858,1,295,43,1.9334836221050562
18859,1,295,44,1.9966752497911604
18860,1,295,45,2.064255178832278
18861,1,295,46,2.133034059723997
18862,1,295,47,2.199459475603097
18863,1,295,48,2.259907911048235
18864,1,295,49,2.311013732518031
18865,1,295,50,1.7686008513451168
18866,1,295,51,1.7082553323913616
18867,1,295,52,1.6559183642921318
18868,1,295,53,1.6134476195439296
18869,1,295,54,1.5813874651229924
18870,1,295,55,1.5590301777778304
18871,1,295,56,1.5446185799330174
18872,1,295,57,1.5356581544560464
18873,1,295,58,1.5292940188854753
18874,1,295,59,1.5227017464306147
18875,1,295,60,1.5134416205893293
18876,1,295,61,1.4997332292948333
18877,1,295,62,1.4806201426611107
