,x,y,z,IC
4800,1,76,1,2.498226392537363
4801,1,76,2,2.4875671286921586
4802,1,76,3,2.468601352920367
4803,1,76,4,2.4405618623382552
4804,1,76,5,2.403165782345804
4805,1,76,6,2.253160187452848
4806,1,76,7,2.207385244362939
4807,1,76,8,2.169985078713378
4808,1,76,9,2.14367197798077
4809,1,76,10,2.1300609884688653
4810,1,76,11,2.1295513602727314
4811,1,76,12,2.141421056382124
4812,1,76,13,2.1641095311026906
4813,1,76,14,2.1956333900871936
4814,1,76,15,2.2340581540616085
4815,1,76,16,2.277940460884696
4816,1,76,17,2.3266600108942384
4817,1,76,18,2.380578595969234
4818,1,76,19,2.4409918379507576
4819,1,76,20,2.5098733914723597
4820,1,76,21,2.589446018891768
4821,1,76,22,2.6816436986644803
4822,1,76,23,2.7875490897019004
4823,1,76,24,2.9068979982782284
4824,1,76,25,3.037735685479344
4825,1,76,26,3.176289771109125
4826,1,76,27,3.3170940263326
4827,1,76,28,3.453360996560935
4828,1,76,29,3.5775645806635783
4829,1,76,30,3.682161946373236
4830,1,76,31,3.7603622941410926
4831,1,76,32,3.8068413490585726
4832,1,76,33,3.8183064547878587
4833,1,76,34,3.793836975860356
4834,1,76,35,3.7349555267972128
4835,1,76,36,3.64542283322717
4836,1,76,37,3.5307873110576367
4837,1,76,38,3.39775408781136
4838,1,76,39,3.2534622356063996
4839,1,76,40,3.1047699168287473
4840,1,76,41,2.957643397174881
4841,1,76,42,2.816728084497388
4842,1,76,43,2.6851506328862396
4843,1,76,44,2.564565127932049
4844,1,76,45,2.455418888900156
4845,1,76,46,2.3573801473519387
4846,1,76,47,2.269845814224716
4847,1,76,48,2.192436362378844
4848,1,76,49,2.1253882249379403
4849,1,76,50,2.069771541222485
4850,1,76,51,2.027489945790574
4851,1,76,52,2.215411168328173
4852,1,76,53,2.242108562860528
4853,1,76,54,2.268567393120694
4854,1,76,55,2.29614323234141
4855,1,76,56,2.326213131194794
4856,1,76,57,2.3599852825317438
4857,1,76,58,2.3983145683871117
4858,1,76,59,1.4559466988172627
4859,1,76,60,1.4210397800053203
4860,1,76,61,1.3912889728707394
4861,1,76,62,1.3681723074480237
4862,1,76,63,1.353226885498642
4863,1,76,64,1.3477988029227532
36800,2,76,1,2.513178164366739
36801,2,76,2,2.502808006150134
36802,2,76,3,2.484027133773074
36803,2,76,4,2.456055248101763
36804,2,76,5,2.4186063408891423
36805,2,76,6,2.3720607032942995
36806,2,76,7,2.212015816963205
36807,2,76,8,2.173267172948159
36808,2,76,9,2.1458228596153273
36809,2,76,10,2.1314338076670545
36810,2,76,11,2.1305824261132607
36811,2,76,12,2.1425635892537445
36812,2,76,13,2.165762602042371
36813,2,76,14,2.1980756962350845
36814,2,76,15,2.2373959274146835
36815,2,76,16,2.282077177932772
36816,2,76,17,2.3312928545364855
36817,2,76,18,2.3852231630474416
36818,2,76,19,2.4450328394479497
36819,2,76,20,2.5126355597648566
36820,2,76,21,2.590276599040001
36821,2,76,22,2.679996153385407
36822,2,76,23,2.783057242931362
36823,2,76,24,2.8994308540414244
36824,2,76,25,3.027425470453865
36825,2,76,26,3.1635290676899825
36826,2,76,27,3.3025017573345115
36827,2,76,28,3.437720982139849
36828,2,76,29,3.5617438909671675
36829,2,76,30,3.667018858058747
36830,2,76,31,3.7466549858666087
36831,2,76,32,3.7951483691385963
36832,2,76,33,3.8089684828989236
36833,2,76,34,3.786926686570688
36834,2,76,35,3.7302788102550823
36835,2,76,36,3.6425507093872396
36836,2,76,37,3.5291141027370356
36837,2,76,38,3.396574281740689
36838,2,76,39,3.252056354045462
36839,2,76,40,3.102488895671137
36840,2,76,41,2.953981494976408
36841,2,76,42,2.8113761240216095
36842,2,76,43,2.678024132875727
36843,2,76,44,2.5558052255505066
36844,2,76,45,2.4453674241267347
36845,2,76,46,2.3465334190180203
36846,2,76,47,2.2587939236060564
36847,2,76,48,2.1817964479327925
36848,2,76,49,2.1157401233298816
36849,2,76,50,2.06160351006065
36850,2,76,51,2.021160230333064
36851,2,76,52,2.211415772670565
36852,2,76,53,2.2381403551469052
36853,2,76,54,2.264674935097859
36854,2,76,55,2.2923741338632735
36855,2,76,56,2.3226103061379755
36856,2,76,57,2.3565844017687247
36857,2,76,58,2.395142491979532
36858,2,76,59,1.4500810657855074
36859,2,76,60,1.4137926903570914
36860,2,76,61,1.3830311853206378
36861,2,76,62,1.3593130305663592
36862,2,76,63,1.3441905607433604
36863,2,76,64,1.3390022909420445
68800,3,76,1,2.5284061616178373
68801,3,76,2,2.5182440118185765
68802,3,76,3,2.499570367290865
68803,3,76,4,2.471594963944858
68804,3,76,5,2.4340311147521603
68805,3,76,6,2.3872661047483317
68806,3,76,7,2.217252334134295
68807,3,76,8,2.177023602445572
68808,3,76,9,2.1483040187770923
68809,3,76,10,2.13298757521782
68810,3,76,11,2.131648254479141
68811,3,76,12,2.1436065881980677
68812,3,76,13,2.1672017989455385
68813,3,76,14,2.2002161470338564
68814,3,76,15,2.240374131371141
68815,3,76,16,2.2858277358842294
68816,3,76,17,2.335541678914294
68817,3,76,18,2.3895091309820202
68818,3,76,19,2.4487560244076096
68819,3,76,20,2.5151265839460306
68820,3,76,21,2.590878706292544
68821,3,76,22,2.6781497182565515
68822,3,76,23,2.778375875158628
68823,3,76,24,2.8917591229186557
68824,3,76,25,3.016870462427726
68825,3,76,26,3.150461226534259
68826,3,76,27,3.2875243196634454
68827,3,76,28,3.4216113056553015
68828,3,76,29,3.545373554304489
68829,3,76,30,3.6512621178745133
68830,3,76,31,3.7322966540485885
68831,3,76,32,3.7828022303098994
68832,3,76,33,3.7990160088968308
68833,3,76,34,3.7794832081128984
68834,3,76,35,3.7251908263047593
68835,3,76,36,3.6394241148422912
68836,3,76,37,3.5273693077087094
68837,3,76,38,3.3955209735144964
68838,3,76,39,3.2509784223896423
68839,3,76,40,3.1007290706128954
68840,3,76,41,2.951015627864513
68841,3,76,42,2.806868690116383
68842,3,76,43,2.6718591934548463
68843,3,76,44,2.5480903787233444
68844,3,76,45,2.436411742901346
68845,3,76,46,2.3368035605392987
68846,3,76,47,2.2488550870997073
68847,3,76,48,2.172246361192886
68848,3,76,49,2.107144594559731
68849,3,76,50,2.0544413009971088
68850,3,76,51,2.0157832498054824
68851,3,76,52,2.207091655014505
68852,3,76,53,2.2336608151660826
68853,3,76,54,2.2600859462081204
68854,3,76,55,2.2877254471170785
68855,3,76,56,2.3179514589202794
68856,3,76,57,2.351961793483528
68857,3,76,58,2.3905973474985416
68858,3,76,59,1.4438711373731417
68859,3,76,60,1.4062941252767767
68860,3,76,61,1.3746115602183437
68861,3,76,62,1.3503759110323643
68862,3,76,63,1.3351521786416811
68863,3,76,64,1.330268736599322
100800,4,76,1,2.543845792788786
100801,4,76,2,2.5338157076399366
100802,4,76,3,2.5151768984493463
100803,4,76,4,2.4871321417980035
100804,4,76,5,2.4493964049446673
100805,4,76,6,2.4023654220564206
100806,4,76,7,2.2230492677239178
100807,4,76,8,2.181218565859107
100808,4,76,9,2.1510890598922243
100809,4,76,10,2.134704472617885
100810,4,76,11,2.132738407324221
100811,4,76,12,2.14454560311169
100812,4,76,13,2.1684272544110277
100813,4,76,14,2.2020582116588527
100814,4,76,15,2.242998624044649
100815,4,76,16,2.28919982243023
100816,4,76,17,2.339415859520986
100817,4,76,18,2.3934478044699494
100818,4,76,19,2.452175158110575
100819,4,76,20,2.5173633718125696
100820,4,76,21,2.5912730564761244
100821,4,76,22,2.6761293942225093
100822,4,76,23,2.773534407557211
100823,4,76,24,2.883916325857907
100824,4,76,25,3.0061074492171183
100825,4,76,26,3.1371249665659686
100826,4,76,27,3.272200602303041
100827,4,76,28,3.405068978235849
100828,4,76,29,3.528486553512635
100829,4,76,30,3.634918636697554
100830,4,76,31,3.717306410451121
100831,4,76,32,3.769813019792293
100832,4,76,33,3.7884495099634004
100833,4,76,34,3.7714975361659593
100834,4,76,35,3.719673931933861
100835,4,76,36,3.6360182502668454
100836,4,76,37,3.525522950236163
100837,4,76,38,3.394561294460729
100838,4,76,39,3.250195041575439
100839,4,76,40,3.09945872346176
100840,4,76,41,2.9487176074272337
100841,4,76,42,2.8031824415049162
100842,4,76,43,2.6666379964342903
100843,4,76,44,2.541408286853201
100844,4,76,45,2.428544407424404
100845,4,76,46,2.3281867914541445
100846,4,76,47,2.240027577681488
100847,4,76,48,2.163784613715621
100848,4,76,49,2.0995985642415813
100849,4,76,50,2.048278612627466
100850,4,76,51,2.0113481831226436
100851,4,76,52,2.202458244957279
100852,4,76,53,2.228689275482831
100853,4,76,54,2.2548196464305246
100854,4,76,55,2.282216293700138
100855,4,76,56,2.3122556507918097
100856,4,76,57,2.3461365108280874
100857,4,76,58,2.384698235180857
100858,4,76,59,1.4373936933215636
100859,4,76,60,1.3986231300458232
100860,4,76,61,1.3661101265344588
100861,4,76,62,1.341440627842509
100862,4,76,63,1.326189747752013
100863,4,76,64,1.3216732304301804
