,x,y,z,IC
9536,1,150,1,2.332500471609406
9537,1,150,2,2.371390856696909
9538,1,150,3,2.399711951980058
9539,1,150,4,2.4154186766233323
9540,1,150,5,2.417666391265396
9541,1,150,6,2.17611032602608
9542,1,150,7,2.1495173011691753
9543,1,150,8,2.1401748340167868
9544,1,150,9,2.150372402168208
9545,1,150,10,2.181603985744909
9546,1,150,11,2.2343537288275455
9547,1,150,12,2.307948949682527
9548,1,150,13,2.400501004749051
9549,1,150,14,2.5089467149407096
9550,1,150,15,2.629193322212396
9551,1,150,16,2.756359281474799
9552,1,150,17,2.8850927992880546
9553,1,150,18,3.0099411276439123
9554,1,150,19,3.1257373090836844
9555,1,150,20,3.2279681858390017
9556,1,150,21,3.313088489891692
9557,1,150,22,3.378750732185819
9558,1,150,23,3.4239289497811174
9559,1,150,24,3.448925265636405
9560,1,150,25,3.4552604537530467
9561,1,150,26,3.44546188136499
9562,1,150,27,3.4227728995255315
9563,1,150,28,3.3908157103739685
9564,1,150,29,3.353244006828943
9565,1,150,30,3.3134217514813606
9566,1,150,31,3.2741603383222313
9567,1,150,32,3.237538580926597
9568,1,150,33,3.204819466209979
9569,1,150,34,3.1764657123612867
9570,1,150,35,3.152244353993016
9571,1,150,36,3.1314003127306607
9572,1,150,37,3.112871460482491
9573,1,150,38,3.0955139429497125
9574,1,150,39,3.0783069177014033
9575,1,150,40,3.060510252614883
9576,1,150,41,3.041756483486816
9577,1,150,42,3.0220683636587293
9578,1,150,43,3.0018042781848324
9579,1,150,44,2.9815441524931865
9580,1,150,45,2.961936858668239
9581,1,150,46,2.943535383507648
9582,1,150,47,2.9266474701149914
9583,1,150,48,2.911226900462721
9584,1,150,49,2.425459109217088
9585,1,150,50,2.4306076345361527
9586,1,150,51,2.428767037083785
9587,1,150,52,2.4201127658104857
9588,1,150,53,2.4050922533866474
9589,1,150,54,2.3844799448658964
9590,1,150,55,2.3593999739844187
9591,1,150,56,1.5095178481179516
9592,1,150,57,1.4468912458148475
9593,1,150,58,1.3823123655074965
9594,1,150,59,1.319210433553423
9595,1,150,60,1.2609787635288852
9596,1,150,61,1.2107792120556797
9597,1,150,62,1.171369497740407
9598,1,150,63,1.1449625921763524
9599,1,150,64,1.1331233869167596
41536,2,150,1,2.3166400655725443
41537,2,150,2,2.358163856264128
41538,2,150,3,2.3892928456150697
41539,2,150,4,2.407856140283344
41540,2,150,5,2.412886730022893
41541,2,150,6,2.4046793162535374
41542,2,150,7,2.141792781523904
41543,2,150,8,2.135118035748219
41544,2,150,9,2.14796652984075
41545,2,150,10,2.1818047210424085
41546,2,150,11,2.237097808519704
41547,2,150,12,2.313157773196173
41548,2,150,13,2.408078786473864
41549,2,150,14,2.518773762814476
41550,2,150,15,2.6411160312677495
41551,2,150,16,2.770179218052987
41552,2,150,17,2.9005576846529224
41553,2,150,18,3.0267405225196455
41554,2,150,19,3.1435053290584087
41555,2,150,20,3.246294685572999
41556,2,150,21,3.3315389500554886
41557,2,150,22,3.3968937269070647
41558,2,150,23,3.4413687546378524
41559,2,150,24,3.4653360821924
41560,2,150,25,3.470418048841087
41561,2,150,26,3.459268292315894
41562,2,150,27,3.4352702973619786
41563,2,150,28,3.4021865204378563
41564,2,150,29,3.3637958606066514
41565,2,150,30,3.3235576165956964
41566,2,150,31,3.2843360297256607
41567,2,150,32,3.248211558270179
41568,2,150,33,3.216394143031977
41569,2,150,34,3.1892412551600553
41570,2,150,35,3.166371012388298
41571,2,150,36,3.146849658393305
41572,2,150,37,3.129424575715979
41573,2,150,38,3.1127697293261383
41574,2,150,39,3.0957105009302794
41575,2,150,40,3.077399196959525
41576,2,150,41,3.0574204664637508
41577,2,150,42,3.035816348720405
41578,2,150,43,3.013032257889529
41579,2,150,44,2.989796339570104
41580,2,150,45,2.9669538080272773
41581,2,150,46,2.9452838695281125
41582,2,150,47,2.9253288675416402
41583,2,150,48,2.9072631020138715
41584,2,150,49,2.436588257911497
41585,2,150,50,2.442898931269732
41586,2,150,51,2.4423691916573267
41587,2,150,52,2.435131559348056
41588,2,150,53,2.4215699143465956
41589,2,150,54,2.4023788973155433
41590,2,150,55,2.3785927902565223
41591,2,150,56,1.5030422656595739
41592,2,150,57,1.4398201732113172
41593,2,150,58,1.374694225687756
41594,2,150,59,1.3111807271846552
41595,2,150,60,1.252750298167569
41596,2,150,61,1.202627038563499
41597,2,150,62,1.1636119766824493
41598,2,150,63,1.1379401967381573
41599,2,150,64,1.127176869937216
73536,3,150,1,2.3001038856574696
73537,3,150,2,2.3441805407664007
73538,3,150,3,2.3780425827651466
73539,3,150,4,2.3993948999521733
73540,3,150,5,2.407149598687305
73541,3,150,6,2.401490769764435
73542,3,150,7,2.1348555802294804
73543,3,150,8,2.130856379524494
73544,3,150,9,2.146337809994268
73545,3,150,10,2.182733634128297
73546,3,150,11,2.240487340053491
73547,3,150,12,2.3188956069314646
73548,3,150,13,2.4160383375910492
73549,3,150,14,2.528810087937692
73550,3,150,15,2.653057903226643
73551,3,150,16,2.7838195050812184
73552,3,150,17,2.9156447009155686
73553,3,150,18,3.0429731219632266
73554,3,150,19,3.160534159693378
73555,3,150,20,3.26373123584863
73556,3,150,21,3.3489728979023763
73557,3,150,22,3.413917794480607
73558,3,150,23,3.457608961824416
73559,3,150,24,3.4804841734083376
73560,3,150,25,3.484262117035402
73561,3,150,26,3.4717173747514645
73562,3,150,27,3.4463690394459996
73563,3,150,28,3.4121168903890116
73564,3,150,29,3.3728642646952123
73565,3,150,30,3.3321674579755505
73566,3,150,31,3.2929475679528655
73567,3,150,32,3.2572926302886502
73568,3,150,33,3.22636667288638
73569,3,150,34,3.2004293167577282
73570,3,150,35,3.1789563860806007
73571,3,150,36,3.1608402867646124
73572,3,150,37,3.144640114370925
73573,3,150,38,3.1288466285055794
73574,3,150,39,3.112126939682493
73575,3,150,40,3.0935179684590053
73576,3,150,41,3.072545844808507
73577,3,150,42,3.0492593039632796
73578,3,150,43,3.0241773314912668
73579,3,150,44,2.998163179873402
73580,3,150,45,2.9722468394022012
73581,3,150,46,2.947424780003985
73582,3,150,47,2.9244684102613374
73583,3,150,48,2.903770906725361
73584,3,150,49,2.446903643849359
73585,3,150,50,2.454336477060865
73586,3,150,51,2.4550934268626836
73587,3,150,52,2.4492610816580536
73588,3,150,53,2.4371565581406385
73589,3,150,54,2.419391668067875
73590,3,150,55,2.3969083408840755
73591,3,150,56,1.4962619294071984
73592,3,150,57,1.4325681927400504
73593,3,150,58,1.3670194388655346
73594,3,150,59,1.303212485219359
73595,3,150,60,1.24468885711495
73596,3,150,61,1.1947290150456535
73597,3,150,62,1.15617227105305
73598,3,150,63,1.1312719497944599
73599,3,150,64,1.1215910209967976
105536,4,150,1,2.2829225224123997
105537,4,150,2,2.329467706338513
105538,4,150,3,2.3659831591202893
105539,4,150,4,2.3900514695899675
105540,4,150,5,2.4004656763979377
105541,4,150,6,2.397300810012951
105542,4,150,7,2.1287078461525204
105543,4,150,8,2.127378999970901
105544,4,150,9,2.1454641458566264
105545,4,150,10,2.184359364601045
105546,4,150,11,2.2444837348000926
105547,4,150,12,2.3251186389539833
105548,4,150,13,2.4243325246239515
105549,4,150,14,2.5390069888199838
105550,4,150,15,2.6649702544218874
105551,4,150,16,2.7972328954097203
105552,4,150,17,2.9303093013177377
105553,4,150,18,3.058598203287137
105554,4,150,19,3.1767878936342515
105555,4,150,20,3.2802475971181173
105556,4,150,21,3.365366450672103
105557,4,150,22,3.429805891169619
105558,4,150,23,3.4726395843322777
105559,4,150,24,3.4943664977533064
105560,4,150,25,3.4967960618314806
105561,4,150,26,3.4828180437700995
105562,4,150,27,3.4560821707962632
105563,4,150,28,3.4206221883117256
105564,4,150,29,3.3804647457739234
105565,4,150,30,3.3392645518660147
105566,4,150,31,3.300003479082757
105567,4,150,32,3.2647831667184652
105568,4,150,33,3.234729155905536
105569,4,150,34,3.2100111030520844
105570,4,150,35,3.1899698226115603
105571,4,150,36,3.173329512086381
105572,4,150,37,3.158464040840961
105573,4,150,38,3.1436807955672688
105574,4,150,39,3.127484901094531
105575,4,150,40,3.1087907004160815
105576,4,150,41,3.0870555953907424
105577,4,150,42,3.0623225967879133
105578,4,150,43,3.0351706974102313
105579,4,150,44,3.006584763171853
105580,4,150,45,2.977767367567339
105581,4,150,46,2.94992246476271
105582,4,150,47,2.924044039913034
105583,4,150,48,2.4414913500962427
105584,4,150,49,2.4563947596566593
105585,4,150,50,2.464902102554735
105586,4,150,51,2.4669136805403014
105587,4,150,52,2.462467358301712
105588,4,150,53,2.4518105276490076
105589,4,150,54,2.4354694207493237
105590,4,150,55,1.54794319751976
105591,4,150,56,1.4892181055024272
105592,4,150,57,1.4251757403520766
105593,4,150,58,1.359327836245734
105594,4,150,59,1.2953450545505056
105595,4,150,60,1.236833306086793
105596,4,150,61,1.187123408383011
105597,4,150,62,1.1490878158471074
105598,4,150,63,1.1249941198466626
105599,4,150,64,1.1164005272705717
137536,5,150,1,2.2651289637089866
137537,5,150,2,2.3140552793407734
137538,5,150,3,2.3531404276027432
137539,5,150,4,2.3798469289469866
137540,5,150,5,2.3928508849836807
137541,5,150,6,2.392120109977112
137542,5,150,7,2.1233556593057203
137543,5,150,8,2.124679304861618
137544,5,150,9,2.145328008477817
137545,5,150,10,2.186655379637709
137546,5,150,11,2.249053468602703
137547,5,150,12,2.331788346255528
137548,5,150,13,2.4329197231251185
137549,5,150,14,2.549321494402616
137550,5,150,15,2.676810357984328
137551,5,150,16,2.8103783325664455
