,x,y,z,IC
448,1,8,1,1.6939469713635973
449,1,8,2,1.6840877850686606
450,1,8,3,1.6719915894140458
451,1,8,4,1.6587154533264719
452,1,8,5,1.6452623281766718
453,1,8,6,3.7862724505798533
454,1,8,7,3.7363087271152136
455,1,8,8,3.6735082961013052
456,1,8,9,3.598624015607065
457,1,8,10,3.5130101877275823
458,1,8,11,3.418787519555658
459,1,8,12,3.3189235249350086
460,1,8,13,3.217197660000928
461,1,8,14,3.118036937915185
462,1,8,15,3.02622748904122
463,1,8,16,2.946527594476811
464,1,8,17,2.883225053721114
465,1,8,18,2.839693600398453
466,1,8,19,2.8180074438246465
467,1,8,20,2.8186689406739
468,1,8,21,2.8404921710766713
469,1,8,22,2.8806663044499645
470,1,8,23,2.934999611272107
471,1,8,24,2.9983209982159
472,1,8,25,3.0649944205837314
473,1,8,26,3.129485581079548
474,1,8,27,3.186912335970787
475,1,8,28,3.2335114718274647
476,1,8,29,3.266964953688362
477,1,8,30,3.2865470235790943
478,1,8,31,3.293077152485301
479,1,8,32,3.288689536464992
480,1,8,33,3.2764539776040045
481,1,8,34,3.259902204796157
482,1,8,35,3.2425252677642034
483,1,8,36,3.227309974352015
484,1,8,37,3.216375161487448
485,1,8,38,3.2107529940913153
486,1,8,39,3.210338787902428
487,1,8,40,3.214008241366244
488,1,8,41,3.2198770341867577
489,1,8,42,3.2256579777826198
490,1,8,43,3.2290581216478826
491,1,8,44,3.228154211591309
492,1,8,45,3.221690128289163
493,1,8,46,3.2092534952161955
494,1,8,47,3.1913083834516223
495,1,8,48,3.16908389570467
496,1,8,49,3.1443408744997434
497,1,8,50,3.119057624801955
498,1,8,51,3.0950875464047183
499,1,8,52,3.073845142462628
500,1,8,53,3.056071515041096
501,1,8,54,3.041717059473017
502,1,8,55,1.7731847894905277
503,1,8,56,1.7079358986710047
504,1,8,57,1.6441507917166054
505,1,8,58,1.5866632670420793
506,1,8,59,1.5402746124014886
507,1,8,60,1.5093332924269034
508,1,8,61,1.497334680908018
509,1,8,62,1.7860306022446748
510,1,8,63,1.818673424982433
511,1,8,64,1.841381419257911
32448,2,8,1,1.7020451236556102
32449,2,8,2,1.6916735119555588
32450,2,8,3,1.6793608257455945
32451,2,8,4,1.6661168729953717
32452,2,8,5,1.6528679290674637
32453,2,8,6,1.6403692572426902
32454,2,8,7,3.7306245797658297
32455,2,8,8,3.6658951884197775
32456,2,8,9,3.5895354722567685
32457,2,8,10,3.5028431181008655
32458,2,8,11,3.4078500409775305
32459,2,8,12,3.3074158899420807
32460,2,8,13,3.2052090935395565
32461,2,8,14,3.1055592477097047
32462,2,8,15,3.0131841439638247
32463,2,8,16,2.932814854092672
32464,2,8,17,2.868759966215794
32465,2,8,18,2.8244625207779026
32466,2,8,19,2.8021083435254073
32467,2,8,20,2.8023412680215722
32468,2,8,21,2.824129349111241
32469,2,8,22,2.8648079737583947
32470,2,8,23,2.9203031977586806
32471,2,8,24,2.985514798661698
32472,2,8,25,3.0548168148343913
32473,2,8,26,3.1226168794612645
32474,2,8,27,3.1839068967167408
32475,2,8,28,3.2347379163800936
32476,2,8,29,3.272561528993743
32477,2,8,30,3.2963974986055558
32478,2,8,31,3.306810296528059
32479,2,8,32,3.3057025044930493
32480,2,8,33,3.2959571686293367
32481,2,8,34,3.2809807128658504
32482,2,8,35,3.26421021886216
32483,2,8,36,3.2486520597518256
32484,2,8,37,3.2365126494301553
32485,2,8,38,3.228967410928953
32486,2,8,39,3.2260931680998977
32487,2,8,40,3.2269651119002107
32488,2,8,41,3.229895814144216
32489,2,8,42,3.2327739051394007
32490,2,8,43,3.233446854552827
32491,2,8,44,3.2300876427316254
32492,2,8,45,3.2214895455885233
32493,2,8,46,3.2072459817149976
32494,2,8,47,3.1877913509715357
32495,2,8,48,3.1643010691975624
32496,2,8,49,3.1384711378778416
32497,2,8,50,3.1122161902384295
32498,2,8,51,3.0873371960616516
32499,2,8,52,3.0652140460332196
32500,2,8,53,3.046573501658247
32501,2,8,54,3.031370274018168
32502,2,8,55,1.7746607077795609
32503,2,8,56,1.709409713493507
32504,2,8,57,1.6455201925796883
32505,2,8,58,1.5878535211878342
32506,2,8,59,1.541233294193996
32507,2,8,60,1.5100226385364863
32508,2,8,61,1.4977230191662283
32509,2,8,62,1.795662182491704
32510,2,8,63,1.8277283257564139
32511,2,8,64,1.8496521986395087
64448,3,8,1,1.7096091491544194
64449,3,8,2,1.6986766030956042
64450,3,8,3,1.686118544183034
64451,3,8,4,1.6728988381932277
64452,3,8,5,1.6598671256191475
64453,3,8,6,1.647678995603671
64454,3,8,7,3.7251833577357907
64455,3,8,8,3.6585526301089994
64456,3,8,9,3.5807636715268525
64457,3,8,10,3.4930594748440886
64458,3,8,11,3.397383091361486
64459,3,8,12,3.296483938078023
64460,3,8,13,3.1939146966658885
64461,3,8,14,3.0939006931575213
64462,3,8,15,3.001082883216558
64463,3,8,16,2.9201557084366025
64464,3,8,17,2.855439082008871
64465,3,8,18,2.8104367928071405
64466,3,8,19,2.787439537257574
64467,3,8,20,2.7872284534069736
64468,3,8,21,2.808924493208025
64469,3,8,22,2.850011494129882
64470,3,8,23,2.9065387194558934
64471,3,8,24,2.973484978712144
64472,3,8,25,3.0452445615129813
64473,3,8,26,3.116178274418364
64474,3,8,27,3.181163359026569
64475,3,8,28,3.2360754562057337
64476,3,8,29,3.2781442716766427
64477,3,8,30,3.30614109234238
64478,3,8,31,3.320378542163297
64479,3,8,32,3.3225278517825467
64480,3,8,33,3.3152829524669527
64481,3,8,34,3.3019205076851446
64482,3,8,35,3.2858177841444274
64483,3,8,36,3.269994268855121
64484,3,8,37,3.2567376616387262
64485,3,8,38,3.2473611603325367
64486,3,8,39,3.2421188760296693
64487,3,8,40,3.2402827503409033
64488,3,8,41,3.2403609520238237
64489,3,8,42,3.2404178246066526
64490,3,8,43,3.2384419139361302
64491,3,8,44,3.232703329968745
64492,3,8,45,3.222045346747326
64493,3,8,46,3.206067032927222
