,x,y,z,IC
17536,1,275,1,2.419802720362339
17537,1,275,2,2.470692487857101
17538,1,275,3,2.507105175771533
17539,1,275,4,2.53002200076435
17540,1,275,5,2.5410789911928884
17541,1,275,6,2.178328203961331
17542,1,275,7,2.226207575105514
17543,1,275,8,2.299128202597831
17544,1,275,9,2.394259271540076
17545,1,275,10,2.5068639383057754
17546,1,275,11,2.6307624659990796
17547,1,275,12,2.758946178347383
17548,1,275,13,2.884266586779096
17549,1,275,14,3.0001163349378426
17550,1,275,15,3.1010218207321323
17551,1,275,16,3.1830808331296665
17552,1,275,17,3.2442002357998434
17553,1,275,18,3.2841155323153663
17554,1,275,19,3.3042023369131455
17555,1,275,20,3.3071155504756864
17556,1,275,21,3.2963120539226805
17557,1,275,22,3.27552453442115
17558,1,275,23,3.248256422647087
17559,1,275,24,3.217360955449638
17560,1,275,25,3.1847524799268254
17561,1,275,26,3.151277706062792
17562,1,275,27,3.116751765243585
17563,1,275,28,3.0801418918408814
17564,1,275,29,3.0398632744116267
17565,1,275,30,2.9941393810644112
17566,1,275,31,2.941374119786236
17567,1,275,32,2.880485699403001
17568,1,275,33,2.811161084443003
17569,1,275,34,2.734003687207213
17570,1,275,35,2.650563061885311
17571,1,275,36,2.5632513475858176
17572,1,275,37,2.475164772702868
17573,1,275,38,2.389837975013073
17574,1,275,39,2.310963300024186
17575,1,275,40,2.2421065875184416
17576,1,275,41,2.1864460374769363
17577,1,275,42,2.1465529831633097
17578,1,275,43,1.7950599955455777
17579,1,275,44,1.8481706144565817
17580,1,275,45,1.9121072638673369
17581,1,275,46,1.9833611166799299
17582,1,275,47,2.0576359773936534
17583,1,275,48,2.13021034122032
17584,1,275,49,2.1963757843580853
17585,1,275,50,1.5168023785904199
17586,1,275,51,1.4329170293102371
17587,1,275,52,1.3558186444287503
17588,1,275,53,1.2893009779588567
17589,1,275,54,1.235946764807665
17590,1,275,55,1.196928237741297
17591,1,275,56,1.1719670951608028
17592,1,275,57,1.1594547915767661
17593,1,275,58,1.1567145649264203
17594,1,275,59,1.160369895210438
17595,1,275,60,1.166772239892815
17596,1,275,61,1.172435350196173
17597,1,275,62,1.1744247955680043
17598,1,275,63,1.1706591292033046
17599,1,275,64,1.1600921692523376
49536,2,275,1,2.427381609295549
49537,2,275,2,2.4771059254222623
49538,2,275,3,2.5120044208229872
49539,2,275,4,2.5330836452970487
49540,2,275,5,2.5420183840303308
49541,2,275,6,2.5409379428793764
49542,2,275,7,2.246364378021527
49543,2,275,8,2.318877738196388
49544,2,275,9,2.413173261903598
49545,2,275,10,2.5245667898595627
49546,2,275,11,2.6469348280641456
49547,2,275,12,2.7733209609721667
49548,2,275,13,2.896620751387976
49549,2,275,14,3.010262200771382
49550,2,275,15,3.108801374126644
49551,2,275,16,3.188365643607897
49552,2,275,17,3.2468982295026967
49553,2,275,18,3.284184279984634
49554,2,275,19,3.3016669485995136
49555,2,275,20,3.302087996510066
49556,2,275,21,3.2890079704482673
49557,2,275,22,3.266273461632194
49558,2,275,23,3.2375020031122475
49559,2,275,24,3.2056488187633567
49560,2,275,25,3.172705190479563
49561,2,275,26,3.139558011658536
49562,2,275,27,3.106017177135306
49563,2,275,28,3.070995077806875
49564,2,275,29,3.0328036283435194
49565,2,275,30,2.9895212987777726
49566,2,275,31,2.9393769187298164
49567,2,275,32,2.8810988379740183
49568,2,275,33,2.814186534768164
49569,2,275,34,2.739075240792534
49570,2,275,35,2.65718028891247
49571,2,275,36,2.570824175232971
49572,2,275,37,2.4830634399516995
49573,2,275,38,2.397442626395318
49574,2,275,39,2.3177077612390597
49575,2,275,40,2.247511872761681
49576,2,275,41,2.19014071865542
49577,2,275,42,2.1482794709140416
49578,2,275,43,1.776890374154255
49579,2,275,44,1.831469305182682
49580,2,275,45,1.8968017939190676
49581,2,275,46,1.9693254969787992
49582,2,275,47,2.0447109885475823
49583,2,275,48,2.118227992916334
49584,2,275,49,2.1851850392170036
49585,2,275,50,1.5273915641420266
49586,2,275,51,1.4454845249751984
49587,2,275,52,1.3701763568372218
49588,2,275,53,1.3052093778961762
49589,2,275,54,1.2531236152454452
49590,2,275,55,1.2150577413616672
49591,2,275,56,1.1907088595616107
49592,2,275,57,1.178452190841543
49593,2,275,58,1.1756022919582745
49594,2,275,59,1.17878071711406
49595,2,275,60,1.1843431557120594
49596,2,275,61,1.188813478036064
49597,2,275,62,1.189273364685447
