,x,y,z,IC
20224,1,317,1,2.217442659264163
20225,1,317,2,2.2954096449229953
20226,1,317,3,2.3598594063790834
20227,1,317,4,2.409798308961512
20228,1,317,5,2.4450052887241287
20229,1,317,6,2.286535714632443
20230,1,317,7,2.2327716892932656
20231,1,317,8,2.1826192442582184
20232,1,317,9,2.1428739185192076
20233,1,317,10,2.119476750920237
20234,1,317,11,2.11687263148311
20235,1,317,12,2.1375350713783314
20236,1,317,13,2.1817091421578487
20237,1,317,14,2.247396795572744
20238,1,317,15,2.3305788042902336
20239,1,317,16,2.425639170273868
20240,1,317,17,2.5259347443986617
20241,1,317,18,2.6244378961108192
20242,1,317,19,2.714375081956632
20243,1,317,20,2.7897893989665996
20244,1,317,21,2.845969571152369
20245,1,317,22,2.8797089775656395
20246,1,317,23,2.8893830943780667
20247,1,317,24,2.874858503135587
20248,1,317,25,2.8372679483085212
20249,1,317,26,2.77870095659011
20250,1,317,27,2.70186640542578
20251,1,317,28,2.6097815328436686
20252,1,317,29,2.5055318885931888
20253,1,317,30,2.3921304686339298
20254,1,317,31,2.2724844428876256
20255,1,317,32,2.149457619865765
20256,1,317,33,2.025999212084649
20257,1,317,34,1.9052972208152883
20258,1,317,35,1.7909096471279884
20259,1,317,36,1.6868294648750615
20260,1,317,37,1.5974493917969599
20261,1,317,38,1.5274084127426648
20262,1,317,39,1.4813213460545804
20263,1,317,40,1.463412617631025
20264,1,317,41,1.4770928699554544
20265,1,317,42,2.1494647076075326
20266,1,317,43,2.210191056602833
20267,1,317,44,2.2692453921189992
20268,1,317,45,2.322763974208701
20269,1,317,46,2.36690247408627
20270,1,317,47,2.3982245497513537
20271,1,317,48,2.414078821970095
20272,1,317,49,1.8110067538566392
20273,1,317,50,1.768824408311956
20274,1,317,51,1.7320532696585376
20275,1,317,52,1.7016961019280223
20276,1,317,53,1.677882925152172
20277,1,317,54,1.6599983485050231
20278,1,317,55,1.6468937776638402
20279,1,317,56,1.6371480754337069
20280,1,317,57,1.6293350577006427
20281,1,317,58,1.6222572084569238
20282,1,317,59,1.6151119210375235
20283,1,317,60,1.6075682822343713
20284,1,317,61,1.5997470919072563
20285,1,317,62,1.5921122226585231
20286,1,317,63,1.5852952625673042
20287,1,317,64,1.579885601069119
52224,2,317,1,2.2307507935236197
52225,2,317,2,2.3065771709161225
52226,2,317,3,2.368681681437714
52227,2,317,4,2.416138915597628
52228,2,317,5,2.448803011952729
52229,2,317,6,2.46723625676058
52230,2,317,7,2.251845634851681
52231,2,317,8,2.1991376401321237
52232,2,317,9,2.1566011356140327
52233,2,317,10,2.1303768421065588
52234,2,317,11,2.125101652204198
52235,2,317,12,2.1434125545330116
52236,2,317,13,2.1856721992051744
52237,2,317,14,2.2499426058176795
52238,2,317,15,2.3322027892213915
52239,2,317,16,2.4267767111648793
52240,2,317,17,2.5269138054787152
52241,2,317,18,2.6254484261937834
52242,2,317,19,2.715458787236668
52243,2,317,20,2.7908507222238876
52244,2,317,21,2.8468058579827553
52245,2,317,22,2.8800552515980944
52246,2,317,23,2.8889649515331617
52247,2,317,24,2.873445628906357
52248,2,317,25,2.8347207931623735
52249,2,317,26,2.775004158707591
52250,2,317,27,2.6971444703489693
52251,2,317,28,2.604294790055378
52252,2,317,29,2.4996534899945604
52253,2,317,30,2.386307789160151
52254,2,317,31,2.2671903307711423
52255,2,317,32,2.1451382410121114
52256,2,317,33,2.0230255721705954
52257,2,317,34,1.903926799385825
52258,2,317,35,1.791263048619696
52259,2,317,36,1.688884812238057
52260,2,317,37,1.6010546765016496
52261,2,317,38,1.5323095285865596
52262,2,317,39,1.4872014210345295
52263,2,317,40,1.4699368065768263
52264,2,317,41,2.0720837383349426
52265,2,317,42,2.132647151908243
52266,2,317,43,2.1950620035485158
52267,2,317,44,2.2557160235806104
52268,2,317,45,2.3106869619714874
52269,2,317,46,2.356095293916456
52270,2,317,47,2.3884956479609025
52271,2,317,48,1.87664439682606
52272,2,317,49,1.829746326638011
52273,2,317,50,1.7861347572215247
52274,2,317,51,1.7477807781579542
52275,2,317,52,1.7157650713313555
52276,2,317,53,1.6902896858998124
52277,2,317,54,1.6708013248090348
52278,2,317,55,1.6562007475699088
52279,2,317,56,1.6451019877920843
52280,2,317,57,1.6360997433703086
52281,2,317,58,1.6280041691204175
52282,2,317,59,1.620009122467987
52283,2,317,60,1.6117715563939927
52284,2,317,61,1.6033944051610434
52285,2,317,62,1.59532073641681
52286,2,317,63,1.588160833216419
52287,2,317,64,1.5824841642467522
84224,3,317,1,2.2434120764768863
84225,3,317,2,2.31705125917599
84226,3,317,3,2.376786658896216
84227,3,317,4,2.4217611307848097
84228,3,317,5,2.4519027356107284
84229,3,317,6,2.4678501846286403
84230,3,317,7,2.2705601602596874
84231,3,317,8,2.2153425533920292
84232,3,317,9,2.170052138247896
84233,3,317,10,2.1410234570746933
84234,3,317,11,2.133082107835386
84235,3,317,12,2.149027941957452
84236,3,317,13,2.189343042212432
84237,3,317,14,2.2521533210392306
84238,3,317,15,2.333441134463393
84239,3,317,16,2.4274759893922164
84240,3,317,17,2.5274052119168107
84241,3,317,18,2.6259295434212544
84242,3,317,19,2.7159820357002715
84243,3,317,20,2.7913328634360433
84244,3,317,21,2.8470567987718076
84245,3,317,22,2.879821803296388
84246,3,317,23,2.8879832146897404
84247,3,317,24,2.871494572263925
84248,3,317,25,2.831669521267276
84249,3,317,26,2.770846317500041
84250,3,317,27,2.692015082785277
84251,3,317,28,2.59846728013378
84252,3,317,29,2.4935173951109393
84253,3,317,30,2.380330294686712
84254,3,317,31,2.261866924082082
