,x,y,z,IC
3008,1,48,1,2.0024979413733823
3009,1,48,2,1.9451233693537
3010,1,48,3,1.8909055651169078
3011,1,48,4,1.8411214721699367
3012,1,48,5,1.7966221717496165
3013,1,48,6,3.376789451348626
3014,1,48,7,3.319803460959439
3015,1,48,8,3.2514355316724615
3016,1,48,9,3.1746253032054326
3017,1,48,10,3.092589087007744
3018,1,48,11,3.0085972655463324
3019,1,48,12,2.925796195411328
3020,1,48,13,2.8470834555337445
3021,1,48,14,2.775034089274842
3022,1,48,15,2.7118662324126177
3023,1,48,16,2.659428751882264
3024,1,48,17,2.619192116557411
3025,1,48,18,2.5922267425455354
3026,1,48,19,2.579159754621399
3027,1,48,20,2.5801100685148697
3028,1,48,21,2.59461109679312
3029,1,48,22,2.6215382915427363
3030,1,48,23,2.6590634814237397
3031,1,48,24,2.704658401849357
3032,1,48,25,2.7551655676531848
3033,1,48,26,2.8069461440083248
3034,1,48,27,2.856102958703781
3035,1,48,28,2.898764084662123
3036,1,48,29,2.931400626760892
3037,1,48,30,2.951143550399452
3038,1,48,31,2.9560602804596945
3039,1,48,32,2.945353386555685
3040,1,48,33,2.919451091146077
3041,1,48,34,2.8799718034642567
3042,1,48,35,2.8295607734930877
3043,1,48,36,2.7716140490981225
3044,1,48,37,2.7099207002566055
3045,1,48,38,2.648266342980362
3046,1,48,39,2.5900474230810895
3047,1,48,40,2.5379453615801397
3048,1,48,41,2.4937023542149825
3049,1,48,42,2.4580272216848185
3050,1,48,43,2.430642013560573
3051,1,48,44,2.410460542135814
3052,1,48,45,2.395871450314321
3053,1,48,46,2.3850835014501506
3054,1,48,47,2.376481732886453
3055,1,48,48,2.368941330744242
3056,1,48,49,2.3620519147420533
3057,1,48,50,2.3562176185552968
3058,1,48,51,2.352616157928081
3059,1,48,52,2.3530204814739317
3060,1,48,53,1.8778808331605994
3061,1,48,54,1.846296097061499
3062,1,48,55,1.815099335617687
3063,1,48,56,1.787049495663675
3064,1,48,57,1.7649272274955412
3065,1,48,58,1.7513216103187963
3066,1,48,59,1.7484165900915363
3067,1,48,60,1.3697718788308115
3068,1,48,61,1.4271471862275544
3069,1,48,62,1.4854517035251158
3070,1,48,63,1.543182478984481
3071,1,48,64,1.599450280613403
35008,2,48,1,2.011352433591649
35009,2,48,2,1.9540983832979009
35010,2,48,3,1.8999419130197555
35011,2,48,4,1.8501456047485392
35012,2,48,5,1.805551723019132
35013,2,48,6,1.7667252634514017
35014,2,48,7,3.318069445518751
35015,2,48,8,3.245684282497298
35016,2,48,9,3.1654109635907814
35017,2,48,10,3.080569150920914
35018,2,48,11,2.99446057031982
35019,2,48,12,2.9101899742313546
35020,2,48,13,2.830548360071335
35021,2,48,14,2.757955312526524
35022,2,48,15,2.694446990229176
35023,2,48,16,2.641689631792802
35024,2,48,17,2.6009965136157156
35025,2,48,18,2.573329196651471
35026,2,48,19,2.5592709323671556
35027,2,48,20,2.558969812033124
35028,2,48,21,2.572059718210754
35029,2,48,22,2.5975763128024445
35030,2,48,23,2.6338913278312055
35031,2,48,24,2.6786900041570774
35032,2,48,25,2.7290131077301987
35033,2,48,26,2.7813768735377318
35034,2,48,27,2.8319726489641806
35035,2,48,28,2.8769347521403845
35036,2,48,29,2.9126523158934434
35037,2,48,30,2.936090856172496
35038,2,48,31,2.945083836992281
35039,2,48,32,2.9385547891512624
35040,2,48,33,2.9166368861394396
35041,2,48,34,2.880668640803425
35042,2,48,35,2.833060030688945
35043,2,48,36,2.777040690377841
35044,2,48,37,2.7163182835575097
35045,2,48,38,2.654688285569834
35046,2,48,39,2.5956440971794925
35047,2,48,40,2.5420373584339937
35048,2,48,41,2.4958322005185414
35049,2,48,42,2.4579846762146205
35050,2,48,43,2.4284614233928634
35051,2,48,44,2.4063921497746037
35052,2,48,45,2.3903315737570767
35053,2,48,46,2.378590781658137
35054,2,48,47,2.3695878940189923
35055,2,48,48,2.3621650103824914
35056,2,48,49,2.355823133630618
35057,2,48,50,2.350838557676064
35058,2,48,51,2.34824139588092
35059,2,48,52,2.349657087648043
35060,2,48,53,1.8698157755128242
35061,2,48,54,1.839221178017265
35062,2,48,55,1.808998543009015
35063,2,48,56,1.7819162382100664
35064,2,48,57,1.7607677413087395
35065,2,48,58,1.7481540663487802
35066,2,48,59,1.7462656815034452
35067,2,48,60,1.36877422235024
35068,2,48,61,1.426113259228343
35069,2,48,62,1.4845636410277707
35070,2,48,63,1.5426253512285155
35071,2,48,64,1.599401702356323
67008,3,48,1,2.0205655096147868
67009,3,48,2,1.9633532791693167
67010,3,48,3,1.9091862791836753
67011,3,48,4,1.859315533003645
67012,3,48,5,1.8145763747101846
67013,3,48,6,1.7755305066840925
67014,3,48,7,3.3172498978920766
67015,3,48,8,3.2407161107571474
67016,3,48,9,3.1568382656946894
67017,3,48,10,3.0690491142142444
67018,3,48,11,2.980691554021996
67019,3,48,12,2.8948376441973727
67020,3,48,13,2.8141788658025675
67021,3,48,14,2.740983829384225
67022,3,48,15,2.67710817123888
67023,3,48,16,2.624033823531084
67024,3,48,17,2.582912319871033
67025,3,48,18,2.5545895409270667
67026,3,48,19,2.5395966285279643
67027,3,48,20,2.5381022266547495
67028,3,48,21,2.5498327373614416
67029,3,48,22,2.5739777145996885
67030,3,48,23,2.6091048497885074
67031,3,48,24,2.6531117474349983
67032,3,48,25,2.7032391473370763
67033,3,48,26,2.7561626319441115
67034,3,48,27,2.808168261609565
67035,3,48,28,2.8554038253707796
67036,3,48,29,2.8941837315787016
67037,3,48,30,2.9213143121669107
67038,3,48,31,2.9343994881020277
67039,3,48,32,2.9320857078344527
67040,3,48,33,2.9142103083061226
67041,3,48,34,2.8818284576698106
67042,3,48,35,2.83710918753193
67043,3,48,36,2.7831085477760498
67044,3,48,37,2.7234450467498412
67045,3,48,38,2.6619166821205527
67046,3,48,39,2.6021078119980476
67047,3,48,40,2.547036380038488
67048,3,48,41,2.4988870813549315
67049,3,48,42,2.4588644955609325
67050,3,48,43,2.4271835802087884
67051,3,48,44,2.403195558813256
67052,3,48,45,2.3856279444674926
67053,3,48,46,2.3729010382523423
67054,3,48,47,2.363472168712314
67055,3,48,48,2.356154876307018
67056,3,48,49,2.3503638626321113
67057,3,48,50,2.3462473630927003
67058,3,48,51,2.344685143046196
67059,3,48,52,2.3471501918355866
67060,3,48,53,1.8613367861652517
67061,3,48,54,1.8316282977978333
67062,3,48,55,1.8022958222108598
67063,3,48,56,1.7761195964861591
67064,3,48,57,1.7559067984203678
67065,3,48,58,1.744269704977234
67066,3,48,59,1.743403258402756
67067,3,48,60,1.3673536668160435
67068,3,48,61,1.4246175885443668
67069,3,48,62,1.4831718744657225
67070,3,48,63,1.5415213652023778
67071,3,48,64,1.5987636551657844
99008,4,48,1,2.030131330759071
99009,4,48,2,1.9728857520945589
99010,4,48,3,1.91863910711131
99011,4,48,4,1.8686335840337869
99012,4,48,5,1.8236994269239413
99013,4,48,6,1.7843958768439232
99014,4,48,7,3.317313433226339
99015,4,48,8,3.2365193723841026
99016,4,48,9,3.1489129410885948
99017,4,48,10,3.05804927664036
99018,4,48,11,2.967322080177514
99019,4,48,12,2.8797796758816023
99020,4,48,13,2.7980213612833458
99021,4,48,14,2.7241696991882516
99022,4,48,15,2.6599018127905847
99023,4,48,16,2.6065142462154602
99024,4,48,17,2.5649928074633164
99025,4,48,18,2.5360613464983057
99026,4,48,19,2.5201909920170946
99027,4,48,20,2.5175624797863123
99028,4,48,21,2.527986765742201
99029,4,48,22,2.550800802998109
99030,4,48,23,2.5847640006280717
99031,4,48,24,2.627984817066775
99032,4,48,25,2.677905311249946
99033,4,48,26,2.7313643645543713
99034,4,48,27,2.7847487218033065
99035,4,48,28,2.8342267895903244
99036,4,48,29,2.8760455822325204
99037,4,48,30,2.906858755186934
99038,4,48,31,2.9240454815376933
99039,4,48,32,2.925977554321916
99040,4,48,33,2.912196195177197
99041,4,48,34,2.883470266089437
99042,4,48,35,2.8417225858713246
99043,4,48,36,2.789828726110872
99044,4,48,37,2.731310406808198
99045,4,48,38,2.669960752098422
99046,4,48,39,2.6094488543955316
99047,4,48,40,2.552954682205617
99048,4,48,41,2.502881667243972
99049,4,48,42,2.4606837190390456
99050,4,48,43,2.426827379538365
99051,4,48,44,2.400890624544463
99052,4,48,45,2.3817802278871603
99053,4,48,46,2.3680325072751054
99054,4,48,47,2.3581502109191024
99055,4,48,48,2.3509231047185155
99056,4,48,49,2.3456823060869505
99057,4,48,50,2.3424482779280242
99058,4,48,51,2.3419482479354086
99059,4,48,52,2.3454983651307817
99060,4,48,53,1.8524745393106377
99061,4,48,54,1.8235416252487853
99062,4,48,55,1.7950090590191876
99063,4,48,56,1.769671541480387
99064,4,48,57,1.7503509482651254
99065,4,48,58,1.7396702536526896
99066,4,48,59,1.7398269171282685
99067,4,48,60,1.36552602502526
99068,4,48,61,1.4226757882790773
99069,4,48,62,1.4812911865154534
99070,4,48,63,1.5398838373838475
99071,4,48,64,1.5975473969698588
131008,5,48,1,2.0400422557447917
131009,5,48,2,1.982692392739458
131010,5,48,3,1.9283004429256634
131011,5,48,4,1.8781023857019346
131012,5,48,5,1.8329251538307687
131013,5,48,6,1.7933263410701792
131014,5,48,7,3.3182195982685387
131015,5,48,8,3.233073896460466
131016,5,48,9,3.1416328295353844
131017,5,48,10,3.047582729056299
131018,5,48,11,2.954377485399851
131019,5,48,12,2.865050646222776
131020,5,48,13,2.782116883290415
131021,5,48,14,2.7075580457517976
131022,5,48,15,2.64287528428867
131023,5,48,16,2.5891792594099012
131024,5,48,17,2.5472866403730583
131025,5,48,18,2.5177933845950395
131026,5,48,19,2.5011030603870923
131027,5,48,20,2.4974002263006634
131028,5,48,21,2.5065724447024578
131029,5,48,22,2.528097432955281
131030,5,48,23,2.560921808110747
131031,5,48,24,2.6033630290430207
131032,5,48,25,2.6530654586061115
131033,5,48,26,2.707034911576838
131034,5,48,27,2.761764568800902
131035,5,48,28,2.813450518023048
131036,5,48,29,2.858279784854449
131037,5,48,30,2.892760088225145
131038,5,48,31,2.9140510166825475
131039,5,48,32,2.920252598508224
131040,5,48,33,2.910610167071783
