,x,y,z,IC
27712,1,434,1,2.1880793422392366
27713,1,434,2,2.181927327714209
27714,1,434,3,2.1790573787039778
27715,1,434,4,2.1775521205453234
27716,1,434,5,2.1752353105227042
27717,1,434,6,3.427648160411746
27718,1,434,7,3.38106718376919
27719,1,434,8,3.315743880951726
27720,1,434,9,3.2346940114651455
27721,1,434,10,3.1424168240723374
27722,1,434,11,3.0446617863919436
27723,1,434,12,2.9480397352732775
27724,1,434,13,2.859507500252992
27725,1,434,14,2.7857733891293983
27726,1,434,15,2.732684166220275
27727,1,434,16,2.7046602504161648
27728,1,434,17,2.7042436796909963
27729,1,434,18,2.7318129022310296
27730,1,434,19,2.7855007689085793
27731,1,434,20,2.8613293343314954
27732,1,434,21,2.953550079741289
27733,1,434,22,3.0551541651801375
27734,1,434,23,3.158497437581653
27735,1,434,24,3.2559717925806386
27736,1,434,25,3.340649860005818
27737,1,434,26,3.4068344778120245
27738,1,434,27,3.4504574351795743
27739,1,434,28,3.469291752158057
27740,1,434,29,3.462965655808171
27741,1,434,30,3.4327911963565447
27742,1,434,31,3.3814427994204017
27743,1,434,32,3.3125380031440783
27744,1,434,33,3.230181979347412
27745,1,434,34,3.1385380551850126
27746,1,434,35,3.0414784347477206
27747,1,434,36,2.172150230979385
27748,1,434,37,2.2127076615193944
27749,1,434,38,2.2484430229093264
27750,1,434,39,2.2773535519262755
27751,1,434,40,2.297222824525207
27752,1,434,41,2.3059262607061575
27753,1,434,42,2.301800621768059
27754,1,434,43,1.0808810382470602
27755,1,434,44,1.1073195119447972
27756,1,434,45,1.1448174138236675
27757,1,434,46,1.1911559190321497
27758,1,434,47,1.2439133285108488
27759,1,434,48,1.3006860889228757
27760,1,434,49,1.3592914296243157
27761,1,434,50,1.4179303772329788
27762,1,434,51,1.4752947658925937
27763,1,434,52,1.5306087208319334
27764,1,434,53,1.583603074508963
27765,1,434,54,1.6344292424749443
27766,1,434,55,1.6835261928164682
27767,1,434,56,1.7314593772740148
27768,1,434,57,1.7787532058891977
27769,1,434,58,1.8257385444678818
27770,1,434,59,1.8724338887464336
27771,1,434,60,1.9184737839780888
27772,1,434,61,1.963091473181926
27773,1,434,62,2.0051556122581573
27774,1,434,63,2.043254168265675
27775,1,434,64,2.075813200760668
59712,2,434,1,2.1985816786006493
59713,2,434,2,2.1933994325262685
59714,2,434,3,2.191301577540147
59715,2,434,4,2.190311373110778
59716,2,434,5,2.1882118020981576
59717,2,434,6,2.182813224322254
59718,2,434,7,3.4046672524705004
59719,2,434,8,3.337989521695868
59720,2,434,9,3.2553712332208264
59721,2,434,10,3.1613483264225515
59722,2,434,11,3.0617215743788053
59723,2,434,12,2.9631703369801605
59724,2,434,13,2.87273727202319
59725,2,434,14,2.7972308660967675
59726,2,434,15,2.7426063311478095
59727,2,434,16,2.713391997241695
59728,2,434,17,2.712226616347015
59729,2,434,18,2.7395628781426287
59730,2,434,19,2.7935749749643355
59731,2,434,20,2.8702853153802814
59732,2,434,21,2.9639003144428537
59733,2,434,22,3.0673208104673657
59734,2,434,23,3.1727722503258913
59735,2,434,24,3.272486037893885
59736,2,434,25,3.359358181433396
59737,2,434,26,3.42751531114218
59738,2,434,27,3.472730744687306
59739,2,434,28,3.492652867292686
59740,2,434,29,3.486832034912135
59741,2,434,30,3.4565572935813504
59742,2,434,31,3.4045370843734917
59743,2,434,32,3.334475743500323
59744,2,434,33,3.250607725474212
59745,2,434,34,3.1572528475272894
59746,2,434,35,3.05844847710068
59747,2,434,36,2.1909875099429192
59748,2,434,37,2.2309231778982057
59749,2,434,38,2.265974432246042
59750,2,434,39,2.294100787234335
59751,2,434,40,2.3130508525044595
59752,2,434,41,2.3206761470586645
59753,2,434,42,2.3153073331000966
59754,2,434,43,1.0708245191500199
59755,2,434,44,1.0956185806321959
59756,2,434,45,1.1316714716500837
59757,2,434,46,1.176845594951879
59758,2,434,47,1.228783165543722
59759,2,434,48,1.2851236996596482
59760,2,434,49,1.343704715903381
59761,2,434,50,1.4027244719630354
59762,2,434,51,1.4608502920658422
59763,2,434,52,1.5172627841463957
59764,2,434,53,1.5716341299690468
59765,2,434,54,1.6240466267805305
59766,2,434,55,1.674864722862315
59767,2,434,56,1.7245790126306633
59768,2,434,57,1.773643391640841
59769,2,434,58,1.8223265196675507
59770,2,434,59,1.870595989674811
