,x,y,z,IC
14976,1,235,1,2.116139113036033
14977,1,235,2,2.133392944076218
14978,1,235,3,2.1420677674907784
14979,1,235,4,2.144944194272202
14980,1,235,5,2.145357428980229
14981,1,235,6,1.737934604527468
14982,1,235,7,1.8082758540908457
14983,1,235,8,1.9053072262938442
14984,1,235,9,2.024259363291349
14985,1,235,10,2.158942766405624
14986,1,235,11,2.302190985342105
14987,1,235,12,2.4464323097779004
14988,1,235,13,2.5843261759006912
14989,1,235,14,2.709389549477776
14990,1,235,15,2.8165377846606896
14991,1,235,16,2.902474135891286
14992,1,235,17,2.9658809527981473
14993,1,235,18,3.007391013348199
14994,1,235,19,3.029345892229564
14995,1,235,20,3.0353757286179603
14996,1,235,21,3.0298574078895504
14997,1,235,22,3.0173228703148456
14998,1,235,23,3.001894029297316
14999,1,235,24,2.9868150811192664
15000,1,235,25,2.974137776445602
15001,1,235,26,2.9645928037350524
15002,1,235,27,2.9576541006260904
15003,1,235,28,2.9517764541857634
15004,1,235,29,2.9447639064165267
15005,1,235,30,2.93421037623975
15006,1,235,31,2.9179466245449057
15007,1,235,32,2.894429976810726
15008,1,235,33,2.863024421059273
15009,1,235,34,2.824136881546822
15010,1,235,35,2.7791977337266807
15011,1,235,36,2.730496569927931
15012,1,235,37,2.6809044571311174
15013,1,235,38,2.633528576299452
15014,1,235,39,2.5913522598440437
15015,1,235,40,2.5569123124176563
15016,1,235,41,2.5320566487611775
15017,1,235,42,2.5178104053640835
15018,1,235,43,2.5143603372798053
15019,1,235,44,2.5211484978797474
15020,1,235,45,1.748075412650717
15021,1,235,46,1.7626797245741892
15022,1,235,47,1.7886410104249149
15023,1,235,48,1.8211798923564375
15024,1,235,49,1.8550997673412783
15025,1,235,50,1.8854377150614463
15026,1,235,51,1.9081008785040108
15027,1,235,52,1.4416479019667006
15028,1,235,53,1.4201627298592456
15029,1,235,54,1.3997952597800571
15030,1,235,55,1.3826732359084335
15031,1,235,56,1.3704630727806553
15032,1,235,57,1.364159091182432
15033,1,235,58,1.3639565358268657
15034,1,235,59,1.3692262529945924
15035,1,235,60,1.378595543671916
15036,1,235,61,1.3901257147449448
15037,1,235,62,1.401564129129508
15038,1,235,63,1.4106388147860893
15039,1,235,64,1.4153582153714692
46976,2,235,1,2.1070606567581973
46977,2,235,2,2.123787427653359
46978,2,235,3,2.132025975167977
46979,2,235,4,2.1345663753242463
46980,2,235,5,2.134739495304242
46981,2,235,6,2.1359687625490085
46982,2,235,7,1.8075573064501367
46983,2,235,8,1.90570351915287
46984,2,235,9,2.0258975643735004
46985,2,235,10,2.1618979559795197
46986,2,235,11,2.30647657295334
46987,2,235,12,2.451992260199221
46988,2,235,13,2.5910315269587274
46989,2,235,14,2.717041042878996
46990,2,235,15,2.8248755125161673
46991,2,235,16,2.911193978639781
46992,2,235,17,2.97465643287686
46993,2,235,18,3.015898204250962
46994,2,235,19,3.0372883718183044
46995,2,235,20,3.0425063653071915
46996,2,235,21,3.035994065194127
46997,2,235,22,3.022355877327053
46998,2,235,23,3.005784385283171
46999,2,235,24,2.9895836757493295
47000,2,235,25,2.9758472132456544
47001,2,235,26,2.9653245098980245
47002,2,235,27,2.957484116626768
47003,2,235,28,2.9507535033496524
47004,2,235,29,2.9428930053600615
47005,2,235,30,2.931444403642423
47006,2,235,31,2.9141870390181785
47007,2,235,32,2.889536447757983
47008,2,235,33,2.856831727425023
47009,2,235,34,2.8164762622667774
47010,2,235,35,2.7699191286026084
47011,2,235,36,2.7194879970299457
47012,2,235,37,2.6681051767102195
47013,2,235,38,2.618933644555263
47014,2,235,39,2.5750074457488736
47015,2,235,40,2.5388999364427836
47016,2,235,41,2.512474464237254
47017,2,235,42,2.496746938263059
47018,2,235,43,2.491870918388438
47019,2,235,44,2.497236417959681
47020,2,235,45,1.7362795606613544
47021,2,235,46,1.752910226109447
47022,2,235,47,1.7809091799074162
47023,2,235,48,1.815421080746205
47024,2,235,49,1.851188139825083
47025,2,235,50,1.8832054562905811
47026,2,235,51,1.9073590197940429
47027,2,235,52,1.4431832381786425
47028,2,235,53,1.4233204866226064
47029,2,235,54,1.4043166933433897
47030,2,235,55,1.3882847239470764
47031,2,235,56,1.3768918577727165
47032,2,235,57,1.371146076575789
47033,2,235,58,1.3712651642747642
47034,2,235,59,1.3766470085764855
47035,2,235,60,1.385946178215715
47036,2,235,61,1.3972478359065779
47037,2,235,62,1.4083172398644883
47038,2,235,63,1.4168932045847087
47039,2,235,64,1.4209882336293969
78976,3,235,1,2.097616431542647
78977,3,235,2,2.113788116509744
78978,3,235,3,2.1215764515827527
78979,3,235,4,2.123778486803291
78980,3,235,5,2.1237175465206453
78981,3,235,6,2.1247956549580467
78982,3,235,7,1.8079517972259838
78983,3,235,8,1.907025617916579
78984,3,235,9,2.0282488492188806
78985,3,235,10,2.1653363946219244
78986,3,235,11,2.311007125850728
78987,3,235,12,2.4575589237076403
78988,3,235,13,2.597513263236571
78989,3,235,14,2.724253513066354
78990,3,235,15,2.8325796285143894
78991,3,235,16,2.9191111629723547
78992,3,235,17,2.982489310348599
78993,3,235,18,3.0233544373167454
78994,3,235,19,3.044104665881035
78995,3,235,20,3.0484694332701867
78996,3,235,21,3.0409556054535347
78997,3,235,22,3.026239359723285
78998,3,235,23,3.008582552644417
78999,3,235,24,2.991346990327428
79000,3,235,25,2.9766648065526056
79001,3,235,26,2.9653003243004417
79002,3,235,27,2.9567116770779447
79003,3,235,28,2.949293002536384
79004,3,235,29,2.9407540758281008
79005,3,235,30,2.9285771216952705
79006,3,235,31,2.910482474163678
79007,3,235,32,2.8848366198328366
79008,3,235,33,2.850947380970993
79009,3,235,34,2.809209638961225
79010,3,235,35,2.7610881087531385
79011,3,235,36,2.708947725397466
79012,3,235,37,2.6557636391620605
79013,3,235,38,2.604758581168485
79014,3,235,39,2.5590233457529963
79015,3,235,40,2.5211754628053855
79016,3,235,41,2.4931022603686985
79017,3,235,42,2.4758191288130913
79018,3,235,43,2.4694545130112635
79019,3,235,44,2.473353107115641
79020,3,235,45,1.7236609497956108
79021,3,235,46,1.742335451813836
79022,3,235,47,1.7723896817155096
79023,3,235,48,1.8088942505693377
79024,3,235,49,1.8465326237565352
79025,3,235,50,1.8802604674363759
79026,3,235,51,1.9059448176270144
79027,3,235,52,1.444275079266991
79028,3,235,53,1.4260409181814209
79029,3,235,54,1.4084163005413577
79030,3,235,55,1.3934978440041426
79031,3,235,56,1.3829524783799676
79032,3,235,57,1.3778009045282562
79033,3,235,58,1.3782828475145283
79034,3,235,59,1.383823000601348
79035,3,235,60,1.3931032906866243
79036,3,235,61,1.4042330671921077
79037,3,235,62,1.4149959288482181
79038,3,235,63,1.4231418836813112
79039,3,235,64,1.4266877017168433
110976,4,235,1,2.0877965135695375
110977,4,235,2,2.1033826977053325
110978,4,235,3,2.110704540624736
110979,4,235,4,2.1125637085871674
110980,4,235,5,2.112272925846464
110981,4,235,6,2.1132094722247308
110982,4,235,7,1.8093949199828356
110983,4,235,8,1.9092113646187339
110984,4,235,9,2.0312525976632863
110985,4,235,10,2.169198325191217
110986,4,235,11,2.3157231335416864
110987,4,235,12,2.463072499075956
110988,4,235,13,2.6037108512490037
110989,4,235,14,2.7309653607328777
110990,4,235,15,2.839587249103526
110991,4,235,16,2.926161420834092
110992,4,235,17,2.989313950905519
110993,4,235,18,3.029692848240327
110994,4,235,19,3.0497269347634393
110995,4,235,20,3.0531964929911184
110996,4,235,21,3.0446734903299153
110997,4,235,22,3.028905312922971
110998,4,235,23,3.0102218297360808
110999,4,235,24,2.9920405328621187
111000,4,235,25,2.97652931138914
111001,4,235,26,2.9644633986280517
111002,4,235,27,2.955285559644091
111003,4,235,28,2.9473506161643725
111004,4,235,29,2.9383108981459007
111005,4,235,30,2.9255815492354262
111006,4,235,31,2.906816121943177
111007,4,235,32,2.8803245240249074
111008,4,235,33,2.84537657738891
111009,4,235,34,2.8023533038939155
111010,4,235,35,2.7527315733809257
111011,4,235,36,2.698912354244693
111012,4,235,37,2.643924858796736
111013,4,235,38,2.5910552267384857
111014,4,235,39,2.5434568388697096
111015,4,235,40,2.503798949887952
111016,4,235,41,2.474001485064078
111017,4,235,42,2.455088234094667
111018,4,235,43,2.44717094351528
111019,4,235,44,2.4495561467693956
111020,4,235,45,1.710264639465795
111021,4,235,46,1.730994881214881
111022,4,235,47,1.763116491100941
111023,4,235,48,1.8016281458802972
111024,4,235,49,1.8411571734774554
111025,4,235,50,1.8766224834992837
111026,4,235,51,1.903874441602849
111027,4,235,52,1.4449056971556027
111028,4,235,53,1.4283033828490543
111029,4,235,54,1.412071232734232
111030,4,235,55,1.3982881994413094
111031,4,235,56,1.3886195711968328
111032,4,235,57,1.3840977298170372
111033,4,235,58,1.384983641260144
111034,4,235,59,1.3907284728928653
111035,4,235,60,1.400041522376334
111036,4,235,61,1.4110566053331164
111037,4,235,62,1.4215760865848397
111038,4,235,63,1.4293615882558601
111039,4,235,64,1.4324343976517053
142976,5,235,1,2.0775974481761974
142977,5,235,2,2.0925657513170233
142978,5,235,3,2.0994027957987607
142979,5,235,4,2.100912639539774
142980,5,235,5,2.1003945009927154
