,x,y,z,IC
8896,1,140,1,2.291833851787459
8897,1,140,2,2.3433307787094426
8898,1,140,3,2.3824704789831705
8899,1,140,4,2.4060235441656057
8900,1,140,5,2.41222247278453
8901,1,140,6,1.9882566475609593
8902,1,140,7,1.9380154547310222
8903,1,140,8,1.9120987151116962
8904,1,140,9,1.9129968694982535
8905,1,140,10,1.9417886875436101
8906,1,140,11,1.998032341368936
8907,1,140,12,2.0797826920105837
8908,1,140,13,2.1837307557155796
8909,1,140,14,2.3054495242801556
8910,1,140,15,2.4397206136878684
8911,1,140,16,2.5809095551947627
8912,1,140,17,2.72335448379093
8913,1,140,18,2.8617336515748995
8914,1,140,19,2.9913813081587564
8915,1,140,20,3.1085283949000573
8916,1,140,21,3.210453278624976
8917,1,140,22,3.295537346366351
8918,1,140,23,3.363229627761032
8919,1,140,24,3.4139327500800305
8920,1,140,25,3.4488287173664975
8921,1,140,26,3.4696667719718386
8922,1,140,27,3.478536780944541
8923,1,140,28,3.4776503225222153
8924,1,140,29,3.4691483108975367
8925,1,140,30,3.454949153506328
8926,1,140,31,3.436645746624371
8927,1,140,32,3.415453759338929
8928,1,140,33,3.3922082494378474
8929,1,140,34,3.367401193881774
8930,1,140,35,3.3412493400788685
8931,1,140,36,3.3137800585870427
8932,1,140,37,3.2849226036427366
8933,1,140,38,3.2545932230212617
8934,1,140,39,3.222764653068773
8935,1,140,40,3.1895133696367406
8936,1,140,41,3.1550411928489535
8937,1,140,42,3.1196711196680402
8938,1,140,43,3.08382027169315
8939,1,140,44,3.0479553366912473
8940,1,140,45,3.01253765526316
8941,1,140,46,2.977966033913835
8942,1,140,47,2.944525401643852
8943,1,140,48,2.912348592132433
8944,1,140,49,2.4350301687373355
8945,1,140,50,2.440013882625835
8946,1,140,51,2.438882405370337
8947,1,140,52,2.431774929771902
8948,1,140,53,2.4189995391338606
8949,1,140,54,2.4010984062395897
8950,1,140,55,2.3789028315730887
8951,1,140,56,1.5112450498463343
8952,1,140,57,1.4506754817361949
8953,1,140,58,1.3902000301165152
8954,1,140,59,1.332834928924896
8955,1,140,60,1.281454507694534
8956,1,140,61,1.2386141789217133
8957,1,140,62,1.2064051238035047
8958,1,140,63,1.1863499400129722
8959,1,140,64,1.1793432780805597
40896,2,140,1,2.276396552071989
40897,2,140,2,2.3308329038875413
40898,2,140,3,2.3730666365324597
40899,2,140,4,2.399726603506772
40900,2,140,5,2.4089136586166493
40901,2,140,6,2.4003852759426083
40902,2,140,7,1.931086231128787
40903,2,140,8,1.908096527407035
40904,2,140,9,1.9118106431048285
40905,2,140,10,1.9433059978705594
40906,2,140,11,2.0021499020130005
40907,2,140,12,2.08640808496428
40908,2,140,13,2.192775573594382
40909,2,140,14,2.3168155235088332
40910,2,140,15,2.4532816904369383
40911,2,140,16,2.5964931683251815
40912,2,140,17,2.74072642938747
40913,2,140,18,2.8805897827643983
40914,2,140,19,3.011348915859018
40915,2,140,20,3.129178626021399
40916,2,140,21,3.2313243435844887
40917,2,140,22,3.316166579884252
40918,2,140,23,3.383190955097118
40919,2,140,24,3.4328749985504947
40920,2,140,25,3.4665096761729437
40921,2,140,26,3.485978044960985
40922,2,140,27,3.4935153103609045
40923,2,140,28,3.491473906718537
40924,2,140,29,3.482114329312441
40925,2,140,30,3.467437816395311
40926,2,140,31,3.4490712371118684
40927,2,140,32,3.428208361824365
40928,2,140,33,3.405605725689771
40929,2,140,34,3.3816261063836466
40930,2,140,35,3.3563186505736238
40931,2,140,36,3.3295221687881105
40932,2,140,37,3.3009771755315263
40933,2,140,38,3.270432825165289
40934,2,140,39,3.2377367951958096
40935,2,140,40,3.2028991063612313
40936,2,140,41,3.1661244859475266
40937,2,140,42,3.1278117886755297
40938,2,140,43,3.088522801786598
40939,2,140,44,3.0489261221181065
40940,2,140,45,3.0097244030805426
40941,2,140,46,2.971574904148757
40942,2,140,47,2.935013801226498
40943,2,140,48,2.9003941006214147
40944,2,140,49,2.4415979125217815
40945,2,140,50,2.447478094121966
40946,2,140,51,2.4475207289523975
40947,2,140,52,2.441819132793102
40948,2,140,53,2.4306069805142023
40949,2,140,54,2.414329662086777
40950,2,140,55,2.3937077048226114
40951,2,140,56,1.5064136092469251
40952,2,140,57,1.445200114284015
40953,2,140,58,1.3841559244128
40954,2,140,59,1.3263789287834808
40955,2,140,60,1.2748118183508104
40956,2,140,61,1.2320603010862086
40957,2,140,62,1.2002447348843357
40958,2,140,63,1.1808945870109198
40959,2,140,64,1.1748897046060904
72896,3,140,1,2.2601170808439472
72897,3,140,2,2.3174163129535805
72898,3,140,3,2.3626781905667156
72899,3,140,4,2.3923920962685536
72900,3,140,5,2.404529081268326
72901,3,140,6,2.3987335278286697
72902,3,140,7,1.9251434126176363
72903,3,140,8,1.9051260004077482
72904,3,140,9,1.9116653946651943
72905,3,140,10,1.9458312705219918
72906,3,140,11,2.0071968404279152
72907,3,140,12,2.0938389642039215
