,x,y,z,IC
26048,1,408,1,2.192955518536949
26049,1,408,2,2.1772181972904554
26050,1,408,3,2.166995604867242
26051,1,408,4,2.162214145164858
26052,1,408,5,2.16219609862984
26053,1,408,6,2.942903632604551
26054,1,408,7,2.895197703948599
26055,1,408,8,2.844305170763548
26056,1,408,9,2.793233142593368
26057,1,408,10,2.745302310818592
26058,1,408,11,2.703917809413752
26059,1,408,12,2.672301364235159
26060,1,408,13,2.6532043944449057
26061,1,408,14,2.6486272900474503
26062,1,408,15,2.6595735188275653
26063,1,408,16,2.6858676699012722
26064,1,408,17,2.7260634877558907
26065,1,408,18,2.7774612925593716
26066,1,408,19,2.8362443235434682
26067,1,408,20,2.897731384382473
26068,1,408,21,2.956730033644861
26069,1,408,22,3.0079620404410576
26070,1,408,23,3.0465225741573407
26071,1,408,24,3.0683281160152824
26072,1,408,25,3.070506484167875
26073,1,408,26,3.0516862009302272
26074,1,408,27,3.0121515656565134
26075,1,408,28,2.953843386348054
26076,1,408,29,2.8802018883857166
26077,1,408,30,2.7958659120503397
26078,1,408,31,2.7062589566510633
26079,1,408,32,2.617105811304938
26080,1,408,33,2.5339316630022894
26081,1,408,34,2.4615975278557936
26082,1,408,35,2.40392123270351
26083,1,408,36,2.363422466230009
26084,1,408,37,2.341214930076435
26085,1,408,38,2.2985279682806534
26086,1,408,39,2.3059115615745993
26087,1,408,40,2.312073178369223
26088,1,408,41,2.3157927079116636
26089,1,408,42,2.3154172059552875
26090,1,408,43,2.309179041455648
26091,1,408,44,2.295577879603712
26092,1,408,45,1.0709758674254892
26093,1,408,46,1.087922561117873
26094,1,408,47,1.11263975299709
26095,1,408,48,1.1436173714514446
26096,1,408,49,1.1794517071924107
26097,1,408,50,1.2190171548971769
26098,1,408,51,1.261578670664116
26099,1,408,52,1.3068310736510897
26100,1,408,53,1.3548614151045055
26101,1,408,54,1.4060412242431517
26102,1,408,55,1.4608650750976027
26103,1,408,56,1.5197592819526937
26104,1,408,57,1.5828886148207415
26105,1,408,58,1.6499891771143136
26106,1,408,59,1.7202519878820075
26107,1,408,60,1.7922748825635466
26108,1,408,61,1.8640910763696612
26109,1,408,62,1.933272433594551
26110,1,408,63,1.9970955991659052
26111,1,408,64,2.052751045822447
58048,2,408,1,2.199965329788156
58049,2,408,2,2.184538589979676
58050,2,408,3,2.1745725701216267
