,x,y,z,IC
28416,1,445,1,2.152680464588722
28417,1,445,2,2.1452295811674817
28418,1,445,3,2.138841916025355
28419,1,445,4,2.131438516283973
28420,1,445,5,2.1210454284324127
28421,1,445,6,3.524209000110734
28422,1,445,7,3.4639500704198865
28423,1,445,8,3.3826540402048644
28424,1,445,9,3.2837280523435024
28425,1,445,10,3.1722130099327424
28426,1,445,11,3.054517172304949
28427,1,445,12,2.93799031161518
28428,1,445,13,2.8303708549709787
28429,1,445,14,2.7391557803369255
28430,1,445,15,2.67095505426329
28431,1,445,16,2.6308973260362745
28432,1,445,17,2.6221505533285043
28433,1,445,18,2.64561038959702
28434,1,445,19,2.699791704616573
28435,1,445,20,2.7809366146090997
28436,1,445,21,2.883328565638627
28437,1,445,22,2.999779308142184
28438,1,445,23,3.1222368602481043
28439,1,445,24,3.242450116589238
28440,1,445,25,3.3526211341923395
28441,1,445,26,3.445979814400231
28442,1,445,27,3.5172271116157363
28443,1,445,28,3.5628104454693537
28444,1,445,29,3.58101629834571
28445,1,445,30,3.5718872112924984
28446,1,445,31,3.536990641291737
28447,1,445,32,3.479082826018979
28448,1,445,33,3.401720002026921
28449,1,445,34,3.308871044841145
28450,1,445,35,3.2045798974449333
28451,1,445,36,2.1072798165707636
28452,1,445,37,2.1457136289879237
28453,1,445,38,2.1793532442808967
28454,1,445,39,2.2058228196591823
28455,1,445,40,2.222722078250996
28456,1,445,41,2.227971297284233
28457,1,445,42,2.2201801511482335
28458,1,445,43,1.2019440681830451
28459,1,445,44,1.2569405265160885
28460,1,445,45,1.3196492501553372
28461,1,445,46,1.3867174029278562
28462,1,445,47,1.4547590151460894
28463,1,445,48,1.5206218048570248
28464,1,445,49,1.5816254110219008
28465,1,445,50,1.6357477589707208
28466,1,445,51,1.6817417787983218
28467,1,445,52,1.7191723208357292
28468,1,445,53,1.74837193173873
28469,1,445,54,1.7703230787866482
28470,1,445,55,1.7864823325172563
28471,1,445,56,1.7985679689881082
28472,1,445,57,1.8083357302896803
28473,1,445,58,1.8173677424831307
28474,1,445,59,1.8268968906956917
28475,1,445,60,1.8376837316047183
28476,1,445,61,1.8499560369722592
28477,1,445,62,1.8634132621509223
28478,1,445,63,1.8772906383818224
28479,1,445,64,1.8904711377361325
60416,2,445,1,2.164729699608384
60417,2,445,2,2.1578299046584344
60418,2,445,3,2.151720542926923
60419,2,445,4,2.1443065257629144
60420,2,445,5,2.1336160658714887
60421,2,445,6,2.118046879393141
60422,2,445,7,3.4864022249729594
60423,2,445,8,3.4042210088021814
60424,2,445,9,3.304165743589459
60425,2,445,10,3.191301176192561
60426,2,445,11,3.072072909519637
60427,2,445,12,2.9538854286366307
60428,2,445,13,2.8445512173586804
60429,2,445,14,2.7516599803282227
60430,2,445,15,2.6819293415668604
60431,2,445,16,2.6406037429343527
60432,2,445,17,2.630965686296447
60433,2,445,18,2.6540130486143343
60434,2,445,19,2.7083390779310546
60435,2,445,20,2.79022987484999
60436,2,445,21,2.8939703407849153
60437,2,445,22,3.012326683192116
60438,2,445,23,3.137154461274489
60439,2,445,24,3.2600682060298856
60440,2,445,25,3.373103432929539
60441,2,445,26,3.4693049550134556
60442,2,445,27,3.543186289530202
60443,2,445,28,3.5910221146319183
60444,2,445,29,3.6109568560712346
60445,2,445,30,3.602934765593815
60446,2,445,31,3.568477388282936
60447,2,445,32,3.5103504912538126
60448,2,445,33,3.4321723676173006
60449,2,445,34,3.3380178655510813
60450,2,445,35,3.232067485686601
60451,2,445,36,2.12613009636084
60452,2,445,37,2.1635081390400357
60453,2,445,38,2.1960755033689843
60454,2,445,39,2.2214562280887895
60455,2,445,40,2.237246728103858
60456,2,445,41,2.2413652061064506
60457,2,445,42,2.232424237031792
60458,2,445,43,1.1909517687250053
60459,2,445,44,1.2444970044982189
60460,2,445,45,1.3060038336387159
60461,2,445,46,1.3721891866134706
60462,2,445,47,1.4397195047621416
60463,2,445,48,1.5054745570761903
60464,2,445,49,1.566784064514691
60465,2,445,50,1.6216139206454496
60466,2,445,51,1.668684192255843
60467,2,445,52,1.7075086063205247
60468,2,445,53,1.7383539606105338
60469,2,445,54,1.762126749649314
60470,2,445,55,1.7802021748045833
60471,2,445,56,1.7942166406379538
60472,2,445,57,1.8058481279569851
60473,2,445,58,1.8166091331350032
60474,2,445,59,1.8276742263301793
60475,2,445,60,1.8397591423516153
60476,2,445,61,1.853061422572862
60477,2,445,62,1.8672649198615545
60478,2,445,63,1.8816029700845673
60479,2,445,64,1.894968655833675
92416,3,445,1,2.1765161477119537
92417,3,445,2,2.170182328829119
92418,3,445,3,2.1643644685591283
92419,3,445,4,2.1569511392617704
92420,3,445,5,2.145973044012831
92421,3,445,6,2.1298503058310967
92422,3,445,7,3.507460012471607
92423,3,445,8,3.4244931972348054
92424,3,445,9,3.3234354601268805
92425,3,445,10,3.2093681866133044
92426,3,445,11,3.0887661630947565
92427,3,445,12,2.9690800491540705
92428,3,445,13,2.8581881007543766
92429,3,445,14,2.763765353309665
92430,3,445,15,2.692631159187817
92431,3,445,16,2.6501417524006112
92432,3,445,17,2.639692400545788
92433,3,445,18,2.6623837338782415
92434,3,445,19,2.716890077916679
92435,3,445,20,2.7995460282287508
92436,3,445,21,2.9046437174090083
92437,3,445,22,3.0249101711096786
92438,3,445,23,3.1521146947897365
92439,3,445,24,3.2777427847722462
92440,3,445,25,3.3936672517781656
92441,3,445,26,3.4927497271580497
92442,3,445,27,3.5693160618312154
92443,3,445,28,3.6194658823491492
92444,3,445,29,3.6411974790851653
92445,3,445,30,3.634351502386392
92446,3,445,31,3.6003977355206547
92447,3,445,32,3.542105859326238
92448,3,445,33,3.4631515956571777
92449,3,445,34,3.3677127666436655
92450,3,445,35,3.2601055080612014
92451,3,445,36,2.1445554967388825
92452,3,445,37,2.180914749932423
92453,3,445,38,2.2124573711323583
92454,3,445,39,2.2368053179446856
92455,3,445,40,2.2515496033591047
92456,3,445,41,2.2546042392967056
92457,3,445,42,2.24458263895003
92458,3,445,43,1.1806808529047956
92459,3,445,44,1.2326825655530969
92460,3,445,45,1.2928827704208394
92461,3,445,46,1.358072592886623
92462,3,445,47,1.424975490753848
92463,3,445,48,1.490507720251035
92464,3,445,49,1.5520130276457769
92465,3,445,50,1.6074484505985085
92466,3,445,51,1.655503398329989
92467,3,445,52,1.6956415952483799
92468,3,445,53,1.7280641071907437
