,x,y,z,IC
18432,1,289,1,2.394953249063182
18433,1,289,2,2.4585393119136465
18434,1,289,3,2.505140287812404
18435,1,289,4,2.5349652388306363
18436,1,289,5,2.549163108324532
18437,1,289,6,2.3316357421123914
18438,1,289,7,2.351076773989343
18439,1,289,8,2.386208925586349
18440,1,289,9,2.437178375387998
18441,1,289,10,2.502607017941997
18442,1,289,11,2.5797261353043024
18443,1,289,12,2.664656062219827
18444,1,289,13,2.752795080652715
18445,1,289,14,2.8392689299019747
18446,1,289,15,2.9193869032834705
18447,1,289,16,2.989052021254703
18448,1,289,17,3.0450807987381054
18449,1,289,18,3.085401393917239
18450,1,289,19,3.1091155234348036
18451,1,289,20,3.1164271737541496
18452,1,289,21,3.108457502128769
18453,1,289,22,3.0869783428442847
18454,1,289,23,3.054104889492515
18455,1,289,24,3.011990603189276
18456,1,289,25,2.962564183258156
18457,1,289,26,2.907340268943087
18458,1,289,27,2.84732377038912
18459,1,289,28,2.7830141026414497
18460,1,289,29,2.71450200082418
18461,1,289,30,2.641639781569984
18462,1,289,31,2.5642572799523133
18463,1,289,32,2.482391105251115
18464,1,289,33,2.396494595603869
18465,1,289,34,2.307599597248583
18466,1,289,35,2.2174081445884912
18467,1,289,36,2.128301136422489
18468,1,289,37,2.0432609142786964
18469,1,289,38,1.9657140254618741
18470,1,289,39,1.899308386237819
18471,1,289,40,1.8476448668221446
18472,1,289,41,1.813986690925084
18473,1,289,42,1.8009710249339554
18474,1,289,43,1.8698070770556734
18475,1,289,44,1.9317818923693062
18476,1,289,45,2.000524962765294
18477,1,289,46,2.0728266819224697
18478,1,289,47,2.1449672389274377
18479,1,289,48,2.213012325973218
18480,1,289,49,2.2731615282045694
18481,1,289,50,1.7028647272182542
18482,1,289,51,1.6344461075631118
18483,1,289,52,1.5739820273602154
18484,1,289,53,1.5239498236897773
18485,1,289,54,1.4854806363945185
18486,1,289,55,1.4583454554676152
18487,1,289,56,1.4410960383990945
18488,1,289,57,1.431337224016749
18489,1,289,58,1.4260915690547478
18490,1,289,59,1.4222071505450182
18491,1,289,60,1.41675602796786
18492,1,289,61,1.4073745134750948
18493,1,289,62,1.3925063573319088
18494,1,289,63,1.3715246675395962
18495,1,289,64,1.3447256789508626
50432,2,289,1,2.4075174143081006
50433,2,289,2,2.469252511603041
50434,2,289,3,2.513587004175935
50435,2,289,4,2.5407918848121094
50436,2,289,5,2.5520946963380835
50437,2,289,6,2.5495277571595416
50438,2,289,7,2.3778048087376034
50439,2,289,8,2.412063301010395
50440,2,289,9,2.4617335499603867
50441,2,289,10,2.5255147025100397
50442,2,289,11,2.600714182997377
50443,2,289,12,2.683517030409812
50444,2,289,13,2.7693681158646033
50445,2,289,14,2.853419557232365
50446,2,289,15,2.9309894790926134
50447,2,289,16,2.9979790110519744
50448,2,289,17,3.0512017674381537
50449,2,289,18,3.088592841376495
50450,2,289,19,3.1092807352676055
50451,2,289,20,3.113523388815415
50452,2,289,21,3.1025262135438743
50453,2,289,22,3.0781736825146977
50454,2,289,23,3.042714938840323
50455,2,289,24,2.998447155211894
50456,2,289,25,2.9474378652219118
50457,2,289,26,2.891319829177687
50458,2,289,27,2.8311804681132
50459,2,289,28,2.7675542108608324
50460,2,289,29,2.700512140975126
50461,2,289,30,2.6298309076850876
50462,2,289,31,2.55521345964401
50463,2,289,32,2.47652875470643
50464,2,289,33,2.39403658294345
50465,2,289,34,2.3085668066097416
50466,2,289,35,2.2216289467668187
50467,2,289,36,2.135437039246198
50468,2,289,37,2.0528447659740428
50469,2,289,38,1.9771957735297074
50470,2,289,39,1.912102730491001
50471,2,289,40,1.8611752627549778
50472,2,289,41,1.8277210207265568
50473,2,289,42,1.8144457154490263
50474,2,289,43,1.852729624402684
50475,2,289,44,1.915985976020274
50476,2,289,45,1.9859024788749673
50477,2,289,46,2.059224893552136
50478,2,289,47,2.13221113184227
50479,2,289,48,2.2009305123476377
50480,2,289,49,2.2616127231875516
50481,2,289,50,1.7211556239153025
50482,2,289,51,1.6529804186342016
50483,2,289,52,1.5925258592098464
50484,2,289,53,1.542279298635066
50485,2,289,54,1.503385792889716
50486,2,289,55,1.4756322729436404
50487,2,289,56,1.4575867381284078
50488,2,289,57,1.4468691944311665
50489,2,289,58,1.4405154152143917
50490,2,289,59,1.4353844547493437
50491,2,289,60,1.428557420861609
50492,2,289,61,1.4176785902714268
50493,2,289,62,1.4011998390309124
50494,2,289,63,1.3785040178920132
50495,2,289,64,1.3499001668224921
82432,3,289,1,2.4192616233456996
82433,3,289,2,2.4790864775021526
82434,3,289,3,2.5211172979511187
82435,3,289,4,2.5456860885552075
82436,3,289,5,2.5540965347421634
82437,3,289,6,2.5484686651599926
82438,3,289,7,2.4042455384965944
82439,3,289,8,2.4376125814439753
82440,3,289,9,2.4859719781677385
82441,3,289,10,2.548099630205431
82442,3,289,11,2.6213794984202123
82443,3,289,12,2.70206227215651
82444,3,289,13,2.785640446105488
