,x,y,z,IC
19328,1,303,1,2.3395128973138486
19329,1,303,2,2.4131125269357225
19330,1,303,3,2.469401471852621
19331,1,303,4,2.508029492036864
19332,1,303,5,2.5296743418023953
19333,1,303,6,2.2937318961592887
19334,1,303,7,2.2756917200707356
19335,1,303,8,2.2663667711515845
19336,1,303,9,2.269331415110496
19337,1,303,10,2.2870069460095355
19338,1,303,11,2.3203946343202673
19339,1,303,12,2.368960364088226
19340,1,303,13,2.430680830593031
19341,1,303,14,2.5022421647973285
19342,1,303,15,2.579364246256563
19343,1,303,16,2.657210082825484
19344,1,303,17,2.730831171180705
19345,1,303,18,2.795597661499026
19346,1,303,19,2.847566528471869
19347,1,303,20,2.883751039554376
19348,1,303,21,2.902269114372993
19349,1,303,22,2.902364672391499
19350,1,303,23,2.8843125197054658
19351,1,303,24,2.849231553872984
19352,1,303,25,2.7988412559853675
19353,1,303,26,2.7352013780774254
19354,1,303,27,2.6604739526168744
19355,1,303,28,2.576740566443962
19356,1,303,29,2.485897291161302
19357,1,303,30,2.38963634079137
19358,1,303,31,2.2895093572134235
19359,1,303,32,2.1870541846930527
19360,1,303,33,2.0839568588281265
19361,1,303,34,1.9822146369417808
19362,1,303,35,1.8842649702759848
19363,1,303,36,1.793049419248133
19364,1,303,37,1.7119900343392422
19365,1,303,38,1.6448674973640007
19366,1,303,39,1.595603778596534
19367,1,303,40,1.5679654719830853
19368,1,303,41,1.5652156267013417
19369,1,303,42,1.975025738647507
19370,1,303,43,2.034542588061194
19371,1,303,44,2.0977821476555
19372,1,303,45,2.1618096523169554
19373,1,303,46,2.2233070436153595
19374,1,303,47,2.2788331507070985
19375,1,303,48,2.3251341612279726
19376,1,303,49,1.8730695016267704
19377,1,303,50,1.8170892213138754
19378,1,303,51,1.7665837314863557
19379,1,303,52,1.7238379880403443
19380,1,303,53,1.6899509412160145
19381,1,303,54,1.6648386105751856
19382,1,303,55,1.6473772617118032
19383,1,303,56,1.6356606880933164
19384,1,303,57,1.6273318233642922
19385,1,303,58,1.6199409269505087
19386,1,303,59,1.6112813569693272
19387,1,303,60,1.5996594644857474
19388,1,303,61,1.5840664587898667
19389,1,303,62,1.5642354530482163
19390,1,303,63,1.5405840165308267
19391,1,303,64,1.5140589481074425
51328,2,303,1,2.3540421694049383
51329,2,303,2,2.4253386953435294
51330,2,303,3,2.4789781074160024
51331,2,303,4,2.5146917410445657
51332,2,303,5,2.5332512290886715
51333,2,303,6,2.5363409489499937
51334,2,303,7,2.3015161365405756
51335,2,303,8,2.290511338583694
51336,2,303,9,2.2914877173931174
51337,2,303,10,2.306999461777096
51338,2,303,11,2.3381726195175476
51339,2,303,12,2.384574637947342
51340,2,303,13,2.444249349834471
51341,2,303,14,2.5139098535471924
51342,2,303,15,2.589263343262952
51343,2,303,16,2.6654271555172238
51344,2,303,17,2.7373859406438985
51345,2,303,18,2.8004370251185193
51346,2,303,19,2.85057490815039
51347,2,303,20,2.884775746341559
51348,2,303,21,2.9011571546918082
51349,2,303,22,2.8990056526193895
51350,2,303,23,2.878681289668658
51351,2,303,24,2.8414241135076193
51352,2,303,25,2.7890982522734
51353,2,303,26,2.723915129758712
51354,2,303,27,2.6481771319651477
51355,2,303,28,2.56407713265525
51356,2,303,29,2.4735786632748673
51357,2,303,30,2.3783877861581284
51358,2,303,31,2.2800128802803368
51359,2,303,32,2.1798946539958433
51360,2,303,33,2.0795776531610497
51361,2,303,34,1.9808877985578535
51362,2,303,35,1.8860789137699911
51363,2,303,36,1.7979149373457946
51364,2,303,37,1.7196629911038885
51365,2,303,38,1.6549845305625028
51366,2,303,39,1.607725825524107
51367,2,303,40,1.581623181672368
51368,2,303,41,1.579950810211874
51369,2,303,42,1.956743232323194
51370,2,303,43,2.017667149741838
51371,2,303,44,2.0822539101078177
51372,2,303,45,2.147507383773229
51373,2,303,46,2.2100672063303857
51374,2,303,47,2.266474167510568
51375,2,303,48,2.3134832490755524
51376,2,303,49,1.8947934200871108
51377,2,303,50,1.8378882097650269
51378,2,303,51,1.7861950298504663
51379,2,303,52,1.7420589251058536
51380,2,303,53,1.7066405573590568
51381,2,303,54,1.6799151921146096
51382,2,303,55,1.6608124057684752
51383,2,303,56,1.6474707655187284
51384,2,303,57,1.6375678568822327
51385,2,303,58,1.6286779425956353
51386,2,303,59,1.618608201438329
51387,2,303,60,1.605669922492842
51388,2,303,61,1.5888522755292567
51389,2,303,62,1.567881596352167
51390,2,303,63,1.543166233040446
51391,2,303,64,1.5156434086240766
83328,3,303,1,2.367830074632626
83329,3,303,2,2.4367802219454604
83330,3,303,3,2.4877507378109045
83331,3,303,4,2.520553669394566
83332,3,303,5,2.536052116949274
83333,3,303,6,2.5360279672009414
83334,3,303,7,2.3270097637037104
83335,3,303,8,2.3143169802648673
83336,3,303,9,2.313298603276046
83337,3,303,10,2.3266395969492564
83338,3,303,11,2.3555903084137415
83339,3,303,12,2.3998207277392893
83340,3,303,13,2.4574438509445597
83341,3,303,14,2.5252022523596476
83342,3,303,15,2.598792812473014
83343,3,303,16,2.673288858926038
83344,3,303,17,2.7436087188245915
83345,3,303,18,2.804976063577274
83346,3,303,19,2.853320769781573
83347,3,303,20,2.8855787123041146
83348,3,303,21,2.899863511688638
83349,3,303,22,2.8955007212576462
83350,3,303,23,2.8729328737499493
83351,3,303,24,2.8335198256038696
83352,3,303,25,2.7792708718191212
83353,3,303,26,2.712551679607298
83354,3,303,27,2.6358095040354157
83355,3,303,28,2.551354552696381
83356,3,303,29,2.461224715516486
83357,3,303,30,2.3671467832577413
83358,3,303,31,2.2705917789297354
83359,3,303,32,2.1729072917679497
83360,3,303,33,2.075497747169464
83361,3,303,34,1.9800159588870607
83362,3,303,35,1.8885270603400928
83363,3,303,36,1.8036092355361446
83364,3,303,37,1.7283640591120921
83365,3,303,38,1.6663215463770795
83366,3,303,39,1.6212395597215028
83367,3,303,40,1.5968121103617288
83368,3,303,41,1.5963144192728906
83369,3,303,42,1.9385196087713377
83370,3,303,43,2.000900407925925
83371,3,303,44,2.066888584154544
83372,3,303,45,2.1334243141531966
83373,3,303,46,2.1971026252215338
83374,3,303,47,2.2544442088844603
83375,3,303,48,2.3022111845920716
83376,3,303,49,1.9157901144095444
83377,3,303,50,1.8580019748838301
83378,3,303,51,1.805165148680556
83379,3,303,52,1.759682641790315
83380,3,303,53,1.7227751535420084
83381,3,303,54,1.694476073725666
83382,3,303,55,1.6737677728922025
83383,3,303,56,1.6588336842315794
83384,3,303,57,1.6473867026502371
83385,3,303,58,1.637026230283817
83386,3,303,59,1.625574759044928
83387,3,303,60,1.6113502171529706
83388,3,303,61,1.5933414829652193
83389,3,303,62,1.571269746847043
83390,3,303,63,1.545535499020892
83391,3,303,64,1.5170673510332657
115328,4,303,1,2.3807880501909096
115329,4,303,2,2.447358960996712
115330,4,303,3,2.4956524610154704
115331,4,303,4,2.525560128491308
115332,4,303,5,2.5380337896723004
115333,4,303,6,2.534948775980929
115334,4,303,7,2.3521279662725973
115335,4,303,8,2.3377380916420334
115336,4,303,9,2.33471787269794
115337,4,303,10,2.345880909381563
115338,4,303,11,2.37260136593842
