,x,y,z,IC
9600,1,151,1,2.3328640299380883
9601,1,151,2,2.3702764430954577
9602,1,151,3,2.3973386547384368
9603,1,151,4,2.4121312155360837
9604,1,151,5,2.4139024420037685
9605,1,151,6,2.1914876402095818
9606,1,151,7,2.167131716463297
9607,1,151,8,2.1592862248603852
9608,1,151,9,2.170222164308967
9609,1,151,10,2.2014762288920364
9610,1,151,11,2.253625879474031
9611,1,151,12,2.3261263897345557
9612,1,151,13,2.417232747772299
9613,1,151,14,2.5240218010189057
9614,1,151,15,2.6425202198377047
9615,1,151,16,2.7679327656134083
9616,1,151,17,2.894954242585511
9617,1,151,18,3.0181387175524885
9618,1,151,19,3.132292338089253
9619,1,151,20,3.2328523390625814
9620,1,151,21,3.3162151767163457
9621,1,151,22,3.379981265657381
9622,1,151,23,3.4230921023822174
9623,1,151,24,3.4458467506604578
9624,1,151,25,3.449797474075445
9625,1,151,26,3.437537237829322
9626,1,151,27,3.4124033305002115
9627,1,151,28,3.3781300910599246
9628,1,151,29,3.3384886085243037
9629,1,151,30,3.296951698777641
9630,1,151,31,3.2564184106882177
9631,1,151,32,3.2190242864058285
9632,1,151,33,3.1860526125366926
9633,1,151,34,3.1579493366128055
9634,1,151,35,3.1344317709232676
9635,1,151,36,3.1146702411109044
9636,1,151,37,3.097513827113637
9637,1,151,38,3.0817272672947227
9638,1,151,39,3.066206413936769
9639,1,151,40,3.0501442225130146
9640,1,151,41,3.033127448379944
9641,1,151,42,3.015154860357005
9642,1,151,43,2.996579389937176
9643,1,151,44,2.977987624898564
9644,1,151,45,2.9600389270136795
9645,1,151,46,2.9432920013413417
9646,1,151,47,2.9280482249568673
9647,1,151,48,2.914238273810788
9648,1,151,49,2.4211062653879436
9649,1,151,50,2.4264180098943124
9650,1,151,51,2.424767230231508
9651,1,151,52,2.4163347215099353
9652,1,151,53,2.40158041547133
9653,1,151,54,2.3812958501063095
9654,1,151,55,2.3566224146458308
9655,1,151,56,1.511538706703406
9656,1,151,57,1.448301115329034
9657,1,151,58,1.3828604164091605
9658,1,151,59,1.318697511385501
9659,1,151,60,1.2592722429194358
9660,1,151,61,1.2078248631626782
9661,1,151,62,1.167199126390493
9662,1,151,63,1.1396963859607303
9663,1,151,64,1.1269662117703478
41600,2,151,1,2.317062908102738
41601,2,151,2,2.3570708903642656
41602,2,151,3,2.386904040501945
41603,2,151,4,2.4045188376011772
41604,2,151,5,2.409042348804162
41605,2,151,6,2.4008180078280903
41606,2,151,7,2.1594385153328703
41607,2,151,8,2.154202137962593
41608,2,151,9,2.167740607145862
41609,2,151,10,2.2015615379210294
41610,2,151,11,2.2562214805924925
41611,2,151,12,2.331158337441667
41612,2,151,13,2.424608109930397
41613,2,151,14,2.533622393520796
41614,2,151,15,2.654193178529469
41615,2,151,16,2.781480221607327
