,x,y,z,IC
4544,1,72,1,2.4580491796361255
4545,1,72,2,2.4382666595085163
4546,1,72,3,2.411739412431233
4547,1,72,4,2.378098292212421
4548,1,72,5,2.337331967952183
4549,1,72,6,2.4201084505313877
4550,1,72,7,2.3721393403570312
4551,1,72,8,2.3294151194346147
4552,1,72,9,2.294753059493389
4553,1,72,10,2.2700871583191367
4554,1,72,11,2.256318052302999
4555,1,72,12,2.253355307345438
4556,1,72,13,2.2603338493801335
4557,1,72,14,2.2759574134858274
4558,1,72,15,2.2989011224890046
4559,1,72,16,2.328195887960884
4560,1,72,17,2.36352070326381
4561,1,72,18,2.4053445061155987
4562,1,72,19,2.4548846463914824
4563,1,72,20,2.5138800916286
4564,1,72,21,2.5842094152150015
4565,1,72,22,2.66741126752929
4566,1,72,23,2.7641839892829045
4567,1,72,24,2.8739481720170783
4568,1,72,25,2.9945499950747743
4569,1,72,26,3.1221647833089308
4570,1,72,27,3.251432069661601
4571,1,72,28,3.3758196766286903
4572,1,72,29,3.488180019327926
4573,1,72,30,3.58143218560493
4574,1,72,31,3.649282915451816
4575,1,72,32,3.6868915825916106
4576,1,72,33,3.691390030960238
4577,1,72,34,3.6621869331672428
4578,1,72,35,3.6010155460878694
4579,1,72,36,3.5117190957394038
4580,1,72,37,3.3998043416070463
4581,1,72,38,3.2718257939582225
4582,1,72,39,3.134685866349117
4583,1,72,40,2.9949465652746454
4584,1,72,41,2.858244631493618
4585,1,72,42,2.728884923410993
4586,1,72,43,2.6096588509076932
4587,1,72,44,2.5019000337176114
4588,1,72,45,2.4057532773867027
4589,1,72,46,2.3206008594927923
4590,1,72,47,2.2455668355267506
4591,1,72,48,2.180009126478508
4592,1,72,49,2.123912209133306
4593,1,72,50,2.078109861614376
4594,1,72,51,2.0442951410642465
4595,1,72,52,2.176597501952326
4596,1,72,53,2.197626146886519
4597,1,72,54,2.2181030964782904
4598,1,72,55,2.2395351355936155
4599,1,72,56,2.2634923349870366
4600,1,72,57,2.2914131293229727
4601,1,72,58,2.324410599766372
4602,1,72,59,1.4306283595529128
4603,1,72,60,1.4087121519813166
4604,1,72,61,1.3917870249980855
4605,1,72,62,1.3808702008385465
4606,1,72,63,1.3771268352068282
4607,1,72,64,1.3816389680653351
36544,2,72,1,2.4728023441836733
36545,2,72,2,2.453136693470868
