,x,y,z,IC
17984,1,282,1,2.4094524468906577
17985,1,282,2,2.466983235129163
17986,1,282,3,2.508687308740533
17987,1,282,4,2.535119804000572
17988,1,282,5,2.547640040921734
17989,1,282,6,2.283994626764427
17990,1,282,7,2.3190336350427456
17991,1,282,8,2.3742920549008932
17992,1,282,9,2.448340706609118
17993,1,282,10,2.5380265312782875
17994,1,282,11,2.638785443960545
17995,1,282,12,2.745102688492916
17996,1,282,13,2.8510627125618906
17997,1,282,14,2.950921253392021
17998,1,282,15,3.0396318312272443
17999,1,282,16,3.113267014100767
18000,1,282,17,3.1692903121095335
18001,1,282,18,3.2066551070452602
18002,1,282,19,3.2257297419797326
18003,1,282,20,3.2280697107173677
18004,1,282,21,3.21607596025125
18005,1,282,22,3.192590429945989
18006,1,282,23,3.160484779371567
18007,1,282,24,3.1222955293127828
18008,1,282,25,3.0799493231914585
18009,1,282,26,3.034607359088462
18010,1,282,27,2.986640506629661
18011,1,282,28,2.935728731468893
18012,1,282,29,2.8810626193853555
18013,1,282,30,2.8216129967283474
18014,1,282,31,2.756428164075226
18015,1,282,32,2.6849175438820585
18016,1,282,33,2.6070852009724437
18017,1,282,34,2.5236856178323572
18018,1,282,35,2.436285685027582
18019,1,282,36,2.3472292698718356
18020,1,282,37,2.259512195950081
18021,1,282,38,2.1765845783037623
18022,1,282,39,2.1021033120915047
18023,1,282,40,2.0396598156500643
18024,1,282,41,1.9925071839620392
18025,1,282,42,1.9633074928303385
18026,1,282,43,1.818145513083649
18027,1,282,44,1.87696606839308
18028,1,282,45,1.9448439278442693
18029,1,282,46,2.0184436267188883
18030,1,282,47,2.0937739698618505
18031,1,282,48,2.1665082975163625
18032,1,282,49,2.232370605141194
18033,1,282,50,1.6094873771886173
18034,1,282,51,1.5321113836984452
18035,1,282,52,1.4623106071285148
18036,1,282,53,1.4032719218782372
18037,1,282,54,1.3568680874637804
18038,1,282,55,1.3235495872426262
18039,1,282,56,1.3023984097976309
18040,1,282,57,1.2913320516440567
18041,1,282,58,1.2874279141331968
18042,1,282,59,1.2873244213673543
18043,1,282,60,1.2876473346196642
18044,1,282,61,1.2854087694189358
18045,1,282,62,1.278332265836837
18046,1,282,63,1.2650689254395648
18047,1,282,64,1.245285346752154
49984,2,282,1,2.4199008115249563
49985,2,282,2,2.4759262826701733
49986,2,282,3,2.5157251694945018
49987,2,282,4,2.5398965741487434
49988,2,282,5,2.549859982981158
49989,2,282,6,2.547680288406625
49990,2,282,7,2.343356148865506
49991,2,282,8,2.398007460659861
49992,2,282,9,2.470997545720943
49993,2,282,10,2.5592352387671893
49994,2,282,11,2.6582204994741927
49995,2,282,12,2.7624960189167735
49996,2,282,13,2.866191809951839
49997,2,282,14,2.963596134400613
49998,2,282,15,3.049684904895137
49999,2,282,16,3.12054916534621
50000,2,282,17,3.173675178041169
50001,2,282,18,3.208051839797626
50002,2,282,19,3.2241027871234804
50003,2,282,20,3.2234625694684467
50004,2,282,21,3.2086348013506694
50005,2,282,22,3.1825829586383225
50006,2,282,23,3.148310044171808
50007,2,282,24,3.108481328637173
50008,2,282,25,3.0651354314790202
50009,2,282,26,3.0195147046955144
50010,2,282,27,2.9720284240457677
50011,2,282,28,2.922344185519191
50012,2,282,29,2.8695865945361523
50013,2,282,30,2.8126098634928516
50014,2,282,31,2.750303676879434
50015,2,282,32,2.6818902026091207
50016,2,282,33,2.607174144164769
50017,2,282,34,2.5267162241552357
50018,2,282,35,2.441911917177457
50019,2,282,36,2.3549697985691145
50020,2,282,37,2.2687957655710753
50021,2,282,38,2.186799132661276
50022,2,282,39,2.1126432091440974
50023,2,282,40,2.049966034912738
50024,2,282,41,2.0020966721586877
50025,2,282,42,1.9717895100852714
50026,2,282,43,1.8007389273615921
50027,2,282,44,1.8609078637668803
50028,2,282,45,1.9300381836847802
50029,2,282,46,2.004746553533441
50030,2,282,47,2.081015380624857
50031,2,282,48,2.1545168913046693
50032,2,282,49,2.2210001275108406
50033,2,282,50,1.6243755365976593
50034,2,282,51,1.5481396619428358
50035,2,282,52,1.479261213104395
50036,2,282,53,1.420905115144561
50037,2,282,54,1.374928695655331
50038,2,282,55,1.3417728229139028
50039,2,282,56,1.320514753050761
50040,2,282,57,1.3090711567564273
50041,2,282,58,1.3045216845768683
50042,2,282,59,1.3035095517494037
50043,2,282,60,1.3026677177016752
50044,2,282,61,1.299018196043487
50045,2,282,62,1.2902977991192555
50046,2,282,63,1.2751752121246678
50047,2,282,64,1.2533399523707338
81984,3,282,1,2.429513021910418
81985,3,282,2,2.483962304506618
81986,3,282,3,2.5218056881545547
81987,3,282,4,2.543685463164649
81988,3,282,5,2.5510790492787283
81989,3,282,6,2.546121872700745
81990,3,282,7,2.367523174358029
81991,3,282,8,2.4215487471251667
81992,3,282,9,2.4934641452730295
81993,3,282,10,2.5802402447461117
81994,3,282,11,2.6774419518779995
81995,3,282,12,2.7796706689116557
81996,3,282,13,2.881103124385355
81997,3,282,14,2.976060669481596
81998,3,282,15,3.0595412058202505
81999,3,282,16,3.127652663691454
82000,3,282,17,3.177901278916946
82001,3,282,18,3.2093077251008726
82002,3,282,19,3.222346677971761
82003,3,282,20,3.218727576698254
82004,3,282,21,3.2010533092264137
82005,3,282,22,3.1724069301244016
82006,3,282,23,3.1359228078511685
82007,3,282,24,3.0943972986291093
82008,3,282,25,3.049985703881207
82009,3,282,26,3.004018356230674
82010,3,282,27,2.9569513387187967
82011,3,282,28,2.9084490604177473
82012,3,282,29,2.8575791563633937
82013,3,282,30,2.803087055705297
82014,3,282,31,2.743709539634703
82015,3,282,32,2.678484360710371
82016,3,282,33,2.607016349331018
82017,3,282,34,2.5296684698333194
82018,3,282,35,2.4476575246287426
82019,3,282,36,2.36304685607395
82020,3,282,37,2.2786406655062956
82021,3,282,38,2.197794914310023
82022,3,282,39,2.1241671105455
82023,3,282,40,2.061431110573676
82024,3,282,41,2.0129834619117655
82025,3,282,42,1.981665369394534
82026,3,282,43,1.7835873981420658
82027,3,282,44,1.8451067752667856
82028,3,282,45,1.915481137865118
82029,3,282,46,1.9912793768641848
82030,3,282,47,2.0684586151786095
82031,3,282,48,2.1426920772994165
82032,3,282,49,2.209756805224534
82033,3,282,50,1.6389503548461668
82034,3,282,51,1.5639344128153603
82035,3,282,52,1.496056636965527
82036,3,282,53,1.4384565451753515
82037,3,282,54,1.392973269769717
82038,3,282,55,1.360036179978645
82039,3,282,56,1.3387169081558181
82040,3,282,57,1.3269314341609828
82041,3,282,58,1.321762771480024
82042,3,282,59,1.319860894976507
82043,3,282,60,1.3178685958660414
82044,3,282,61,1.3128208453519667
82045,3,282,62,1.3024709441941151
82046,3,282,63,1.28550825649258
82047,3,282,64,1.261647928977764
113984,4,282,1,2.438209115390847
113985,4,282,2,2.4910218701059823
113986,4,282,3,2.526870935781774
113987,4,282,4,2.546440717718405
113988,4,282,5,2.5512640256773738
113989,4,282,6,2.5435431091164302
113990,4,282,7,2.3914195448610958
113991,4,282,8,2.444796643066101
113992,4,282,9,2.5156189541691494
113993,4,282,10,2.6009196574143814
113994,4,282,11,2.6963295578984376
113995,4,282,12,2.79651002621068
113996,4,282,13,2.8956855990507213
113997,4,282,14,2.988211174744941
113998,4,282,15,3.06910608350127
113999,4,282,16,3.1344933418719445
114000,4,282,17,3.1818961119146154
114001,4,282,18,3.2103627762002356
114002,4,282,19,3.2204144059475044
114003,4,282,20,3.2138307216942255
114004,4,282,21,3.1933100097921714
114005,4,282,22,3.1620524483556185
114006,4,282,23,3.123323308836184
114007,4,282,24,3.080051929400596
114008,4,282,25,3.034514640709327
114009,4,282,26,2.988136336968317
114010,4,282,27,2.9414282029764114
114011,4,282,28,2.8940606923614167
114012,4,282,29,2.8450536877659633
114013,4,282,30,2.793052023242796
114014,4,282,31,2.736645772928813
114015,4,282,32,2.674691687504267
114016,4,282,33,2.6065948338946603
114017,4,282,34,2.532517040076271
114018,4,282,35,2.4534897516396104
114019,4,282,36,2.3714216173341964
114020,4,282,37,2.2890037291111685
114021,4,282,38,2.2095263538711767
114022,4,282,39,2.1366290427243277
114023,4,282,40,2.0740105792702526
114024,4,282,41,2.0251263067554457
114025,4,282,42,1.7152485730490676
114026,4,282,43,1.7667294308344617
114027,4,282,44,1.8296035743852817
114028,4,282,45,1.9012157053977348
114029,4,282,46,1.9780870551046652
114030,4,282,47,2.056150593968577
114031,4,282,48,2.131082659639427
114032,4,282,49,2.198691224675448
