,x,y,z,IC
16960,1,266,1,2.4225107990435237
16961,1,266,2,2.4640831041912183
16962,1,266,3,2.492794378964565
16963,1,266,4,2.5102657161654633
16964,1,266,5,2.5186183191492892
16965,1,266,6,1.9878522066888027
16966,1,266,7,2.0486851639136154
16967,1,266,8,2.140066815488966
16968,1,266,9,2.257708832730804
16969,1,266,10,2.39525653094883
16970,1,266,11,2.544887542266948
16971,1,266,12,2.698065674083185
16972,1,266,13,2.846358999778991
16973,1,266,14,2.9822242931271057
16974,1,266,15,3.0996658455465886
16975,1,266,16,3.1946945118608543
16976,1,266,17,3.265539916084507
16977,1,266,18,3.3126012873493176
16978,1,266,19,3.3381558900942743
16979,1,266,20,3.3458739366736894
16980,1,266,21,3.3402113056173004
16981,1,266,22,3.325763557696027
16982,1,266,23,3.306665369795533
16983,1,266,24,3.286108957892344
16984,1,266,25,3.266035237722188
16985,1,266,26,3.2470254959411857
16986,1,266,27,3.2283930689147207
16987,1,266,28,3.2084479591698756
16988,1,266,29,3.184886043838207
16989,1,266,30,3.1552412033835817
16990,1,266,31,3.117334710818311
16991,1,266,32,3.069661544388867
16992,1,266,33,3.0116665482927343
16993,1,266,34,2.9438821177984127
16994,1,266,35,2.867920221640099
16995,1,266,36,2.7863318349226502
16996,1,266,37,2.702363328085778
16997,1,266,38,2.619649907531956
16998,1,266,39,2.541889764096659
16999,1,266,40,2.4725392654610303
17000,1,266,41,2.4145605302728046
17001,1,266,42,2.3702400862702317
17002,1,266,43,2.341083540863014
17003,1,266,44,1.8414665873532974
17004,1,266,45,1.8952278572038295
17005,1,266,46,1.957890328676214
17006,1,266,47,2.024829947334229
17007,1,266,48,2.090890922438393
17008,1,266,49,2.1509014745210715
17009,1,266,50,2.200215011187437
17010,1,266,51,1.3411950305192497
17011,1,266,52,1.2612470929248638
17012,1,266,53,1.1906974655651388
17013,1,266,54,1.1328255293636484
17014,1,266,55,1.0896241599341216
17015,1,266,56,1.061646761526434
17016,1,266,57,1.0480135241342068
17017,1,266,58,1.0465737385367475
17018,1,266,59,1.0542022715982764
17019,1,266,60,1.0671926325441379
17020,1,266,61,1.0816984212510172
17021,1,266,62,1.0941706039308405
17022,1,266,63,1.1017404055814133
17023,1,266,64,1.1025061374306262
48960,2,266,1,2.4254992250216505
48961,2,266,2,2.466255574501486
48962,2,266,3,2.493908528641765
48963,2,266,4,2.510085288711677
48964,2,266,5,2.5169201307998907
48965,2,266,6,2.5167700179976737
48966,2,266,7,2.0618328532817136
48967,2,266,8,2.1530581387000494
48968,2,266,9,2.27022431445927
48969,2,266,10,2.4070189364392816
48970,2,266,11,2.55566381598693
48971,2,266,12,2.7076627991411715
48972,2,266,13,2.854616979518485
48973,2,266,14,2.9890096201898837
48974,2,266,15,3.104868354680909
48975,2,266,16,3.1982295077285805
48976,2,266,17,3.2673561088008576
48977,2,266,18,3.3126935952476884
48978,2,266,19,3.336580838316828
48979,2,266,20,3.3427644262327227
48980,2,266,21,3.3357871253502505
48981,2,266,22,3.32033424797014
48982,2,266,23,3.3006229064321215
48983,2,266,24,3.2799090910310826
48984,2,266,25,3.2601679926535527
48985,2,266,26,3.241977066889029
48986,2,266,27,3.2246028429119473
48987,2,266,28,3.206265452581752
48988,2,266,29,3.184532940152913
48989,2,266,30,3.156783361804964
48990,2,266,31,3.1206679925424674
48991,2,266,32,3.0745137046177544
48992,2,266,33,3.0176154826350756
48993,2,266,34,2.9503887044541224
48994,2,266,35,2.874372155550633
48995,2,266,36,2.7920934710972527
48996,2,266,37,2.7068258377567362
48997,2,266,38,2.6222761069019556
48998,2,266,39,2.542248794602913
48999,2,266,40,2.470327769654243
49000,2,266,41,2.409608867932044
49001,2,266,42,2.362504197655816
49002,2,266,43,2.330624991561426
49003,2,266,44,1.8235449796325505
49004,2,266,45,1.878943193120331
49005,2,266,46,1.9431573094503787
49006,2,266,47,2.011517270239498
49007,2,266,48,2.0788439886300574
49008,2,266,49,2.1399672042672924
49009,2,266,50,2.190265572555847
