,x,y,z,IC
2496,1,40,1,1.8673882689474366
2497,1,40,2,1.8073963329166423
2498,1,40,3,1.7519148854420468
2499,1,40,4,1.7025156966390143
2500,1,40,5,1.66018672743845
2501,1,40,6,3.587319362428211
2502,1,40,7,3.529630773201843
2503,1,40,8,3.4569093163497926
2504,1,40,9,3.371876066316431
2505,1,40,10,3.2778038244707046
2506,1,40,11,3.1783298588182958
2507,1,40,12,3.077265826836218
2508,1,40,13,2.9784141840461724
2509,1,40,14,2.8853965528463283
2510,1,40,15,2.801496490494821
2511,1,40,16,2.7295174549759333
2512,1,40,17,2.6716567577858013
2513,1,40,18,2.6293977437203857
2514,1,40,19,2.6034248157893343
2515,1,40,20,2.593568441101292
2516,1,40,21,2.5987890503411193
2517,1,40,22,2.6172089866894503
2518,1,40,23,2.6461998349618985
2519,1,40,24,2.6825284187433756
2520,1,40,25,2.7225587886003497
2521,1,40,26,2.7625003614135517
2522,1,40,27,2.7986850622083237
2523,1,40,28,2.827850085096681
2524,1,40,29,2.847398913560619
2525,1,40,30,2.8556124635651905
2526,1,40,31,2.851785154522947
2527,1,40,32,2.836267349600109
2528,1,40,33,2.810405336121463
2529,1,40,34,2.776381713229662
2530,1,40,35,2.7369712105779183
2531,1,40,36,2.6952379005355063
2532,1,40,37,2.6542078847415747
2533,1,40,38,2.6165555535342637
2534,1,40,39,2.5843406828251565
2535,1,40,40,2.5588278603535226
2536,1,40,41,2.5404096378314778
2537,1,40,42,2.5286416406314367
2538,1,40,43,2.522383360420267
2539,1,40,44,2.5200244734027835
2540,1,40,45,2.519765190522918
2541,1,40,46,2.519911958260888
2542,1,40,47,2.5191478339414823
2543,1,40,48,2.5167403850214183
2544,1,40,49,2.512658561116986
2545,1,40,50,2.5075824957530957
2546,1,40,51,2.5028048896989583
2547,1,40,52,2.5000374729036663
2548,1,40,53,2.5011489774334397
2549,1,40,54,1.7390936002749369
2550,1,40,55,1.6890326188888363
2551,1,40,56,1.6423171160307508
2552,1,40,57,1.6022478842249606
2553,1,40,58,1.571952077037187
2554,1,40,59,1.5541499037538546
2555,1,40,60,1.550932670414032
2556,1,40,61,1.4799054185388711
2557,1,40,62,1.550240262916698
2558,1,40,63,1.6170845344132756
2559,1,40,64,1.6790524114962608
34496,2,40,1,1.8746071485862386
34497,2,40,2,1.8148955657752868
34498,2,40,3,1.759706833312459
34499,2,40,4,1.710577974879054
34500,2,40,5,1.6684626711007269
34501,2,40,6,1.6338534513236591
34502,2,40,7,3.5267434280002425
34503,2,40,8,3.4500236617994195
34504,2,40,9,3.361616184828676
34505,2,40,10,3.2648594386781005
34506,2,40,11,3.1633852917921983
34507,2,40,12,3.0609326762634783
34508,2,40,13,2.961175871066289
34509,2,40,14,2.867571645088046
34510,2,40,15,2.783225494853099
34511,2,40,16,2.7107748861693426
34512,2,40,17,2.6522870730082735
34513,2,40,18,2.6091706070085783
34514,2,40,19,2.5821025341864225
34515,2,40,20,2.570976658514474
34516,2,40,21,2.574881147950876
34517,2,40,22,2.5921152312206077
34518,2,40,23,2.620254086890842
34519,2,40,24,2.656267952622505
34520,2,40,25,2.6966961457912295
34521,2,40,26,2.7378697218435466
34522,2,40,27,2.776168924647462
34523,2,40,28,2.808294652956053
34524,2,40,29,2.8315281512485844
34525,2,40,30,2.8439511073786803
34526,2,40,31,2.8445999853707367
34527,2,40,32,2.833533885736488
34528,2,40,33,2.811804059039511
34529,2,40,34,2.781324391677596
34530,2,40,35,2.7446542925541912
34531,2,40,36,2.7047167597141573
34532,2,40,37,2.664483336089099
34533,2,40,38,2.626662781748803
34534,2,40,39,2.5934306973921806
34535,2,40,40,2.5662327786644137
34536,2,40,41,2.545685320714044
34537,2,40,42,2.5315841496153806
34538,2,40,43,2.5230189737504265
34539,2,40,44,2.5185761582566997
34540,2,40,45,2.516601080018759
34541,2,40,46,2.515483202761498
34542,2,40,47,2.513923987935154
34543,2,40,48,2.511150199440402
34544,2,40,49,2.507042769488543
34545,2,40,50,2.5021631333275
34546,2,40,51,2.4976731836527244
34547,2,40,52,2.495159751355654
34548,2,40,53,2.4963877222336226
34549,2,40,54,1.7323335195773195
34550,2,40,55,1.683193388420509
34551,2,40,56,1.6373915496357618
34552,2,40,57,1.5982429789154078
34553,2,40,58,1.5688879786863796
34554,2,40,59,1.5520542952569385
34555,2,40,60,1.5498310952178977
34556,2,40,61,1.4806122575617688
34557,2,40,62,1.551201529640195
34558,2,40,63,1.6183907761707785
34559,2,40,64,1.680785256682994
66496,3,40,1,1.8819779667253334
66497,3,40,2,1.8224775678907739
66498,3,40,3,1.7675235455433231
66499,3,40,4,1.7186206822759316
66500,3,40,5,1.6766898485024824
66501,3,40,6,1.6421916893923103
66502,3,40,7,3.5247856798691166
66503,3,40,8,3.4439329961887895
66504,3,40,9,3.3520127611439126
66505,3,40,10,3.2524392197235055
66506,3,40,11,3.148848518986902
66507,3,40,12,3.0449150820827384
66508,3,40,13,2.944190925210659
66509,3,40,14,2.8499709718045794
66510,3,40,15,2.765182471244379
66511,3,40,16,2.6922935818421077
66512,3,40,17,2.6332354730350747
66513,3,40,18,2.5893338873299596
66514,3,40,19,2.5612494522776243
66515,3,40,20,2.548930252695504
66516,3,40,21,2.5515841740119423
66517,3,40,22,2.567681231673482
66518,3,40,23,2.5949966512358427
66519,3,40,24,2.630703391664747
66520,3,40,25,2.6715181378888677
66521,3,40,26,2.7138980687016776
66522,3,40,27,2.754277915523506
66523,3,40,28,2.789329239278959
66524,3,40,29,2.8162178218874647
66525,3,40,30,2.8328318025059374
66526,3,40,31,2.837953530379784
66527,3,40,32,2.8313523732104073
66528,3,40,33,2.813783620224632
66529,3,40,34,2.7868892644747105
66530,3,40,35,2.7530084654299616
66531,3,40,36,2.7149172135318036
66532,3,40,37,2.6755264290007688
66533,3,40,38,2.6375739293009186
66534,3,40,39,2.603347348222647
66535,3,40,40,2.574471768298611
66536,3,40,41,2.5517878338701383
66537,3,40,42,2.5353344317742876
66538,3,40,43,2.524436210462588
66539,3,40,44,2.5178821540001115
66540,3,40,45,2.5141691077918895
66541,3,40,46,2.5117753279260264
66542,3,40,47,2.50942508109799
66543,3,40,48,2.506306673422848
66544,3,40,49,2.502212883249215
66545,3,40,50,2.497583712045052
66546,3,40,51,2.493445118432059
66547,3,40,52,2.4912520255605854
66548,3,40,53,1.7735442466811135
66549,3,40,54,1.725189812623315
66550,3,40,55,1.6769259234229428
66551,3,40,56,1.6320155509354377
66552,3,40,57,1.593787689274809
66553,3,40,58,1.5653939913125035
66554,3,40,59,1.549566527019664
66555,3,40,60,1.4089031893094122
66556,3,40,61,1.4808045470317135
66557,3,40,62,1.5515829599027144
66558,3,40,63,1.6190526070063815
66559,3,40,64,1.681812287965667
98496,4,40,1,1.889506431586169
98497,4,40,2,1.830149687579227
98498,4,40,3,1.7753730048195648
98499,4,40,4,1.7266514225984013
98500,4,40,5,1.684874505979875
98501,4,40,6,1.6504714377099816
98502,4,40,7,3.5237446535890595
98503,4,40,8,3.43864274250064
98504,4,40,9,3.3430864265490405
98505,4,40,10,3.2405756642550556
98506,4,40,11,3.1347605683648303
98507,4,40,12,3.029259523803499
98508,4,40,13,2.9275086581700513
98509,4,40,14,2.8326446661373454
98510,4,40,15,2.747417050068862
98511,4,40,16,2.6741220347410453
98512,4,40,17,2.6145492982409713
98513,4,40,18,2.5699342483565335
98514,4,40,19,2.5409123501283273
98515,4,40,20,2.527477036441387
98516,4,40,21,2.5289478219151227
98517,4,40,22,2.5439591748015364
98518,4,40,23,2.5704824631789482
98519,4,40,24,2.6058922512227145
98520,4,40,25,2.647084265805564
98521,4,40,26,2.6906459247579853
98522,4,40,27,2.733072354476112
98523,4,40,28,2.7710126168335014
98524,4,40,29,2.801523846377491
98525,4,40,30,2.8223065030597336
98526,4,40,31,2.831892977413306
98527,4,40,32,2.829764833117421
98528,4,40,33,2.816380903887215
98529,4,40,34,2.7931085155184503
98530,4,40,35,2.7620619813089293
98531,4,40,36,2.7258645677378923
98532,4,40,37,2.6873605857844547
98533,4,40,38,2.649311530428382
98534,4,40,39,2.614113078104009
98535,4,40,40,2.5835676784502404
98536,4,40,41,2.5587405764061946
98537,4,40,42,2.5399162215405378
98538,4,40,43,2.5266586165122327
98539,4,40,44,2.517965080692415
98540,4,40,45,2.5124901475768135
98541,4,40,46,2.508806707336709
98542,4,40,47,2.505666449997779
98543,4,40,48,2.5022219195006894
98544,4,40,49,2.4981780530639055
98545,4,40,50,2.4938511859070074
98546,4,40,51,2.490126721332914
98547,4,40,52,2.4883211197683552
98548,4,40,53,1.7652342783623458
98549,4,40,54,1.7176814188044327
98550,4,40,55,1.6702432108299572
98551,4,40,56,1.6261966044930483
98552,4,40,57,1.5888845621149084
98553,4,40,58,1.5614683843482484
98554,4,40,59,1.5466813329615947
98555,4,40,60,1.408545360510802
98556,4,40,61,1.4804805997132087
98557,4,40,62,1.551381901118574
98558,4,40,63,1.6190660872090257
98559,4,40,64,1.6821279936101612
130496,5,40,1,1.897198288210293
130497,5,40,2,1.8379200491149241
130498,5,40,3,1.7832646831137762
130499,5,40,4,1.734679957716951
130500,5,40,5,1.6930256565455617
130501,5,40,6,1.6586999905550348
130502,5,40,7,3.523597121671013
130503,5,40,8,3.4341486654827396
130504,5,40,9,3.3348489083848043
130505,5,40,10,3.229293125657265
130506,5,40,11,3.121155037816113
130507,5,40,12,3.0140056670232136
130508,5,40,13,2.911172045611085
130509,5,40,14,2.8156368350384207
130510,5,40,15,2.729972961074097
130511,5,40,16,2.65630277629569
130512,5,40,17,2.59626969274457
130513,5,40,18,2.5510117723087737
130514,5,40,19,2.5211309242581836
130515,5,40,20,2.50665715926462
130516,5,40,21,2.5070135057805283
130517,5,40,22,2.5209923557314076
130518,5,40,23,2.5467569927092755
