,x,y,z,IC
10560,1,166,1,2.2241988948062867
10561,1,166,2,2.239525641084467
10562,1,166,3,2.248006042444268
10563,1,166,4,2.2494463393050936
10564,1,166,5,2.2442987592513495
10565,1,166,6,2.3223639983603293
10566,1,166,7,2.319117877622145
10567,1,166,8,2.322269462118808
10568,1,166,9,2.333950387506664
10569,1,166,10,2.3563488859187443
10570,1,166,11,2.3913428590672416
10571,1,166,12,2.4401340864321197
10572,1,166,13,2.5029361925974767
10573,1,166,14,2.5787636887988006
10574,1,166,15,2.665357413734167
10575,1,166,16,2.759264554469259
10576,1,166,17,2.856071389448945
10577,1,166,18,2.9507666491299887
10578,1,166,19,3.0381956821986655
10579,1,166,20,3.113552874394652
10580,1,166,21,3.1728537643400223
10581,1,166,22,3.2133299041999246
10582,1,166,23,3.233698562162287
10583,1,166,24,3.2342746879535538
10584,1,166,25,3.216912138390805
10585,1,166,26,3.1847823866938327
10586,1,166,27,3.14201899511049
10587,1,166,28,3.0932723588920426
10588,1,166,29,3.043229503275876
10589,1,166,30,2.9961567252383166
10590,1,166,31,2.9555183045856634
10591,1,166,32,2.9237130832674305
10592,1,166,33,2.901954073499394
10593,1,166,34,2.8902967436087916
10594,1,166,35,2.8878019491691562
10595,1,166,36,2.892802316388832
10596,1,166,37,2.903228548337108
10597,1,166,38,2.9169462118132548
10598,1,166,39,2.9320547522810263
10599,1,166,40,2.94710844868024
10600,1,166,41,2.961232481322603
10601,1,166,42,2.9741242063793702
10602,1,166,43,2.985947607177025
10603,1,166,44,2.9971451185380515
10604,1,166,45,3.0082032565123744
10605,1,166,46,3.019414993013867
10606,1,166,47,3.0306816994603727
10607,1,166,48,2.2634742155140644
10608,1,166,49,2.277165889325495
10609,1,166,50,2.286738316960677
10610,1,166,51,2.292138960221844
10611,1,166,52,2.293572341857588
10612,1,166,53,2.2915420489798874
10613,1,166,54,2.2868553059465935
10614,1,166,55,1.6418614267792606
10615,1,166,56,1.5748251815534313
10616,1,166,57,1.4978407038348471
10617,1,166,58,1.4147309726300343
10618,1,166,59,1.3297953174553496
10619,1,166,60,1.2475673548282997
10620,1,166,61,1.1725587437652076
10621,1,166,62,1.1090044689763492
10622,1,166,63,1.0606240755393066
10623,1,166,64,1.0304112449764862
42560,2,166,1,2.211063845947084
42561,2,166,2,2.228283789612527
42562,2,166,3,2.2388163053196077
42563,2,166,4,2.2423724555646904
42564,2,166,5,2.2393055593397113
42565,2,166,6,2.2305164318772763
42566,2,166,7,2.3147971423255997
42567,2,166,8,2.319137194976947
42568,2,166,9,2.332102295568079
42569,2,166,10,2.3558504946035956
42570,2,166,11,2.39223058986039
42571,2,166,12,2.442415594812151
42572,2,166,13,2.5065892413182236
42573,2,166,14,2.5837333351285188
42574,2,166,15,2.6715518792770263
42575,2,166,16,2.7665507175838786
42576,2,166,17,2.8642712855740227
42577,2,166,18,2.9596565907637626
42578,2,166,19,3.047509555222792
42579,2,166,20,3.122990809857911
42580,2,166,21,3.182096750972738
42581,2,166,22,3.2220600691318073
42582,2,166,23,3.2416239157629017
42583,2,166,24,3.24115623725473
42584,2,166,25,3.2225905612354584
42585,2,166,26,3.189201049688978
42586,2,166,27,3.1452400827879816
42587,2,166,28,3.095483300295196
42588,2,166,29,3.044737718691001
42589,2,166,30,2.9973718941712897
42590,2,166,31,2.956922748641842
42591,2,166,32,2.9258222993695577
42592,2,166,33,2.90527076208138
42593,2,166,34,2.8952626780242974
42594,2,166,35,2.8947525819203133
42595,2,166,36,2.901929021128895
42596,2,166,37,2.914552825389671
42597,2,166,38,2.930309082092382
42598,2,166,39,2.947123041329072
42599,2,166,40,2.9633978867236372
42600,2,166,41,2.9781457209813746
42601,2,166,42,2.991000202689659
42602,2,166,43,3.0021175151362254
42603,2,166,44,3.0119891006622637
42604,2,166,45,3.021202454398846
42605,2,166,46,3.0301934253671345
42606,2,166,47,3.039033948830243
42607,2,166,48,2.280359402313523
42608,2,166,49,2.2951102486282617
42609,2,166,50,2.305693331867783
42610,2,166,51,2.312041282087687
42611,2,166,52,2.3143348309682343
42612,2,166,53,2.3130451667502623
42613,2,166,54,2.3089401401863623
42614,2,166,55,1.6334862464645565
42615,2,166,56,1.5655925980377383
42616,2,166,57,1.4876744054032611
42617,2,166,58,1.403652343736652
42618,2,166,59,1.317924224600893
42619,2,166,60,1.2351162850676594
42620,2,166,61,1.1598209573598002
42621,2,166,62,1.0963371878737542
42622,2,166,63,1.0484279727543901
42623,2,166,64,1.0191076219625153
74560,3,166,1,2.1976285446079724
74561,3,166,2,2.216679923897029
74562,3,166,3,2.2292027591117236
74563,3,166,4,2.234812950764068
74564,3,166,5,2.2337652665058916
74565,3,166,6,2.226865309345748
74566,3,166,7,2.311229372377302
74567,3,166,8,2.316688121178202
74568,3,166,9,2.330844719502803
74569,3,166,10,2.3558259466046603
74570,3,166,11,2.393452170047242
74571,3,166,12,2.4448703703003325
74572,3,166,13,2.5102392420959037
74573,3,166,14,2.5885146660472693
74574,3,166,15,2.6773720588243632
74575,3,166,16,2.773284961740869
74576,3,166,17,2.8717589668179375
74577,3,166,18,2.967699418598671
74578,3,166,19,3.0558730728128305
74579,3,166,20,3.131410548175766
74580,3,166,21,3.190289840736532
74581,3,166,22,3.22974234205369
74582,3,166,23,3.248531630987782
74583,3,166,24,3.2470706744415416
74584,3,166,25,3.2273629664398458
74585,3,166,26,3.1927749318993484
74586,3,166,27,3.1476677361124783
74587,3,166,28,3.096933722478474
74588,3,166,29,3.045493808313675
74589,3,166,30,2.9978158755662188
74590,3,166,31,2.957510081107434
74591,3,166,32,2.9270457213135326
74592,3,166,33,2.9076174257810954
74593,3,166,34,2.8991683728372206
74594,3,166,35,2.9005576741483403
74595,3,166,36,2.9098408544045955
74596,3,166,37,2.924618884898137
74597,3,166,38,2.9424042568451187
74598,3,166,39,2.960952916756045
74599,3,166,40,2.9785183185569486
74600,3,166,41,2.993997174045894
74601,3,166,42,3.0069536941522634
74602,3,166,43,3.0175276801621234
74603,3,166,44,3.0262490628077092
74604,3,166,45,3.0337949400616626
74605,3,166,46,3.040732946733455
74606,3,166,47,3.0472958521589715
74607,3,166,48,2.2967401876145046
74608,3,166,49,2.312489429491646
74609,3,166,50,2.3240369587241885
