,x,y,z,IC
14464,1,227,1,1.9551909288429452
14465,1,227,2,1.9712051704176115
14466,1,227,3,1.9798372608796222
14467,1,227,4,1.9835934806266031
14468,1,227,5,1.9855769429337158
14469,1,227,6,1.8421493955778285
14470,1,227,7,1.8999977070884684
14471,1,227,8,1.9781309605075665
14472,1,227,9,2.0728978889641585
14473,1,227,10,2.1796477109350527
14474,1,227,11,2.2930027703072273
14475,1,227,12,2.4072384876269766
14476,1,227,13,2.5167304340466266
14477,1,227,14,2.6164163023660043
14478,1,227,15,2.702215822564267
14479,1,227,16,2.771355114519617
14480,1,227,17,2.822553224110967
14481,1,227,18,2.8560461110422435
14482,1,227,19,2.873444661500832
14483,1,227,20,2.8774453253004264
14484,1,227,21,2.871431547268352
14485,1,227,22,2.8590184545815642
14486,1,227,23,2.843600228804635
14487,1,227,24,2.8279582623846666
14488,1,227,25,2.813978816884743
14489,1,227,26,2.80251287673033
14490,1,227,27,2.793390592194599
14491,1,227,28,2.7855810877268268
14492,1,227,29,2.7774685875870686
14493,1,227,30,2.7672005832123454
14494,1,227,31,2.7530552224704326
14495,1,227,32,2.733774313737779
14496,1,227,33,2.708815227121029
14497,1,227,34,2.678488339281959
14498,1,227,35,2.6439643835477935
14499,1,227,36,2.6071554215958512
14500,1,227,37,2.570491262999535
14501,1,227,38,2.5366274017069856
14502,1,227,39,2.508128938797854
14503,1,227,40,2.4871764713081683
14504,1,227,41,2.4753345629864896
14505,1,227,42,2.47341222391598
14506,1,227,43,2.4814297101555702
14507,1,227,44,2.498689348565554
14508,1,227,45,2.523932585223538
14509,1,227,46,1.6834614034872732
14510,1,227,47,1.7031799772687286
14511,1,227,48,1.7318121189690814
14512,1,227,49,1.7647200187894987
14513,1,227,50,1.797324448562349
14514,1,227,51,1.8256952132821496
14515,1,227,52,1.8470610791660578
14516,1,227,53,1.5428133163543982
14517,1,227,54,1.5334991286997792
14518,1,227,55,1.5228401684249186
14519,1,227,56,1.5123870946268834
14520,1,227,57,1.5034067933445825
14521,1,227,58,1.4967250210427143
14522,1,227,59,1.4926362001825957
14523,1,227,60,1.490892360998172
14524,1,227,61,1.4907719382130526
14525,1,227,62,1.4912178477166178
14526,1,227,63,1.4910245776694764
14527,1,227,64,1.4890472752228723
46464,2,227,1,1.9464844057571098
46465,2,227,2,1.9619769162754064
46466,2,227,3,1.9701873677822275
46467,2,227,4,1.9736380162544178
46468,2,227,5,1.9754343672598202
46469,2,227,6,1.9788496203119972
46470,2,227,7,1.9015410026015176
46471,2,227,8,1.980814722908337
46472,2,227,9,2.076824007860771
46473,2,227,10,2.184845902053512
46474,2,227,11,2.299422793398752
46475,2,227,12,2.4147460174438624
46476,2,227,13,2.5251084178228593
46477,2,227,14,2.6253729974590168
46478,2,227,15,2.711399808659852
46479,2,227,16,2.7803765543072205
46480,2,227,17,2.8310096656308983
46481,2,227,18,2.8635503425672795
46482,2,227,19,2.8796516767897624
46483,2,227,20,2.8820754155009105
46484,2,227,21,2.8742869252103835
46485,2,227,22,2.859991590485361
46486,2,227,23,2.84267312578153
46487,2,227,24,2.825193073038535
46488,2,227,25,2.809501324595864
46489,2,227,26,2.7964912676318843
46490,2,227,27,2.786012488679494
46491,2,227,28,2.7770319171498534
46492,2,227,29,2.7679140035748335
46493,2,227,30,2.756774895619333
46494,2,227,31,2.7418567432557355
46495,2,227,32,2.721867354090867
46496,2,227,33,2.6962373719001045
46497,2,227,34,2.6652607571348166
46498,2,227,35,2.630102448792408
46499,2,227,36,2.592676912609726
46500,2,227,37,2.555419874135851
46501,2,227,38,2.520990197606105
46502,2,227,39,2.491947558737992
46503,2,227,40,2.4704531743722096
46504,2,227,41,2.458035386645515
46505,2,227,42,2.455450411348252
46506,2,227,43,2.4626529858395654
46507,2,227,44,2.478874491892597
46508,2,227,45,1.6697161492656865
46509,2,227,46,1.6782346609789895
46510,2,227,47,1.699792356204187
46511,2,227,48,1.7302026803722388
46512,2,227,49,1.7647621266722204
46513,2,227,50,1.7988421363709193
46514,2,227,51,1.8284824759533578
46515,2,227,52,1.5502189003931488
46516,2,227,53,1.5447779499928305
46517,2,227,54,1.536094063638162
46518,2,227,55,1.5258099794270015
46519,2,227,56,1.515502915182079
46520,2,227,57,1.5064777895368824
46521,2,227,58,1.499605015095368
46522,2,227,59,1.4952250666820797
46523,2,227,60,1.493132395863934
46524,2,227,61,1.4926399563328279
46525,2,227,62,1.4927142369721402
46526,2,227,63,1.4921608701639868
46527,2,227,64,1.4898339509715504
78464,3,227,1,1.9375623132119946
78465,3,227,2,1.9525320127949892
78466,3,227,3,1.960332881813251
78467,3,227,4,1.9635000756142669
78468,3,227,5,1.9651378416458467
78469,3,227,6,1.9685037776476917
78470,3,227,7,1.904114239715257
78471,3,227,8,1.984352980647637
78472,3,227,9,2.081406671001146
78473,3,227,10,2.1904874312416833
78474,3,227,11,2.3060651560390792
78475,3,227,12,2.422254448430356
78476,3,227,13,2.533272398485835
78477,3,227,14,2.633913714095137
78478,3,227,15,2.719984454515733
78479,3,227,16,2.7886388094266503
78480,3,227,17,2.838574690670721
78481,3,227,18,2.8700618176990482
78482,3,227,19,2.8847979406129083
78483,3,227,20,2.885611698397107
78484,3,227,21,2.8760510504908265
78485,3,227,22,2.85991129065334
78486,3,227,23,2.840764183455456
78487,3,227,24,2.8215486928431
78488,3,227,25,2.804274296088131
78489,3,227,26,2.7898714158885722
78490,3,227,27,2.778202484789793
78491,3,227,28,2.7682246450748735
78492,3,227,29,2.7582743304110213
78493,3,227,30,2.7464279198308432
78494,3,227,31,2.7308835167457026
78495,3,227,32,2.710307855152152
78496,3,227,33,2.68409933757648
78497,3,227,34,2.6525320510330963
78498,3,227,35,2.616764095924045
78499,3,227,36,2.5787138704278383
78500,3,227,37,2.5408270487475466
78501,3,227,38,2.5057720976849844
78502,3,227,39,2.476111176904926
78503,3,227,40,2.453995013419017
78504,3,227,41,2.440924796080986
78505,3,227,42,2.4376123633673954
78506,3,227,43,2.443953930254888
78507,3,227,44,2.459114881060647
78508,3,227,45,1.6618227041046545
78509,3,227,46,1.6721965824098315
78510,3,227,47,1.6956260319061454
78511,3,227,48,1.7278487789429062
78512,3,227,49,1.7640970353112755
78513,3,227,50,1.7996943665654845
78514,3,227,51,1.8306516316350625
78515,3,227,52,1.5506800171113981
78516,3,227,53,1.546121498134765
78517,3,227,54,1.5380674653665858
78518,3,227,55,1.5281708126845686
78519,3,227,56,1.5180341646686386
78520,3,227,57,1.5089992726406993
78521,3,227,58,1.50198004691445
78522,3,227,59,1.4973619548739445
78523,3,227,60,1.4949809291692098
78524,3,227,61,1.4941836068602652
78525,3,227,62,1.4939592727207467
78526,3,227,63,1.4931239155341238
78527,3,227,64,1.4905296983040983
110464,4,227,1,1.9284098047275005
110465,4,227,2,1.9428521496808708
110466,4,227,3,1.950252166563534
110467,4,227,4,1.9531549997390358
110468,4,227,5,1.9546601657528133
110469,4,227,6,1.958006019158277
110470,4,227,7,1.9076510457240916
110471,4,227,8,1.9886802082012325
110472,4,227,9,2.086580732548092
110473,4,227,10,2.1965071850116575
110474,4,227,11,2.312864556616124
110475,4,227,12,2.429698197647719
110476,4,227,13,2.541156539955276
110477,4,227,14,2.641972501311607
110478,4,227,15,2.7279039275360017
110479,4,227,16,2.796076477281551
110480,4,227,17,2.845183700999841
110481,4,227,18,2.87551716725462
110482,4,227,19,2.8888217802661074
110483,4,227,20,2.8879947058126407
110484,4,227,21,2.876667210747284
110485,4,227,22,2.858724198448556
110486,4,227,23,2.8378240545318545
110487,4,227,24,2.8169804921922244
110488,4,227,25,2.7982585756609613
110489,4,227,26,2.7826204258394154
110490,4,227,27,2.7699347299765327
110491,4,227,28,2.7591412059853253
110492,4,227,29,2.748539927263804
110493,4,227,30,2.7361589172400045
110494,4,227,31,2.720143959630508
110495,4,227,32,2.6991133621682764
110496,4,227,33,2.672427451028683
110497,4,227,34,2.640336644354369
110498,4,227,35,2.603990831536938
110499,4,227,36,2.5653135847360757
110500,4,227,37,2.5267643451158133
110501,4,227,38,2.4910272999384317
110502,4,227,39,2.460675008134551
110503,4,227,40,2.437856734048196
110504,4,227,41,2.4240558475586935
110505,4,227,42,2.419948607626452
110506,4,227,43,2.4253801723500126
110507,4,227,44,2.439455397160682
110508,4,227,45,1.6531060326414355
110509,4,227,46,1.665362304277389
110510,4,227,47,1.6906915604599178
110511,4,227,48,1.724757017212352
110512,4,227,49,1.762728156694126
110513,4,227,50,1.7998822148970814
110514,4,227,51,1.832202316388875
110515,4,227,52,1.550523808702973
110516,4,227,53,1.54683135793188
110517,4,227,54,1.5394055032711766
110518,4,227,55,1.5299082191111342
110519,4,227,56,1.519966268596707
110520,4,227,57,1.5109569012179902
110521,4,227,58,1.5038362278357813
110522,4,227,59,1.4990335200083773
110523,4,227,60,1.4964251457061
110524,4,227,61,1.4953905176610849
110525,4,227,62,1.4949409075716706
110526,4,227,63,1.4939018838361235
110527,4,227,64,1.4911228496326698
142464,5,227,1,1.9190186508482265
142465,5,227,2,1.932925897905551
142466,5,227,3,1.9399306101232954
142467,5,227,4,1.9425851806664554
142468,5,227,5,1.9439811075875792
142469,5,227,6,1.9473340507723742
142470,5,227,7,1.9120786688390843
142471,5,227,8,1.9937250531529598
142472,5,227,9,2.0922758952193314
142473,5,227,10,2.202835668206183
142474,5,227,11,2.3197521426851617
142475,5,227,12,2.43700898681767
142476,5,227,13,2.5486931527700403
142477,5,227,14,2.6494823446692624
142478,5,227,15,2.7350920321737244
142479,5,227,16,2.8026243688896186
142480,5,227,17,2.850772734296496
142481,5,227,18,2.879853901400244
142482,5,227,19,2.891662449444179
142483,5,227,20,2.889165737262274
142484,5,227,21,2.8760790964894336
142485,5,227,22,2.8563767983245283
142486,5,227,23,2.83380249277103
142487,5,227,24,2.811442052076053
142488,5,227,25,2.791412213308144
142489,5,227,26,2.7747015307815652
142490,5,227,27,2.7611784012836678
142491,5,227,28,2.7497574852964655
142492,5,227,29,2.7386941009580115
142493,5,227,30,2.725959212116247
142494,5,227,31,2.7096378238627032
142495,5,227,32,2.6882922148453727
142496,5,227,33,2.6612384981196753
