,x,y,z,IC
21120,1,331,1,2.037095393771268
21121,1,331,2,2.1099968123176844
21122,1,331,3,2.175995164248752
21123,1,331,4,2.233291199108079
21124,1,331,5,2.2804077695841407
21125,1,331,6,2.4714870237057114
21126,1,331,7,2.3960066381111913
21127,1,331,8,2.3192337799367744
21128,1,331,9,2.250086726872448
21129,1,331,10,2.1968740535609963
21130,1,331,11,2.166402139262027
21131,1,331,12,2.1632634774498274
21132,1,331,13,2.189383814832922
21133,1,331,14,2.2438718175859016
21134,1,331,15,2.323176178071539
21135,1,331,16,2.421517156330255
21136,1,331,17,2.5315275422664314
21137,1,331,18,2.645015997835947
21138,1,331,19,2.7537562462876317
21139,1,331,20,2.85020933691452
21140,1,331,21,2.928102069447237
21141,1,331,22,2.982809798952355
21142,1,331,23,3.0115222490619233
21143,1,331,24,3.013202046277535
21144,1,331,25,2.988372960037933
21145,1,331,26,2.938794551179277
21146,1,331,27,2.86708962474984
21147,1,331,28,2.7763896713067906
21148,1,331,29,2.670052150118713
21149,1,331,30,2.55148429999075
21150,1,331,31,2.424084548060371
21151,1,331,32,2.2912884782986462
21152,1,331,33,2.156685626269311
21153,1,331,34,2.0241593530657567
21154,1,331,35,1.8979968671973904
21155,1,331,36,1.7829208329904083
21156,1,331,37,1.6840071451566534
21157,1,331,38,1.6064732157893693
21158,1,331,39,1.5553443489433054
21159,1,331,40,1.5350287806775658
21160,1,331,41,2.2355423154406275
21161,1,331,42,2.290318936035973
21162,1,331,43,2.3444641288463055
21163,1,331,44,2.393306451439321
21164,1,331,45,2.4321020060322134
21165,1,331,46,2.456557919790446
21166,1,331,47,2.463340792130446
21167,1,331,48,1.6597518418584358
21168,1,331,49,1.6291533141652155
21169,1,331,50,1.601605201040512
21170,1,331,51,1.5775407336611187
21171,1,331,52,1.556957522922086
21172,1,331,53,1.5395437620429417
21173,1,331,54,1.524846110982337
21174,1,331,55,1.5124477776756167
21175,1,331,56,1.5021240309952726
21176,1,331,57,1.49394633375192
21177,1,331,58,1.4883148663498555
21178,1,331,59,1.4859111095339517
21179,1,331,60,1.4875755416360694
21180,1,331,61,1.494128315960345
21181,1,331,62,1.506161022744327
21182,1,331,63,1.5238336855351733
21183,1,331,64,1.5467119917920633
53120,2,331,1,2.0457047607382597
53121,2,331,2,2.117138872980992
53122,2,331,3,2.1815846368873557
53123,2,331,4,2.2372763626982874
53124,2,331,5,2.282777711252012
53125,2,331,6,2.317033804857032
53126,2,331,7,2.4055154491185347
53127,2,331,8,2.325783569958179
53128,2,331,9,2.2534696939013665
53129,2,331,10,2.1971135636765515
53130,2,331,11,2.1637533425192497
53131,2,331,12,2.1581894572535356
53132,2,331,13,2.182509577324944
53133,2,331,14,2.2359212424035606
53134,2,331,15,2.3148992321268866
53135,2,331,16,2.4136159173414393
53136,2,331,17,2.5245897147291902
