,x,y,z,IC
27200,1,426,1,2.2209800014536554
27201,1,426,2,2.2114610038837625
27202,1,426,3,2.2064564667659234
27203,1,426,4,2.2045948188225557
27204,1,426,5,2.2040305168734857
27205,1,426,6,3.3278731862566904
27206,1,426,7,3.285882698324178
27207,1,426,8,3.2288716319389748
27208,1,426,9,3.159718300493214
27209,1,426,10,3.0825045263206743
27210,1,426,11,3.002300219441952
27211,1,426,12,2.92481504574501
27212,1,426,13,2.855942443433169
27213,1,426,14,2.8012378125877717
27214,1,426,15,2.7653848910621353
27215,1,426,16,2.7517101633267034
27216,1,426,17,2.7618034585746587
27217,1,426,18,2.795293519157563
27218,1,426,19,2.849811166477523
27219,1,426,20,2.9211516408888336
27220,1,426,21,3.003624369014992
27221,1,426,22,3.0905558361255703
27222,1,426,23,3.1748924173308763
27223,1,426,24,3.249837519070183
27224,1,426,25,3.309452969172554
27225,1,426,26,3.3491589726931443
27226,1,426,27,3.3660796428879354
27227,1,426,28,3.3592005079640432
27228,1,426,29,3.3293279423942113
27229,1,426,30,3.278865047095375
27230,1,426,31,3.2114408171116717
27231,1,426,32,3.131446497263128
27232,1,426,33,3.043542561096323
27233,1,426,34,2.9522005220750445
27234,1,426,35,2.861335783522594
27235,1,426,36,2.7740721687269843
27236,1,426,37,2.264304847238514
27237,1,426,38,2.2948530016444972
27238,1,426,39,2.3195734318736108
27239,1,426,40,2.336675835953287
27240,1,426,41,2.3442451822903267
27241,1,426,42,2.340574732701775
27242,1,426,43,2.324541612994522
27243,1,426,44,1.0518673814350359
27244,1,426,45,1.073213424737249
27245,1,426,46,1.104984373935638
27246,1,426,47,1.1453578198248988
27247,1,426,48,1.1924360810817385
27248,1,426,49,1.2444334186568229
27249,1,426,50,1.2998275581966716
27250,1,426,51,1.3574590379513292
27251,1,426,52,1.4165688507820993
27252,1,426,53,1.4767729555521478
27253,1,426,54,1.5379804099421042
27254,1,426,55,1.6002690280477074
27255,1,426,56,1.6637376419865373
27256,1,426,57,1.7283565778155785
27257,1,426,58,1.793837547998106
27258,1,426,59,1.8595409355374313
27259,1,426,60,1.924432911759617
27260,1,426,61,1.9870978175278542
27261,1,426,62,2.0458037626301206
27262,1,426,63,2.0986125144243486
27263,1,426,64,2.1435193918388515
59200,2,426,1,2.230430632284547
59201,2,426,2,2.221880547807943
59202,2,426,3,2.2177075116475358
59203,2,426,4,2.216465311392942
59204,2,426,5,2.2162504062174864
59205,2,426,6,2.2149355224330693
59206,2,426,7,3.308054225904661
59207,2,426,8,3.249227492962794
59208,2,426,9,3.1781047760638867
59209,2,426,10,3.098821203909018
59210,2,426,11,3.016513757160058
59211,2,426,12,2.936973864066884
59212,2,426,13,2.8661896022677147
59213,2,426,14,2.8098190544269444
59214,2,426,15,2.772649032265237
59215,2,426,16,2.7580997012930255
59216,2,426,17,2.7678343670625574
59217,2,426,18,2.801524596488355
59218,2,426,19,2.856804801190861
59219,2,426,20,2.9294292593256728
59220,2,426,21,3.0136209232304694
59221,2,426,22,3.1025783024700777
59222,2,426,23,3.1890872859524717
59223,2,426,24,3.2661716177367337
59224,2,426,25,3.327710721519932
59225,2,426,26,3.3689574652962593
59226,2,426,27,3.3869008623317316
59227,2,426,28,3.3804380512840355
59228,2,426,29,3.350343662595261
59229,2,426,30,3.299049714776639
59230,2,426,31,3.2302721556384295
59231,2,426,32,3.1485380023161587
59232,2,426,33,3.0586773710703525
59233,2,426,34,2.9653461878091103
59234,2,426,35,2.872637923676416
59235,2,426,36,2.7838274445504374
59236,2,426,37,2.2812159012056785
59237,2,426,38,2.311380181640967
59238,2,426,39,2.3355809682351527
59239,2,426,40,2.3519724676387432
59240,2,426,41,2.3586006720407724
59241,2,426,42,2.353745044489804
59242,2,426,43,2.3362993965247973
59243,2,426,44,1.0405628905842668
59244,2,426,45,1.060189602374893
59245,2,426,46,1.0905267303886346
59246,2,426,47,1.1298268062285448
59247,2,426,48,1.1762435638201643
59248,2,426,49,1.2280169310670936
59249,2,426,50,1.2836243088859562
59250,2,426,51,1.3418815626395564
59251,2,426,52,1.401983960509078
59252,2,426,53,1.463485283994391
59253,2,426,54,1.526221429867181
59254,2,426,55,1.5901919298345166
59255,2,426,56,1.6554179855966242
59256,2,426,57,1.721798182115382
59257,2,426,58,1.7889827020671418
59258,2,426,59,1.8562837328908572
59259,2,426,60,1.9226343388745484
59260,2,426,61,1.9866011813658344
59261,2,426,62,2.04644911630786
59262,2,426,63,2.1002489241376043
59263,2,426,64,2.146014161115902
91200,3,426,1,2.2393386349950384
91201,3,426,2,2.2317849815894393
91202,3,426,3,2.2284711001612356
91203,3,426,4,2.2278759184699646
