,x,y,z,IC
21248,1,333,1,2.01007044345408
21249,1,333,2,2.0814789420646216
21250,1,333,3,2.1469471792115997
21251,1,333,4,2.2045623486751773
21252,1,333,5,2.2526713287402167
21253,1,333,6,2.5083923696946355
21254,1,333,7,2.4311686884321677
21255,1,333,8,2.352006798803552
21256,1,333,9,2.2799917959641096
21257,1,333,10,2.223629008055463
21258,1,333,11,2.1899303064575335
21259,1,333,12,2.1836826087339105
21260,1,333,13,2.2069787065709314
21261,1,333,14,2.2590555457900052
21262,1,333,15,2.3364455094686614
21263,1,333,16,2.4334075501197927
21264,1,333,17,2.5425723384658308
21265,1,333,18,2.655713099708147
21266,1,333,19,2.7645440927119416
21267,1,333,20,2.8614524774417323
21268,1,333,21,2.940085417331041
21269,1,333,22,2.9957397970100885
21270,1,333,23,3.0255328068480862
21271,1,333,24,3.0283631741557953
21272,1,333,25,3.0047004395372006
21273,1,333,26,2.956259592301463
21274,1,333,27,2.885628099480648
21275,1,333,28,2.795911020889197
21276,1,333,29,2.69044832652636
21277,1,333,30,2.57263906774078
21278,1,333,31,2.4458831613615697
21279,1,333,32,2.313627247923476
21280,1,333,33,2.1794803371851668
21281,1,333,34,2.047351046555869
21282,1,333,35,1.9215533088144678
21283,1,333,36,1.8068321580607196
21284,1,333,37,1.7082747488695342
21285,1,333,38,1.631091898056561
21286,1,333,39,1.580278918943038
21287,1,333,40,1.560187591356566
21288,1,333,41,2.253391268657621
21289,1,333,42,2.3069158298742565
21290,1,333,43,2.3596026153132064
21291,1,333,44,2.4066574412447457
21292,1,333,45,2.4432502822109146
21293,1,333,46,2.4650586804390997
21294,1,333,47,2.4687878109863983
21295,1,333,48,1.628108410608707
21296,1,333,49,1.600181609136627
21297,1,333,50,1.5750515295886114
21298,1,333,51,1.5529557745652105
21299,1,333,52,1.5337777366442735
21300,1,333,53,1.5171826634204946
21301,1,333,54,1.5027843400343193
21302,1,333,55,1.4903110888199915
21303,1,333,56,1.4797398840658256
21304,1,333,57,1.4713725176648749
21305,1,333,58,1.465837164684033
21306,1,333,59,1.4640109605566112
21307,1,333,60,1.4668724371894668
21308,1,333,61,1.4753048276030438
21309,1,333,62,1.4898804302882291
21310,1,333,63,1.5106609461421348
21311,1,333,64,1.5370481394522961
53248,2,333,1,2.01778132520065
53249,2,333,2,2.0878312387129694
53250,2,333,3,2.1518666578853556
53251,2,333,4,2.208003274649379
53252,2,333,5,2.2546243184880153
53253,2,333,6,2.2904538614695964
53254,2,333,7,2.4392334194887852
53255,2,333,8,2.357106068808
53256,2,333,9,2.2819263003937618
53257,2,333,10,2.222430561951836
53258,2,333,11,2.1858637588395884
53259,2,333,12,2.177223102350394
53260,2,333,13,2.198766387495095
53261,2,333,14,2.2498326884283872
53262,2,333,15,2.3269832726649855
53263,2,333,16,2.424430909630134
53264,2,333,17,2.534691965099701
53265,2,333,18,2.6493720367943494
53266,2,333,19,2.7599851533898345
53267,2,333,20,2.858709593118776
53268,2,333,21,2.9389990879260863
53269,2,333,22,2.9959937377665264
53270,2,333,23,3.026706265927211
53271,2,333,24,3.0299915572369582
53272,2,333,25,3.006336058750365
53273,2,333,26,2.9575246507788426
53274,2,333,27,2.886253369140348
53275,2,333,28,2.795755865204817
53276,2,333,29,2.6895004437394237
53277,2,333,30,2.570995197246658
53278,2,333,31,2.4437146079956444
53279,2,333,32,2.3111360797905878
53280,2,333,33,2.1768532387460744
53281,2,333,34,2.044717923412487
53282,2,333,35,1.9189568514914626
53283,2,333,36,1.8042128266122561
53284,2,333,37,1.705473302413494
53285,2,333,38,1.6278690044280733
53286,2,333,39,1.57634890810653
53287,2,333,40,1.5552614057036163
53288,2,333,41,2.2387660702922423
53289,2,333,42,2.294313997572446
53290,2,333,43,2.3489352332554105
53291,2,333,44,2.397773385429417
53292,2,333,45,2.4359631236357897
53293,2,333,46,2.4591744311988797
53294,2,333,47,2.4641303320702237
53295,2,333,48,1.6382237584543815
53296,2,333,49,1.6093145399313669
53297,2,333,50,1.5832708886612445
53298,2,333,51,1.5603880780353374
53299,2,333,52,1.5405911743521388
53300,2,333,53,1.5235687736509664
53301,2,333,54,1.5089391828703236
53302,2,333,55,1.4964176845243469
53303,2,333,56,1.4859534458508612
53304,2,333,57,1.4778096288138085
53305,2,333,58,1.472569576801162
53306,2,333,59,1.4710641794032204
53307,2,333,60,1.4742287728664083
53308,2,333,61,1.4829101687518922
53309,2,333,62,1.4976536978168877
53310,2,333,63,1.5185050151942534
53311,2,333,64,1.5448609955131982
85248,3,333,1,2.024973510861956
85249,3,333,2,2.093596462960839
85250,3,333,3,2.1561478054859506
85251,3,333,4,2.2107735925720458
85252,3,333,5,2.25589440302816
85253,3,333,6,2.290278499337535
85254,3,333,7,2.446702535470065
85255,3,333,8,2.361731083251022
85256,3,333,9,2.2834994448566266
85257,3,333,10,2.220964233657336
85258,3,333,11,2.1815952133289085
85259,3,333,12,2.170595053715413
