,x,y,z,IC
13504,1,212,1,1.7101652010005233
13505,1,212,2,1.7244234574580335
13506,1,212,3,1.7333846223360923
13507,1,212,4,1.7387962377214745
13508,1,212,5,1.7429360367398203
13509,1,212,6,2.0592098267052528
13510,1,212,7,2.0813157724071436
13511,1,212,8,2.1117641630719253
13512,1,212,9,2.149573982367308
13513,1,212,10,2.193554885240898
13514,1,212,11,2.2422316712291392
13515,1,212,12,2.293827455292039
13516,1,212,13,2.3463139789285865
13517,1,212,14,2.3975250784400295
13518,1,212,15,2.445317845508864
13519,1,212,16,2.4877573209560753
13520,1,212,17,2.523296003305352
13521,1,212,18,2.5509196854157863
13522,1,212,19,2.570236034836627
13523,1,212,20,2.5814910488978406
13524,1,212,21,2.5855095998560764
13525,1,212,22,2.583567947006139
13526,1,212,23,2.577216479198823
13527,1,212,24,2.5680784397044047
13528,1,212,25,2.557653830696046
13529,1,212,26,2.5471565990798766
13530,1,212,27,2.5374077849310144
13531,1,212,28,2.528798452950211
13532,1,212,29,2.5213253319443574
13533,1,212,30,2.5146908595073514
13534,1,212,31,2.5084495007675325
13535,1,212,32,2.5021752764004415
13536,1,212,33,2.4956224285901643
13537,1,212,34,2.4888524928788978
13538,1,212,35,2.4823064786121565
13539,1,212,36,2.476809519756939
13540,1,212,37,2.4735058907747427
13541,1,212,38,2.4737330714386245
13542,1,212,39,2.478852954566783
13543,1,212,40,2.49006491593147
13544,1,212,41,2.508228338789768
13545,1,212,42,2.5337209163717116
13546,1,212,43,2.566353880350867
13547,1,212,44,2.6053570381844833
13548,1,212,45,2.649436411470621
13549,1,212,46,1.6176713685689763
13550,1,212,47,1.6301482858379983
13551,1,212,48,1.6533011725743223
13552,1,212,49,1.684048061046707
13553,1,212,50,1.7191460717360776
13554,1,212,51,1.7556081036232007
13555,1,212,52,1.7910821143240145
13556,1,212,53,1.7283027407427851
13557,1,212,54,1.7215015791786052
13558,1,212,55,1.7053120221917835
13559,1,212,56,1.681150566280894
13560,1,212,57,1.6508626450675195
13561,1,212,58,1.6165492701051762
13562,1,212,59,1.5803922065719083
13563,1,212,60,1.5444969171151297
13564,1,212,61,1.510767775266086
13565,1,212,62,1.4808237278509537
13566,1,212,63,1.4559557302839417
13567,1,212,64,1.4371209693492815
45504,2,212,1,1.7042822870977377
45505,2,212,2,1.7181919366566047
45506,2,212,3,1.7268686182615909
45507,2,212,4,1.7320721664589502
45508,2,212,5,1.7360837320261409
45509,2,212,6,1.7414045493048518
45510,2,212,7,2.089096777831534
45511,2,212,8,2.1199841800506363
45512,2,212,9,2.1581964462824357
45513,2,212,10,2.202472790829758
45514,2,212,11,2.2512659965058233
45515,2,212,12,2.302730233529134
45516,2,212,13,2.354776726335106
45517,2,212,14,2.4051926988367147
45518,2,212,15,2.4518074667301537
45519,2,212,16,2.492680866283031
45520,2,212,17,2.526284761517934
45521,2,212,18,2.551648797881718
45522,2,212,19,2.5684467234721584
45523,2,212,20,2.5770085849547786
45524,2,212,21,2.5782554407619966
45525,2,212,22,2.573565090071688
45526,2,212,23,2.564587810963933
45527,2,212,24,2.553038595799361
45528,2,212,25,2.540495720361387
45529,2,212,26,2.528234203021865
45530,2,212,27,2.5171170458490386
45531,2,212,28,2.5075580238238193
45532,2,212,29,2.4995586485452486
45533,2,212,30,2.4928105196655816
45534,2,212,31,2.486844352067381
45535,2,212,32,2.4812000399498606
45536,2,212,33,2.475589221702947
45537,2,212,34,2.4700233422122664
45538,2,212,35,2.4648858894259895
45539,2,212,36,2.460936396644064
45540,2,212,37,2.459244555865411
45541,2,212,38,2.4610637225058323
45542,2,212,39,2.467662542577676
45543,2,212,40,2.4801399803193256
45544,2,212,41,2.49925170463622
45545,2,212,42,2.5252742396908068
45546,2,212,43,2.5579277737604684
45547,2,212,44,2.5963699169318595
45548,2,212,45,2.6392623192690117
45549,2,212,46,1.6223946229485873
45550,2,212,47,1.6361290385086384
45551,2,212,48,1.6604427890543763
45552,2,212,49,1.6921992871338551
45553,2,212,50,1.7281117444249516
45554,2,212,51,1.765163413350689
45555,2,212,52,1.800988645220082
45556,2,212,53,1.7275081439006048
45557,2,212,54,1.7201761138036162
45558,2,212,55,1.7032129244611935
45559,2,212,56,1.6781009622625145
45560,2,212,57,1.6467621076892613
45561,2,212,58,1.6113782962482592
45562,2,212,59,1.5742103246819286
45563,2,212,60,1.5374346972837158
45564,2,212,61,1.503013551590899
45565,2,212,62,1.47260630497574
45566,2,212,63,1.4475246871387393
45567,2,212,64,1.4287263596797226
77504,3,212,1,1.6984532939827799
77505,3,212,2,1.7120465472669366
77506,3,212,3,1.7204805948541222
77507,3,212,4,1.725523946196984
77508,3,212,5,1.7294573370912407
77509,3,212,6,1.7347722857025116
77510,3,212,7,2.0977457683485614
77511,3,212,8,2.1289537951344597
77512,3,212,9,2.16742727626747
77513,3,212,10,2.211838792891496
77514,3,212,11,2.260573528958269
77515,3,212,12,2.3117217054249504
77516,3,212,13,2.3631395626289384
77517,3,212,14,2.4125737178175273
77518,3,212,15,2.457832081510338
77519,3,212,16,2.496975854682951
77520,3,212,17,2.5285027989038187
77521,3,212,18,2.55149260149296
77522,3,212,19,2.565690572848278
77523,3,212,20,2.571515182180914
77524,3,212,21,2.5699865358788987
77525,3,212,22,2.5625849614460985
77526,3,212,23,2.551059467188505
77527,3,212,24,2.537213346772212
77528,3,212,25,2.5226974412756302
77529,3,212,26,2.5088400921624703
77530,3,212,27,2.496536891395773
77531,3,212,28,2.486213922438484
77532,3,212,29,2.477866779668161
77533,3,212,30,2.471166035817164
77534,3,212,31,2.465609790775378
77535,3,212,32,2.4606970085179847
77536,3,212,33,2.4560925632939177
77537,3,212,34,2.4517566542371654
77538,3,212,35,2.448017193384637
77539,3,212,36,2.445572968950322
77540,3,212,37,2.4454263907589144
77541,3,212,38,2.4487557357082945
77542,3,212,39,2.4567463291623364
77543,3,212,40,2.4704065862347777
77544,3,212,41,2.4903973344571986
77545,3,212,42,2.5169010013390523
77546,3,212,43,2.5495513910456227
77547,3,212,44,2.587435810494206
77548,3,212,45,2.629170608831532
77549,3,212,46,1.6264924857965135
77550,3,212,47,1.6415200217898598
77551,3,212,48,1.667030681743291
77552,3,212,49,1.699833084856917
77553,3,212,50,1.736596184644521
77554,3,212,51,1.7742729114737956
77555,3,212,52,1.8104829039200312
77556,3,212,53,1.7258390849650525
77557,3,212,54,1.7179762281654314
77558,3,212,55,1.7002600501648164
77559,3,212,56,1.6742370962403696
77560,3,212,57,1.6419033638421103
77561,3,212,58,1.6055189280555573
77562,3,212,59,1.5674205290337493
77563,3,212,60,1.52985246828617
77564,3,212,61,1.4948313830714148
77565,3,212,62,1.4640539966530102
77566,3,212,63,1.438849846880518
77567,3,212,64,1.4201743793197206
109504,4,212,1,1.6926477322733529
109505,4,212,2,1.705953285455332
109506,4,212,3,1.714183397318222
109507,4,212,4,1.7191118176980464
109508,4,212,5,1.7230152196899666
109509,4,212,6,1.7283718464140154
109510,4,212,7,2.1071778958779452
109511,4,212,8,2.1385892543080876
109512,4,212,9,2.1771843833920244
109513,4,212,10,2.2215731235083793
109514,4,212,11,2.2700775238018998
109515,4,212,12,2.320728855700848
109516,4,212,13,2.3713338709784106
109517,4,212,14,2.4196045108542372
109518,4,212,15,2.4633335464227923
109519,4,212,16,2.5005899883254976
109520,4,212,17,2.5299038968971668
109521,4,212,18,2.55041106655678
109522,4,212,19,2.5619337466768695
109523,4,212,20,2.564983125621569
109524,4,212,21,2.5606811767300997
109525,4,212,22,2.550611735533481
109526,4,212,23,2.536621401629254
109527,4,212,24,2.52059836080686
109528,4,212,25,2.5042603541080504
109529,4,212,26,2.4889813288824794
109530,4,212,27,2.475680098297884
109531,4,212,28,2.4647846149349415
109532,4,212,29,2.456273769235809
109533,4,212,30,2.4497867809329286
109534,4,212,31,2.4447800893505813
109535,4,212,32,2.440704714621414
109536,4,212,33,2.437174389246309
109537,4,212,34,2.4340967134347173
109538,4,212,35,2.431745818491831
109539,4,212,36,2.4307645277742242
109540,4,212,37,2.432095291055665
109541,4,212,38,2.436850485640418
109542,4,212,39,2.4461422901497802
109543,4,212,40,2.4608987867730416
109544,4,212,41,2.4816952737536795
109545,4,212,42,2.508627647275361
109546,4,212,43,2.541248493697371
109547,4,212,44,2.578577187854956
109548,4,212,45,2.619184250821294
109549,4,212,46,1.629936604046149
109550,4,212,47,1.6462910797402055
109551,4,212,48,1.6730340819516463
109552,4,212,49,1.7069193111000824
109553,4,212,50,1.74457110957061
109554,4,212,51,1.7829113546774318
109555,4,212,52,1.8195437618804633
109556,4,212,53,1.723303740416964
109557,4,212,54,1.7149105076452145
109558,4,212,55,1.6964629252614294
109559,4,212,56,1.6695697923883046
109560,4,212,57,1.636298697819114
109561,4,212,58,1.5989848708854177
109562,4,212,59,1.5600377177619542
109563,4,212,60,1.5217659312154366
109564,4,212,61,1.4862372637852315
109565,4,212,62,1.4551825113939045
109566,4,212,63,1.4299460428096946
109567,4,212,64,1.4114784442476433
141504,5,212,1,1.6868405709676368
141505,5,212,2,1.699883585818426
141506,5,212,3,1.7079451796018728
141507,5,212,4,1.7128011026505021
141508,5,212,5,1.7167205163140231
141509,5,212,6,1.722165019241988
141510,5,212,7,2.1173027784594174
141511,5,212,8,2.1488017110593236
141512,5,212,9,2.1873811390296143
141513,5,212,10,2.2315921196388953
141514,5,212,11,2.279698052940276
141515,5,212,12,2.3296762360278107
141516,5,212,13,2.3792893580671106
141517,5,212,14,2.4262205054870023
141518,5,212,15,2.468253435613062
141519,5,212,16,2.5034712553271863
141520,5,212,17,2.530442562836683
141521,5,212,18,2.548365174223213
141522,5,212,19,2.5571435293433256
141523,5,212,20,2.557385743767848
141524,5,212,21,2.5503184314516343
141525,5,212,22,2.537629914538839
141526,5,212,23,2.5212632830051027
141527,5,212,24,2.5031882719140386
141528,5,212,25,2.4851839361555843
141529,5,212,26,2.468662185691381
141530,5,212,27,2.454555736337742
141531,5,212,28,2.4432839805446207
141532,5,212,29,2.4347982768170544
141533,5,212,30,2.4286960686541703
141534,5,212,31,2.4243829400040213
141535,5,212,32,2.4212547645541678
141536,5,212,33,2.418869546807228
141537,5,212,34,2.417080732508135
141538,5,212,35,2.416110300281179
141539,5,212,36,2.4165497855179607
141540,5,212,37,2.419288985019721
141541,5,212,38,2.4253836456999567
141542,5,212,39,2.4358831757776396
141543,5,212,40,2.4516458502554097
141544,5,212,41,2.4731711494971362
