,x,y,z,IC
25920,1,406,1,2.1770082283119
25921,1,406,2,2.161680811839875
25922,1,406,3,2.1518214223572043
25923,1,406,4,2.147424039170321
25924,1,406,5,2.147894518970552
25925,1,406,6,2.8925013077530886
25926,1,406,7,2.8431032527820563
25927,1,406,8,2.791768520780548
25928,1,406,9,2.7415608843723556
25929,1,406,10,2.695760945220728
25930,1,406,11,2.6576287187935685
25931,1,406,12,2.630139817216811
25932,1,406,13,2.615714958046338
25933,1,406,14,2.6159664032836205
25934,1,406,15,2.63148690601402
25935,1,406,16,2.6617061706632903
25936,1,406,17,2.7048363235625152
25937,1,406,18,2.7579214002442014
25938,1,406,19,2.8169967526665527
25939,1,406,20,2.8773533460338254
25940,1,406,21,2.9338902882305047
25941,1,406,22,2.9815279858744526
25942,1,406,23,3.0156454849697343
25943,1,406,24,3.032500135425606
25944,1,406,25,3.029586695593815
25945,1,406,26,3.0058968526056318
25946,1,406,27,2.962048764347332
25947,1,406,28,2.9002688863690036
25948,1,406,29,2.8242237140420348
25949,1,406,30,2.7387153950840792
25950,1,406,31,2.649270475313275
25951,1,406,32,2.561663388054835
25952,1,406,33,2.481424038229024
25953,1,406,34,2.4133808524917884
25954,1,406,35,2.361286561362072
25955,1,406,36,2.327564133952788
25956,1,406,37,2.313195854874116
25957,1,406,38,2.291141895040903
25958,1,406,39,2.2969404692566724
25959,1,406,40,2.3023831319905534
25960,1,406,41,2.3062996031048555
25961,1,406,42,2.3070220454935244
25962,1,406,43,2.3026966389360486
25963,1,406,44,2.291666577068321
25964,1,406,45,1.0784884889387925
25965,1,406,46,1.0956511734778434
25966,1,406,47,1.120168796817599
25967,1,406,48,1.150492084871686
25968,1,406,49,1.1851913685402868
25969,1,406,50,1.2231350821715394
25970,1,406,51,1.2636075752011715
25971,1,406,52,1.3063514403584595
25972,1,406,53,1.351529923212032
25973,1,406,54,1.3996159374750947
25974,1,406,55,1.4512242780636955
25975,1,406,56,1.5069114220181947
25976,1,406,57,1.5669717665648935
25977,1,406,58,1.6312596653376767
25978,1,406,59,1.6990631291215468
25979,1,406,60,1.7690480571430272
25980,1,406,61,1.8392823489887586
25981,1,406,62,1.9073385538048706
25982,1,406,63,1.970463336627112
25983,1,406,64,2.025793416693812
57920,2,406,1,2.183660387546564
57921,2,406,2,2.1685468740177725
57922,2,406,3,2.158849661776334
57923,2,406,4,2.1545081935075348
57924,2,406,5,2.154885798551362
57925,2,406,6,2.1588738122619984
57926,2,406,7,2.854115297563317
57927,2,406,8,2.799680204615848
57928,2,406,9,2.7465368843881532
57929,2,406,10,2.6980776486779456
57930,2,406,11,2.657677873833557
57931,2,406,12,2.628426872370293
57932,2,406,13,2.6128497161515454
57933,2,406,14,2.612644204550148
57934,2,406,15,2.6284595521586267
57935,2,406,16,2.659743095505917
57936,2,406,17,2.7046779419941642
57937,2,406,18,2.7602279329397006
57938,2,406,19,2.822296928799104
57939,2,406,20,2.885998052909002
57940,2,406,21,2.946016334806011
57941,2,406,22,2.997036613486259
57942,2,406,23,3.0341991093455474
57943,2,406,24,3.0535391363891993
57944,2,406,25,3.0523660542713142
57945,2,406,26,3.0295402938881164
57946,2,406,27,2.985616046132814
57947,2,406,28,2.922830235237597
57948,2,406,29,2.8449343539951073
57949,2,406,30,2.7568828042052846
57950,2,406,31,2.6644075038952204
57951,2,406,32,2.5735216555340172
57952,2,406,33,2.4900039753391305
57953,2,406,34,2.4189171667624283
57954,2,406,35,2.3642105152438453
57955,2,406,36,2.328446541733336
57956,2,406,37,2.2935219945485845
57957,2,406,38,2.29950569796573
57958,2,406,39,2.3054638726130725
57959,2,406,40,2.310827162491145
57960,2,406,41,2.3143636750418164
57961,2,406,42,2.3143796843205013
57962,2,406,43,2.309037579314337
57963,2,406,44,1.0602809486872424
57964,2,406,45,1.0660948150065668
57965,2,406,46,1.0811296254804124
57966,2,406,47,1.1040422220242
57967,2,406,48,1.133355990859903
57968,2,406,49,1.1676733851361896
57969,2,406,50,1.205854183807138
57970,2,406,51,1.2471361904988767
57971,2,406,52,1.2911831923667907
57972,2,406,53,1.338055153429158
57973,2,406,54,1.3881064300783552
57974,2,406,55,1.4418277874265288
57975,2,406,56,1.4996557891169788
57976,2,406,57,1.5617776568861237
57977,2,406,58,1.6279603314140239
57978,2,406,59,1.6974291397398222
57979,2,406,60,1.768814670348521
57980,2,406,61,1.8401771466472008
57981,2,406,62,1.9091070931173308
57982,2,406,63,1.9728908840924562
