,x,y,z,IC
3072,1,49,1,2.021928151646666
3073,1,49,2,1.9652755447698635
3074,1,49,3,1.911501610271496
3075,1,49,4,1.8618382916907432
3076,1,49,5,1.8171179890999862
3077,1,49,6,3.3452890238906594
3078,1,49,7,3.288420244280101
3079,1,49,8,3.2207189013377753
3080,1,49,9,3.1451430893695456
3081,1,49,10,3.0648877970053623
3082,1,49,11,2.9831600619743295
3083,1,49,12,2.903004882068841
3084,1,49,13,2.827190311165491
3085,1,49,14,2.758148069217012
3086,1,49,15,2.6979560202435358
3087,1,49,16,2.6483426854758165
3088,1,49,17,2.6106924993787493
3089,1,49,18,2.586033857239443
3090,1,49,19,2.5749993537000053
3091,1,49,20,2.5777574647806443
3092,1,49,21,2.5939253234424755
3093,1,49,22,2.6224811119658265
3094,1,49,23,2.6617001231336666
3095,1,49,24,2.7091394729216023
3096,1,49,25,2.76169231880839
3097,1,49,26,2.8157236758987
3098,1,49,27,2.8672877892106565
3099,1,49,28,2.912413420039299
3100,1,49,29,2.947430584863604
3101,1,49,30,2.969302472649899
3102,1,49,31,2.9759212962197705
3103,1,49,32,2.966327837421053
3104,1,49,33,2.940821644771652
3105,1,49,34,2.900941479013795
3106,1,49,35,2.8493120296054784
3107,1,49,36,2.789370837151938
3108,1,49,37,2.725006127072289
3109,1,49,38,2.6601493404407037
3110,1,49,39,2.5983734638219467
3111,1,49,40,2.5425485392413614
3112,1,49,41,2.494598723807586
3113,1,49,42,2.4553917919047468
3114,1,49,43,2.4247738373830465
3115,1,49,44,2.401741674552818
3116,1,49,45,2.384725955661573
3117,1,49,46,2.3719421590920233
3118,1,49,47,2.3617567140576985
3119,1,49,48,2.353013132547863
3120,1,49,49,2.3452685619372575
3121,1,49,50,2.338903943665501
3122,1,49,51,2.335089195320264
3123,1,49,52,2.3356059441747297
3124,1,49,53,1.8906167295007046
3125,1,49,54,1.861484614553566
3126,1,49,55,1.8327624739569826
3127,1,49,56,1.8071515067722268
3128,1,49,57,1.7873705555454993
3129,1,49,58,1.7759444603549994
3130,1,49,59,1.7749920357958688
3131,1,49,60,1.3672887343542723
3132,1,49,61,1.4223567447054841
3133,1,49,62,1.4786201458095616
3134,1,49,63,1.534675962012488
3135,1,49,64,1.5897087345152323
35072,2,49,1,2.0310342559114027
35073,2,49,2,1.974480350100464
35074,2,49,3,1.9207387733843433
35075,2,49,4,1.8710294554965192
35076,2,49,5,1.826178788506534
35077,2,49,6,1.7867640116939845
35078,2,49,7,3.28688200142797
35079,2,49,8,3.2151910979546234
35080,2,49,9,3.136168258007978
35081,2,49,10,3.053115750518809
35082,2,49,11,2.9692760696024014
35083,2,49,12,2.8876563264915482
35084,2,49,13,2.810920803046868
35085,2,49,14,2.741347279396497
35086,2,49,15,2.680831665933349
35087,2,49,16,2.630918382357133
35088,2,49,17,2.5928319022097233
35089,2,49,18,2.5674880800093143
35090,2,49,19,2.5554715400247945
35091,2,49,20,2.5569759933432072
35092,2,49,21,2.5717158161186804
35093,2,49,22,2.5988273616657676
35094,2,49,23,2.6367853060241497
35095,2,49,24,2.6833614138822344
35096,2,49,25,2.735649841043668
35097,2,49,26,2.7901747681754636
35098,2,49,27,2.8430839860304857
35099,2,49,28,2.8904179305004014
35100,2,49,29,2.9284299095854642
35101,2,49,30,2.953922221052255
35102,2,49,31,2.964556526362033
35103,2,49,32,2.9590965349251723
35104,2,49,33,2.9375471569041838
35105,2,49,34,2.901166189199454
35106,2,49,35,2.852340755186432
35107,2,49,36,2.794338850220389
35108,2,49,37,2.7309637923560914
35109,2,49,38,2.6661534989169144
35110,2,49,39,2.6035750877139274
35111,2,49,40,2.5462668958048362
35112,2,49,41,2.496374190833551
35113,2,49,42,2.455012292117143
35114,2,49,43,2.4222732128484026
35115,2,49,44,2.3973717576283198
35116,2,49,45,2.378907164215182
35117,2,49,46,2.3651997675704637
35118,2,49,47,2.354651257723699
35119,2,49,48,2.3460735647263102
35120,2,49,49,2.3389358360740453
35121,2,49,50,2.333490813954466
35122,2,49,51,2.330759519903163
35123,2,49,52,2.3323740040673338
35124,2,49,53,1.8825547833866239
35125,2,49,54,1.8544074931775358
35126,2,49,55,1.826654417450007
35127,2,49,56,1.8020061005578762
35128,2,49,57,1.7831940646538635
35129,2,49,58,1.772754914370692
35130,2,49,59,1.7728138390087342
35131,2,49,60,1.3660949944188172
35132,2,49,61,1.4210932766491728
35133,2,49,62,1.4774799975497679
35134,2,49,63,1.5338559714732272
35135,2,49,64,1.589398601372199
67072,3,49,1,2.0405199735575312
67073,3,49,2,1.9839850303004463
67074,3,49,3,1.9302024262079263
67075,3,49,4,1.8803829115600699
67076,3,49,5,1.8353488024842077
67077,3,49,6,1.7956771080518479
67078,3,49,7,3.2862486178253296
67079,3,49,8,3.2104378336515564
67080,3,49,9,3.127827098092849
67081,3,49,10,3.041835593578181
67082,3,49,11,2.9557510560587508
67083,3,49,12,2.8725516404286293
67084,3,49,13,2.7948049966622666
67085,3,49,14,2.7246395672369492
67086,3,49,15,2.6637709071428466
67087,3,49,16,2.6135578070180294
67088,3,49,17,2.5750603691784923
67089,3,49,18,2.5490751970819434
67090,3,49,19,2.5361307884471063
67091,3,49,20,2.5364375087619773
67092,3,49,21,2.5497990342016896
67093,3,49,22,2.5755035527703383
67094,3,49,23,2.6122211484789353
67095,3,49,24,2.657937064114822
67096,3,49,25,2.7099481650548696
67097,3,49,26,2.764942092959436
67098,3,49,27,2.8191664316801215
67099,3,49,28,2.8686806081326064
67100,3,49,29,2.9096685904812216
67101,3,49,30,2.9387781892824396
67102,3,49,31,2.9534450706224047
67103,3,49,32,2.9521579450351534
67104,3,49,33,2.9346263719894017
67105,3,49,34,2.9018237516034717
67106,3,49,35,2.8558939105122314
67107,3,49,36,2.799927992472115
67108,3,49,37,2.7376364496915064
67109,3,49,38,2.6729560667255705
67110,3,49,39,2.6096417800098894
67111,3,49,40,2.550895973502894
67112,3,49,41,2.4990833318025003
67113,3,49,42,2.4555677308348773
67114,3,49,43,2.4206906156599235
67115,3,49,44,2.393890266289289
67116,3,49,45,2.3739411850886705
67117,3,49,46,2.3592755129871463
67118,3,49,47,2.3483364744422874
67119,3,49,48,2.339909170535071
67120,3,49,49,2.333377345778521
67121,3,49,50,2.328865636997045
67122,3,49,51,2.3272437423291037
67123,3,49,52,2.3299894938403987
67124,3,49,53,1.8740695970675123
67125,3,49,54,1.8467983077281571
67126,3,49,55,1.8199252726448736
67127,3,49,56,1.796172938805624
67128,3,49,57,1.778286512855551
67129,3,49,58,1.7688138431123073
67130,3,49,59,1.7698846088229856
67131,3,49,60,1.364482586437799
67132,3,49,61,1.4193759888262298
67133,3,49,62,1.4758476504176907
67134,3,49,63,1.5325039778178802
67135,3,49,64,1.5885168583795344
99072,4,49,1,2.0503775705878318
99073,4,49,2,1.9937856125630011
99074,4,49,3,1.9398916040643244
99075,4,49,4,1.8898998625703631
99076,4,49,5,1.8446305050696707
99077,4,49,6,1.8046611882828736
99078,4,49,7,3.286486600510648
99079,4,49,8,3.206445353413048
99080,4,49,9,3.120123331623246
99081,4,49,10,3.0310658043691467
99082,4,49,11,2.9426153169406075
99083,4,49,12,2.857730023214089
99084,4,49,13,2.7788883266675266
99085,4,49,14,2.708074355507352
99086,4,49,15,2.646825444266906
99087,4,49,16,2.5963138095667735
99088,4,49,17,2.5574313297841824
99089,4,49,18,2.530849115778172
99090,4,49,19,2.5170317128754705
99091,4,49,20,2.516197722419751
99092,4,49,21,2.5282321644002854
99093,4,49,22,2.552568553136897
99094,4,49,23,2.5880681109655796
99095,4,49,24,2.632928023513898
99096,4,49,25,2.684649202504208
99097,4,49,26,2.740086722611685
99098,4,49,27,2.7955939892208925
99099,4,49,28,2.847256661280019
99100,4,49,29,2.8911968235038974
99101,4,49,30,2.9239144519304787
99102,4,49,31,2.9426241591985725
99103,4,49,32,2.945542211574226
99104,4,49,33,2.9320826265249376
99105,4,49,34,2.9029314744161505
99106,4,49,35,2.859983974199061
99107,4,49,36,2.8061474013022565
99108,4,49,37,2.745031508919073
99109,4,49,38,2.680564286518733
99110,4,49,39,2.6165819519813915
99111,4,49,40,2.5564463202928263
99112,4,49,41,2.50273933379904
99113,4,49,42,2.457073930166552
99114,4,49,43,2.420044013094682
99115,4,49,44,2.3913164172472436
99116,4,49,45,2.369847312201759
99117,4,49,46,2.354187481424729
99118,4,49,47,2.3428280236045333
99119,4,49,48,2.334532204005368
99120,4,49,49,2.328601350886758
99121,4,49,50,2.3250325886195755
99122,4,49,51,2.324542421201197
99123,4,49,52,2.3284503791216538
99124,4,49,53,1.8651922629274291
99125,4,49,54,1.83868169585014
99126,4,49,55,1.812593434054679
99127,4,49,56,1.7896645297278166
99128,4,49,57,1.7726550034042199
99129,4,49,58,1.7641235321215831
99130,4,49,59,1.7662024912165335
99131,4,49,60,1.3624695763617085
99132,4,49,61,1.4172228098312827
99133,4,49,62,1.4737402249788767
99134,4,49,63,1.530635620394409
99135,4,49,64,1.5870770336756084
131072,5,49,1,2.0605973170397593
131073,5,49,2,2.003876817281678
131074,5,49,3,1.9498047375451348
131075,5,49,4,1.8995816037650923
131076,5,49,5,1.8540271395021828
131077,5,49,6,1.8137204988878983
131078,5,49,7,3.2875536257915376
131079,5,49,8,3.2031915915800164
131080,5,49,9,3.1130529852482987
131081,5,49,10,3.0208178319571695
131082,5,49,11,2.929892788147525
131083,5,49,12,2.84322494003997
131084,5,49,13,2.7632110329117556
131085,5,49,14,2.6916962911231144
131086,5,49,15,2.630042477055963
131087,5,49,16,2.5792348598534742
131088,5,49,17,2.5399938002742215
131089,5,49,18,2.5128591567703045
131090,5,49,19,2.4982240492165544
131091,5,49,20,2.496307087435321
131092,5,49,21,2.5070666983118595
131093,5,49,22,2.530075074288921
131094,5,49,23,2.564380041047
131095,5,49,24,2.6083888505738564
131096,5,49,25,2.6598074395227167
131097,5,49,26,2.7156619728288502
131098,5,49,27,2.7724174883700083
131099,5,49,28,2.8261930383385065
131100,5,49,29,2.873056359888271
131101,5,49,30,2.90936648611501
131102,5,49,31,2.9321222949538757
131103,5,49,32,2.9392706375457633
131104,5,49,33,2.9299303164978463
131105,5,49,34,2.904497641305479
131106,5,49,35,2.8646143380568576
131107,5,49,36,2.8129970958752426
131108,5,49,37,2.75314727160494
131109,5,49,38,2.688976353870752
131110,5,49,39,2.6243950873513664
131111,5,49,40,2.5629197369216974
131112,5,49,41,2.507346874398036
131113,5,49,42,2.4595384878424595
131114,5,49,43,2.4203434645010327
131115,5,49,44,2.3896618459239907
131116,5,49,45,2.3666375707845173
131117,5,49,46,2.349946763966164
131118,5,49,47,2.3381347815812186
131119,5,49,48,2.329948268337266
131120,5,49,49,2.3246095017111617
131121,5,49,50,2.3219891830554307
131122,5,49,51,2.322649314928484
131123,5,49,52,2.327747616170396
131124,5,49,53,1.8559577538025644
131125,5,49,54,1.8300867339347429
131126,5,49,55,1.804682179068057
131127,5,49,56,1.7824985812046694
131128,5,49,57,1.7663120215584098
131129,5,49,58,1.7586916959499743
131130,5,49,59,1.761770977959837
131131,5,49,60,1.3600801464146781
131132,5,49,61,1.4146580057104778
131133,5,49,62,1.4711813774091806
131134,5,49,63,1.5282732436946194
131135,5,49,64,1.5850994969828858
163072,6,49,1,2.071167496401448
163073,6,49,2,2.014252021283554
163074,6,49,3,1.9599395782357603
163075,6,49,4,1.9094294205542945
163076,6,49,5,1.8635425975879039
163077,6,49,6,1.822860569277604
163078,6,49,7,3.289399068260195
163079,6,49,8,3.200646567669512
163080,6,49,9,3.1066046641645273
163081,6,49,10,3.011096263177761
163082,6,49,11,2.9176011232102432
163083,6,49,12,2.8290641285072833
163084,6,49,13,2.7478081151509652
163085,6,49,14,2.675545166039945
163086,6,49,15,2.6134646078790795
163087,6,49,16,2.5623649467863143
163088,6,49,17,2.522792289775583
163089,6,49,18,2.495149974713838
163090,6,49,19,2.4797525952046557
163091,6,49,20,2.4768107596881683
163092,6,49,21,2.4863484143718395
163093,6,49,22,2.508069672262716
163094,6,49,23,2.54120418986643
163095,6,49,24,2.5843670905048084
163096,6,49,25,2.6354699720994628
163097,6,49,26,2.6917134408854198
163098,6,49,27,2.749679762283809
163099,6,49,28,2.805528458942791
163100,6,49,29,2.855280527770037
163101,6,49,30,2.8951611796790653
163102,6,49,31,2.921959244403514
163103,6,49,32,2.9333556551853626
163104,6,49,33,2.9281748429003165
163105,6,49,34,2.90652142906017
163106,6,49,35,2.869779194014488
163107,6,49,36,2.82046783126608
163108,6,49,37,2.7619727514292
163109,6,49,38,2.698181204345442
163110,6,49,39,2.6330714981139725
163111,6,49,40,2.5703090053464552
163112,6,49,41,2.512901828289776
163113,6,49,42,2.462960469217309
163114,6,49,43,2.421590807050411
163115,6,49,44,2.3889302949881186
163116,6,49,45,2.3643164177312834
163117,6,49,46,2.346557177146847
163118,6,49,47,2.3342585890343184
163119,6,49,48,2.3261560945945106
163120,6,49,49,2.3213966508068102
163121,6,49,50,2.3197261162152536
163122,6,49,51,2.321551251481768
163123,6,49,52,1.8697579036846876
163124,6,49,53,1.8464045310484034
163125,6,49,54,1.8210465983944408
163126,6,49,55,1.7962193833241156
163127,6,49,56,1.774697769581271
163128,6,49,57,1.7592752545976031
163129,6,49,58,1.7525313457438032
163130,6,49,59,1.3070178667749524
163131,6,49,60,1.3573443285367377
163132,6,49,61,1.4117119178361899
163133,6,49,62,1.4682010453204615
163134,6,49,63,1.5254456547299005
163135,6,49,64,1.582611232053364
195072,7,49,1,2.0820744187429012
