,x,y,z,IC
15872,1,249,1,2.333412317162469
15873,1,249,2,2.3581303948420267
15874,1,249,3,2.3723575435093536
15875,1,249,4,2.3787578629116677
15876,1,249,5,2.380440539351025
15877,1,249,6,1.705996591406452
15878,1,249,7,1.781183803331236
15879,1,249,8,1.8899726642562906
15880,1,249,9,2.0268103894996843
15881,1,249,10,2.1841864973789598
15882,1,249,11,2.353265897363186
15883,1,249,12,2.524673613229937
15884,1,249,13,2.689339875320095
15885,1,249,14,2.8393058075188695
15886,1,249,15,2.968394709464563
15887,1,249,16,3.0726713342681755
15888,1,249,17,3.1506391578360375
15889,1,249,18,3.2031595840962135
15890,1,249,19,3.233112630359889
15891,1,249,20,3.2448510078870663
15892,1,249,21,3.243524289933315
15893,1,249,22,3.234363809021067
15894,1,249,23,3.2220203863934676
15895,1,249,24,3.210036092211153
15896,1,249,25,3.200509819254757
15897,1,249,26,3.1939878101107975
15898,1,249,27,3.189578619571865
15899,1,249,28,3.1852618313455943
15900,1,249,29,3.178335334233228
15901,1,249,30,3.1659303028158816
15902,1,249,31,3.145518041841439
15903,1,249,32,3.115338755938223
15904,1,249,33,3.074697725818229
15905,1,249,34,3.024096608153237
15906,1,249,35,2.965193045182403
15907,1,249,36,2.9006065707010884
15908,1,249,37,2.8336093090791126
15909,1,249,38,2.767753375914947
15910,1,249,39,2.7064916058619204
15911,1,249,40,2.6528440666416695
15912,1,249,41,2.6091509634471906
15913,1,249,42,2.5769353347474273
15914,1,249,43,2.556879463098898
15915,1,249,44,2.5489004671787563
15916,1,249,45,1.8545724757124442
15917,1,249,46,1.8900057303527278
15918,1,249,47,1.932996268871673
15919,1,249,48,1.9781469907752665
15920,1,249,49,2.019883430076881
15921,1,249,50,2.0531160912844717
15922,1,249,51,2.07386114961987
15923,1,249,52,1.2806807837708354
15924,1,249,53,1.2280321820930684
15925,1,249,54,1.1831599958220609
15926,1,249,55,1.1486896476959185
15927,1,249,56,1.1261956545142011
15928,1,249,57,1.116039248331301
15929,1,249,58,1.1173432050423293
15930,1,249,59,1.1281076750746304
15931,1,249,60,1.1454534675123877
15932,1,249,61,1.1659636948254422
15933,1,249,62,1.1860829399013386
15934,1,249,63,1.2025266265029413
15935,1,249,64,1.212652802617338
47872,2,249,1,2.3276283613797997
47873,2,249,2,2.351815246707919
47874,2,249,3,2.3654977886357478
47875,2,249,4,2.371337146539318
47876,2,249,5,2.37243191272065
47877,2,249,6,2.3718972304639685
47878,2,249,7,1.7824767532436283
47879,2,249,8,1.8918288576268454
47880,2,249,9,2.0292272628372183
47881,2,249,10,2.187160972871709
47882,2,249,11,2.35678757728627
47883,2,249,12,2.5287158613027403
47884,2,249,13,2.6938517698421904
47885,2,249,14,2.844207666540706
47886,2,249,15,2.9735790990622175
47887,2,249,16,3.0780103192723165
47888,2,249,17,3.155997241353842
47889,2,249,18,3.2084105359326482
47890,2,249,19,3.2381574432910374
47891,2,249,20,3.24963371800033
47892,2,249,21,3.248042453019936
47893,2,249,22,3.238671049213012
47894,2,249,23,3.2262195428043396
47895,2,249,24,3.2142629199943396
47896,2,249,25,3.2049087324920302
47897,2,249,26,3.1986825420346157
47898,2,249,27,3.194641693010486
47899,2,249,28,3.190687202789774
47900,2,249,29,3.184018402720977
47901,2,249,30,3.17165866114791
47902,2,249,31,3.1509749927762356
47903,2,249,32,3.120119906115783
47904,2,249,33,3.078339150566507
47905,2,249,34,3.026111419415627
47906,2,249,35,2.9651119436767535
47907,2,249,36,2.8980173175740176
47908,2,249,37,2.828190121073743
47909,2,249,38,2.759296036539891
47910,2,249,39,2.6949114915141315
47911,2,249,40,2.638176115902949
47912,2,249,41,2.5915326087109154
47913,2,249,42,2.5565792786026837
47914,2,249,43,2.5340406423761
47915,2,249,44,1.812824914122737
47916,2,249,45,1.8380983278762153
47917,2,249,46,1.8755621121046515
47918,2,249,47,1.9205385006870808
47919,2,249,48,1.9675727032324561
47920,2,249,49,2.011053311092052
47921,2,249,50,2.0458764405991885
47922,2,249,51,1.3385451426322386
47923,2,249,52,1.2843220847147114
47924,2,249,53,1.2342795480669044
47925,2,249,54,1.1917463873129153
47926,2,249,55,1.159295468677757
47927,2,249,56,1.1384647889464112
47928,2,249,57,1.1295938221050599
47929,2,249,58,1.1317961042915117
47930,2,249,59,1.1430722862746319
47931,2,249,60,1.1605505769882574
47932,2,249,61,1.1808259325694883
47933,2,249,62,1.2003575157237771
47934,2,249,63,1.2158773372738156
47935,2,249,64,1.2247623567820605
79872,3,249,1,2.3212508352892147
79873,3,249,2,2.344835892318926
79874,3,249,3,2.35791827995646
79875,3,249,4,2.3631548320531097
79876,3,249,5,2.363631247994619
79877,3,249,6,2.3624432925882295
79878,3,249,7,1.7847997837297829
79879,3,249,8,1.8945647944806046
79880,3,249,9,2.032345276956811
79881,3,249,10,2.1906372263421643
79882,3,249,11,2.360599068388511
79883,3,249,12,2.532831560892317
79884,3,249,13,2.698224076501172
79885,3,249,14,2.848766983075869
79886,3,249,15,2.9782335883982105
79887,3,249,16,3.0826517695262
79888,3,249,17,3.160512656050819
79889,3,249,18,3.2126977944855217
79890,3,249,19,3.242142371311347
79891,3,249,20,3.2532853470142165
79892,3,249,21,3.2513832436905488
79893,3,249,22,3.2417794206382284
79894,3,249,23,3.2292231184692293
79895,3,249,24,3.2173223107946987
79896,3,249,25,3.208193211592892
79897,3,249,26,3.2023403816688996
79898,3,249,27,3.1987689979141907
79899,3,249,28,3.1952996055506016
79900,3,249,29,3.1890298778473967
79901,3,249,30,3.176870958409652
79902,3,249,31,3.156079877378637
79903,3,249,32,3.1247147025534
79904,3,249,33,3.0819542599601446
79905,3,249,34,3.0282467850424823
79906,3,249,35,2.965278131171848
79907,3,249,36,2.8957761576257606
79908,3,249,37,2.823189852313903
79909,3,249,38,2.751296600549929
79910,3,249,39,2.6837969789585228
79911,3,249,40,2.6239531558956255
79912,3,249,41,2.57431547672772
79913,3,249,42,2.536564383634187
79914,3,249,43,2.511474563808874
79915,3,249,44,1.7937968244098659
79916,3,249,45,1.8210607277288269
79917,3,249,46,1.8605393418897638
79918,3,249,47,1.9074834239367746
79919,3,249,48,1.9563837583386623
79920,3,249,49,2.0015959652355093
79921,3,249,50,2.038005964061882
79922,3,249,51,1.339181732804359
79923,3,249,52,1.2878112707390321
79924,3,249,53,1.2404263248744165
79925,3,249,54,1.2002845389250842
79926,3,249,55,1.1699040329299613
79927,3,249,56,1.1507847437601706
79928,3,249,57,1.1432436201456815
79929,3,249,58,1.146385010143236
79930,3,249,59,1.1582109002452554
79931,3,249,60,1.1758584047751068
79932,3,249,61,1.1959363174453732
79933,3,249,62,1.2149206294939114
79934,3,249,63,1.2295621782765647
79935,3,249,64,1.2372587947788305
111872,4,249,1,2.3142634875988137
111873,4,249,2,2.3371772113673877
111874,4,249,3,2.349605131505924
111875,4,249,4,2.3541983998600107
111876,4,249,5,2.3540275651791163
111877,4,249,6,2.3521662598119626
111878,4,249,7,1.7880675814830367
111879,4,249,8,1.8980994040993653
111880,4,249,9,2.0360875668418124
111881,4,249,10,2.1945424214325104
111882,4,249,11,2.364631249778079
111883,4,249,12,2.536954870974103
111884,4,249,13,2.7023936967417885
111885,4,249,14,2.8529227864421913
111886,4,249,15,2.9822986691391105
111887,4,249,16,3.086536949114372
111888,4,249,17,3.164126750487523
111889,4,249,18,3.215962133649171
111890,4,249,19,3.2450070116510954
111891,4,249,20,3.2557438017115405
111892,4,249,21,3.253482487210664
111893,4,249,22,3.2436224363226103
111894,4,249,23,3.2309622829249536
111895,4,249,24,3.2191432963978452
111896,4,249,25,3.210290624837627
111897,4,249,26,3.2048877968682756
111898,4,249,27,3.2018871574345096
111899,4,249,28,3.199027149128751
111900,4,249,29,3.1933009203734306
111901,4,249,30,3.181503139034243
111902,4,249,31,3.1607752344879505
111903,4,249,32,3.1290740605652347
111904,4,249,33,3.085503982108093
111905,4,249,34,3.030475019106766
111906,4,249,35,2.9656763108780044
111907,4,249,36,2.893880730877803
111908,4,249,37,2.818619117074569
111909,4,249,38,2.7437781666235663
111910,4,249,39,2.6731826581823572
111911,4,249,40,2.6102198361491373
111912,4,249,41,2.5575525065268576
111913,4,249,42,2.5169498978317715
111914,4,249,43,2.4892447371230633
111915,4,249,44,1.774294057053871
111916,4,249,45,1.8035333731404573
111917,4,249,46,1.845006502072354
111918,4,249,47,1.8938951059978046
111919,4,249,48,1.9446389965274882
111920,4,249,49,1.99156496134761
111921,4,249,50,2.0295530497755703
111922,4,249,51,1.3395958390476528
111923,4,249,52,1.2911212849401112
111924,4,249,53,1.2464414073583399
111925,4,249,54,1.2087400279136447
111926,4,249,55,1.1804783354842616
111927,4,249,56,1.163116643617357
111928,4,249,57,1.1569485659526921
111929,4,249,58,1.1610692623129801
111930,4,249,59,1.1734828389847678
111931,4,249,60,1.191336778807412
111932,4,249,61,1.21125567961809
111933,4,249,62,1.2297346008804044
111934,4,249,63,1.2435454553537488
111935,4,249,64,1.2501089300049493
143872,5,249,1,2.3066554085936244
143873,5,249,2,2.328829994622445
143874,5,249,3,2.340550874666187
143875,5,249,4,2.344462186525636
143876,5,249,5,2.3436171103033034
143877,5,249,6,2.3410644440215296
143878,5,249,7,1.7921885870059873
143879,5,249,8,1.9023453839477937
143880,5,249,9,2.040371243097995
143881,5,249,10,2.1987980876692292
143882,5,249,11,2.3688099210221427
143883,5,249,12,2.541015563917171
143884,5,249,13,2.7062939444413465
143885,5,249,14,2.8566113863551417
143886,5,249,15,2.985713009680837
143887,5,249,16,3.0896061812383078
143888,5,249,17,3.1667807583828465
143889,5,249,18,3.2181449413225796
143890,5,249,19,3.246692169495993
143891,5,249,20,3.256948622853615
143892,5,249,21,3.254277873973377
143893,5,249,22,3.2441354911171154
143894,5,249,23,3.2313698786732217
143895,5,249,24,3.2196561453666463
143896,5,249,25,3.211128921890258
143897,5,249,26,3.206250980453127
143898,5,249,27,3.203921490194488
143899,5,249,28,3.201795472827247
143900,5,249,29,3.196758963506782
143901,5,249,30,3.185486121024964
143902,5,249,31,3.1649972895592238
143903,5,249,32,3.13314136098883
143904,5,249,33,3.088940606840301
143905,5,249,34,3.032758856763965
143906,5,249,35,2.9662808670758953
143907,5,249,36,2.8923178456366676
143908,5,249,37,2.8144774262589487
143909,5,249,38,2.736752699686058
143910,5,249,39,2.663092182541906
143911,5,249,40,2.5970102672682303
143912,5,249,41,2.5412866581042204
143913,5,249,42,2.4977857648073
143914,5,249,43,2.467406103712247
143915,5,249,44,1.7544002587153562
143916,5,249,45,1.7855959758779187
143917,5,249,46,1.8290387334687987
143918,5,249,47,1.879843667579321
143919,5,249,48,1.9324032513511427
143920,5,249,49,1.9810197413161232
143921,5,249,50,2.0205717755939947
143922,5,249,51,1.3397663086004163
143923,5,249,52,1.294226126685859
143924,5,249,53,1.252294608411404
143925,5,249,54,1.2170791884654864
143926,5,249,55,1.1909819498767846
143927,5,249,56,1.1754220001835314
143928,5,249,57,1.1706687679285759
143929,5,249,58,1.1758081732347336
143930,5,249,59,1.1888471735390809
143931,5,249,60,1.2069450378534237
143932,5,249,61,1.2267441030852515
143933,5,249,62,1.2447607227874231
143934,5,249,63,1.2577901387400212
143935,5,249,64,1.2632778994232803
175872,6,249,1,2.298421252222383
175873,6,249,2,2.319791152622231
175874,6,249,3,2.3307546548628295
175875,6,249,4,2.333947570729637
175876,6,249,5,2.3324035316660128
175877,6,249,6,2.3291438518829315
175878,6,249,7,1.797066224024074
175879,6,249,8,1.9072103756306582
175880,6,249,9,2.045108512635795
175881,6,249,10,2.2033211860510082
175882,6,249,11,2.3730568149069935
175883,6,249,12,2.544939989736057
175884,6,249,13,2.7098554678710234
175885,6,249,14,2.8597672604437445
175886,6,249,15,2.9884143173162903
175887,6,249,16,3.0917996949229165
175888,6,249,17,3.1684166400107894
175889,6,249,18,3.219189065348981
175890,6,249,19,3.2471407174522797
175891,6,249,20,3.2568418657352587
175892,6,249,21,3.2537098667956617
175893,6,249,22,3.2432567990622205
175894,6,249,23,3.2303813893145903
175895,6,249,24,3.2187933598526346
175896,6,249,25,3.210637654384445
175897,6,249,26,3.2063568869983654
175898,6,249,27,3.2047970533432473
175899,6,249,28,3.203528783224428
175900,6,249,29,3.199328731623855
175901,6,249,30,3.1887467821269775
175902,6,249,31,3.168676894614473
175903,6,249,32,3.136853331154379
175904,6,249,33,3.09220859659443
175905,6,249,34,3.035052186290269
175906,6,249,35,2.967056512422459
175907,6,249,36,2.891064038446249
175908,6,249,37,2.8107536608195995
175909,6,249,38,2.730221422029191
175910,6,249,39,2.653538584961133
175911,6,249,40,2.584348272275095
175912,6,249,41,2.5255511110096687
175913,6,249,42,2.479112782979028
175914,6,249,43,2.4460051701465932
175915,6,249,44,1.7342044325650536
175916,6,249,45,1.767333707927089
175917,6,249,46,1.8127167014348888
175918,6,249,47,1.865404772638763
175919,6,249,48,1.9197468664459512
175920,6,249,49,1.9700251664494688
175921,6,249,50,2.0111214864189804
175922,6,249,51,1.3396735560032826
175923,6,249,52,1.2971012634727763
175924,6,249,53,1.2579570763644763
175925,6,249,54,1.22526953026074
175926,6,249,55,1.2013794435865064
175927,6,249,56,1.1876631203291335
175928,6,249,57,1.1843649164970877
175929,6,249,58,1.190561410567657
175930,6,249,59,1.2042630886940082
175931,6,249,60,1.2226423754895583
175932,6,249,61,1.2423612462735274
175933,6,249,62,1.2599595560810848
175934,6,249,63,1.2722581295111142
175935,6,249,64,1.276729399331508
207872,7,249,1,2.2895614046729746
207873,7,249,2,2.310063865135376
207874,7,249,3,2.3202223637084907
207875,7,249,4,2.3226630898302667
207876,7,249,5,2.320397982408423
207877,7,249,6,2.3164182747749966
207878,7,249,7,1.8026001770556503
207879,7,249,8,1.9125981928688753
207880,7,249,9,2.0502078536642188
207881,7,249,10,2.208025229669176
207882,7,249,11,2.3772906644529623
207883,7,249,12,2.548652092468632
207884,7,249,13,2.7130072205200624
207885,7,249,14,2.8623239865085033
207886,7,249,15,2.9903402404909896
207887,7,249,16,3.093058506981506
207888,7,249,17,3.168977954224196
207889,7,249,18,3.2190396860203383
207890,7,249,19,3.2462984784344555
207891,7,249,20,3.255369002251366
207892,7,249,21,3.2517226293020878
207893,7,249,22,3.2409283530884396
207894,7,249,23,3.22793593304473
207895,7,249,24,3.216490702590201
207896,7,249,25,3.2087490332323543
207897,7,249,26,3.2051343144413433
207898,7,249,27,3.204439739835336
207899,7,249,28,3.204150956268683
207900,7,249,29,3.200933334627112
207901,7,249,30,3.191209032852388
207902,7,249,31,3.171740566040225
207903,7,249,32,3.140141034045036
207904,7,249,33,3.0952455147953035
207905,7,249,34,3.037300906527398
207906,7,249,35,2.967959066914128
207907,7,249,36,2.890086270094284
207908,7,249,37,2.8074266836820034
207909,7,249,38,2.7241753434403577
207910,7,249,39,2.644524731813754
207911,7,249,40,2.5722477726809663
207912,7,249,41,2.510369593371302
207913,7,249,42,2.4609628899198883
207914,7,249,43,1.6948154799080821
207915,7,249,44,1.7138003078783266
207916,7,249,45,1.748836584757142
207917,7,249,46,1.7961259981360918
207918,7,249,47,1.8506590542614114
207919,7,249,48,1.9067451488144151
207920,7,249,49,1.9586510011121754
207921,7,249,50,1.3788602697936518
207922,7,249,51,1.339299961437899
207923,7,249,52,1.2997240402730588
207924,7,249,53,1.2634017112742872
207925,7,249,54,1.2332801575382413
207926,7,249,55,1.2116367957644991
207927,7,249,56,1.1998035185784268
207928,7,249,57,1.197998687586665
207929,7,249,58,1.2052893883391524
207930,7,249,59,1.2196902587262823
207931,7,249,60,1.2383881977068185
207932,7,249,61,1.258066678992865
207933,7,249,62,1.2752912435531631
207934,7,249,63,1.2869105483019707
207935,7,249,64,1.2904259465785102
239872,8,249,1,2.2800820969164066
239873,8,249,2,2.2996576690676553
239874,8,249,3,2.3089667044347117
239875,8,249,4,2.3106244850130437
239876,8,249,5,2.3076191474925176
239877,8,249,6,2.3029092995363976
239878,8,249,7,1.8086877003583934
239879,8,249,8,1.9184100851797186
239880,8,249,9,2.0555752291769465
239881,8,249,10,2.2128214440464085
239882,8,249,11,2.381428309364276
239883,8,249,12,2.552074464323234
239884,8,249,13,2.71567746683859
239885,8,249,14,2.864215205922325
239886,8,249,15,2.991429297812535
239887,8,249,16,3.0933253260806017
239888,8,249,17,3.168410748029367
239889,8,249,18,3.21764520206155
239890,8,249,19,3.244115118796726
239891,8,249,20,3.252479831129896
239892,8,249,21,3.248264961828756
239893,8,249,22,3.2370968932282316
239894,8,249,23,3.2239772674185816
239895,8,249,24,3.212688239721697
239896,8,249,25,3.205399008084091
239897,8,249,26,3.202515015776112
239898,8,249,27,3.2027774151223207
239899,8,249,28,3.2035866891998035
239900,8,249,29,3.2014954232688777
239901,8,249,30,3.1927949619304
239902,8,249,31,3.1741116061581724
239903,8,249,32,3.1429309520378754
239904,8,249,33,3.0979830586747865
239905,8,249,34,3.03944389731753
239906,8,249,35,2.9689363567823555
239907,8,249,36,2.889342746670406
239908,8,249,37,2.80446607989508
239909,8,249,38,2.718595920770774
239910,8,249,39,2.636043905577651
239911,8,249,40,2.5607133009676595
239912,8,249,41,2.49575683354426
239913,8,249,42,2.443359564468638
239914,8,249,43,1.6724898888473145
239915,8,249,44,1.6932856540944892
239916,8,249,45,1.7301987917339376
239917,8,249,46,1.77935648709038
239918,8,249,47,1.8356914824259352
239919,8,249,48,1.8934777641367444
239920,8,249,49,1.9469713390904928
239921,8,249,50,1.375101872391023
239922,8,249,51,1.338630259487117
239923,8,249,52,1.3020740805491635
239924,8,249,53,1.2686035743686255
239925,8,249,54,1.2410821830412893
239926,8,249,55,1.221721811785692
239927,8,249,56,1.2118083285292078
239928,8,249,57,1.2115331474273816
239929,8,249,58,1.2199536619302833
239930,8,249,59,1.2350892297064058
239931,8,249,60,1.2541424899568947
239932,8,249,61,1.2738202318959706
239933,8,249,62,1.2907158396325944
239934,8,249,63,1.3017080431891979
239935,8,249,64,1.3043291625278202
271872,9,249,1,2.269995459294276
271873,9,249,2,2.2885884831455527
271874,9,249,3,2.297007189167078
