,x,y,z,IC
19456,1,305,1,2.3267255989608313
19457,1,305,2,2.40140537632958
19458,1,305,3,2.4590525796059093
19459,1,305,4,2.499236299532784
19460,1,305,5,2.5225379328603372
19461,1,305,6,2.2844590050890137
19462,1,305,7,2.2608603074447036
19463,1,305,8,2.2451863877321325
19464,1,305,9,2.2415037894990952
19465,1,305,10,2.25277283432385
19466,1,305,11,2.2805231695513406
19467,1,305,12,2.3246826274864234
19468,1,305,13,2.3835759257294344
19469,1,305,14,2.4540894392448767
19470,1,305,15,2.5319788243821177
19471,1,305,16,2.6122801585750977
19472,1,305,17,2.689774483883922
19473,1,305,18,2.759451472545838
19474,1,305,19,2.8169207316095037
19475,1,305,20,2.858728460650101
19476,1,305,21,2.882551362073685
19477,1,305,22,2.88725683841852
19478,1,305,23,2.8728362172235467
19479,1,305,24,2.8402336354004305
19480,1,305,25,2.7911052221262436
19481,1,305,26,2.7275498624750902
19482,1,305,27,2.651853399295717
19483,1,305,28,2.5662827843903457
19484,1,305,29,2.472956374558011
19485,1,305,30,2.3738028900838466
19486,1,305,31,2.2706065356460576
19487,1,305,32,2.1651215782699165
19488,1,305,33,2.059228268621701
19489,1,305,34,1.9550949337492238
19490,1,305,35,1.8553092850441395
19491,1,305,36,1.762945662168285
19492,1,305,37,1.6815435183904217
19493,1,305,38,1.614984744720882
19494,1,305,39,1.5672717583526112
19495,1,305,40,1.5422227354551292
19496,1,305,41,1.543113055175586
19497,1,305,42,2.0007539640207224
19498,1,305,43,2.06085083860515
19499,1,305,44,2.1238443930423516
19500,1,305,45,2.186688974347701
19501,1,305,46,2.2460085574859123
19502,1,305,47,2.298372225256776
19503,1,305,48,2.3406125659085575
19504,1,305,49,1.8744750590174695
19505,1,305,50,1.820625686471998
19506,1,305,51,1.77232939939441
19507,1,305,52,1.7316763828274586
19508,1,305,53,1.6995960784138644
19509,1,305,54,1.675882334014295
19510,1,305,55,1.6593527152266838
19511,1,305,56,1.6481136747716183
19512,1,305,57,1.6398905789640246
19513,1,305,58,1.6323748734067038
19514,1,305,59,1.623540716610069
19515,1,305,60,1.611890039151662
19516,1,305,61,1.5965970899426418
19517,1,305,62,1.577539248795255
19518,1,305,63,1.5552178787944486
19519,1,305,64,1.530588793985917
51456,2,305,1,2.3412871280642915
51457,2,305,2,2.4136453595516194
51458,2,305,3,2.4686426247720665
51459,2,305,4,2.505929741833257
