,x,y,z,IC
10816,1,170,1,2.1607039114561863
10817,1,170,2,2.1714645497687113
10818,1,170,3,2.176202353234163
10819,1,170,4,2.1750737937425373
10820,1,170,5,2.168761838395843
10821,1,170,6,2.3270809014101377
10822,1,170,7,2.324766790171549
10823,1,170,8,2.326781983694975
10824,1,170,9,2.3352582653709955
10825,1,170,10,2.3525337025746422
10826,1,170,11,2.380758119888516
10827,1,170,12,2.4214909637796445
10828,1,170,13,2.475349332881364
10829,1,170,14,2.541758508233474
10830,1,170,15,2.618844553409084
10831,1,170,16,2.7034901525178943
10832,1,170,17,2.7915532903469664
10833,1,170,18,2.878226577929639
10834,1,170,19,2.958495958911553
10835,1,170,20,3.0276438030101285
10836,1,170,21,3.0817348837998324
10837,1,170,22,3.118025345714116
10838,1,170,23,3.135244278577712
10839,1,170,24,3.13371364899767
10840,1,170,25,3.1152929008849988
10841,1,170,26,3.0831567527748227
10842,1,170,27,3.04143559918178
10843,1,170,28,2.9947646823036043
10844,1,170,29,2.9477986401234797
10845,1,170,30,2.904750843106451
10846,1,170,31,2.869011848575696
10847,1,170,32,2.8428891579654465
10848,1,170,33,2.8274930444210935
10849,1,170,34,2.822773013675847
10850,1,170,35,2.8276893028259122
10851,1,170,36,2.8404864892329367
10852,1,170,37,2.8590241133178456
10853,1,170,38,2.8811137881972013
10854,1,170,39,2.904814173434506
10855,1,170,40,2.9286439787342022
10856,1,170,41,2.9516874137802636
10857,1,170,42,2.973584032633516
10858,1,170,43,2.9944131173579445
10859,1,170,44,3.0144989296831777
10860,1,170,45,3.0341749817915225
10861,1,170,46,3.053551249747885
10862,1,170,47,3.072327187710842
10863,1,170,48,2.203117842990955
10864,1,170,49,2.217114731778807
10865,1,170,50,2.2283107388784957
10866,1,170,51,2.2366177062234884
10867,1,170,52,2.242194356194466
10868,1,170,53,2.2454838394266154
10869,1,170,54,2.247209340055563
10870,1,170,55,1.6668269014129087
10871,1,170,56,1.5973733273238173
10872,1,170,57,1.5169897752003294
10873,1,170,58,1.4295988596082614
10874,1,170,59,1.3396705369222877
10875,1,170,60,1.2519704088180836
10876,1,170,61,1.1712883809692638
10877,1,170,62,1.1021645964131213
10878,1,170,63,1.0486286819025168
10879,1,170,64,1.0139665679378962
42816,2,170,1,2.148716644179947
42817,2,170,2,2.1611473884396433
42818,2,170,3,2.1677008438080225
42819,2,170,4,2.168447142575526
42820,2,170,5,2.1639784516107854
42821,2,170,6,2.155291703101374
42822,2,170,7,2.3222039770905094
42823,2,170,8,2.3249537299299208
