,x,y,z,IC
15360,1,241,1,2.2241170907381465
15361,1,241,2,2.2436145310410023
15362,1,241,3,2.253679671867624
15363,1,241,4,2.257146516683692
15364,1,241,5,2.2573535056814826
15365,1,241,6,1.6940819664631777
15366,1,241,7,1.76903049043049
15367,1,241,8,1.8745344608723296
15368,1,241,9,2.0052837853683285
15369,1,241,10,2.154276486367124
15370,1,241,11,2.3133641617641327
15371,1,241,12,2.4739382438807693
15372,1,241,13,2.627678858023594
15373,1,241,14,2.767278164567521
15374,1,241,15,2.8870520163235156
15375,1,241,16,2.983367394415686
15376,1,241,17,3.0548365500703847
15377,1,241,18,3.102258825206714
15378,1,241,19,3.128323572673722
15379,1,241,20,3.137117947517149
15380,1,241,21,3.133507422559384
15381,1,241,22,3.122471449437262
15382,1,241,23,3.108479877607428
15383,1,241,24,3.094987330309748
15384,1,241,25,3.084104133977105
15385,1,241,26,3.0764764367886097
15386,1,241,27,3.071378645982319
15387,1,241,28,3.066992488457071
15388,1,241,29,3.060822875052084
15389,1,241,30,3.050184561447339
15390,1,241,31,3.0326873481654575
15391,1,241,32,3.006651753581871
15392,1,241,33,2.971400703256468
15393,1,241,34,2.9273934472994223
15394,1,241,35,2.8761923382774226
15395,1,241,36,2.8202775403339686
15396,1,241,37,2.7627456024081294
15397,1,241,38,2.706942197000244
15398,1,241,39,2.6560853765480457
15399,1,241,40,2.6129329418354557
15400,1,241,41,2.579536825289708
15401,1,241,42,2.557110826060625
15402,1,241,43,2.5460184807429003
15403,1,241,44,2.545868552189033
15404,1,241,45,1.8008600111363342
15405,1,241,46,1.82345387036392
15406,1,241,47,1.855787444170132
15407,1,241,48,1.8927223503225934
15408,1,241,49,1.928807472611899
15409,1,241,50,1.9589507633254817
15410,1,241,51,1.979063048835233
15411,1,241,52,1.364211120858349
15412,1,241,53,1.3290630091182807
15413,1,241,54,1.2980364441646128
15414,1,241,55,1.273559535048993
15415,1,241,56,1.2573271675348678
15416,1,241,57,1.2501002266627412
15417,1,241,58,1.251614545775964
15418,1,241,59,1.2606125432189224
15419,1,241,60,1.2749949483486647
15420,1,241,61,1.2920747811562556
15421,1,241,62,1.3089028517309984
15422,1,241,63,1.3226251677197975
15423,1,241,64,1.3308288994549198
47360,2,241,1,2.215814914013604
47361,2,241,2,2.234792369608113
47362,2,241,3,2.2443977903042245
47363,2,241,4,2.247468511507233
47364,2,241,5,2.2473341069994737
47365,2,241,6,2.2473663411403018
47366,2,241,7,1.7681222562512642
47367,2,241,8,1.8745564304908706
47368,2,241,9,2.006334732645752
47369,2,241,10,2.15642457491301
47370,2,241,11,2.316637502986189
47371,2,241,12,2.4783156939542996
47372,2,241,13,2.6330837576779023
47373,2,241,14,2.7735772652901747
47374,2,241,15,2.8940609515108493
47375,2,241,16,2.990862893480443
47376,2,241,17,3.062574352830184
47377,2,241,18,3.109995143119493
47378,2,241,19,3.135837153963671
47379,2,241,20,3.144229476581089
47380,2,241,21,3.140093188934456
47381,2,241,22,3.1284689417671987
47382,2,241,23,3.113884093509784
47383,2,241,24,3.0998379746691818
47384,2,241,25,3.088465293198976
47385,2,241,26,3.080411541358999
47386,2,241,27,3.0749243689187713
47387,2,241,28,3.070135529544913
47388,2,241,29,3.0634832864371755
47389,2,241,30,3.052208406792366
47390,2,241,31,3.033850171775555
47391,2,241,32,3.0066727571745093
47392,2,241,33,2.9699659211635456
47393,2,241,34,2.9241848207701984
47394,2,241,35,2.870918633949046
47395,2,241,36,2.8127026935620774
47396,2,241,37,2.752710363483952
47397,2,241,38,2.6943758890235383
47398,2,241,39,2.6410060129832704
47399,2,241,40,2.5954356948764197
47400,2,241,41,2.559772627760554
47401,2,241,42,2.5352584609228055
47402,2,241,43,2.522254621032199
47403,2,241,44,2.520340681071397
47404,2,241,45,1.7864261662579988
47405,2,241,46,1.8111069077492519
47406,2,241,47,1.845520551912948
47407,2,241,48,1.88445828756331
47408,2,241,49,1.9224161059949378
47409,2,241,50,1.9542700052897102
47410,2,241,51,1.9759201771900845
47411,2,241,52,1.3663265065844659
47412,2,241,53,1.333301567485013
47413,2,241,54,1.3041394154921548
47414,2,241,55,1.2812347613691444
47415,2,241,56,1.2662651032062184
47416,2,241,57,1.2599877675388576
47417,2,241,58,1.2621456824283608
47418,2,241,59,1.2714953284633697
47419,2,241,60,1.2859547987106985
47420,2,241,61,1.3028546399007435
47421,2,241,62,1.3192611636610625
47422,2,241,63,1.332332899142319
47423,2,241,64,1.3396669434625612
79360,3,241,1,2.207042581387186
79361,3,241,2,2.2254519055072097
79362,3,241,3,2.2345640094025687
79363,3,241,4,2.2372175585853293
79364,3,241,5,2.236730455598532
79365,3,241,6,2.2364511698828684
79366,3,241,7,1.7683381106255776
79367,3,241,8,1.8755223654439992
79368,3,241,9,2.0081218752533396
79369,3,241,10,2.15908191113739
79370,3,241,11,2.320182867851862
79371,3,241,12,2.4827264532372935
79372,3,241,13,2.6382899446914108
79373,3,241,14,2.779459520627556
79374,3,241,15,2.9004547578824784
79375,3,241,16,2.997569447649361
79376,3,241,17,3.069377166443816
79377,3,241,18,3.1166803260685634
79378,3,241,19,3.1422145037830767
79379,3,241,20,3.150151123666944
79380,3,241,21,3.145466706331589
79381,3,241,22,3.133262511172139
79382,3,241,23,3.1181224320848786
79383,3,241,24,3.1035891048941755
79384,3,241,25,3.09181966833794
79385,3,241,26,3.083456296283098
79386,3,241,27,3.0777163454626333
79387,3,241,28,3.072677076685608
79388,3,241,29,3.065704586413041
79389,3,241,30,3.0539592484274793
79390,3,241,31,3.034902791861621
79391,3,241,32,3.0067357853631305
79392,3,241,33,2.968707827518898
79393,3,241,34,2.92126382560422
79394,3,241,35,2.866015020459371
79395,3,241,36,2.805549030095257
79396,3,241,37,2.743115373922632
79397,3,241,38,2.682238587907261
79398,3,241,39,2.6263181294997624
79399,3,241,40,2.578272147354614
79400,3,241,41,2.5402716242009324
79401,3,241,42,2.513594420665066
79402,3,241,43,2.498608290031022
79403,3,241,44,2.4948713607822715
79404,3,241,45,1.7712491939791501
79405,3,241,46,1.7980202380485801
79406,3,241,47,1.8345166831699418
79407,3,241,48,1.8754618494846547
79408,3,241,49,1.9153020072694995
79409,3,241,50,1.9488845248824878
79410,3,241,51,1.9721019300586564
79411,3,241,52,1.3681276055381346
79412,3,241,53,1.3372515624365229
79413,3,241,54,1.3099851989492926
79414,3,241,55,1.288688094433617
79415,3,241,56,1.275019007841871
79416,3,241,57,1.2697308586699296
79417,3,241,58,1.2725733845740541
79418,3,241,59,1.2823174003778084
79419,3,241,60,1.296899119422919
79420,3,241,61,1.3136677245806316
79421,3,241,62,1.3297063132119153
79422,3,241,63,1.3421871881355605
79423,3,241,64,1.3487183782599697
111360,4,241,1,2.197790036704488
111361,4,241,2,2.215581979688605
111362,4,241,3,2.224166098223564
111363,4,241,4,2.226380481682336
111364,4,241,5,2.2255286674235655
111365,4,241,6,2.2249327661711713
111366,4,241,7,1.7696081715918224
111367,4,241,8,1.8773657978868528
111368,4,241,9,2.0105815696144593
111369,4,241,10,2.1621870378566577
111370,4,241,11,2.32394032181031
111371,4,241,12,2.487111445382405
111372,4,241,13,2.643238561492247
111373,4,241,14,2.784865701324132
111374,4,241,15,2.906173313932631
111375,4,241,16,3.003425610010006
111376,4,241,17,3.0751818875194594
111377,4,241,18,3.12224939824748
111378,4,241,19,3.1473886860136937
111379,4,241,20,3.1548140464441556
111380,4,241,21,3.1495574377970628
111381,4,241,22,3.136780311560564
111382,4,241,23,3.1211223129221826
111383,4,241,24,3.1061681818148186
111384,4,241,25,3.0940957412479424
111385,4,241,26,3.0855413798420175
111386,4,241,27,3.0796887969436617
111387,4,241,28,3.074556369392627
111388,4,241,29,3.067432574700614
111389,4,241,30,3.0553909763970237
111390,4,241,31,3.035808615332097
111391,4,241,32,3.006814987031549
111392,4,241,33,2.9676122413605786
111393,4,241,34,2.918628498632169
111394,4,241,35,2.861491857293804
111395,4,241,36,2.7988388615415847
111396,4,241,37,2.7339940544365615
111397,4,241,38,2.6705735490702867
