,x,y,z,IC
21696,1,340,1,1.9201725377245937
21697,1,340,2,1.9852150546107508
21698,1,340,3,2.047391520065179
21699,1,340,4,2.1044362253894806
21700,1,340,5,2.1541532288088594
21701,1,340,6,2.6338379186113827
21702,1,340,7,2.5527121592390545
21703,1,340,8,2.467767590523634
21704,1,340,9,2.3883696225243805
21705,1,340,10,2.323393005708371
21706,1,340,11,2.2802661749470143
21707,1,340,12,2.264200630153004
21708,1,340,13,2.277689443294045
21709,1,340,14,2.3203223791923695
21710,1,340,15,2.388923855202566
21711,1,340,16,2.477979752715709
21712,1,340,17,2.5802852994989514
21713,1,340,18,2.6877231480917922
21714,1,340,19,2.7920710086997604
21715,1,340,20,2.8857424107264875
21716,1,340,21,2.9623810251777356
21717,1,340,22,3.017255409007485
21718,1,340,23,3.0474327351909314
21719,1,340,24,3.05174219532352
21720,1,340,25,3.030566623191055
21721,1,340,26,2.9855206585598615
21722,1,340,27,2.919083006300339
21723,1,340,28,2.8342482995220415
21724,1,340,29,2.7342517454362896
21725,1,340,30,2.6223996511247245
21726,1,340,31,2.502014721684066
21727,1,340,32,2.3764808306758827
21728,1,340,33,2.2493517745051745
21729,1,340,34,2.1244755753108593
21730,1,340,35,2.0060821909670383
21731,1,340,36,1.8987885055942144
21732,1,340,37,1.8074891241857205
21733,1,340,38,1.7371223247849843
21734,1,340,39,1.6923241053230904
21735,1,340,40,1.6770057458050762
21736,1,340,41,2.308339699087275
21737,1,340,42,2.3568346818635173
21738,1,340,43,2.4040398643663994
21739,1,340,44,2.4448474174326247
21740,1,340,45,2.4742337132858347
21741,1,340,46,2.487856115905839
21742,1,340,47,2.4825991901626105
21743,1,340,48,1.5213992971886368
21744,1,340,49,1.503814944689632
21745,1,340,50,1.4877955175981394
21746,1,340,51,1.4729480628356213
21747,1,340,52,1.4588242717943611
21748,1,340,53,1.445078977924799
21749,1,340,54,1.4316205202224328
21750,1,340,55,1.4187241311644192
21751,1,340,56,1.4070842001615311
