,x,y,z,IC
960,1,16,1,1.7039276592057289
961,1,16,2,1.6728737903385182
962,1,16,3,1.642040757354766
963,1,16,4,1.612935170361084
964,1,16,5,1.5867330308889571
965,1,16,6,3.814912074614485
966,1,16,7,3.758192067813434
967,1,16,8,3.6855858590679738
968,1,16,9,3.5984920870990442
969,1,16,10,3.4990683215918117
970,1,16,11,3.3902931243737404
971,1,16,12,3.2759429664018698
972,1,16,13,3.1604673521292175
973,1,16,14,3.048759405406178
974,1,16,15,2.9458348169317867
975,1,16,16,2.8564471572758663
976,1,16,17,2.784679801819311
977,1,16,18,2.733562087957344
978,1,16,19,2.704758450445429
979,1,16,20,2.6983736348283847
980,1,16,21,2.7129051163267173
981,1,16,22,2.7453569357195633
982,1,16,23,2.7915094573455312
983,1,16,24,2.846319691486053
984,1,16,25,2.904409552608093
985,1,16,26,2.960587215009424
986,1,16,27,3.01034140384219
987,1,16,28,3.0502509258210866
988,1,16,29,3.0782618307503804
989,1,16,30,3.0938010616716327
990,1,16,31,3.0977161430995452
991,1,16,32,3.0920525967540065
992,1,16,33,3.07970135083853
993,1,16,34,3.06396460242105
994,1,16,35,3.048098179033915
995,1,16,36,3.034890119990153
996,1,16,37,3.0263287660769382
997,1,16,38,3.0234000585213625
998,1,16,39,3.026034966295154
999,1,16,40,3.033206677849533
1000,1,16,41,3.043156444988561
1001,1,16,42,3.0537096918217705
1002,1,16,43,3.062632616452881
1003,1,16,44,3.0679755595811224
1004,1,16,45,3.068353339001207
1005,1,16,46,3.063123841902653
1006,1,16,47,3.0524426711442687
1007,1,16,48,3.037191019147956
1008,1,16,49,3.0187932551656056
1009,1,16,50,2.9989570598116138
1010,1,16,51,2.9793799001427903
1011,1,16,52,2.961469620708993
1012,1,16,53,2.9461234151273508
1013,1,16,54,2.9335990704544175
1014,1,16,55,1.6489757264990574
1015,1,16,56,1.5775219566099565
1016,1,16,57,1.5107244829461475
1017,1,16,58,1.453216869760981
1018,1,16,59,1.4093898063132206
1019,1,16,60,1.3830280523159866
1020,1,16,61,1.3769776713541024
1021,1,16,62,1.7609913503982342
1022,1,16,63,1.8110516620410397
1023,1,16,64,1.850537028566553
32960,2,16,1,1.7107593468994517
32961,2,16,2,1.6796357527631676
32962,2,16,3,1.6489955528257578
32963,2,16,4,1.6202845373904742
32964,2,16,5,1.5945943503151254
32965,2,16,6,1.572626516005799
32966,2,16,7,3.7540449379516296
32967,2,16,8,3.6790046863811576
32968,2,16,9,3.5900073494918283
32969,2,16,10,3.4891659368449943
32970,2,16,11,3.3793703985276085
32971,2,16,12,3.264277455203049
32972,2,16,13,3.1482028511957827
32973,2,16,14,3.0359112787362905
32974,2,16,15,2.9323144732207616
32975,2,16,16,2.842102991105082
32976,2,16,17,2.7693496605087455
32977,2,16,18,2.7171306151417203
32978,2,16,19,2.687211743155803
32979,2,16,20,2.67984368304846
32980,2,16,21,2.6936975018522755
32981,2,16,22,2.7259571504049367
32982,2,16,23,2.772565739766098
32983,2,16,24,2.8286031633249142
32984,2,16,25,2.8887552968071577
32985,2,16,26,2.9478224076190696
32986,2,16,27,3.0012083663967037
32987,2,16,28,3.045333770016704
32988,2,16,29,3.0779251089395454
32989,2,16,30,3.0981475398074183
32990,2,16,31,3.1065686372817747
32991,2,16,32,3.1049620350087404
32992,2,16,33,3.0959801908440023
32993,2,16,34,3.082741837209345
32994,2,16,35,3.068389759696138
32995,2,16,36,3.055677012155705
32996,2,16,37,3.046634223526541
32997,2,16,38,3.0423581001962066
32998,2,16,39,3.0429434033947413
32999,2,16,40,3.0475601536606565
33000,2,16,41,3.0546575259821753
33001,2,16,42,3.0622587371788024
33002,2,16,43,3.06829960385533
33003,2,16,44,3.0709589512824294
33004,2,16,45,3.0689322118210396
33005,2,16,46,3.061609767958214
33006,2,16,47,3.049137236332271
33007,2,16,48,3.0323535342713273
33008,2,16,49,3.0126213754274302
33009,2,16,50,2.9915809669285527
33010,2,16,51,2.9708687193651415
33011,2,16,52,2.9518471179832635
33012,2,16,53,2.9353889583170947
33013,2,16,54,2.9217494615794335
33014,2,16,55,1.6474009158434624
33015,2,16,56,1.5761294499663294
33016,2,16,57,1.5094664130795434
33017,2,16,58,1.4520685505886393
33018,2,16,59,1.408343503551126
33019,2,16,60,1.382084188838403
33020,2,16,61,1.3761348456478713
33021,2,16,62,1.7681233892241561
33022,2,16,63,1.8178556513546815
33023,2,16,64,1.8568591107943888
64960,3,16,1,1.7171313107633712
64961,3,16,2,1.6858900036571955
64962,3,16,3,1.6554150999713337
64963,3,16,4,1.6270930906878744
64964,3,16,5,1.6019314963156246
64965,3,16,6,1.5805304346125062
64966,3,16,7,3.7503093797238374
64967,3,16,8,3.672804422703572
64968,3,16,9,3.5818912681340285
64969,3,16,10,3.4796432431965956
64970,3,16,11,3.368864597959592
64971,3,16,12,3.2530927368388727
64972,3,16,13,3.1365073350000157
64973,3,16,14,3.023739630075546
64974,3,16,15,2.9195900031478574
64975,3,16,16,2.8286768449131365
64976,3,16,17,2.7550523812674004
64977,3,16,18,2.7018295695193384
64978,3,16,19,2.67086687309421
64979,3,16,20,2.6625539630563115
64980,3,16,21,2.675731381502781
64981,3,16,22,2.707762058577439
64982,3,16,23,2.7547542127930393
64983,3,16,24,2.811916028282851
64984,3,16,25,2.874005230867439
64985,3,16,26,2.9358237319319698
64986,3,16,27,2.9927007857806602
64987,3,16,28,3.0409086903810443
64988,3,16,29,3.07796302485799
64989,3,16,30,3.1027737944632485
64990,3,16,31,3.115632762686997
64991,3,16,32,3.1180431465300797
64992,3,16,33,3.112417884072933
64993,3,16,34,3.101689100956541
64994,3,16,35,3.0888819454192404
64995,3,16,36,3.0767091926584262
64996,3,16,37,3.0672385336775103
64997,3,16,38,3.061672951736844
64998,3,16,39,3.0602677396959708
64999,3,16,40,3.0623879677960524
65000,3,16,41,3.0666904183089665
65001,3,16,42,3.0713969917310133
65002,3,16,43,3.074614762576665
65003,3,16,44,3.0746528472449866
65004,3,16,45,3.070288653863822
65005,3,16,46,3.0609454266519185
65006,3,16,47,3.046757765222233
65007,3,16,48,3.0285196902667026
65008,3,16,49,3.0075280952025167
65009,3,16,50,2.985350293280978
65010,3,16,51,2.9635554553849817
65011,3,16,52,2.943454398404261
65012,3,16,53,2.925889786270111
65013,3,16,54,1.7169469198340983
65014,3,16,55,1.6458763812088315
65015,3,16,56,1.57482037518513
65016,3,16,57,1.5083363577131705
65017,3,16,58,1.4511002159725956
65018,3,16,59,1.4075313746690639
65019,3,16,60,1.3814250973108237
65020,3,16,61,1.7159363826204759
65021,3,16,62,1.774642987982185
65022,3,16,63,1.8239693255736562
65023,3,16,64,1.8624222525917908
96960,4,16,1,1.723037302410319
96961,4,16,2,1.6916295121774505
96962,4,16,3,1.6612905542020766
96963,4,16,4,1.6333492492033768
96964,4,16,5,1.608729402064402
96965,4,16,6,1.5879289754293402
96966,4,16,7,3.747015935800052
96967,4,16,8,3.6670212135952722
96968,4,16,9,3.5741827218670377
96969,4,16,10,3.470539369048371
96970,4,16,11,3.358813169573324
96971,4,16,12,3.2424233133684797
96972,4,16,13,3.125411817598578
96973,4,16,14,3.012272147547547
96974,4,16,15,2.9076865556534726
96975,4,16,16,2.816192602308839
96976,4,16,17,2.741812163190336
96977,4,16,18,2.687685149674711
96978,4,16,19,2.655753619418888
96979,4,16,20,2.646539125716896
96980,4,16,21,2.6590471301680525
96981,4,16,22,2.690818076637347
96982,4,16,23,2.7381270824632944
96983,4,16,24,2.796315489471938
96984,4,16,25,2.8602203082800273
96985,4,16,26,2.9246543238210587
96986,4,16,27,2.9848822536531134
96987,4,16,28,3.0370380225370117
96988,4,16,29,3.0784351254138405
96989,4,16,30,3.1077353678456756
96990,4,16,31,3.1249592543247715
96991,4,16,32,3.1313415176600983
96992,4,16,33,3.1290549837253523
96993,4,16,34,3.1208424345985417
96994,4,16,35,3.1096071012930913
96995,4,16,36,3.0980163882597878
96996,4,16,37,3.0881699002850116
96997,4,16,38,3.0813723708045258
96998,4,16,39,3.078036230221483
96999,4,16,40,3.0777196192962593
97000,4,16,41,3.0792863890633897
97001,4,16,42,3.0811578043042664
97002,4,16,43,3.081613672319571
97003,4,16,44,3.0790951132639957
97004,4,16,45,3.0724628619520282
97005,4,16,46,3.0611734641626587
97006,4,16,47,3.045349616211139
97007,4,16,48,3.0257380132494656
97008,4,16,49,3.003565774388756
97009,4,16,50,2.9803220939109893
97010,4,16,51,2.957502867947453
97011,4,16,52,2.9363610106307245
97012,4,16,53,2.9177033040239606
97013,4,16,54,1.7151722219124865
97014,4,16,55,1.6443951986550387
97015,4,16,56,1.5735875739089757
97016,4,16,57,1.507327480173798
97017,4,16,58,1.4503058827002633
97018,4,16,59,1.406948788976539
97019,4,16,60,1.3810479636452873
97020,4,16,61,1.72213328486622
97021,4,16,62,1.7805064342131947
97022,4,16,63,1.8293488344757116
97023,4,16,64,1.8671829609347315
128960,5,16,1,1.7284763691138383
128961,5,16,2,1.6968530875153292
128962,5,16,3,1.6666193606985698
128963,5,16,4,1.639048062773988
128964,5,16,5,1.614979854555825
128965,5,16,6,1.5948100228017341
128966,5,16,7,3.744186409917557
128967,5,16,8,3.6616827849835922
128968,5,16,9,3.5669123884082725
128969,5,16,10,3.4618853314070663
128970,5,16,11,3.349245391295892
128971,5,16,12,3.232295306002228
128972,5,16,13,3.1149385717502276
128973,5,16,14,3.0015272873970713
128974,5,16,15,2.896619457144858
128975,5,16,16,2.804663673107748
128976,5,16,17,2.7296420654835836
128977,5,16,18,2.674711781715989
128978,5,16,19,2.6418894366505206
128979,5,16,20,2.631821067122713
128980,5,16,21,2.6436720927295245
128981,5,16,22,2.6751584921776823
128982,5,16,23,2.7227235122805267
128983,5,16,24,2.781845974149557
128984,5,16,25,2.8474491365607695
128985,5,16,26,2.9143655383474583
128986,5,16,27,2.977805245334496
128987,5,16,28,3.0337737087113408
128988,5,16,29,3.079391303211967
128989,5,16,30,3.1130788625484804
128990,5,16,31,3.134590561890276
128991,5,16,32,3.1448950140228913
128992,5,16,33,3.145924775842225
128993,5,16,34,3.1402309415074168
128994,5,16,35,3.1305908555966973
128995,5,16,36,3.119621662981883
128996,5,16,37,3.1094498195113034
128997,5,16,38,3.101477255404855
128998,5,16,39,3.0962700251517354
128999,5,16,40,3.093577179167105
129000,5,16,41,3.09246889131879
129001,5,16,42,3.091566275761932
129002,5,16,43,3.089323197387469
129003,5,16,44,3.0843144132553415
129004,5,16,45,3.0754853405567877
129005,5,16,46,3.062326356167293
129006,5,16,47,3.0449475294711306
129007,5,16,48,3.024046013945578
129008,5,16,49,3.0007754328464005
129009,5,16,50,2.9765418547895943
129010,5,16,51,2.9527620373735934
129011,5,16,52,2.930624853676339
129012,5,16,53,2.9108954548698165
129013,5,16,54,1.713418600667692
129014,5,16,55,1.6429524430348978
129015,5,16,56,1.572425609516229
129016,5,16,57,1.506434350130743
129017,5,16,58,1.4496806362508852
129018,5,16,59,1.406591843665388
129019,5,16,60,1.3809503783515507
129020,5,16,61,1.7277219507239827
129021,5,16,62,1.785676260498298
129022,5,16,63,1.8339568871968601
129023,5,16,64,1.8711045545609002
160960,6,16,1,1.7334528528665187
160961,6,16,2,1.70156538745518
160962,6,16,3,1.6714052800269683
160963,6,16,4,1.6441912614609497
160964,6,16,5,1.6206815731351927
160965,6,16,6,1.601168526440678
160966,6,16,7,3.741833818316054
160967,6,16,8,3.6568083623631575
160968,6,16,9,3.5601026502378406
160969,6,16,10,3.4537039449226614
160970,6,16,11,3.34018229733105
160971,6,16,12,3.222726405540718
160972,6,16,13,3.1051011090304828
160973,6,16,14,2.9915142837283626
160974,6,16,15,2.886394246530004
160975,6,16,16,2.7940930456226405
160976,6,16,17,2.7185440660740716
160977,6,16,18,2.6629121713590593
160978,6,16,19,2.6292794865603604
160979,6,16,20,2.618408926878876
160980,6,16,21,2.6296205366048273
160981,6,16,22,2.660803360770523
160982,6,16,23,2.708569456980377
160983,6,16,24,2.7685389003390943
160984,6,16,25,2.8357276758627785
160985,6,16,26,2.9049965826295816
160986,6,16,27,2.9715106919739367
160987,6,16,28,3.031156816496418
160988,6,16,29,3.080871270827409
160989,6,16,30,3.1188413811935445
160990,6,16,31,3.144560264897017
160991,6,16,32,3.1587331809351356
160992,6,16,33,3.1630526739362557
160993,6,16,34,3.1598761840600758
160994,6,16,35,3.1518515045471984
160995,6,16,36,3.1415408356757455
160996,6,16,37,3.1310925133231367
160997,6,16,38,3.122001094543848
160998,6,16,39,3.1149826376832688
160999,6,16,40,3.109974774008977
161000,6,16,41,3.1062530608282817
161001,6,16,42,3.102638764898627
161002,6,16,43,3.0977609967813176
161003,6,16,44,3.0903297175091944
161004,6,16,45,3.0793764011615345
161005,6,16,46,3.064425890344584
161006,6,16,47,3.045575083821492
161007,6,16,48,3.0234696095394793
161008,6,16,49,2.999186127467433
161009,6,16,50,2.9740428153273086
161010,6,16,51,2.949371623114852
161011,6,16,52,2.9262913629567993
161012,6,16,53,2.9055198266764157
161013,6,16,54,1.7116843748383586
161014,6,16,55,1.6415451848714162
161015,6,16,56,1.5713307636490674
161016,6,16,57,1.5056529346308745
161017,6,16,58,1.4492206111082457
161018,6,16,59,1.4064573281999577
161019,6,16,60,1.3811302799425684
161020,6,16,61,1.7326713460814358
161021,6,16,62,1.7901215547205793
161022,6,16,63,1.8377630637663969
161023,6,16,64,1.8741574741948805
192960,7,16,1,1.7379763295734436
192961,7,16,2,1.7057768613189874
192962,7,16,3,1.6756583431152168
192963,7,16,4,1.6487872300662545
192964,7,16,5,1.6258402099678566
192965,7,16,6,1.6070065328638357
192966,7,16,7,3.7399624613617513
192967,7,16,8,3.652408708425189
192968,7,16,9,3.553767617898286
192969,7,16,10,3.446009848254759
192970,7,16,11,3.3316367217135148
192971,7,16,12,3.2137259431997687
192972,7,16,13,3.095904283504128
