,x,y,z,IC
28992,1,454,1,2.1593762009605304
28993,1,454,2,2.145055111956759
28994,1,454,3,2.129852835936237
28995,1,454,4,2.1121920327851758
28996,1,454,5,2.0908609620627456
28997,1,454,6,3.606875614382825
28998,1,454,7,3.530510712636251
28999,1,454,8,3.433515094372402
29000,1,454,9,3.3197498661987987
29001,1,454,10,3.1946163735183415
29002,1,454,11,3.0647672141760185
29003,1,454,12,2.9376780042129274
29004,1,454,13,2.8211116690942637
29005,1,454,14,2.7225209951335523
29006,1,454,15,2.6484444827437508
29007,1,454,16,2.6039538869250505
29008,1,454,17,2.5922086216222806
29009,1,454,18,2.6141626609312016
29010,1,454,19,2.6684547000465217
29011,1,454,20,2.7514938223369065
29012,1,454,21,2.857732900489914
29013,1,454,22,2.9801027799249615
29014,1,454,23,3.1105641937133712
29015,1,454,24,3.2407232010403484
29016,1,454,25,3.3624509721624714
29017,1,454,26,3.4684504397823237
29018,1,454,27,3.5527203551001314
29019,1,454,28,3.6108805115716978
29020,1,454,29,3.6403385969629425
29021,1,454,30,3.6402971826217416
29022,1,454,31,3.611616525791833
29023,1,454,32,3.5565630928710106
29024,1,454,33,3.4784833954989063
29025,1,454,34,3.3814468933453337
29026,1,454,35,3.2699001341340947
29027,1,454,36,2.096985635926742
29028,1,454,37,2.127249009150648
29029,1,454,38,2.152749562129509
29030,1,454,39,2.171213186910245
29031,1,454,40,2.180459183517499
29032,1,454,41,2.1787258341476496
29033,1,454,42,2.164996046898845
29034,1,454,43,1.3441524556709825
29035,1,454,44,1.4201713655537158
29036,1,454,45,1.499981888292511
29037,1,454,46,1.5793613637352408
29038,1,454,47,1.6542330531253682
29039,1,454,48,1.7209753022516323
29040,1,454,49,1.7766898210903177
29041,1,454,50,1.819403254674063
29042,1,454,51,1.8481828915879732
29043,1,454,52,1.8631563020782338
29044,1,454,53,1.8654348557864788
29045,1,454,54,1.8569512141123405
29046,1,454,55,1.8402297990006602
29047,1,454,56,1.8181158472843821
29048,1,454,57,1.7934922097079669
29049,1,454,58,1.7690131878546829
29050,1,454,59,1.7468815007329275
29051,1,454,60,1.7286884337020896
29052,1,454,61,1.7153291837270257
29053,1,454,62,1.7069964331745382
29054,1,454,63,1.7032463876453585
29055,1,454,64,1.703123950535856
60992,2,454,1,2.172624085272165
60993,2,454,2,2.1581889752172887
60994,2,454,3,2.1425618680046066
60995,2,454,4,2.124195969309286
60996,2,454,5,2.1019249525312618
60997,2,454,6,2.0751277481453334
60998,2,454,7,3.549498394774475
60999,2,454,8,3.451910327923174
61000,2,454,9,3.3373229117243026
61001,2,454,10,3.2111537811382105
61002,2,454,11,3.0800830753356783
61003,2,454,12,2.9516294760778146
61004,2,454,13,2.8336175773483494
61005,2,454,14,2.733581476813744
61006,2,454,15,2.658158996028341
61007,2,454,16,2.612534605576154
61008,2,454,17,2.599986326208326
61009,2,454,18,2.6215827633758924
61010,2,454,19,2.6760619596589135
61011,2,454,20,2.7599055389305067
61012,2,454,21,2.8676017625821673
61013,2,454,22,2.992071929335205
61014,2,454,23,3.1252182571814466
61015,2,454,24,3.258539863678151
61016,2,454,25,3.383757993654114
61017,2,454,26,3.4933927676114993
61018,2,454,27,3.581241166511012
61019,2,454,28,3.642718689662271
61020,2,454,29,3.6750434576563515
61021,2,454,30,3.6772594129494736
61022,2,454,31,3.6501124941879697
61023,2,454,32,3.595808174183907
61024,2,454,33,3.517688913550493
61025,2,454,34,3.419874862911185
61026,2,454,35,2.082589301102731
61027,2,454,36,2.114187129649833
61028,2,454,37,2.143114391464952
61029,2,454,38,2.1673208768599044
61030,2,454,39,2.1845615151994986
61031,2,454,40,2.192675401857135
61032,2,454,41,2.1899128089874647
61033,2,454,42,1.2654955319822982
61034,2,454,43,1.332041990785039
61035,2,454,44,1.4066621057922761
61036,2,454,45,1.4853875896687223
61037,2,454,46,1.564060038834392
61038,2,454,47,1.6386475629232091
61039,2,454,48,1.7055512481444683
61040,2,454,49,1.7618721541994948
61041,2,454,50,1.8056130851327499
61042,2,454,51,1.835795940413497
61043,2,454,52,1.8524842958465957
61044,2,454,53,1.8567109313416954
61045,2,454,54,1.8503200960956685
61046,2,454,55,1.835743162154307
61047,2,454,56,1.8157329071645139
61048,2,454,57,1.7930852297577593
61049,2,454,58,1.770377276311987
61050,2,454,59,1.7497478218992442
61051,2,454,60,1.7327397924256451
61052,2,454,61,1.7202168690432555
61053,2,454,62,1.7123572273034304
61054,2,454,63,1.7087187514054185
61055,2,454,64,1.7083625692710722
92992,3,454,1,2.1858283841986603
92993,3,454,2,2.1712880032467416
92994,3,454,3,2.1552392737602277
92995,3,454,4,2.1361656213990416
92996,3,454,5,2.112946385044698
92997,3,454,6,2.0850190499005348
92998,3,454,7,3.5668896604563134
92999,3,454,8,3.468830162236793
93000,3,454,9,3.353568511301433
93001,3,454,10,3.2265306102042537
93002,3,454,11,3.094415335535806
93003,3,454,12,2.964775396001676
93004,3,454,13,2.8454883731285134
93005,3,454,14,2.744161950520556
93006,3,454,15,2.6675270556740514
93007,3,454,16,2.620876629829721
93008,3,454,17,2.607605342300594
93009,3,454,18,2.6288968908713444
93010,3,454,19,2.683591469099454
93011,3,454,20,2.768248096388348
93012,3,454,21,2.8773968408241197
93013,3,454,22,3.003956789762422
93014,3,454,23,3.139779156171845
93015,3,454,24,3.2762630356509996
93016,3,454,25,3.404985370141176
93017,3,454,26,3.5182872228327255
93018,3,454,27,3.609765322635921
93019,3,454,28,3.6746300327659616
93020,3,454,29,3.7099068434740747
