,x,y,z,IC
5120,1,81,1,2.52206468979563
5121,1,81,2,2.5230609526972967
5122,1,81,3,2.5141202727570926
5123,1,81,4,2.4939382091202376
5124,1,81,5,2.4618422407399843
5125,1,81,6,2.059222221821699
5126,1,81,7,2.015479896672898
5127,1,81,8,1.9840246030546391
5128,1,81,9,1.9674343953929876
5129,1,81,10,1.966926113753061
5130,1,81,11,1.9822790291791217
5131,1,81,12,2.0119942843042744
5132,1,81,13,2.053657237696488
5133,1,81,14,2.1044377085256603
5134,1,81,15,2.1616414459031756
5135,1,81,16,2.223218210535842
5136,1,81,17,2.288138846570903
5137,1,81,18,2.3565745498008117
5138,1,81,19,2.4298430039149896
5139,1,81,20,2.5101233332659434
5140,1,81,21,2.599979189206245
5141,1,81,22,2.701761000632513
5142,1,81,23,2.8169795738450736
5143,1,81,24,2.9457505038622522
5144,1,81,25,3.086401030504258
5145,1,81,26,3.235309088835313
5146,1,81,27,3.3870115414801947
5147,1,81,28,3.534579768255342
5148,1,81,29,3.6702216839808663
5149,1,81,30,3.786035682126469
5150,1,81,31,3.8748189769527084
5151,1,81,32,3.9308237971885616
5152,1,81,33,3.9503612483932877
5153,1,81,34,3.9321735009651606
5154,1,81,35,3.8775272168600843
5155,1,81,36,3.7900200468150227
5156,1,81,37,3.675131874016556
5157,1,81,38,3.539587386439286
5158,1,81,39,3.3906214149048957
5159,1,81,40,3.235249676101719
5160,1,81,41,3.079643556156757
5161,1,81,42,2.928689084005586
5162,1,81,43,2.7857801614607274
5163,1,81,44,2.652859052083192
5164,1,81,45,2.5306787291391246
5165,1,81,46,2.4192277724125795
5166,1,81,47,2.318234219951569
5167,1,81,48,2.227653795153968
5168,1,81,49,2.148051897027018
5169,1,81,50,2.0808070511300762
5170,1,81,51,2.0280933833281756
5171,1,81,52,2.2576573910902855
5172,1,81,53,2.2899927559612796
5173,1,81,54,2.322511503662639
5174,1,81,55,2.3563701073845067
5175,1,81,56,2.3926912098911592
5176,1,81,57,2.4323847741421005
5177,1,81,58,2.475981055963708
5178,1,81,59,1.481730761444686
5179,1,81,60,1.4322236214995492
5180,1,81,61,1.3881168548675253
5181,1,81,62,1.3513754265257438
5182,1,81,63,1.3239146422378616
5183,1,81,64,1.3073364885696757
37120,2,81,1,2.53660104786645
37121,2,81,2,2.5381735668662753
37122,2,81,3,2.5297213598370987
37123,2,81,4,2.5099106828629814
37124,2,81,5,2.4780503463363766
37125,2,81,6,2.434285554973043
37126,2,81,7,2.020582310798467
37127,2,81,8,1.9883812825608191
37128,2,81,9,1.9712250817009347
37129,2,81,10,1.9704618658109305
37130,2,81,11,1.9859541814194208
37131,2,81,12,2.0162235760383265
37132,2,81,13,2.058806426975848
37133,2,81,14,2.1107571667546674
37134,2,81,15,2.1692121415248753
37135,2,81,16,2.2319181109358346
37136,2,81,17,2.2976352547386854
37137,2,81,18,2.3663445634140823
37138,2,81,19,2.439220574877853
37139,2,81,20,2.518367811000206
37140,2,81,21,2.6063572395502064
37141,2,81,22,2.70563181781952
37142,2,81,23,2.8178726270977936
37143,2,81,24,2.943425791580734
37144,2,81,25,3.0808838737562088
37145,2,81,26,3.2268946221618187
37146,2,81,27,3.37623784779454
37147,2,81,28,3.5221725597189315
37148,2,81,29,3.6570170321427424
37149,2,81,30,3.7728900747971834
37150,2,81,31,3.8625175633321334
37151,2,81,32,3.9199978731580223
37152,2,81,33,3.9414248132947693
37153,2,81,34,3.925286255704621
37154,2,81,35,3.8725880038376435
37155,2,81,36,3.7866909045279105
37156,2,81,37,3.672889097274515
37157,2,81,38,3.5377927369607116
37158,2,81,39,3.38860432675515
37159,2,81,40,3.2323902224366057
37160,2,81,41,3.075446196183978
37161,2,81,42,2.9228387208841244
37162,2,81,43,2.77817457655496
37163,2,81,44,2.643614972959585
37164,2,81,45,2.520112196271056
37165,2,81,46,2.4078126372201725
37166,2,81,47,2.3065451275781843
37167,2,81,48,2.2163015747538983
37168,2,81,49,2.137619736333142
37169,2,81,50,2.0717951646167894
37170,2,81,51,2.0208782410492203
37171,2,81,52,2.255195147161776
37172,2,81,53,2.2873537088387983
37173,2,81,54,2.3197734091530506
37174,2,81,55,2.353603384385988
37175,2,81,56,2.3899526986471824
37176,2,81,57,2.429714313254611
37177,2,81,58,2.473400723547837
37178,2,81,59,1.4751188443554084
37179,2,81,60,1.4241521658162157
37180,2,81,61,1.3789689117130617
37181,2,81,62,1.3415710483652759
37182,2,81,63,1.3138863738403916
37183,2,81,64,1.2975055187662314
69120,3,81,1,2.5512603713051023
69121,3,81,2,2.5533331583650716
69122,3,81,3,2.5452985516109536
69123,3,81,4,2.525796607915717
69124,3,81,5,2.4941198919099272
69125,3,81,6,2.4504069892545517
69126,3,81,7,2.0263459585638657
69127,3,81,8,1.9932596901610178
69128,3,81,9,1.9753832208915636
69129,3,81,10,1.974203125946378
69130,3,81,11,1.989673818081968
69131,3,81,12,2.0203464443018264
69132,3,81,13,2.0637171733551676
69133,3,81,14,2.11673236563082
69134,3,81,15,2.1763639094601372
69135,3,81,16,2.2401574777993782
69136,3,81,17,2.3066611546249765
69137,3,81,18,2.3756610342550832
69138,3,81,19,2.4481810503173453
69139,3,81,20,2.5262417451064514
69140,3,81,21,2.612411217586799
69141,3,81,22,2.7092151997300746
69142,3,81,23,2.8184969424143937
69143,3,81,24,2.940827683455047
69144,3,81,25,3.0750633154129297
69145,3,81,26,3.2181231590815016
69146,3,81,27,3.3650353611139843
69147,3,81,28,3.5092550110647487
69148,3,81,29,3.6432213165258798
69149,3,81,30,3.759084994723292
69150,3,81,31,3.8495116667559532
69151,3,81,32,3.9084552482409336
69152,3,81,33,3.9317988663767536
69153,3,81,34,3.9177791659989385
69154,3,81,35,3.867140266039239
69155,3,81,36,3.7830015777689447
69156,3,81,37,3.670463576091132
69157,3,81,38,3.5360115408093487
69158,3,81,39,3.386803989669267
69159,3,81,40,3.229946145749269
69160,3,81,41,3.071847431741115
69161,3,81,42,2.917746028019698
69162,3,81,43,2.7714555240452645
69163,3,81,44,2.635352984510668
69164,3,81,45,2.5105898301163396
69165,3,81,46,2.397472591819349
69166,3,81,47,2.2959350628775406
69167,3,81,48,2.2060105155548237
69168,3,81,49,2.1282144013325377
69169,3,81,50,2.0637640183064216
69170,3,81,51,2.014589526149482
69171,3,81,52,2.25237856409163
69172,3,81,53,2.2841843728983133
69173,3,81,54,2.3163227706028326
69174,3,81,55,2.3499400753132678
69175,3,81,56,2.3861363133707023
69176,3,81,57,2.4257918774472897
69177,3,81,58,2.469405712461799
69178,3,81,59,1.468177116285599
69179,3,81,60,1.4158627601234386
69180,3,81,61,1.3697117854753473
69181,3,81,62,1.3317599243169989
69182,3,81,63,1.3039441354904144
69183,3,81,64,1.2878404201132079
101120,4,81,1,2.5659732733956533
101121,4,81,2,2.5684744436951243
101122,4,81,3,2.560790888394042
101123,4,81,4,2.5415394852923816
101124,4,81,5,2.5099988911384425
101125,4,81,6,2.4663025060568304
101126,4,81,7,2.032731627427675
101127,4,81,8,1.998628376066893
101128,4,81,9,1.9798848758551995
101129,4,81,10,1.9781327199153569
101130,4,81,11,1.9934264064289124
101131,4,81,12,2.0243556696609777
101132,4,81,13,2.0683852166491263
101133,4,81,14,2.122360799248969
101134,4,81,15,2.1830950893969323
101135,4,81,16,2.247934985106353
101136,4,81,17,2.315215482959748
101137,4,81,18,2.384523508389351
101138,4,81,19,2.4567252675618456
101139,4,81,20,2.533748148226502
101140,4,81,21,2.6181472311199716
101141,4,81,22,2.7125211273583667
101142,4,81,23,2.818866844857268
101143,4,81,24,2.937974881677592
101144,4,81,25,3.0689619523469327
101145,4,81,26,3.2090201803236242
101146,4,81,27,3.353430962634735
101147,4,81,28,3.4958535676968943
101148,4,81,29,3.628858528305706
101149,4,81,30,3.744639980432267
101150,4,81,31,3.835814604671431
101151,4,81,32,3.8962016730401325
101152,4,81,33,3.921480820373332
101153,4,81,34,3.909641203184383
101154,4,81,35,3.861165119014158
101155,4,81,36,3.778926548149708
101156,4,81,37,3.667824894117979
101157,4,81,38,3.534210555912823
101158,4,81,39,3.385186530629543
101159,4,81,40,3.2278850338006295
101160,4,81,41,3.06881808769637
101161,4,81,42,2.9133863525728896
101162,4,81,43,2.765603547095763
101163,4,81,44,2.6280588354312
101164,4,81,45,2.5021019494603802
101165,4,81,46,2.388201331936628
101166,4,81,47,2.286399491563046
101167,4,81,48,2.1967760157071057
101168,4,81,49,2.119829355896433
101169,4,81,50,2.0567034433040847
101170,4,81,51,2.2173107685529723
101171,4,81,52,2.249219875936646
101172,4,81,53,2.2804982319435627
101173,4,81,54,2.312174320602903
101174,4,81,55,2.345396165715461
101175,4,81,56,2.3812592993367128
101176,4,81,57,2.4206359737394756
101177,4,81,58,1.5191241410802525
101178,4,81,59,1.4609896361193528
101179,4,81,60,1.4074417439948896
101180,4,81,61,1.3604328104738084
101181,4,81,62,1.3220290550520866
101182,4,81,63,1.294173286061222
101183,4,81,64,1.2784236785938032
133120,5,81,1,2.5806693144419732
133121,5,81,2,2.5835313097450063
133122,5,81,3,2.5761368258834576
133123,5,81,4,2.5570824905426086
133124,5,81,5,2.5256352986366872
133125,5,81,6,2.4819248114373633
133126,5,81,7,2.0397006827602464
133127,5,81,8,2.0044570571079072
133128,5,81,9,1.9847078915885874
133129,5,81,10,1.9822358735528534
133130,5,81,11,1.997203405028018
133131,5,81,12,2.028247557162914
133132,5,81,13,2.0728102661718992
133133,5,81,14,2.127644262472997
133134,5,81,15,2.189408521191304
133135,5,81,16,2.2552538661208423
133136,5,81,17,2.323301657120549
133137,5,81,18,2.3929358096697215
133138,5,81,19,2.4648580380152483
133139,5,81,20,2.540893633469244
133140,5,81,21,2.6235745803300587
133141,5,81,22,2.715562367736252
133142,5,81,23,2.818999074249055
133143,5,81,24,2.9348881939473785
133144,5,81,25,3.062604257615933
133145,5,81,26,3.1996129005850085
133146,5,81,27,3.3414532083716724
133147,5,81,28,3.481996359306596
133148,5,81,29,3.61395439811029
133149,5,81,30,3.729576382245547
133150,5,81,31,3.821441565159464
133151,5,81,32,3.883244784911387
133152,5,81,33,3.9104699237750964
133153,5,81,34,3.9008630394000905
133154,5,81,35,3.854645152711957
133155,5,81,36,3.774441456366805
133156,5,81,37,3.664943401943219
133157,5,81,38,3.5323568582234306
133158,5,81,39,3.3837179146261107
133159,5,81,40,3.2261738295502873
133160,5,81,41,3.0663278863825627
133161,5,81,42,2.909733531044126
133162,5,81,43,2.7605973385551144
133163,5,81,44,2.621716164563318
133164,5,81,45,2.494636587666343
133165,5,81,46,2.379990172708894
133166,5,81,47,2.2779314742699412
133167,5,81,48,2.188591100514698
133168,5,81,49,2.1124557641146446
133169,5,81,50,2.050601069386401
133170,5,81,51,2.214567754319152
133171,5,81,52,2.2457324986423215
133172,5,81,53,2.2763108564183057
133173,5,81,54,2.3073458218700247
133174,5,81,55,2.3399916273372923
133175,5,81,56,2.375343830005371
133176,5,81,57,2.414270939125856
133177,5,81,58,1.5132151881455
133178,5,81,59,1.4536448977577658
133179,5,81,60,1.3989796906072312
133180,5,81,61,1.3512233346317135
133181,5,81,62,1.3124692264592195
133182,5,81,63,1.2846627442209808
133183,5,81,64,1.2693411295816368
165120,6,81,1,2.5952776355391434
165121,6,81,2,2.5984374039627127
165122,6,81,3,2.5912747780317926
165123,6,81,4,2.572368966580714
165124,6,81,5,2.5409774509692906
