,x,y,z,IC
3136,1,50,1,2.041789226715785
3137,1,50,2,1.985943354109261
3138,1,50,3,1.932676320487069
3139,1,50,4,1.883173259011786
3140,1,50,5,1.8382472624015274
3141,1,50,6,3.312697218496269
3142,1,50,7,3.2559595922787437
3143,1,50,8,3.188956840400119
3144,1,50,9,3.11466342717204
3145,1,50,10,3.036249883504975
3146,1,50,11,2.9568562116117643
3147,1,50,12,2.879422346191412
3148,1,50,13,2.8065836119410035
3149,1,50,14,2.7406261170102564
3150,1,50,15,2.6834863453985545
3151,1,50,16,2.6367726277535963
3152,1,50,17,2.601784680916723
3153,1,50,18,2.579511092774046
3154,1,50,19,2.5705926524799017
3155,1,50,20,2.575250183607162
3156,1,50,21,2.5931869403294296
3157,1,50,22,2.623485459267674
3158,1,50,23,2.66452506118536
3159,1,50,24,2.7139475994963664
3160,1,50,25,2.7686950242157833
3161,1,50,26,2.8251332792646724
3162,1,50,27,2.8792642786190155
3163,1,50,28,2.9270132081688582
3164,1,50,29,2.964564550981908
3165,1,50,30,2.988709407097252
3166,1,50,31,2.9971608557549683
3167,1,50,32,2.988794541758101
3168,1,50,33,2.9637786598832747
3169,1,50,34,2.9235703329661593
3170,1,50,35,2.870772354857941
3171,1,50,36,2.8088630114659914
3172,1,50,37,2.7418294541449075
3173,1,50,38,2.6737491880164588
3174,1,50,39,2.6083724331091673
3175,1,50,40,2.5487590215171476
3176,1,50,41,2.4970167676969344
3177,1,50,42,2.4541746812798917
3178,1,50,43,2.420205808041737
3179,1,50,44,2.394193492830947
3180,1,50,45,2.3746144726521177
3181,1,50,46,2.359695407045833
3182,1,50,47,2.347788735547654
3183,1,50,48,2.3377107611577372
3184,1,50,49,2.3289901269669318
3185,1,50,50,2.3219877111090006
3186,1,50,51,2.317867627773981
3187,1,50,52,2.3184208395349195
3188,1,50,53,1.9036098819570295
3189,1,50,54,1.8769374122405813
3190,1,50,55,1.8506953091737492
3191,1,50,56,1.8275278806981685
