,x,y,z,IC
11520,1,181,1,1.9471752016243844
11521,1,181,2,1.9512287093718907
11522,1,181,3,1.9508558082589254
11523,1,181,4,1.9468615040404937
11524,1,181,5,1.9403662624757518
11525,1,181,6,2.297180631325021
11526,1,181,7,2.2910555141838165
11527,1,181,8,2.285564755128989
11528,1,181,9,2.28277632049814
11529,1,181,10,2.285204277029065
11530,1,181,11,2.295378351980905
11531,1,181,12,2.31539887081614
11532,1,181,13,2.3465406182177393
11533,1,181,14,2.3889622202817105
11534,1,181,15,2.4415629772959715
11535,1,181,16,2.50200877514609
11536,1,181,17,2.5669256071889315
11537,1,181,18,2.632236536308271
11538,1,181,19,2.6935987146258427
11539,1,181,20,2.746883932881155
11540,1,181,21,2.788640802005664
11541,1,181,22,2.816479693300168
11542,1,181,23,2.829332436798718
11543,1,181,24,2.827555886841656
11544,1,181,25,2.812869367404969
11545,1,181,26,2.7881377876720186
11546,1,181,27,2.757031886426948
11547,1,181,28,2.7236119887917356
11548,1,181,29,2.69188991822448
11549,1,181,30,2.6654243437304483
11550,1,181,31,2.646997980827678
11551,1,181,32,2.638411871077293
11552,1,181,33,2.640414462743146
11553,1,181,34,2.6527639835705155
11554,1,181,35,2.674404394696811
11555,1,181,36,2.7037205863088567
11556,1,181,37,2.7388293923850426
11557,1,181,38,2.7778605927807494
11558,1,181,39,2.819186477256489
11559,1,181,40,2.8615689194519707
11560,1,181,41,2.904207551557863
11561,1,181,42,2.9466892557148237
11562,1,181,43,2.9888552615623367
11563,1,181,44,3.0306152516125824
11564,1,181,45,3.0717460932345375
11565,1,181,46,3.1117149565569187
11566,1,181,47,3.149562377952199
11567,1,181,48,2.011978823371759
11568,1,181,49,2.027908785057559
11569,1,181,50,2.044956117003948
11570,1,181,51,2.062726782916568
11571,1,181,52,2.081035108681958
11572,1,181,53,2.0999533114304314
11573,1,181,54,2.1198079328023147
11574,1,181,55,1.7281481563342371
11575,1,181,56,1.6574413147986835
11576,1,181,57,1.574227563434508
11577,1,181,58,1.4824787874580785
11578,1,181,59,1.3868339710548814
11579,1,181,60,1.2923302015336793
11580,1,181,61,1.20410626722921
11581,1,181,62,1.127098615299411
11582,1,181,63,1.0657488014136087
11583,1,181,64,1.0237397037957197
43520,2,181,1,1.9386789451446431
43521,2,181,2,1.9437527683609206
43522,2,181,3,1.944498563313858
43523,2,181,4,1.9416623172105034
43524,2,181,5,1.9363006680424406
43525,2,181,6,1.9296261920642173
43526,2,181,7,2.2942367060695714
43527,2,181,8,2.2884590123579933
43528,2,181,9,2.2854195587124178
43529,2,181,10,2.2876148572111084
43530,2,181,11,2.297555693171803
43531,2,181,12,2.317323419627703
43532,2,181,13,2.348174642082868
43533,2,181,14,2.3902509567698322
43534,2,181,15,2.4424358533142896
43535,2,181,16,2.5023806662382553
43536,2,181,17,2.5666983825397383
43537,2,181,18,2.6313013679624753
43538,2,181,19,2.6918397629713717
43539,2,181,20,2.7441840123192702
43540,2,181,21,2.7848894611785835
43541,2,181,22,2.811583820879492
43542,2,181,23,2.8232290623523357
43543,2,181,24,2.8202263468186204
43544,2,181,25,2.804353525667062
43545,2,181,26,2.7785466210806207
43546,2,181,27,2.7465565451629623
43547,2,181,28,2.7125274760792695
43548,2,181,29,2.6805518337436505
43549,2,181,30,2.6542576924145442
43550,2,181,31,2.63647781955633
43551,2,181,32,2.6290364713967946
43552,2,181,33,2.63267260377948
43553,2,181,34,2.647098838151999
43554,2,181,35,2.6711771177208794
43555,2,181,36,2.7031770596094478
43556,2,181,37,2.74107355867947
43557,2,181,38,2.782837399025972
43558,2,181,39,2.826676669060843
43559,2,181,40,2.8711968542554147
43560,2,181,41,2.915461940320403
43561,2,181,42,2.9589554395035313
43562,2,181,43,3.0014564302151014
43563,2,181,44,3.0428590583879247
43564,2,181,45,3.082972528043179
43565,2,181,46,3.1213411860144125
43566,2,181,47,2.0154936421449263
43567,2,181,48,2.0306662975862855
43568,2,181,49,2.0473105382976384
43569,2,181,50,2.064896636045389
43570,2,181,51,2.0830211541364325
43571,2,181,52,2.101489924612772
43572,2,181,53,2.120367493191067
43573,2,181,54,1.7752510792178322
43574,2,181,55,1.7189834528989554
43575,2,181,56,1.6469529478851945
43576,2,181,57,1.5623379246506983
43577,2,181,58,1.4692144793306006
43578,2,181,59,1.372326858077721
43579,2,181,60,1.2768116847846578
43580,2,181,61,1.1878953190629065
43581,2,181,62,1.1105844927705946
43582,2,181,63,1.049369645565191
43583,2,181,64,1.0079584156907049
75520,3,181,1,1.930220934989604
75521,3,181,2,1.9362963975619913
75522,3,181,3,1.9381419911104054
75523,3,181,4,1.9364429862560273
75524,3,181,5,1.9321909530519616
