,x,y,z,IC
22144,1,347,1,1.8449494914124136
22145,1,347,2,1.9023688689567368
22146,1,347,3,1.9593141514896186
22147,1,347,4,2.013286022136811
22148,1,347,5,2.061723654570897
22149,1,347,6,2.7254326679159933
22150,1,347,7,2.642951873109863
22151,1,347,8,2.555702748746907
22152,1,347,9,2.472868995742541
22153,1,347,10,2.4032009414941586
22154,1,347,11,2.354067534831345
22155,1,347,12,2.3306925479873657
22156,1,347,13,2.3356579662457904
22157,1,347,14,2.3687206701083747
22158,1,347,15,2.4269473169461344
22159,1,347,16,2.5051325300711444
22160,1,347,17,2.5964324108635375
22161,1,347,18,2.693123165140115
22162,1,347,19,2.7873857450348267
22163,1,347,20,2.8720223368423716
22164,1,347,21,2.941027782991301
22165,1,347,22,2.9899654392438406
22166,1,347,23,3.0161282073075526
22167,1,347,24,3.0184967412613304
22168,1,347,25,2.9975335431495447
22169,1,347,26,2.9548701882669466
22170,1,347,27,2.892953018956859
22171,1,347,28,2.814709774880537
22172,1,347,29,2.7232869525868746
22173,1,347,30,2.621887836688714
22174,1,347,31,2.513717754721812
22175,1,347,32,2.4020202239440196
22176,1,347,33,2.2901690956658594
22177,1,347,34,2.181770555741044
22178,1,347,35,2.0807266353090763
22179,1,347,36,1.9912189410594945
22180,1,347,37,1.9175863337478736
22181,1,347,38,1.8640906898491871
22182,1,347,39,1.8345872389201123
22183,1,347,40,2.3080131983960475
22184,1,347,41,2.347855552878178
22185,1,347,42,2.3911437700162272
22186,1,347,43,2.433081476421701
22187,1,347,44,2.468442040743741
22188,1,347,45,2.492179372699887
22189,1,347,46,2.5000504039593348
22190,1,347,47,1.4372090177166654
22191,1,347,48,1.4300794218003376
22192,1,347,49,1.4238460494604437
22193,1,347,50,1.4175391308912302
22194,1,347,51,1.410252392687802
22195,1,347,52,1.401321503343476
22196,1,347,53,1.3904867312415723
22197,1,347,54,1.378011240387213
22198,1,347,55,1.3647310398579449
22199,1,347,56,1.3520212687857638
22200,1,347,57,1.3416751038202346
22201,1,347,58,1.3357044909303184
22202,1,347,59,1.3360842369405703
22203,1,347,60,1.3444708730752408
22204,1,347,61,1.3619335454809673
22205,1,347,62,1.3887349605739152
