,x,y,z,IC
11904,1,187,1,1.8324286907378406
11905,1,187,2,1.8365214375006307
11906,1,187,3,1.8365852312768265
11907,1,187,4,1.833619852751958
11908,1,187,5,1.8289093068979585
11909,1,187,6,2.2660068535008575
11910,1,187,7,2.257655430457412
11911,1,187,8,2.2492795220950317
11912,1,187,9,2.24276794976226
11913,1,187,10,2.2404759750127003
11914,1,187,11,2.2448074160450844
11915,1,187,12,2.257787824882369
11916,1,187,13,2.2806896377055983
11917,1,187,14,2.3137620061905837
11918,1,187,15,2.356102748067406
11919,1,187,16,2.4056897549001492
11920,1,187,17,2.4595671162480524
11921,1,187,18,2.5141602261585843
11922,1,187,19,2.5656770798848347
11923,1,187,20,2.6105420916477406
11924,1,187,21,2.645805412727905
11925,1,187,22,2.6694751799688423
11926,1,187,23,2.680731572322925
11927,1,187,24,2.6799982457671008
11928,1,187,25,2.6688662224672473
11929,1,187,26,2.649884870173513
11930,1,187,27,2.626251530696006
11931,1,187,28,2.6014433912198385
11932,1,187,29,2.578840833808357
11933,1,187,30,2.561390179326523
11934,1,187,31,2.5513458888245153
11935,1,187,32,2.55011923312584
11936,1,187,33,2.5582442208599088
11937,1,187,34,2.5754546068010464
11938,1,187,35,2.6008505407514018
11939,1,187,36,2.6331219989577574
11940,1,187,37,2.6707900845410375
11941,1,187,38,2.7124272882802734
11942,1,187,39,2.7568236601163494
11943,1,187,40,2.8030764946614917
11944,1,187,41,2.8505948388120217
11945,1,187,42,2.899024730520998
11946,1,187,43,2.948114328995928
11947,1,187,44,2.997547993642672
11948,1,187,45,3.04678344079303
11949,1,187,46,3.0949256258107507
11950,1,187,47,1.8912940254143333
11951,1,187,48,1.9056205413516407
11952,1,187,49,1.9237612475823278
11953,1,187,50,1.9448941805709228
11954,1,187,51,1.9682884384789632
11955,1,187,52,1.993419581782547
11956,1,187,53,2.020045748278162
11957,1,187,54,1.802087426212889
11958,1,187,55,1.7509886120574467
11959,1,187,56,1.6844362021255266
11960,1,187,57,1.605365217667896
11961,1,187,58,1.5175997470563887
11962,1,187,59,1.4256295857786787
11963,1,187,60,1.3343416670857025
11964,1,187,61,1.2487261172855462
11965,1,187,62,1.1735772805671334
11966,1,187,63,1.1132089202644257
11967,1,187,64,1.0712004036400833
43904,2,187,1,1.8256564933698296
43905,2,187,2,1.8304203452136678
43906,2,187,3,1.8312286507562228
43907,2,187,4,1.829038460783396
43908,2,187,5,1.8250864484816303
43909,2,187,6,1.8207198152166384
43910,2,187,7,2.2638091117431247
43911,2,187,8,2.2548673868023488
43912,2,187,9,2.2477745000453497
43913,2,187,10,2.2448663039227332
43914,2,187,11,2.2485264641519267
43915,2,187,12,2.260761697619757
43916,2,187,13,2.2828285758805595
43917,2,187,14,2.314964512911642
43918,2,187,15,2.356260389474331
43919,2,187,16,2.404692255635348
43920,2,187,17,2.4573075340680983
43921,2,187,18,2.5105401731947614
43922,2,187,19,2.5606121166109963
43923,2,187,20,2.6039675130244233
43924,2,187,21,2.637682644604234
43925,2,187,22,2.6597988947085907
43926,2,187,23,2.669537422942636
43927,2,187,24,2.6673708351611607
43928,2,187,25,2.6549466134153192
43929,2,187,26,2.6348766589554224
43930,2,187,27,2.6104243114848895
43931,2,187,28,2.5851323828428647
43932,2,187,29,2.5624415623426184
43933,2,187,30,2.5453474237963754
43934,2,187,31,2.536136589953557
43935,2,187,32,2.5362296953403836
43936,2,187,33,2.546142639221099
43937,2,187,34,2.5655606391595196
43938,2,187,35,2.5935042295949553
43939,2,187,36,2.6285547402150544
43940,2,187,37,2.669100472002076
43941,2,187,38,2.7135644899856297
43942,2,187,39,2.7605805000847385
43943,2,187,40,2.8090936513414357
43944,2,187,41,2.8583765992492105
43945,2,187,42,2.907965655194881
43946,2,187,43,2.95753510447077
43947,2,187,44,3.0067378015030153
43948,2,187,45,3.0550454644141536
43949,2,187,46,3.1016219391611513
43950,2,187,47,1.9083278428760138
43951,2,187,48,1.9234360315901131
43952,2,187,49,1.9421746568207647
43953,2,187,50,1.9637071957827412
43954,2,187,51,1.9872922596753946
43955,2,187,52,2.0123991497112126
43956,2,187,53,2.0387840307059935
43957,2,187,54,1.7946604134498958
43958,2,187,55,1.7422869577856246
43959,2,187,56,1.6742892009837416
43960,2,187,57,1.5936997539064781
43961,2,187,58,1.50444748484806
43962,2,187,59,1.4111272882434729
