,x,y,z,IC
29056,1,455,1,2.162330879929259
29057,1,455,2,2.147019394125393
29058,1,455,3,2.1306206058229926
29059,1,455,4,2.1116440863040467
29060,1,455,5,2.0889881743678345
29061,1,455,6,3.6171476912449623
29062,1,455,7,3.5388267796896296
29063,1,455,8,3.4400254438558555
29064,1,455,9,3.324658078519511
29065,1,455,10,3.1981579220106067
29066,1,455,11,3.0671863849801335
29067,1,455,12,2.939206521350532
29068,1,455,13,2.821952090638362
29069,1,455,14,2.722837132986393
29070,1,455,15,2.648359922097943
29071,1,455,16,2.603558327301121
29072,1,455,17,2.59157044544077
29073,1,455,18,2.6133450709046113
29074,1,455,19,2.667532129633202
29075,1,455,20,2.750565225357433
29076,1,455,21,2.856928994217374
29077,1,455,22,2.979585288203609
29078,1,455,23,3.1105164687942515
29079,1,455,24,3.241333089740263
29080,1,455,25,3.363888198337288
29081,1,455,26,3.4708418715279747
29082,1,455,27,3.5561271239926135
29083,1,455,28,3.6152809372686927
29084,1,455,29,3.6456202203774164
29085,1,455,30,3.6462599997893195
29086,1,455,31,3.6179879073710843
29087,1,455,32,3.5630231029927932
29088,1,455,33,3.4846975542825347
29089,1,455,34,3.3871021201420417
29090,1,455,35,2.066783952965087
29091,1,455,36,2.0986546563515347
29092,1,455,37,2.127823679848711
29093,1,455,38,2.152220150205148
29094,1,455,39,2.169600871322414
29095,1,455,40,2.1778262832929873
29096,1,455,41,2.1751813803585995
29097,1,455,42,1.2906122349686333
29098,1,455,43,1.361116346272659
29099,1,455,44,1.4391021601744072
29100,1,455,45,1.5204217239176467
29101,1,455,46,1.600767607266173
29102,1,455,47,1.675999057444612
29103,1,455,48,1.7424556149860908
29104,1,455,49,1.7972283151382005
29105,1,455,50,1.8383623714929038
29106,1,455,51,1.8649720712257989
29107,1,455,52,1.8772577306804752
29108,1,455,53,1.8764248853701864
29109,1,455,54,1.864516176391482
29110,1,455,55,1.844175406026592
29111,1,455,56,1.8183698980202925
29112,1,455,57,1.7901008508562604
29113,1,455,58,1.762131458710361
29114,1,455,59,1.7367592821443876
29115,1,455,60,1.715653188276508
29116,1,455,61,1.6997669999944334
29117,1,455,62,1.689332867117984
29118,1,455,63,1.6839284415916305
29119,1,455,64,1.6826042648644746
61056,2,455,1,2.1757035867788193
61057,2,455,2,2.1601915620547505
61058,2,455,3,2.143278803608925
61059,2,455,4,2.1235107759946676
61060,2,455,5,2.0998360459275536
61061,2,455,6,2.0717591547965766
61062,2,455,7,3.5573006102239946
61063,2,455,8,3.457937053612308
61064,2,455,9,3.341781783380497
61065,2,455,10,3.2142833519811376
61066,2,455,11,3.082129408241337
61067,2,455,12,2.9528244670983157
61068,2,455,13,2.834162162806194
61069,2,455,14,2.7336360571721126
61070,2,455,15,2.657842211861032
61071,2,455,16,2.611930211899704
61072,2,455,17,2.5991565518577766
61073,2,455,18,2.620585431370752
61074,2,455,19,2.6749679661146883
61075,2,455,20,2.758813160156048
61076,2,455,21,2.8666447155593207
61077,2,455,22,2.99141909082302
61078,2,455,23,3.1250643076184694
61079,2,455,24,3.2590876562912787
61080,2,455,25,3.3851949161393744
61081,2,455,26,3.4958645265746298
61082,2,455,27,3.584827087349876
