,x,y,z,IC
13696,1,215,1,1.7451709518029288
13697,1,215,2,1.7600771934916424
13698,1,215,3,1.7693141352581223
13699,1,215,4,1.7747763664796339
13700,1,215,5,1.778917599856298
13701,1,215,6,2.0202145318787146
13702,1,215,7,2.049792228592046
13703,1,215,8,2.0898468925322655
13704,1,215,9,2.1388597889497865
13705,1,215,10,2.1949566955539606
13706,1,215,11,2.255899216026778
13707,1,215,12,2.319144919015896
13708,1,215,13,2.3819752524966544
13709,1,215,14,2.4416776316563764
13710,1,215,15,2.4957577827185804
13711,1,215,16,2.542152025929212
13712,1,215,17,2.57940772661676
13713,1,215,18,2.6068038594147023
13714,1,215,19,2.6243919175867565
13715,1,215,20,2.632948937928035
13716,1,215,21,2.6338473800577957
13717,1,215,22,2.628858963326886
13718,1,215,23,2.619919398893123
13719,1,215,24,2.608886738424073
13720,1,215,25,2.5973269111024244
13721,1,215,26,2.586355820764936
13722,1,215,27,2.5765587855687393
13723,1,215,28,2.567996451202815
13724,1,215,29,2.5602933795611316
13725,1,215,30,2.5527932709143357
13726,1,215,31,2.5447550591363655
13727,1,215,32,2.5355583651330886
13728,1,215,33,2.524885826706623
13729,1,215,34,2.5128537347194095
13730,1,215,35,2.5000705501275684
13731,1,215,36,2.487613979975049
13732,1,215,37,2.4769296511820524
13733,1,215,38,2.4696661730511487
13734,1,215,39,2.4674707764340553
13735,1,215,40,2.4717753934910482
13736,1,215,41,2.4836042105347915
13737,1,215,42,2.503430288865186
13738,1,215,43,2.531101396145224
13739,1,215,44,2.565844903486663
13740,1,215,45,2.6063500606653895
13741,1,215,46,1.6176764609617547
13742,1,215,47,1.631321063559514
13743,1,215,48,1.6556391259393504
13744,1,215,49,1.6872065536315621
13745,1,215,50,1.7224638834811163
13746,1,215,51,1.7581735509155518
13747,1,215,52,1.791832439786468
13748,1,215,53,1.6977111110958674
13749,1,215,54,1.6924273089437833
13750,1,215,55,1.6792423539936365
13751,1,215,56,1.6595740610290046
13752,1,215,57,1.635137667278761
13753,1,215,58,1.6077726477932648
13754,1,215,59,1.5792810335941918
13755,1,215,60,1.5512956938221178
13756,1,215,61,1.5251909833413209
