,x,y,z,IC
31360,1,491,1,2.274439268369343
31361,1,491,2,2.239035163942632
31362,1,491,3,2.1997815961550615
31363,1,491,4,2.1585983687418517
31364,1,491,5,2.1177051624028578
31365,1,491,6,3.8322370515823025
31366,1,491,7,3.711619492564853
31367,1,491,8,3.5833501689630802
31368,1,491,9,3.4514576400427956
31369,1,491,10,3.319937529011733
31370,1,491,11,3.1926471867891095
31371,1,491,12,3.0732546048424623
31372,1,491,13,2.9652241104556833
31373,1,491,14,2.8718135765670083
31374,1,491,15,2.796055497298745
31375,1,491,16,2.7406978527066803
31376,1,491,17,2.708089718151758
31377,1,491,18,2.7000096034795584
31378,1,491,19,2.717449324528796
31379,1,491,20,2.760380201213054
31380,1,491,21,2.82753894690422
31381,1,491,22,2.9162756141650896
31382,1,491,23,3.0225040596108426
31383,1,491,24,3.140786320220924
31384,1,491,25,3.2645669442553595
31385,1,491,26,3.3865536447989575
31386,1,491,27,3.4992193966647003
31387,1,491,28,3.5953814365894186
31388,1,491,29,3.668797643586397
31389,1,491,30,3.714713017320115
31390,1,491,31,3.730290029340416
31391,1,491,32,3.7148668550503414
31392,1,491,33,3.670005931834714
31393,1,491,34,2.1937439469340645
31394,1,491,35,2.203441756099855
31395,1,491,36,2.207895001764135
31396,1,491,37,2.206364121974915
31397,1,491,38,2.1982200477536904
31398,1,491,39,2.1830176744889593
31399,1,491,40,2.160586200593585
31400,1,491,41,1.6927866131221083
31401,1,491,42,1.7732824252011223
31402,1,491,43,1.8580932681977542
31403,1,491,44,1.9424020211067996
31404,1,491,45,2.0212012411088285
31405,1,491,46,2.0896889522233826
31406,1,491,47,2.1436489287450398
31407,1,491,48,2.1797782032467325
31408,1,491,49,2.195930609312451
31409,1,491,50,2.191254720511969
31410,1,491,51,2.1662163208818708
31411,1,491,52,2.122508038269012
31412,1,491,53,2.062860446818517
31413,1,491,54,1.9907784194061708
31414,1,491,55,1.9102327478821128
31415,1,491,56,1.8253394776931766
31416,1,491,57,1.7400579732796484
31417,1,491,58,1.6579338911608827
31418,1,491,59,1.5819058495260299
31419,1,491,60,1.5141857765150308
31420,1,491,61,1.45621392199536
31421,1,491,62,1.4086814796076346
31422,1,491,63,1.3716076061060163
31423,1,491,64,1.3444539209531463
63360,2,491,1,2.2928333271981307
63361,2,491,2,2.2550687437509365
63362,2,491,3,2.213148193678463
63363,2,491,4,2.1691225914445327
63364,2,491,5,2.125342089386899
63365,2,491,6,2.0842051433011934
63366,2,491,7,3.7040484453619595
63367,2,491,8,3.5752160489333455
63368,2,491,9,3.443135978750885
63369,2,491,10,3.311783957846265
63370,2,491,11,3.184976727483785
63371,2,491,12,3.0663243587618694
63372,2,491,13,2.9592221561941465
63373,2,491,14,2.8668563334829025
63374,2,491,15,2.7921948134100227
63375,2,491,16,2.7379377519984343
63376,2,491,17,2.706411280202181
63377,2,491,18,2.6994010684425827
63378,2,491,19,2.717937442112089
63379,2,491,20,2.762058263477458
63380,2,491,21,2.830586987061514
63381,2,491,22,2.9209689554246676
63382,2,491,23,3.02920770058296
63383,2,491,24,3.149934394649525
63384,2,491,25,3.2766284670828156
63385,2,491,26,3.401987684476992
63386,2,491,27,3.5184244206901525
63387,2,491,28,3.6186446238706793
63388,2,491,29,3.6962502749945965
63389,2,491,30,3.7462975740686724
63390,2,491,31,3.765743387974014
63391,2,491,32,3.753722116105271
63392,2,491,33,3.7116131942270236
63393,2,491,34,2.20352946532592
63394,2,491,35,2.212509331057836
63395,2,491,36,2.2162690506472074
63396,2,491,37,2.214129029077694
63397,2,491,38,2.2055107802226437
63398,2,491,39,2.190006744983269
63399,2,491,40,2.167467723361474
63400,2,491,41,1.6820721451288767
63401,2,491,42,1.7610757723653996
63402,2,491,43,1.8446898219766619
63403,2,491,44,1.928169038866914
63404,2,491,45,2.0065590934141424
63405,2,491,46,2.0750888745893814
63406,2,491,47,2.129548646356464
63407,2,491,48,2.166616956437594
63408,2,491,49,2.184105151130331
63409,2,491,50,2.181097781948718
63410,2,491,51,2.1579788519776377
63411,2,491,52,2.1163462521032104
63412,2,491,53,2.0588283443639552
63413,2,491,54,1.988826087600263
63414,2,491,55,1.910210334255651
63415,2,491,56,1.8270063842002042
63416,2,491,57,1.7430965067254143
63417,2,491,58,1.6619663779782399
63418,2,491,59,1.5865140802793523
63419,2,491,60,1.5189315931662442
63420,2,491,61,1.4606597930481775
63421,2,491,62,1.4124100122507397
63422,2,491,63,1.3742391030827836
63423,2,491,64,1.345661283367488
95360,3,491,1,2.311723342310584
95361,3,491,2,2.271604549416543
95362,3,491,3,2.2270077264647172
95363,3,491,4,2.180113834601852
95364,3,491,5,2.1334030718342976
95365,3,491,6,2.089395919847969
95366,3,491,7,3.694298850075033
95367,3,491,8,3.565049835375249
95368,3,491,9,3.4329745429706033
95369,3,491,10,3.302019196933915
95370,3,491,11,3.1759491987563893
95371,3,491,12,3.0583053011893844
95372,3,491,13,2.9524021854555094
95373,3,491,14,2.8613430707491663
95374,3,491,15,2.788020708022047
95375,3,491,16,2.735078028672514
95376,3,491,17,2.7048104649392304
95377,3,491,18,2.699005144218325
95378,3,491,19,2.718727580354896
95379,3,491,20,2.7640814639908107
95380,3,491,21,2.8339789681410474
95381,3,491,22,2.925965311690852
95382,3,491,23,3.0361406351569364
95383,3,491,24,3.1592140872672276
95384,3,491,25,3.2887101368821052
95385,3,491,26,3.4173273756923632
95386,3,491,27,3.5374282034763964
95387,3,491,28,3.6416170155233734
