,x,y,z,IC
16128,1,253,1,2.3707256401701664
16129,1,253,2,2.398917075376367
16130,1,253,3,2.4161034150049345
16131,1,253,4,2.4247675783872973
16132,1,253,5,2.4278227378735293
16133,1,253,6,1.7452001053266597
16134,1,253,7,1.8184697192274155
16135,1,253,8,1.9257769844210382
16136,1,253,9,2.061658906794231
16137,1,253,10,2.2186122672281745
16138,1,253,11,2.3877463232347194
16139,1,253,12,2.559590153253664
16140,1,253,13,2.7249599040835135
16141,1,253,14,2.8757833097116388
16142,1,253,15,3.0057845642657988
16143,1,253,16,3.1109511212513548
16144,1,253,17,3.189732647031013
16145,1,253,18,3.2429571765026055
16146,1,253,19,3.2734856879804624
16147,1,253,20,3.2856588957346182
16148,1,253,21,3.2846146952835262
16149,1,253,22,3.2755682189938775
16150,1,253,23,3.2631473147448475
16151,1,253,24,3.250864700266336
16152,1,253,25,3.2407860521061314
16153,1,253,26,3.2334242493388974
16154,1,253,27,3.2278581826654382
16155,1,253,28,3.2220444832209845
16156,1,253,29,3.2132663372085926
16157,1,253,30,3.1986483571285644
16158,1,253,31,3.175661991557421
16159,1,253,32,3.1425522743463867
16160,1,253,33,3.098632372237766
16161,1,253,34,3.044414623495257
16162,1,253,35,2.981571969524882
16163,1,253,36,2.9127480011187736
16164,1,253,37,2.8412537313534503
16165,1,253,38,2.7707019776733017
16166,1,253,39,2.7046344204429893
16167,1,253,40,2.6461919382298618
16168,1,253,41,2.5978669873775218
16169,1,253,42,2.5613599759877097
16170,1,253,43,2.5375428345222515
16171,1,253,44,1.8407739525519073
16172,1,253,45,1.8718048508490688
16173,1,253,46,1.9141299473124251
16174,1,253,47,1.9630431170380769
16175,1,253,48,2.013113374335083
16176,1,253,49,2.058788590005054
16177,1,253,50,2.0950389902357767
16178,1,253,51,1.3190559767473944
16179,1,253,52,1.25343714689682
16180,1,253,53,1.193636829246841
16181,1,253,54,1.1431836941099949
16182,1,253,55,1.1046874372981637
16183,1,253,56,1.0795758091316439
16184,1,253,57,1.0679623358986385
16185,1,253,58,1.0686609563232596
16186,1,253,59,1.0793458491327672
16187,1,253,60,1.096837081566424
16188,1,253,61,1.1174776475999082
16189,1,253,62,1.1375568991542349
16190,1,253,63,1.1537305870005223
16191,1,253,64,1.1633892155759256
48128,2,253,1,2.3667332268465042
48129,2,253,2,2.394366086181944
48130,2,253,3,2.410931752412334
48131,2,253,4,2.4189090665350843
48132,2,253,5,2.4212025808321127
48133,2,253,6,2.4207477434693985
48134,2,253,7,1.8218661493513988
48135,2,253,8,1.9295409091895432
48136,2,253,9,2.0657166906536526
48137,2,253,10,2.222903237324567
48138,2,253,11,2.3922180060715754
48139,2,253,12,2.5641902911164314
48140,2,253,13,2.729628319118981
48141,2,253,14,2.880446498215686
48142,2,253,15,3.0103551788924947
48143,2,253,16,3.115333369449944
48144,2,253,17,3.1938333005915887
48145,2,253,18,3.2467005834987037
48146,2,253,19,3.276830134257496
48147,2,253,20,3.2886110668423525
48148,2,253,21,3.2872389580274954
48149,2,253,22,3.277987999953407
48150,2,253,23,3.265536930036457
48151,2,253,24,3.253431428794693
48152,2,253,25,3.243743822876336
48153,2,253,26,3.2369617823318415
48154,2,253,27,3.2321055422803475
48155,2,253,28,3.2270425810083845
48156,2,253,29,3.2189438429540975
48157,2,253,30,3.2048097288555857
48158,2,253,31,3.1819890029592868
48159,2,253,32,3.148619681353219
48160,2,253,33,3.103936463875983
48161,2,253,34,3.048411621222806
48162,2,253,35,2.983721838392326
48163,2,253,36,2.9125584291789153
48164,2,253,37,2.8383189506970705
48165,2,253,38,2.764731766656346
48166,2,253,39,2.6954699573951317
48167,2,253,40,2.6338069884279847
48168,2,253,41,2.582354940379388
48169,2,253,42,2.542909216485178
48170,2,253,43,2.5164045403210693
48171,2,253,44,1.8219420576843322
48172,2,253,45,1.854921744127998
48173,2,253,46,1.8991969287662693
48174,2,253,47,1.949993698779505
48175,2,253,48,2.0018312561226406
48176,2,253,49,2.0491297131880026
48177,2,253,50,2.0868546025818966
48178,2,253,51,1.3209447089152988
48179,2,253,52,1.2582517897795211
48180,2,253,53,1.2011775847363104
48181,2,253,54,1.1531768984913373
48182,2,253,55,1.116801012046494
48183,2,253,56,1.0934350348426545
48184,2,253,57,1.083164708874077
48185,2,253,58,1.0847892049017007
48186,2,253,59,1.0959785918695608
48187,2,253,60,1.113557045845091
48188,2,253,61,1.1338777757027418
48189,2,253,62,1.1532449939115799
48190,2,253,63,1.1683333469523738
48191,2,253,64,1.1765565533941011
80128,3,253,1,2.3620932040461655
80129,3,253,2,2.389088607092192
80130,3,253,3,2.4049701343946115
80131,3,253,4,2.412211423267114
80132,3,253,5,2.4137063095122726
80133,3,253,6,2.4123762206135955
80134,3,253,7,1.8261944293199914
80135,3,253,8,1.9341073588815856
80136,3,253,9,2.0704206346591842
80137,3,253,10,2.2276636028391485
80138,3,253,11,2.396969296475751
80139,3,253,12,2.5688747435218877
80140,3,253,13,2.7341873446166822
80141,3,253,14,2.884814384183931
80142,3,253,15,3.014457359476064
80143,3,253,16,3.119090470869814
80144,3,253,17,3.197170838661887
80145,3,253,18,3.2495628650506454
80146,3,253,19,3.279195825162271
80147,3,253,20,3.290507232251144
80148,3,253,21,3.2887502811787757
80149,3,253,22,3.279258380088974
80150,3,253,23,3.266761686296563
80151,3,253,24,3.2548397455825273
80152,3,253,25,3.245572647179707
80153,3,253,26,3.2394238759752825
80154,3,253,27,3.2353555588728273
80155,3,253,28,3.2311456793163433
80156,3,253,29,3.223851342536703
80157,3,253,30,3.2103456338771648
80158,3,253,31,3.187849942952966
80159,3,253,32,3.1543891135188704
