,x,y,z,IC
24832,1,389,1,1.9741584667990348
24833,1,389,2,1.9738384576560908
24834,1,389,3,1.9777874744454225
24835,1,389,4,1.9856162664993315
24836,1,389,5,1.9965911872869435
24837,1,389,6,2.5717066678839515
24838,1,389,7,2.5054779643623015
24839,1,389,8,2.443419404111543
24840,1,389,9,2.389595032808243
24841,1,389,10,2.347698993855707
24842,1,389,11,2.3206760217793407
24843,1,389,12,2.3104150591281214
24844,1,389,13,2.3175448254483504
24845,1,389,14,2.341348190925076
24846,1,389,15,2.379799417229074
24847,1,389,16,2.4297162276575115
24848,1,389,17,2.4870085052844972
24849,1,389,18,2.5469980510725043
24850,1,389,19,2.604779673225594
24851,1,389,20,2.655592893675246
24852,1,389,21,2.6951753488297014
24853,1,389,22,2.720072880093535
24854,1,389,23,2.7278865926095683
24855,1,389,24,2.717443066089192
24856,1,389,25,2.6888798151049804
24857,1,389,26,2.643643596623445
24858,1,389,27,2.584404038698915
24859,1,389,28,2.514889285935621
24860,1,389,29,2.439654011339909
24861,1,389,30,2.363793352437974
24862,1,389,31,2.292619168889224
24863,1,389,32,2.2313174609673423
24864,1,389,33,2.1846076733053024
24865,1,389,34,2.1564256584610266
24866,1,389,35,2.1496519465205455
24867,1,389,36,2.165905330719605
24868,1,389,37,2.2054184118765052
24869,1,389,38,2.237704537297217
24870,1,389,39,2.2387001503007493
24871,1,389,40,2.245977721737653
24872,1,389,41,2.2582811836209427
24873,1,389,42,2.273425759783247
24874,1,389,43,2.2885982555409217
24875,1,389,44,2.300769729750755
24876,1,389,45,1.141464208941337
24877,1,389,46,1.1676251708969778
24878,1,389,47,1.1976150602942275
24879,1,389,48,1.2291370093957996
24880,1,389,49,1.2601197921852403
24881,1,389,50,1.288972567460067
24882,1,389,51,1.3147733390885978
24883,1,389,52,1.3373661493568987
24884,1,389,53,1.3573535257809777
24885,1,389,54,1.375984195241035
24886,1,389,55,1.3949497952265224
24887,1,389,56,1.4161164175101852
24888,1,389,57,1.4412256682531628
24889,1,389,58,1.471604292055801
24890,1,389,59,1.5079206527463305
24891,1,389,60,1.5500205491336536
24892,1,389,61,1.5968647194612777
24893,1,389,62,1.6465772977824775
24894,1,389,63,1.6966001842492315
24895,1,389,64,1.743934703695386
56832,2,389,1,1.976454447387045
56833,2,389,2,1.9756866328164637
56834,2,389,3,1.9791152187362546
56835,2,389,4,1.986335730742071
56836,2,389,5,1.996614684615448
56837,2,389,6,2.009006190613271
56838,2,389,7,2.5035491883862306
56839,2,389,8,2.4380359327692127
56840,2,389,9,2.3812072923073533
56841,2,389,10,2.336896955727518
56842,2,389,11,2.308183423812002
56843,2,389,12,2.29707286100681
56844,2,389,13,2.304282403272552
56845,2,389,14,2.3291421994539903
56846,2,389,15,2.36962188745878
56847,2,389,16,2.4224751051572557
56848,2,389,17,2.48348524500483
56849,2,389,18,2.547787859314666
56850,2,389,19,2.6102403667354155
56851,2,389,20,2.6658080391803534
56852,2,389,21,2.709936347726677
56853,2,389,22,2.7388830537909703
56854,2,389,23,2.7499882650726115
56855,2,389,24,2.741866353429472
56856,2,389,25,2.7145095745676677
56857,2,389,26,2.6692990199799027
56858,2,389,27,2.6089239310538823
56859,2,389,28,2.537215327202072
56860,2,389,29,2.4589043529090615
56861,2,389,30,2.3793197641297783
56862,2,389,31,2.304042537286726
56863,2,389,32,2.2385385832592863
56864,2,389,33,2.187792760884731
56865,2,389,34,2.1559684949444557
56866,2,389,35,2.146116962468767
56867,2,389,36,2.159957713815688
56868,2,389,37,2.1977485708577875
56869,2,389,38,2.2360590414171924
56870,2,389,39,2.237844453799172
56871,2,389,40,2.2456927532954913
56872,2,389,41,2.2582779079386235
56873,2,389,42,2.2733846718761166
56874,2,389,43,2.288214022690057
56875,2,389,44,2.299795517359368
56876,2,389,45,1.1297736892034338
56877,2,389,46,1.1535682348281857
56878,2,389,47,1.1818886356451457
56879,2,389,48,1.2125255972650375
56880,2,389,49,1.2434425244735279
56881,2,389,50,1.2730292503036489
56882,2,389,51,1.3002936278459092
56883,2,389,52,1.3249656076728231
56884,2,389,53,1.3474996300784083
56885,2,389,54,1.3689744292949542
56886,2,389,55,1.3909029269240654
56887,2,389,56,1.4149769589959127
56888,2,389,57,1.4427804872142205
56889,2,389,58,1.4755094511573965
56890,2,389,59,1.5137358734941995
56891,2,389,60,1.5572482699195773
56892,2,389,61,1.6049905637390138
56893,2,389,62,1.655108880108926
56894,2,389,63,1.7051015291705456
56895,2,389,64,1.7520540866546153
88832,3,389,1,1.9786663825133406
88833,3,389,2,1.9774426734624106
88834,3,389,3,1.9803356597563466
88835,3,389,4,1.9869270068835856
88836,3,389,5,1.9964852391233852
88837,3,389,6,2.008084971722568
88838,3,389,7,2.5029343690020704
88839,3,389,8,2.434000077941088
88840,3,389,9,2.3741836945622836
88841,3,389,10,2.327452858478453
88842,3,389,11,2.297015564446941
88843,3,389,12,2.2849929617416027
88844,3,389,13,2.2921909125912094
88845,3,389,14,2.317989933465806
88846,3,389,15,2.3603608140484384
88847,3,389,16,2.416001146184107
88848,3,389,17,2.4805774181944513
88849,3,389,18,2.5490491305731204
88850,3,389,19,2.616046066540506
88851,3,389,20,2.676267510877208
88852,3,389,21,2.724872620206547
88853,3,389,22,2.7578338323354568
88854,3,389,23,2.7722295591803485
88855,3,389,24,2.766457820692782
88856,3,389,25,2.7403584061120028
88857,3,389,26,2.695237185911909
88858,3,389,27,2.6337920817324867
88859,3,389,28,2.55994579439006
88860,3,389,29,2.478595625863936
88861,3,389,30,2.3952955526914383
88862,3,389,31,2.315890008167654
88863,3,389,32,2.2461224136712232
88864,3,389,33,2.191244075032012
88865,3,389,34,2.15565027191257
88866,3,389,35,2.142569855308287
88867,3,389,36,2.15383214554522
88868,3,389,37,2.189730268346131
88869,3,389,38,2.234346274570404
88870,3,389,39,2.236921349248668
88871,3,389,40,2.2453406968011476
88872,3,389,41,2.2582100065158937
88873,3,389,42,2.273284989851403
88874,3,389,43,2.2877816786923866
88875,3,389,44,2.2987882175565506
88876,3,389,45,1.1184842737161411
88877,3,389,46,1.1399121232403737
88878,3,389,47,1.1665512861033094
88879,3,389,48,1.1962818492790952
88880,3,389,49,1.2271038807352252
88881,3,389,50,1.257389857071437
88882,3,389,51,1.2860791327876044
88883,3,389,52,1.312788707814476
88884,3,389,53,1.3378254508038108
88885,3,389,54,1.362097968899544
88886,3,389,55,1.3869397488412947
88887,3,389,56,1.413867213199088
88888,3,389,57,1.4443052905111022
88889,3,389,58,1.4793177405089413
88890,3,389,59,1.5193791371831102
88891,3,389,60,1.564220105677668
88892,3,389,61,1.6127678324225565
88893,3,389,62,1.6631913138594294
88894,3,389,63,1.7130469862567648
88895,3,389,64,1.7595071742160586
120832,4,389,1,1.9807800782410518
120833,4,389,2,1.9790979331244207
120834,4,389,3,1.9814458414081668
120835,4,389,4,1.9873928495192794
120836,4,389,5,1.9962111968044844
120837,4,389,6,2.0069979625801446
120838,4,389,7,2.5036529197004636
120839,4,389,8,2.4313495604845814
120840,4,389,9,2.3685781857109935
120841,4,389,10,2.3194340967889273
120842,4,389,11,2.2872499075765673
120843,4,389,12,2.2742590431256215
120844,4,389,13,2.2813560983698244
120845,4,389,14,2.3079749450490903
120846,4,389,15,2.352093425800181
120847,4,389,16,2.4103614905186967
120848,4,389,17,2.4783389094704313
120849,4,389,18,2.5508201402580766
120850,4,389,19,2.6222180683295497
120851,4,389,20,2.6869753510731886
120852,4,389,21,2.739971820242894
120853,4,389,22,2.776898447573376
120854,4,389,23,2.7945722338905408
120855,4,389,24,2.791171493711137
120856,4,389,25,2.766376879250387
120857,4,389,26,2.7214097266327917
120858,4,389,27,2.6589656348170387
120859,4,389,28,2.583047419747741
120860,4,389,29,2.4987075859063315
120861,4,389,30,2.4117160810223246
120862,4,389,31,2.328174148133888
120863,4,389,32,2.2540992808566997
120864,4,389,33,2.195009262116712
120865,4,389,34,2.15553462144785
120866,4,389,35,2.139088203243933
120867,4,389,36,2.1476176277228127
120868,4,389,37,2.181461169409615
120869,4,389,38,2.2325635226670903
120870,4,389,39,2.235927113245379
120871,4,389,40,2.244917269169365
120872,4,389,41,2.258073184787674
120873,4,389,42,2.2731229909700206
120874,4,389,43,2.2872986219310714
120875,4,389,44,2.297746798244894
120876,4,389,45,1.1076647484595985
120877,4,389,46,1.1267290962405898
120878,4,389,47,1.151676829377164
120879,4,389,48,1.1804789948746288
120880,4,389,49,1.211174247054001
120881,4,389,50,1.2421196956750158
120882,4,389,51,1.2721879982785373
120883,4,389,52,1.3008846140723662
120884,4,389,53,1.3283697255134594
120885,4,389,54,1.3553821236822519
120886,4,389,55,1.3830756321670907
120887,4,389,56,1.4127906053561212
120888,4,389,57,1.4457920323346594
120889,4,389,58,1.4830105496136898
120890,4,389,59,1.5248225297508773
120891,4,389,60,1.5709003586781638
120892,4,389,61,1.620154715081866
120893,4,389,62,1.6707783866310035
120894,4,389,63,1.720387584703918
120895,4,389,64,1.7662437183443862
152832,5,389,1,1.9827817732070454
152833,5,389,2,1.9806440639798013
152834,5,389,3,1.9824430447856465
152835,5,389,4,1.987736262021645
152836,5,389,5,1.9958012339318667
152837,5,389,6,2.0057593006167975
152838,5,389,7,2.505715606681976
152839,5,389,8,2.430113642661483
152840,5,389,9,2.364436585837095
152841,5,389,10,2.312900411267833
152842,5,389,11,2.2789568626341516
152843,5,389,12,2.264948440165795
152844,5,389,13,2.27185814750485
152845,5,389,14,2.299176064586471
152846,5,389,15,2.3448930758717936
152847,5,389,16,2.4056202180741706
152848,5,389,17,2.476821290068758
152849,5,389,18,2.5531374928152193
152850,5,389,19,2.628776507784971
152851,5,389,20,2.697934804310165
152852,5,389,21,2.7552210124259857
152853,5,389,22,2.7960496044432843
152854,5,389,23,2.8169774586563556
152855,5,389,24,2.8159606534137342
152856,5,389,25,2.7925146114979436
152857,5,389,26,2.747767109960291
152858,5,389,27,2.6844003997987036
152859,5,389,28,2.6064855171603454
152860,5,389,29,2.5192186097702067
152861,5,389,30,2.4285755213188223
152862,5,389,31,2.3409066823134212
152863,5,389,32,2.262499179364145
152864,5,389,33,2.1991362822488982
152865,5,389,34,2.1556862466553666
152866,5,389,35,2.135751480489154
152867,5,389,36,2.1414059020657294
152868,5,389,37,2.173042490159615
152869,5,389,38,2.2307087209933583
152870,5,389,39,2.2348582760267637
152871,5,389,40,2.244418060749663
152872,5,389,41,2.2578626624242224
152873,5,389,42,2.27289413515838
152874,5,389,43,2.2867611376189974
152875,5,389,44,2.2966688637845545
152876,5,389,45,1.097384281524537
152877,5,389,46,1.1140916945380304
152878,5,389,47,1.1373393226002442
152879,5,389,48,1.1651905217639706
152880,5,389,49,1.1957243437692178
152881,5,389,50,1.2272845366449034
152882,5,389,51,1.2586790062569289
152883,5,389,52,1.289303343793994
152884,5,389,53,1.3191722951757996
152885,5,389,54,1.3488555871691705
152886,5,389,55,1.379327639094875
152887,5,389,56,1.4117525832411046
152888,5,389,57,1.447235044378558
152889,5,389,58,1.486572023766954
152890,5,389,59,1.5300412948691886
152891,5,389,60,1.577256914750105
152892,5,389,61,1.6271134341329974
152893,5,389,62,1.6778283900359843
